# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
0.000            11.1089345454
200.000            -3.4868589582
400.000            -14.1948162315
600.000            -20.0332790911
800.000            -17.2840058495
1000.000            -8.1178558879
1200.000            1.8867229805
1400.000            13.0886622583
1600.000            10.3029449564
1800.000            3.6067814253
2000.000            -4.8321521244
2200.000            -2.8211953474
2400.000            -5.8799614384
2600.000            -6.2023116486
2800.000            -3.6207295443
3000.000            0.6805019829
3200.000            -5.1328369551
3400.000            2.9762982333
3600.000            1.2211818954
3800.000            -6.5199923040
4000.000            -3.9801404874
4200.000            1.6681459913
4400.000            -6.7114376693
4600.000            -9.3413979470
4800.000            -7.9777972341
5000.000            -4.0703202686
5200.000            1.5300228836
5400.000            -8.3768424707
5600.000            -6.9505482560
5800.000            0.5954082679
6000.000            5.3471311263
6200.000            0.4826228274
6400.000            0.1281186611
6600.000            2.4655913576
6800.000            8.9200243035
7000.000            6.2790779892
7200.000            9.6985097816
7400.000            2.4425233078
7600.000            -5.4423333743
7800.000            -11.3742232950
8000.000            -9.5029723012
8200.000            -2.8864570788
8400.000            10.6631650598
8600.000            5.2725391566
8800.000            0.7864884697
9000.000            -4.9002423354
9200.000            -9.2189482503
9400.000            2.9235712706
9600.000            0.2752886877
9800.000            0.1728964457
10000.000            1.1340874635
10200.000            -5.7800468447
10400.000            -2.4246933870
10600.000            1.4997103188
10800.000            4.8707919451
11000.000            0.2162577804
11200.000            4.5091709800
11400.000            11.9271862477
11600.000            12.7118455674
11800.000            -7.4447672648
12000.000            -0.6105998071
12200.000            0.1695500660
12400.000            -0.7007574753
12600.000            -1.2928549353
12800.000            -1.1574059195
13000.000            -4.0991219109
13200.000            -5.5982685832
13400.000            -3.2655925124
13600.000            -0.4812417280
13800.000            3.0945346591
14000.000            3.5656000718
14200.000            2.8074022860
14400.000            2.3307298211
14600.000            1.8401038882
14800.000            3.6191575725
15000.000            -0.3307607553
15200.000            -4.2876906569
15400.000            -2.5169227897
15600.000            -0.7536619941
15800.000            6.9459000848
16000.000            8.3628979571
16200.000            -0.7279712178
16400.000            -1.8700613350
16600.000            -2.0541654730
16800.000            -1.1870630533
17000.000            -3.4507749260
17200.000            9.3727375819
17400.000            8.2925620492
