# lambda_val.val 0.56250
    1         0.0103182660
    2        -0.6476328637
    3        -0.6150813687
    4        -0.4920459597
    5        -0.6110734893
    6        -0.4925103315
    7        -0.8649984745
    8        -0.4953111921
    9        -0.5092099108
   10        -0.6582958623
   11        -0.4314760449
   12        -0.6635772574
   13        -0.6697420494
   14        -0.3654587221
   15        -0.8958562591
   16        -0.3967293319
   17        -0.7134012169
   18        -1.0590109387
   19        -0.9336375236
   20        -1.0601101245
   21        -0.4260854488
   22        -0.6926171710
   23        -0.3217809661
   24        -0.5646674968
   25        -0.2906632270
   26        -0.3985487258
   27        -0.8130485431
   28        -0.4110816216
   29        -0.4647998580
   30        -0.4812010931
   31        -0.7671229427
   32        -0.5460418327
   33        -0.4054068622
   34        -0.3290241149
   35        -0.9889167201
   36        -0.4576182344
   37        -0.4807716388
   38        -0.4901747981
   39        -0.2405472423
   40        -0.7878570528
   41        -0.9643399145
   42        -0.5853321865
   43        -0.5192980862
   44        -0.7847966459
   45        -0.5664137653
   46        -0.7382417387
   47        -0.4703849323
   48        -0.4672845748
   49        -0.1482704462
   50        -0.2648544294
   51        -0.4063204031
   52        -0.3283447636
   53        -0.2654892530
   54        -0.4073822352
   55        -0.6806376627
   56        -0.6774479657
   57        -0.4515969682
   58        -0.6455679832
   59        -0.4199410957
   60        -0.4734135036
   61        -0.6580792992
   62        -0.8835502964
   63        -0.4345411950
   64        -0.6555381501
   65        -0.9254501259
   66        -0.6061946985
   67        -0.5524067441
   68        -0.1901740759
   69        -0.9838167725
   70        -1.1049974185
   71        -0.4850036973
   72        -0.1558357568
   73        -0.6905795674
   74        -0.5445384753
   75        -0.4970655492
   76        -0.3477833247
   77        -0.8459530905
   78        -0.8645541365
   79        -0.7548711173
   80        -0.6836319850
   81        -0.3973289254
   82        -0.5292569073
   83        -0.5111891488
   84        -0.5294087531
   85        -0.6105357534
   86        -0.6973442406
   87        -0.7074045031
   88        -0.5946283851
   89        -0.6185773845
   90        -0.0942375253
   91        -0.6278048151
   92        -0.6108928931
   93        -0.6019651452
   94        -0.5737001458
   95        -0.2611474443
   96        -0.0723702601
   97        -0.8278618179
   98        -0.4235574607
   99        -0.3923410008
  100        -0.5735436564
