# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            61.5025057750
200.000            19.9663223937
400.000            -2.8225926570
600.000            -52.5049877571
800.000            -56.6460360311
1000.000            -58.8087254141
1200.000            -31.4607426377
1400.000            -11.7737676004
1600.000            -6.4263299702
1800.000            -6.9834563166
2000.000            -10.0713911466
2200.000            13.0024854228
2400.000            15.0558996715
2600.000            9.7597061363
2800.000            13.5996204118
3000.000            7.7114533596
3200.000            -9.0578586736
3400.000            -11.3672367469
3600.000            5.7282038909
3800.000            1.3732384217
4000.000            -0.5664417668
4200.000            -3.3989925768
4400.000            -4.2718105439
4600.000            -3.3416887215
4800.000            -3.6010745653
5000.000            -1.8254785039
5200.000            -1.8674600990
5400.000            2.8775510312
5600.000            5.1018538081
5800.000            4.3897618078
6000.000            2.1341069550
6200.000            3.4756662433
6400.000            1.4857590806
6600.000            -3.0701584216
6800.000            -2.6159373339
7000.000            -0.2220298633
7200.000            5.1109505585
7400.000            6.5313276176
7600.000            5.0509376421
7800.000            10.2026240035
8000.000            -6.7390986287
8200.000            -5.2172029406
8400.000            -1.7731062145
8600.000            2.5723784181
8800.000            -0.6681964561
9000.000            -1.6052181537
9200.000            -7.0324190813
9400.000            5.7098107683
9600.000            5.8972495529
9800.000            6.1374866083
10000.000            2.7977013397
10200.000            6.3079438060
10400.000            5.4715271142
10600.000            1.4275774489
10800.000            0.4442544690
11000.000            -3.5448828519
11200.000            -5.8758194224
11400.000            -5.8785712626
11600.000            -4.1357584471
11800.000            1.3387477449
12000.000            3.1326380164
12200.000            4.0161461013
12400.000            5.1044488057
12600.000            -4.3145282240
12800.000            -4.1459388280
13000.000            -2.6744673946
13200.000            -0.3245991224
13400.000            2.2259299985
13600.000            -0.1881765068
13800.000            4.7039634449
14000.000            12.2849539403
14200.000            -8.3173428669
14400.000            -6.4688480109
14600.000            1.4966300929
14800.000            8.7007753623
15000.000            11.7212402534
15200.000            13.2634682215
15400.000            14.8419120635
15600.000            7.6944860285
15800.000            5.2373213135
16000.000            -0.2238889622
16200.000            -5.2493837815
16400.000            -14.1970975618
16600.000            -20.3541464692
16800.000            -18.8007970826
17000.000            -10.1214660828
17200.000            2.4266235961
17400.000            14.1382395840
17600.000            19.6861765628
17800.000            16.8768476613
18000.000            8.9733928803
18200.000            0.2184178926
18400.000            -8.8144420174
18600.000            -15.6392327041
18800.000            -16.1114654670
19000.000            -11.4118365141
19200.000            -1.0246303197
19400.000            9.9662224187
19600.000            16.8134270229
19800.000            20.2197768202
20000.000            18.7163883359
20200.000            2.6671921326
20400.000            -3.2386800850
20600.000            -10.6928221758
