# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
0.000            -9.5129245609
200.000            6.4510537413
400.000            -14.3662002289
600.000            -11.5081936771
800.000            -4.8657088855
1000.000            6.5228154584
1200.000            5.2302777426
1400.000            -1.3772931066
1600.000            -4.0549677120
1800.000            6.2567923969
2000.000            5.9468610655
2200.000            2.8672316275
2400.000            -1.5232243758
2600.000            -5.1444360291
2800.000            -1.8807737258
3000.000            0.7888611279
3200.000            0.6347681270
3400.000            0.2121677414
3600.000            -0.2750054027
3800.000            2.6171368069
4000.000            3.1139098192
4200.000            1.1173554230
4400.000            1.4127756174
4600.000            1.3191306407
4800.000            0.7460486568
5000.000            -5.4045918182
5200.000            -4.0354018490
5400.000            -10.9286819365
5600.000            -2.7856941215
5800.000            6.2855512365
6000.000            13.2609017175
6200.000            4.9143152157
6400.000            -4.1551817293
6600.000            -9.0159536763
6800.000            -10.5153356154
7000.000            -9.0075556103
7200.000            3.4834619340
7400.000            -0.6371760450
7600.000            -4.2182815606
7800.000            -3.3854793283
8000.000            -0.9698136370
8200.000            1.9878762564
8400.000            4.3491329643
8600.000            4.3463668684
8800.000            2.1622241982
9000.000            6.8880258940
9200.000            5.7739086721
9400.000            6.2285040435
9600.000            0.3003423109
9800.000            18.6385953937
10000.000            6.4647844191
10200.000            -3.2153429199
10400.000            -11.6954328934
10600.000            -16.2269571982
10800.000            -0.6987389330
11000.000            5.4275475835
11200.000            7.3207776657
11400.000            1.1329539322
11600.000            -13.3408618968
11800.000            -12.6811048032
12000.000            -5.4289591488
12200.000            4.4740458110
12400.000            11.2084855471
12600.000            11.1908908813
12800.000            16.6624607864
13000.000            13.1794016358
13200.000            9.9278677717
13400.000            6.0470965078
13600.000            -1.1328835312
13800.000            0.5979223922
14000.000            6.5415792830
14200.000            11.6689695568
14400.000            9.6444710555
14600.000            3.1956202143
14800.000            2.4106169428
15000.000            -0.7295292601
15200.000            -3.4765395603
15400.000            -4.1374052734
15600.000            -2.9374160179
15800.000            -0.6445238843
16000.000            1.6604608003
16200.000            9.0903674673
16400.000            7.7055932150
16600.000            2.7007613644
16800.000            -5.3702722456
17000.000            -10.2670141969
17200.000            -5.8443514919
17400.000            1.5542970836
17600.000            8.2488035118
17800.000            0.9964426755
18000.000            4.9300064049
18200.000            2.2414919729
18400.000            2.7588886358
18600.000            0.3743522932
18800.000            -1.8113494842
19000.000            -16.5304295143
19200.000            -8.5597471535
19400.000            8.5322572746
19600.000            -4.1409627041
19800.000            -2.8882678755
20000.000            -7.8464503433
20200.000            -13.3069272939
20400.000            -3.8783509344
20600.000            -2.8985534131
20800.000            -5.5421980671
21000.000            -5.7713778370
21200.000            -1.7632609024
21400.000            -0.9654229938
21600.000            2.8068016600
21800.000            -1.0682754518
22000.000            -4.3594523622
22200.000            -5.6538400601
22400.000            -4.3300233614
22600.000            -0.3824437865
22800.000            2.8647506993
23000.000            -0.6126360564
23200.000            0.6140524132
23400.000            0.1364580539
23600.000            3.0420928642
23800.000            1.9866001441
24000.000            5.6123129461
24200.000            4.3482061765
24400.000            -0.2666483077
