# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
0.000            28.8757813348
200.000            13.4582357507
400.000            -7.5711808107
600.000            24.2437934606
800.000            3.1151645479
1000.000            -2.0744210839
1200.000            2.0345479240
1400.000            3.1469639772
1600.000            1.2867287946
1800.000            -0.3651806818
2000.000            2.1509806870
2200.000            -2.3681256108
2400.000            -2.6746081965
2600.000            0.9044619000
2800.000            1.9654774604
3000.000            -1.6798671522
3200.000            -3.6763509281
3400.000            -3.4278833292
3600.000            -2.5612569937
3800.000            1.1917373046
4000.000            1.3246182746
4200.000            -2.8024796270
4400.000            -1.8190507100
4600.000            -0.6626546754
4800.000            3.1946595662
5000.000            2.4996952739
5200.000            4.3525442442
5400.000            4.4697220049
5600.000            3.4130618872
5800.000            -5.7993311098
6000.000            5.0258288835
6200.000            7.0383790278
6400.000            2.7073468904
6600.000            -2.7981451231
6800.000            -6.9696115456
7000.000            -4.6585866105
7200.000            0.0167496201
7400.000            -3.4646410628
7600.000            -6.9949341874
7800.000            -7.8838354353
8000.000            -4.8317386374
8200.000            -0.7456062017
8400.000            10.3058821447
8600.000            7.8203149950
8800.000            5.3750701434
9000.000            2.9681710378
9200.000            1.9170698504
9400.000            -13.3380673250
9600.000            -2.3734884893
9800.000            3.8529249327
10000.000            9.0847496818
10200.000            6.0964870034
10400.000            2.6665184312
10600.000            4.9438226348
10800.000            7.0558453684
11000.000            3.7675679968
11200.000            -0.7604609466
11400.000            -4.8878020256
11600.000            -9.8984102595
11800.000            -9.6584156284
12000.000            -8.7105565415
12200.000            -0.2729161255
12400.000            -3.4409117883
12600.000            -11.3243764859
12800.000            -4.4865395916
13000.000            -11.5311494780
13200.000            -16.1695820762
13400.000            -14.3909525826
13600.000            -6.1285537749
13800.000            -1.2428009498
14000.000            0.7985460336
14200.000            -7.2404895574
14400.000            -0.6079262725
14600.000            3.8368345122
14800.000            5.7170325655
15000.000            5.3850223912
15200.000            2.4488985262
15400.000            -1.4904335513
15600.000            -4.7020884916
15800.000            -5.7747071347
16000.000            1.0526232465
16200.000            -0.2486061587
16400.000            0.2512797034
16600.000            2.7798357678
16800.000            3.0856856403
17000.000            1.9831478700
17200.000            0.1901064229
17400.000            -1.6744490180
17600.000            -2.6882978861
17800.000            1.9082172677
18000.000            3.1783196231
18200.000            -15.6967789066
18400.000            -3.5831234472
18600.000            4.2909130189
18800.000            10.3117279980
19000.000            7.6833931333
19200.000            -1.1748107719
19400.000            3.6357826774
19600.000            -5.4623376779
19800.000            -0.6178236619
20000.000            4.0961668911
20200.000            2.3824640543
20400.000            -0.4674843670
20600.000            8.5297763405
20800.000            4.2960281598
21000.000            5.5416419932
21200.000            4.2638401910
21400.000            0.0246994914
21600.000            -3.3347485223
21800.000            -5.2337282376
22000.000            -4.7076705903
22200.000            -3.9106636645
22400.000            0.4840747167
22600.000            1.7173324475
22800.000            -2.2965938176
23000.000            -2.2128436092
23200.000            -0.2639038823
23400.000            3.6753564138
23600.000            7.3185819053
23800.000            1.9471342388
24000.000            5.4448855989
24200.000            6.2491927461
24400.000            2.8655830222
24600.000            -0.4184572244
24800.000            -1.7935721329
25000.000            -5.6509741563
25200.000            -7.2225384393
25400.000            -5.0180153732
25600.000            -3.1412446464
25800.000            0.2989966753
26000.000            2.7925309431
26200.000            -0.2177804668
26400.000            6.8412018431
26600.000            2.2990524727
26800.000            -1.6769094580
27000.000            -6.0903061051
