# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
0.000            6.4909768140
200.000            0.2303560749
400.000            -4.4222206887
600.000            -7.7523745106
800.000            -8.2391507171
1000.000            -0.1790264225
1200.000            1.7729262094
1400.000            3.9442845882
1600.000            6.3838118702
1800.000            -10.1735942222
2000.000            -10.6688113093
2200.000            -12.0279064675
2400.000            -2.5414451780
2600.000            -9.6468949430
2800.000            -1.7492004988
3000.000            7.9982435183
3200.000            1.9901076738
3400.000            -4.2085752654
3600.000            0.5305775111
3800.000            4.4940822018
4000.000            6.2897645608
4200.000            -0.0232694426
4400.000            -2.0877480770
4600.000            -3.1468499137
4800.000            4.0021730288
5000.000            1.6611416295
5200.000            3.5248642867
5400.000            7.8543493998
5600.000            3.6759445690
5800.000            5.5556364552
6000.000            -6.6000808085
6200.000            -13.2675745686
6400.000            -15.9329523643
6600.000            -18.2984508902
6800.000            -15.7535266939
7000.000            -7.0043873783
7200.000            0.9551307731
7400.000            11.3712290601
7600.000            12.1401472541
7800.000            9.5981317821
8000.000            2.8094429947
8200.000            3.6871230281
8400.000            0.7143376675
8600.000            9.9527056360
8800.000            9.4569182015
9000.000            6.3529570721
9200.000            -3.0216055622
9400.000            3.2785960240
9600.000            2.7254904963
9800.000            3.9886562164
10000.000            3.5233244021
10200.000            -4.3295421478
10400.000            -2.2719644995
10600.000            -0.7634430369
10800.000            0.0655308568
11000.000            -5.0385757506
11200.000            0.6970566869
11400.000            0.8357608160
11600.000            -0.0714622835
11800.000            -2.8992698875
12000.000            -6.1533987552
12200.000            -8.9904457220
12400.000            -13.2534303919
12600.000            -0.3282246129
12800.000            -2.5495438561
13000.000            -6.4739239130
13200.000            -8.2835223572
13400.000            -9.5223920431
13600.000            -10.6576328442
13800.000            -2.4518464122
14000.000            -0.8769385996
14200.000            3.8833733953
14400.000            8.0837359132
14600.000            -4.4262129900
14800.000            0.9884950464
15000.000            1.0662879886
15200.000            -6.9447309260
15400.000            -12.8176986766
15600.000            -14.4553427760
15800.000            4.3674690580
16000.000            5.3498045423
16200.000            12.2343657033
16400.000            15.3065024796
16600.000            11.3325607161
16800.000            3.8610164829
17000.000            4.8353103238
17200.000            -9.4310822589
17400.000            -3.6725796260
17600.000            4.1296416640
17800.000            7.8108902681
18000.000            6.8367105204
18200.000            8.0944010775
18400.000            -6.2000517256
18600.000            -5.9866914523
18800.000            5.5437165681
19000.000            9.3324152423
19200.000            6.3673293759
19400.000            -1.5110879429
19600.000            -6.6569426890
19800.000            -9.7106578017
20000.000            -8.2047598600
20200.000            -6.9192372037
20400.000            -7.0760207702
20600.000            -3.1973240694
20800.000            1.0103956987
21000.000            0.2565341981
21200.000            3.4316154221
21400.000            2.0425779802
21600.000            4.2220350430
21800.000            4.1790607126
22000.000            3.7219131225
22200.000            3.5177351695
22400.000            -6.6851739958
22600.000            -5.3861345331
22800.000            -3.2815047008
23000.000            0.6763252112
23200.000            3.1491312321
23400.000            0.1858703760
23600.000            2.2113384744
23800.000            -0.1791975214
24000.000            0.8668437708
24200.000            -6.5963166224
24400.000            -8.4285000646
24600.000            -7.1818168921
24800.000            -3.0116818258
25000.000            -17.8103629084
25200.000            -2.3037888823
25400.000            -0.8823567339
25600.000            7.3951201188
25800.000            9.0591704489
26000.000            -2.4222463132
26200.000            -5.6393608206
26400.000            -9.2262769594
26600.000            -11.4148592723
26800.000            -7.3899301235
27000.000            -2.1340017983
27200.000            3.1048166327
27400.000            5.7978553819
27600.000            6.4018913135
27800.000            10.0880447807
28000.000            6.8270719577
28200.000            1.6828141488
28400.000            1.5931013254
28600.000            2.4544699332
28800.000            3.4319005840
29000.000            -14.6639692489
29200.000            -6.4493997457
29400.000            -3.3660275289
29600.000            -7.9894034301
29800.000            -4.1993359281
30000.000            -0.3758471240
30200.000            5.0233479553
30400.000            9.2172087441
30600.000            -0.9520509920
30800.000            -5.5239261360
31000.000            -9.2793176072
31200.000            -11.3193291071
31400.000            -1.1289671991
31600.000            -6.8676223651
31800.000            9.9142083725
32000.000            12.3480894050
32200.000            9.3669772392
32400.000            2.5323769390
32600.000            -12.6258398717
32800.000            -7.8935310446
33000.000            -0.2245387147
33200.000            3.3820537868
33400.000            8.9573095936
33600.000            13.8547858212
33800.000            14.3480067517
34000.000            8.5565960701
34200.000            -1.8987408905
34400.000            -1.2554092387
34600.000            -0.3922155803
34800.000            -8.7454892227
35000.000            -6.8879831387
35200.000            -2.4984423301
35400.000            2.8899735155
35600.000            6.7138615568
35800.000            3.1332190378
36000.000            1.0723905101
36200.000            4.6233188606
36400.000            12.5092644923
36600.000            16.0125703233
36800.000            13.8712113282
37000.000            10.9269994769
37200.000            1.8303013551
37400.000            0.0326798789
37600.000            8.2533518811
37800.000            5.0795254071
38000.000            15.1636919500
38200.000            -0.6699090045
38400.000            -1.9122576969
38600.000            -2.5433842939
38800.000            -1.3373085517
39000.000            -1.7314632520
39200.000            -1.9187594556
39400.000            1.2932220853
39600.000            -0.1616313735
39800.000            -1.4224017093
40000.000            -0.3551441645
40200.000            -3.3035194226
40400.000            -9.1923994031
40600.000            -8.1286208541
40800.000            -3.4044677398
41000.000            5.2312330478
41200.000            10.0600986476
41400.000            11.7933869461
41600.000            9.3077199945
41800.000            -3.0383162132
42000.000            -13.4565817551
42200.000            -8.6164236622
42400.000            2.4522456436
42600.000            -6.2865136755
42800.000            0.1942542195
43000.000            9.6285303260
43200.000            3.7369698194
43400.000            -2.9725001928
43600.000            -5.4871969139
43800.000            11.9533073640
44000.000            6.5002731564
44200.000            3.3606094005
44400.000            -6.9948058622
44600.000            -13.1593260359
44800.000            -8.0888118746
45000.000            -7.1415515991
45200.000            3.1240937700
45400.000            7.3417942973
45600.000            7.9207357498
45800.000            6.5572490708
46000.000            -1.8903570446
46200.000            -6.2269142698
46400.000            -8.9803509051
46600.000            -4.9173807351
46800.000            -0.3866833843
47000.000            4.1189194709
47200.000            -1.1789850887
47400.000            1.6743732741
47600.000            3.5275448365
47800.000            7.5484817195
48000.000            8.2272308241
48200.000            0.1544452222
48400.000            -4.8032578080
48600.000            5.1249806657
48800.000            7.6018075410
49000.000            -1.1979770641
49200.000            -2.3026482230
49400.000            8.6897680370
49600.000            1.5098902549
49800.000            1.4802901558
50000.000            0.7487285365
50200.000            -2.2498927489
50400.000            -1.5222093674
50600.000            4.6094028228
50800.000            1.6668734430
51000.000            -2.9316075711
51200.000            -8.1789239174
51400.000            -6.6708016920
51600.000            -1.7129845774
51800.000            1.5817517680
52000.000            -2.2735043900
52200.000            -6.7645638277
52400.000            -7.0749371220
52600.000            -4.4558130950
52800.000            -0.8120921401
53000.000            -0.0229842779
53200.000            0.9259299054
53400.000            0.9647693417
53600.000            0.0584587712
53800.000            2.2969449269
54000.000            2.3883117103
54200.000            7.1506769203
54400.000            2.4620553105
54600.000            1.4079153420
54800.000            1.2662455013
55000.000            3.8752176884
55200.000            -3.6185409059
55400.000            -9.7388320619
55600.000            -13.0948218086
55800.000            -2.6170708653
56000.000            -5.9079289670
56200.000            3.2177418658
56400.000            11.1975067451
56600.000            17.6370968476
56800.000            2.1007515885
57000.000            0.6409362639
57200.000            -10.1020178769
57400.000            -6.9093705139
57600.000            0.3047840718
57800.000            3.7488897065
58000.000            4.7674411180
58200.000            5.5896851217
58400.000            -7.6480612445
58600.000            -4.2136511972
58800.000            -1.1201270872
59000.000            12.5479328363
59200.000            4.4863257203
59400.000            -3.5056441842
59600.000            -5.2883230257
59800.000            -5.5013981194
60000.000            -6.1402241928
60200.000            -5.5409789836
60400.000            -6.6003089356
60600.000            -4.2348674563
60800.000            3.3145838123
61000.000            1.3186587788
61200.000            1.3895507309
61400.000            -1.4445304946
61600.000            3.1016798169
61800.000            5.0859701311
62000.000            4.4492543015
62200.000            4.0008612713
62400.000            -6.7531572355
62600.000            -5.5661305153
62800.000            -3.4596756307
63000.000            0.4729742341
63200.000            2.8138915680
63400.000            -0.0061025254
63600.000            2.2373454975
63800.000            -0.2278466252
64000.000            0.8022254385
64200.000            -6.5609562103
64400.000            -8.4354580894
64600.000            -7.2816815908
64800.000            -3.2080462684
65000.000            -17.6183900103
65200.000            -1.1112299524
65400.000            0.1850719146
65600.000            7.7346372283
65800.000            9.5459466554
66000.000            -2.3238644822
66200.000            -5.5698946895
66400.000            -9.1103860206
66600.000            -12.0172982905
66800.000            -7.6604373917
67000.000            -1.9673515242
67200.000            3.6701272093
67400.000            7.7936663459
67600.000            7.9898596843
67800.000            12.6921121285
68000.000            6.6477603805
68200.000            -1.9864005284
68400.000            -6.2761907315
68600.000            -3.8734496649
68800.000            -3.4633257413
69000.000            -16.6532784779
69200.000            -8.9694005671
