# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
0.000            8.0119314408
200.000            -2.8161728865
400.000            -0.7208964551
600.000            3.3229106234
800.000            8.0736410963
1000.000            0.2151282779
1200.000            6.0902062439
1400.000            7.8408896044
1600.000            0.3227494504
1800.000            -8.9031282510
2000.000            -10.3248455731
2200.000            -11.2995957275
2400.000            -8.7395577995
2600.000            -0.7862562153
2800.000            8.1189252448
3000.000            14.5503596404
3200.000            1.2056765109
3400.000            -2.6406825064
3600.000            -0.4041354662
3800.000            1.0109089936
4000.000            0.9134396887
4200.000            0.3737939380
4400.000            -2.0198218364
4600.000            2.1877838680
4800.000            5.9509888199
5000.000            7.4579704098
5200.000            6.1119358394
5400.000            6.0761761604
5600.000            2.9106194450
5800.000            -1.7333453392
6000.000            -5.3131323608
6200.000            -1.1986044226
6400.000            -2.4913132130
6600.000            -0.4647044565
6800.000            -5.2833041287
7000.000            4.7584869426
7200.000            9.4638762263
7400.000            5.6300074138
7600.000            -0.2062311383
7800.000            -5.8601353611
8000.000            -7.7717656699
8200.000            -7.0218394869
8400.000            -5.2108722860
8600.000            7.2998180807
8800.000            5.0871678191
9000.000            0.8822426644
9200.000            -13.8647095576
9400.000            -8.7452610956
9600.000            0.5244749854
9800.000            9.3138225575
10000.000            14.5146570080
10200.000            13.4963907939
10400.000            6.6983486175
10600.000            -2.9272160325
10800.000            9.0690941260
11000.000            1.9537206483
11200.000            -5.0064091653
11400.000            -8.7781690969
11600.000            -11.6282195456
11800.000            -1.3223659242
12000.000            -0.0067298878
12200.000            -4.3390666470
12400.000            -6.6256315774
12600.000            -0.7457913363
12800.000            -0.1972769653
13000.000            0.0595423971
13200.000            0.0896557933
13400.000            0.2045771831
13600.000            0.3620451510
13800.000            0.9655678044
14000.000            -3.2622275636
14200.000            0.3463040574
14400.000            -0.9523361598
14600.000            -3.0128795197
14800.000            7.8582846664
15000.000            12.1387784915
15200.000            10.0595283002
15400.000            2.9266457029
15600.000            -5.5078428434
15800.000            -11.3437391812
16000.000            8.2600247322
16200.000            2.0067042613
16400.000            1.6926808504
16600.000            1.3782582082
16800.000            1.0675997461
17000.000            -2.4613138826
17200.000            -7.4449669279
17400.000            -7.8276579954
17600.000            5.2372785405
17800.000            6.9297312282
18000.000            5.9331945503
18200.000            2.6518039308
18400.000            -10.6514732939
18600.000            10.8683695669
18800.000            9.4259493102
19000.000            -0.2280747571
19200.000            4.4791395684
19400.000            -4.8977614013
19600.000            2.9228244939
19800.000            2.5769767002
20000.000            6.1624670298
20200.000            3.9880858868
20400.000            2.3617343576
20600.000            -1.5099472837
20800.000            -3.8914150446
21000.000            -13.4330841894
21200.000            -9.0706340284
21400.000            -10.3654530271
21600.000            -1.7736106025
21800.000            -1.5013353107
22000.000            2.2663752670
22200.000            -3.8254849548
22400.000            6.9441605786
22600.000            12.2101837563
22800.000            19.6132884422
23000.000            7.6338600212
23200.000            2.3403470002
23400.000            1.9788151452
23600.000            1.2126345298
23800.000            -0.5925723248
24000.000            0.4466820450
24200.000            2.1037173001
24400.000            -0.2087405880
24600.000            -6.8135551157
24800.000            -11.2812311105
25000.000            -13.7788179551
25200.000            -8.9062080558
25400.000            0.9200555110
25600.000            6.6526652021
25800.000            8.3249852730
26000.000            9.1996995889
26200.000            2.5162936463
26400.000            -6.1861356760
26600.000            -11.0993530293
26800.000            8.2908225430
27000.000            7.3696834431
27200.000            5.8071517539
27400.000            4.5605826153
27600.000            1.2242692491
27800.000            16.6403890299
28000.000            16.3694825541
28200.000            7.3550259656
28400.000            0.9514806624
28600.000            5.5864342423
28800.000            8.7278089870
29000.000            3.0574792869
29200.000            6.0068240988
29400.000            6.5251965313
29600.000            2.7329047812
29800.000            5.3224287328
30000.000            0.4308268860
30200.000            0.9089340866
30400.000            7.6758362971
30600.000            7.5395275381
30800.000            7.2949702464
31000.000            3.7123886233
31200.000            2.4809902512
31400.000            -0.1081344686
31600.000            -9.4015962234
31800.000            -8.0808842948
32000.000            -6.4683917567
32200.000            -2.6439333798
32400.000            -3.5647303187
32600.000            -3.4206080613
32800.000            -1.7492004988
33000.000            -0.1849008157
33200.000            2.3661258962
33400.000            -0.5620026649
33600.000            -5.1716336184
33800.000            1.7522802799
34000.000            2.1128425739
34200.000            -4.1618082493
34400.000            -8.6838366138
34600.000            -9.2036348555
34800.000            -1.9498994452
35000.000            -0.5394176176
35200.000            -3.0602168655
35400.000            -1.4549104912
35600.000            -0.7024177805
35800.000            -5.6113576409
36000.000            -5.5679555677
36200.000            -6.5627812864
36400.000            1.0347487677
36600.000            -4.0521338896
36800.000            -2.0757141264
37000.000            1.7284975405
37200.000            5.3466106976
37400.000            -5.4349547346
37600.000            8.1039256063
37800.000            3.7199740006
