# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
0.000            1.1733423972
200.000            13.4014166848
400.000            16.2911620198
600.000            13.3111299442
800.000            4.7824158327
1000.000            -11.0671080020
1200.000            -13.1256516414
1400.000            -10.4172603535
1600.000            8.9996173565
1800.000            7.6663688149
2000.000            3.1015265442
2200.000            3.1247282563
2400.000            0.4176594040
2600.000            4.4362151448
2800.000            3.1590620905
3000.000            -3.7072164477
3200.000            -2.8257080774
3400.000            -1.2922311408
3600.000            2.3442751448
3800.000            4.5724205201
4000.000            4.3209872037
4200.000            6.5318765577
4400.000            -1.7446449957
4600.000            -4.4664319164
4800.000            -4.9069971747
5000.000            -2.8432777898
5200.000            6.8908953617
5400.000            6.5466979997
5600.000            3.1972028780
5800.000            2.8235800376
6000.000            7.4259856502
6200.000            8.4570450684
6400.000            -1.7727230298
6600.000            -7.4098025023
6800.000            -9.6988448266
7000.000            -6.5834628730
7200.000            -9.8682255514
7400.000            -8.2982154740
7600.000            -3.2417313488
7800.000            -5.9588736444
8000.000            4.9507414445
8200.000            2.4534504654
8400.000            -3.4766785773
8600.000            -3.4743010150
8800.000            -0.1255865505
9000.000            -0.0831433440
9200.000            -1.0574906557
9400.000            -11.0701735155
9600.000            -14.9431740481
9800.000            0.1191667793
10000.000            11.8351136876
10200.000            13.6060116472
10400.000            5.3812403914
10600.000            -5.3982469020
10800.000            -13.4954461449
11000.000            4.6387961724
11200.000            1.1773133150
11400.000            -11.6730795212
11600.000            -14.6210626746
11800.000            -10.1741110810
12000.000            -6.4651408714
12200.000            8.5863387560
12400.000            -3.8156146892
12600.000            -10.4800322499
12800.000            -20.2492272164
13000.000            -23.6978028240
13200.000            -12.8636814977
13400.000            -14.5760672578
13600.000            -7.7814363732
13800.000            0.0328188968
14000.000            4.1565006206
14200.000            7.2478859871
14400.000            8.8076443991
14600.000            11.5049107698
14800.000            4.1241130361
15000.000            7.7914883755
15200.000            -1.7471116681
15400.000            -6.7528364225
15600.000            -8.5543005078
15800.000            -9.9672276130
16000.000            4.7930275262
16200.000            5.3400412183
16400.000            3.1827236385
16600.000            7.4858559383
16800.000            6.9241028280
17000.000            6.9692836166
17200.000            1.5047644163
17400.000            0.1467208220
17600.000            -1.2735350249
17800.000            -2.6342199568
18000.000            -5.7393716582
18200.000            8.2375181288
18400.000            9.3110777977
18600.000            7.0752116217
18800.000            -8.7150870615
19000.000            -4.4475005396
19200.000            0.9211533912
19400.000            5.3891644073
19600.000            7.6708138243
19800.000            1.3464944241
20000.000            -3.2618140765
20200.000            1.2992176711
20400.000            1.4494887989
20600.000            2.8078817206
20800.000            3.9801939582
21000.000            4.0548821659
21200.000            7.6273190533
21400.000            8.3995737025
21600.000            -9.9503458518
21800.000            -11.8471904291
