# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
0.000            13.0040823718
200.000            7.1780527060
400.000            7.5224746964
600.000            7.4035609994
800.000            5.6503681756
1000.000            8.6213284838
1200.000            -1.7200566658
1400.000            -2.9584130568
1600.000            -4.2965200711
1800.000            -3.9858045743
2000.000            -1.8494644229
2200.000            -0.3904475591
2400.000            0.2231128907
2600.000            2.8079601389
2800.000            3.2028562672
3000.000            4.4045404708
3200.000            6.6658398238
3400.000            -0.7780434678
3600.000            -5.5096678958
3800.000            3.6254133786
4000.000            -4.0657077307
4200.000            -8.4265039080
4400.000            -7.3341518912
4600.000            -5.2634566618
4800.000            3.3050022784
5000.000            6.9087431199
5200.000            11.9303800864
5400.000            7.0732831857
5600.000            6.3058478475
5800.000            5.4976909799
6000.000            7.1124648305
6200.000            7.3609003422
6400.000            7.6031763036
6600.000            7.8389504944
6800.000            -2.0024838210
7000.000            -2.5462929767
7200.000            4.9179225474
7400.000            13.4893186759
7600.000            12.1337595767
7800.000            15.5876749121
8000.000            15.7689255993
8200.000            10.5567985905
8400.000            8.5374330379
8600.000            10.9125701265
8800.000            3.2564102039
9000.000            3.5769924024
9200.000            1.1382065364
9400.000            -0.3749916302
9600.000            -12.8989135846
9800.000            7.8657559920
10000.000            13.9378258053
10200.000            8.2244932396
10400.000            8.0569304156
10600.000            5.6237337940
10800.000            4.9656306130
11000.000            -0.3772729481
11200.000            -7.0310787827
11400.000            3.9297982149
11600.000            -1.3495706353
11800.000            -9.0368705653
12000.000            4.0698711363
12200.000            -3.6320292008
12400.000            1.7362540220
12600.000            6.6498705710
12800.000            7.2800275952
13000.000            21.6287187875
13200.000            -13.6871089633
13400.000            -5.3054899428
13600.000            10.6942479850
13800.000            13.2294765720
14000.000            -5.9511599597
14200.000            -3.5102068211
14400.000            4.5068575803
14600.000            12.7034046868
14800.000            10.4493485323
15000.000            2.7918768463
15200.000            -6.2998593777
15400.000            -6.1287035074
15600.000            -12.6588049196
15800.000            -14.4374344132
16000.000            -10.3602630318
16200.000            -2.6638378814
16400.000            3.5086669305
16600.000            10.2127758670
16800.000            12.6104409663
17000.000            13.6143349359
17200.000            13.4824747443
17400.000            8.1777832226
17600.000            4.9857062070
17800.000            16.0017340785
18000.000            13.5588988646
18200.000            5.3516296006
18400.000            0.4846659881
18600.000            -2.4376452127
18800.000            4.1883856020
19000.000            -1.6882322830
19200.000            4.4040842107
19400.000            3.8708261498
19600.000            -4.4623148478
19800.000            -10.5107730141
20000.000            -9.0146847156
20200.000            -6.1689117538
20400.000            2.5065980429
20600.000            -17.4169496300
20800.000            -12.0467273387
21000.000            -20.0263210663
21200.000            -13.6591628302
21400.000            -3.4421094822
21600.000            -13.8539873467
21800.000            -12.3901226682
22000.000            -10.3708141622
22200.000            -7.8794439145
22400.000            6.7099262902
22600.000            -17.8063705952
22800.000            -16.1096404502
23000.000            -19.0487763401
23200.000            -18.3760157053
23400.000            -13.3652149836
23600.000            -0.6971707504
23800.000            4.7739428708
24000.000            9.6426174561
24200.000            -1.6698676720
24400.000            7.2783166123
24600.000            2.9456947071
24800.000            -0.8378710302
25000.000            -10.2065592701
25200.000            -15.5948610640
25400.000            -10.6609407761
25600.000            -2.0116946410
25800.000            -7.5675877644
26000.000            -3.0135639129
26200.000            -1.3346280079
26400.000            6.7038237272
26600.000            14.5386108279
26800.000            6.8462350492
27000.000            -2.0913411529
27200.000            12.1617057098
27400.000            8.6707190387
27600.000            7.5248700606
27800.000            10.6699519448
28000.000            4.9749840139
28200.000            8.5654362176
28400.000            6.6798699073
28600.000            4.2920714978
28800.000            1.6101541731
29000.000            5.7800611004
29200.000            3.3162948011
29400.000            1.9595380139
29600.000            0.3566840539
