# lambda_val.val 1.00000
    1         0.6772084557
    2         0.6458060169
    3         0.8489822797
    4         0.6943523587
    5         0.5980748085
    6         0.6204123674
    7         0.6791886261
    8         0.1945217935
    9         0.2857145470
   10         0.6911728326
   11         0.5829264616
   12        -0.0425534892
   13        -0.1960586031
   14         0.7963365652
   15         0.3026144189
   16         0.0977849248
   17         0.2648082905
   18         0.9297328734
   19         0.1597324879
   20         0.3630829639
   21         0.7852673316
   22         0.6182761986
   23         0.6775664690
   24         1.0425657312
   25         0.4677917567
   26         0.2780211360
   27         0.7236044566
   28         0.0674984403
   29         0.1449990728
   30         0.1207408349
   31         0.4764792739
   32         0.6754505415
   33         0.2197043368
   34        -0.4694845111
   35         0.4691362702
   36         0.6791554231
   37         0.8546484866
   38         0.2104422971
   39         0.8206669223
   40         0.5356927368
   41         0.5695997363
   42         0.2199349911
   43         0.5215056056
   44         0.2903192619
   45         0.8471386653
   46         0.2519996497
   47         0.0157262125
   48         0.7860215497
   49         0.7311366508
   50         0.2537872858
   51         0.7698653185
   52        -0.1702257287
   53         0.6561503808
   54         0.3181517532
   55         0.9816028292
   56         0.2639915787
   57         0.2146673380
   58         0.7344702066
   59         0.4010987768
   60         0.7402090490
   61         0.4746817312
   62         0.4850310502
   63         0.5629645662
   64        -0.0457854498
   65         0.7741198668
   66         0.0569686305
   67         0.6153825769
   68         0.3299644958
   69         0.6619848327
   70         0.5071005522
   71         0.5621575128
   72         0.4922779740
   73         1.0431829274
   74         0.0112972420
   75         0.6431145823
   76         0.2827741315
   77         0.7366497011
   78         0.1878181664
   79         0.4001999228
   80         0.2937608197
   81         0.4679436826
   82         0.3718198037
   83         0.3643061712
   84         0.9377572564
   85         0.5723667000
   86         0.3506264289
   87         0.6830019668
   88         0.1795866292
   89         0.4611077644
   90         0.6612260430
   91         0.6911893102
   92         0.4543672177
   93         0.1072721239
   94         0.4117852235
   95         0.4968782685
   96         0.2740786453
   97         0.3312742861
   98         0.5641254833
   99         0.2049660873
  100         0.0918059026
