# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            -2.7763427191
200.000            -10.4031332552
400.000            -17.8625432911
600.000            -19.5064705813
800.000            -23.5996256847
1000.000            -3.8164666226
1200.000            -3.4242434656
1400.000            -5.6994984983
1600.000            -0.6201914220
1800.000            0.3326076840
2000.000            1.6500565441
2200.000            -4.9165107033
2400.000            -7.3949585856
2600.000            -8.8372388350
2800.000            -11.2276829733
3000.000            -12.4173800911
3200.000            2.4128133792
3400.000            3.3189545306
3600.000            3.8458725438
3800.000            2.5556566839
4000.000            0.0514307971
4200.000            -0.1688599652
4400.000            -6.3359440207
4600.000            -7.0447003485
4800.000            -6.8097890913
5000.000            -6.5462605436
5200.000            2.1874327468
5400.000            -6.0808989310
5600.000            1.2613466274
5800.000            -3.3394657721
6000.000            -3.3531541274
6200.000            -2.4378189854
6400.000            -0.8436231717
6600.000            1.0735106456
6800.000            2.2689211464
7000.000            6.7931624387
7200.000            8.7903425567
7400.000            0.5577985599
7600.000            -0.3384604120
7800.000            15.0159942109
8000.000            9.6404037871
8200.000            14.4032559094
8400.000            6.7511424587
8600.000            -7.4748301707
8800.000            -16.8755051093
9000.000            -6.1595828557
9200.000            -12.8302441846
9400.000            -0.8575023960
9600.000            1.0094687211
9800.000            10.6024383018
10000.000            -1.5188330626
10200.000            -6.7324816382
10400.000            -9.2738063245
10600.000            -8.1691647978
10800.000            5.7448630280
11000.000            8.6733255702
11200.000            6.3223513340
11400.000            0.6073709992
11600.000            -5.6979646268
11800.000            -7.0306855051
12000.000            0.8491701115
12200.000            5.1499507394
12400.000            1.3010401676
12600.000            -4.5196028996
12800.000            -9.3816078538
13000.000            -2.3984169047
13200.000            1.9946500361
13400.000            -4.1368133348
13600.000            -7.5675163079
13800.000            -8.4118799943
14000.000            -6.4782293895
14200.000            -1.3178390986
14400.000            3.1147881234
14600.000            -4.9477921234
14800.000            -9.1962046841
15000.000            -10.4687760425
15200.000            -10.0317101365
15400.000            -6.8190242954
15600.000            -5.4180185123
15800.000            -2.3713791646
16000.000            3.7500801896
16200.000            4.3432112307
16400.000            4.7204124940
16600.000            -0.6018054273
16800.000            -3.3978177430
17000.000            -4.7066682483
17200.000            -2.2474033468
17400.000            -4.0868236246
17600.000            10.1967397831
17800.000            11.3459004290
18000.000            10.9002447401
18200.000            -3.8027303528
18400.000            3.1165010632
18600.000            -5.5718343095
18800.000            3.9227686862
19000.000            4.9293383845
19200.000            1.9681674744
19400.000            -0.8872206859
19600.000            -1.9163001305
19800.000            -2.3237823813
20000.000            -3.1150351376
20200.000            1.4693021742
20400.000            -4.3207814623
20600.000            1.9136215851
20800.000            8.2358213779
21000.000            9.9636345667
21200.000            8.4254507993
21400.000            1.4586023431
21600.000            6.9317864476
21800.000            9.8361194047
22000.000            0.1317674820
22200.000            2.2959562121
22400.000            4.6451371570
22600.000            8.8262153208
22800.000            7.9224928681
23000.000            5.6671128055
23200.000            6.2475364378
23400.000            1.2784084472
