# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
0.000            6.2635507586
200.000            9.2262484361
400.000            4.9940864889
600.000            10.7427046242
800.000            7.6106797105
1000.000            3.2256088470
1200.000            0.7007887798
1400.000            -8.1835328913
1600.000            -9.4328645797
1800.000            -14.3408847624
2000.000            -14.6685746648
2200.000            -2.0332138875
2400.000            -6.0382920589
2600.000            -3.8657288286
2800.000            0.1876526559
3000.000            13.2416531154
3200.000            -9.4587539516
3400.000            -15.3157988220
3600.000            -27.2628004612
3800.000            -20.1153138809
4000.000            -4.4518742526
4200.000            -6.1113548180
4400.000            17.3491053895
4600.000            15.0729525132
4800.000            8.9130448714
5000.000            14.4233543991
5200.000            13.8365281221
5400.000            7.7708424875
5600.000            -0.0816676161
5800.000            -9.3227196923
6000.000            -14.2389241052
6200.000            -9.5671593328
6400.000            -0.2017362292
6600.000            8.9534456056
6800.000            14.4839554411
7000.000            9.4542376636
7200.000            -4.3598551574
7400.000            -8.2359283551
7600.000            -4.4373736296
7800.000            -5.1734586707
8000.000            -11.0478344346
8200.000            -1.5900607535
8400.000            6.4052990473
8600.000            -0.0472197160
8800.000            3.1205933681
9000.000            3.1540467574
9200.000            -1.7035848395
9400.000            8.9990184858
9600.000            4.3307006267
9800.000            5.6567843822
10000.000            6.0722016965
10200.000            -4.9830149654
10400.000            8.1825668943
10600.000            5.8089661145
10800.000            0.7451532802
11000.000            -8.3691394600
11200.000            -12.4542348632
11400.000            -12.5315964572
11600.000            -7.5499930986
11800.000            3.9015098734
12000.000            11.6726803136
12200.000            11.7721243381
12400.000            7.3142295818
12600.000            16.4482307600
12800.000            23.5103354806
13000.000            20.9528427086
13200.000            11.7898473291
13400.000            -1.9214827785
13600.000            -12.1712337966
13800.000            -19.8039852636
14000.000            6.5917254978
14200.000            5.6412928087
14400.000            7.9302103480
14600.000            8.6737168316
14800.000            6.6467658602
15000.000            17.5322916287
15200.000            16.6785797124
15400.000            12.8192991836
15600.000            6.5540908714
15800.000            -4.3266833719
16000.000            -3.8796947732
16200.000            -12.6656167699
16400.000            -18.1110405934
16600.000            -11.8929023085
16800.000            -6.8775781828
17000.000            1.2310276582
17200.000            4.6374309500
17400.000            18.8217888082
17600.000            27.0790581066
17800.000            -7.9611471580
18000.000            6.2888127958
18200.000            -2.9202936588
18400.000            4.4109459856
18600.000            7.0627891019
18800.000            10.5750776376
19000.000            15.8372439433
19200.000            8.2673749079
19400.000            -2.1446812183
19600.000            -3.0044065638
19800.000            -1.0730820371
20000.000            1.4460882048
20200.000            0.6737694168
20400.000            1.3182987566
20600.000            10.2353109937
20800.000            7.5408499874
21000.000            5.2293687803
21200.000            2.5685180000
21400.000            5.2491271371
21600.000            9.6279956772
21800.000            15.9769176215
22000.000            6.8313815259
22200.000            8.0954419111
22400.000            7.3334246953
22600.000            0.2983072677
22800.000            -7.7924222912
23000.000            -12.1164180033
23200.000            -12.5471379791
23400.000            -10.3797611683
23600.000            -1.6792781076
23800.000            -1.7262589951
24000.000            -5.7483186999
24200.000            7.7734089322
24400.000            5.3178054973
24600.000            4.6816635672
24800.000            -4.1070993917
25000.000            -7.0312035499
25200.000            -0.4602095474
25400.000            3.5954639491
25600.000            9.8385185048
25800.000            1.9186382583
26000.000            -2.0199252082
26200.000            -9.0441957164
26400.000            -0.3031372450
26600.000            -8.2343706034
26800.000            -13.7183024237
27000.000            -10.6629226414
27200.000            -9.2489653766
27400.000            -8.1560608024
27600.000            -5.4860277373
27800.000            -2.7978474846
28000.000            0.4078889468
28200.000            3.7062468867
28400.000            6.6544688709
28600.000            9.1298377845
28800.000            5.7250492613
29000.000            -2.5811971405
29200.000            -3.4922877843
29400.000            -2.8412816391
29600.000            1.3967547084
29800.000            4.4573743692
30000.000            5.2714876134
30200.000            9.4068183000
30400.000            -2.3492120596
30600.000            -0.4843950814
30800.000            -8.4697455866
31000.000            2.0457433134
31200.000            2.8988207553
31400.000            2.9183937461
31600.000            7.9454916022
31800.000            8.1690215883
32000.000            1.3914542075
32200.000            -2.3655234853
32400.000            -9.8181292672
32600.000            -13.6665592599
32800.000            -9.2752753634
33000.000            0.6723435957
33200.000            3.8530389962
33400.000            12.6809229894
33600.000            14.4437793353
33800.000            9.7340983208
34000.000            3.5765967350
34200.000            -6.7522554011
34400.000            -13.8460918482
34600.000            -14.2891558899
34800.000            -13.0814047685
35000.000            -6.6733432307
35200.000            2.4133170912
35400.000            10.3710886026
35600.000            13.3434141688
35800.000            6.9771862311
36000.000            -0.3706606909
36200.000            -1.5262622733
36400.000            2.5238897213
36600.000            0.5827519644
36800.000            -4.6705492706
37000.000            -2.9191743891
37200.000            -5.7287670926
37400.000            -6.9902931322
37600.000            2.1055993873
37800.000            5.3505637957
38000.000            9.7071395327
38200.000            5.5650682744
38400.000            1.2674075500
38600.000            -5.6187647980
38800.000            -9.6869677482
39000.000            -7.8900805555
39200.000            -0.2749201945
39400.000            0.8606628251
39600.000            2.2536034524
39800.000            -0.0154773161
40000.000            -2.2481140336
40200.000            -3.2368479048
40400.000            -2.2790722272
40600.000            2.2040988576
40800.000            4.2600082902
41000.000            5.2824664569
41200.000            2.6393244059
41400.000            1.2875972134
41600.000            0.7074010382
41800.000            7.0942356547
42000.000            8.7221306562
42200.000            -5.3112930468
42400.000            -0.4302102170
42600.000            5.2154456147
42800.000            5.9721266607
43000.000            -1.2325105140
43200.000            8.2323816221
43400.000            -9.9848293948
43600.000            -4.9486633057
43800.000            1.7228655348
44000.000            8.2385910437
44200.000            -12.6062454913
44400.000            7.1864543893
44600.000            7.3614065270
44800.000            9.5810290098
45000.000            -0.5378492115
45200.000            -0.2630894223
45400.000            1.7729226454
45600.000            3.0700657416
45800.000            3.3159739881
46000.000            4.2229226158
46200.000            -0.0277500935
46400.000            -2.7769591663
46600.000            -3.4482761722
46800.000            -3.2440411846
47000.000            -3.1952067213
47200.000            -3.0124410793
47400.000            3.0876140704
47600.000            7.1471265700
47800.000            10.3710030920
48000.000            -10.0642941226
48200.000            -0.0682114053
48400.000            7.5274258313
48600.000            4.2503019951
48800.000            6.6697430091
49000.000            4.7213834485
49200.000            -0.5254588038
49400.000            10.2575004014
49600.000            4.5299167114
49800.000            4.9664611510
50000.000            3.9679924673
50200.000            -1.0185371499
50400.000            5.8093831655
50600.000            1.4302437430
50800.000            -1.2515737740
51000.000            -5.6781147049
51200.000            -10.4541535520
51400.000            -10.9692216699
51600.000            -7.2203069803
51800.000            -3.4314835330
52000.000            2.9238546535
52200.000            8.9029714618
52400.000            10.2935986834
52600.000            9.6799704668
52800.000            3.7199062741
53000.000            0.6040145599
53200.000            -3.8491999676
53400.000            -6.7037132513
53600.000            -7.1842871522
53800.000            -6.3823361304
54000.000            -14.0605179204
54200.000            -7.6755653554
54400.000            -1.1881460077
54600.000            2.1582051526
54800.000            5.0022528935
55000.000            -2.4510586473
55200.000            1.9753682200
55400.000            6.5126885009
55600.000            9.1680783976
55800.000            5.8523503622
56000.000            8.3235059752
56200.000            6.8399899290
56400.000            3.7138821709
56600.000            -4.8902722620
56800.000            3.1121917025
57000.000            7.2395271184
57200.000            3.8638788228
57400.000            8.9774279488
57600.000            3.0268169470
57800.000            8.3307491737
58000.000            7.1636839602
58200.000            11.0122779767
58400.000            4.1584468703
58600.000            6.7779416112
58800.000            -0.0198011265
59000.000            1.5928304193
59200.000            -1.6983449374
59400.000            -0.8907298820
59600.000            2.3808403966
59800.000            1.4202308964
60000.000            0.0965104410
60200.000            3.7479950059
60400.000            1.5415542311
60600.000            1.7328569977
60800.000            -2.5267235438
61000.000            -5.4436879049
61200.000            -6.4218814028
61400.000            -2.6906433672
61600.000            3.7618647007
61800.000            10.9274592891
62000.000            4.7688312939
62200.000            7.6665006981
62400.000            1.8952654420
62600.000            -4.1391269599
62800.000            -9.7281098510
63000.000            -13.3681023006
63200.000            -9.3107463107
63400.000            -12.6929248350
63600.000            -5.6341815171
63800.000            -8.7003690387
64000.000            -0.4154351191
64200.000            5.9537905670
64400.000            -1.8603933595
64600.000            -7.2374881472
64800.000            -14.1387777908
65000.000            -16.5878759742
65200.000            -5.0524169339
65400.000            -4.2724771174
65600.000            10.1003567653
65800.000            2.8576928667
66000.000            -1.8683066836
66200.000            -8.9039944461
66400.000            -1.0802254159
66600.000            -10.5860921382
66800.000            -15.7096220413
67000.000            -11.5514140077
67200.000            0.5778506954
67400.000            11.5571956984
67600.000            5.8429292348
67800.000            -2.2918868208
68000.000            -9.2667739375
68200.000            -11.6154726548
68400.000            -8.1772450158
68600.000            -7.1912665250
68800.000            3.0271983527
69000.000            -7.6603304738
69200.000            3.7536626508
69400.000            12.5835285508
69600.000            10.8889192703
69800.000            4.8944035862
70000.000            -3.6052058895
70200.000            -12.1956510460
70400.000            -0.1102553811
70600.000            -5.1904580535
70800.000            -10.3844628281
71000.000            1.5374763777
71200.000            -0.1590898425
71400.000            -1.6960885664
71600.000            3.1043674945
71800.000            13.5349949753
72000.000            0.8468073801
72200.000            -10.5546955160
72400.000            -18.0308594030
72600.000            -18.5583750060
72800.000            -9.1063010215
73000.000            3.3651684735
73200.000            4.4638796918
73400.000            13.1755911364
73600.000            14.5817705539
73800.000            7.8258008380
74000.000            -3.4652862468
74200.000            -10.9955316567
74400.000            -14.3315028501
74600.000            -11.0985581128
74800.000            -12.1048367726
75000.000            -14.5234365509
75200.000            -7.7035471871
75400.000            2.5434769739
75600.000            11.7719140603
75800.000            13.8969973402
76000.000            3.1063886045
76200.000            -7.7544276545
76400.000            -4.9901405187
76600.000            -8.4406588180
76800.000            -2.5855601617
77000.000            2.6577210983
77200.000            -5.5280396347
77400.000            -9.3813316937
77600.000            -10.7256624565
77800.000            -3.4880459604
78000.000            5.4390860589
78200.000            1.2695747989
78400.000            0.5309589186
78600.000            -2.1200893245
78800.000            -3.7117149220
79000.000            -2.6209954460
79200.000            2.6132425284
79400.000            -0.7038685550
79600.000            -3.0189428321
79800.000            -6.2208010328
80000.000            -6.3261123772
80200.000            -3.3836970490
80400.000            0.7101528725
80600.000            -1.0936566702
80800.000            -0.5370507507
81000.000            0.8882596397
81200.000            0.0553290882
81400.000            -0.8733918666
81600.000            1.2460807912
81800.000            17.3405718230
82000.000            12.7027523275
82200.000            -5.4047843060
82400.000            -11.5836518597
82600.000            -9.3460390022
82800.000            -4.6074316197
83000.000            0.6155637330
83200.000            3.8023580971
83400.000            -10.3208140626
83600.000            -15.1189317763
83800.000            -11.4183703660
84000.000            -5.9880816222
84200.000            -10.4177272817
84400.000            14.2840621385
84600.000            6.4608776758
84800.000            -2.7675701202
85000.000            6.3490218055
85200.000            7.3998146626
85400.000            8.0994271083
85600.000            2.5379946829
85800.000            -1.5372161634
86000.000            -3.3346950574
86200.000            -4.3496640848
86400.000            -1.3732785203
86600.000            3.2634216936
86800.000            6.4338832484
87000.000            4.0428909883
87200.000            -6.6895298773
87400.000            -8.1734202251
87600.000            1.1651439054
87800.000            -2.2494756920
88000.000            -9.2726732794
88200.000            1.8894765997
88400.000            11.1748432339
88600.000            -3.5820576423
88800.000            0.2610861402
89000.000            1.9682747481
89200.000            -1.7233930913
89400.000            6.4933329809
89600.000            3.5503508871
89800.000            4.3898865691
90000.000            5.1329367629
90200.000            -1.1399246531
90400.000            8.9703451568
90600.000            2.6999896402
90800.000            -3.5944373594
91000.000            -9.9622158735
91200.000            -12.0192516918
91400.000            -7.9010986141
91600.000            0.1875564126
91800.000            -0.9467932702
92000.000            5.3074825355
92200.000            7.3241140616
92400.000            6.0052307671
92600.000            2.4945213192
92800.000            2.9189248666
93000.000            0.8062605188
93200.000            -1.2614190861
93400.000            -2.6909534825
93600.000            -1.5467371045
93800.000            -1.2523651087
94000.000            7.9152819881
94200.000            9.3201175490
94400.000            11.5729083008
94600.000            10.6888655019
94800.000            6.4732859043
95000.000            17.2968382509
95200.000            15.6283286794
95400.000            10.8629978171
95600.000            3.8558157899
95800.000            -5.4163334791
96000.000            -6.1207082070
96200.000            -14.2411840282
96400.000            -18.0960373969
96600.000            -5.2463681630
96800.000            -9.0803439290
97000.000            -8.6129410918
97200.000            -1.3705088605
97400.000            0.2179834899
97600.000            -11.5721419076
97800.000            8.2792911836
98000.000            6.8979888870
98200.000            10.5965185014
98400.000            3.3121420873
98600.000            9.1733432295
98800.000            3.1614539145
99000.000            7.5009055074
99200.000            0.1921832103
99400.000            -1.7675045112
99600.000            -1.7487014655
99800.000            3.4878000018
100000.000            8.3611120783
100200.000            12.3532437610
100400.000            -11.9697898583
100600.000            -9.1366176128
100800.000            -14.6438615677
101000.000            -9.5748017389
101200.000            -4.1274245082
101400.000            -0.6321496287
101600.000            -4.9591145986
101800.000            -4.2044653307
102000.000            2.3286516822
102200.000            4.3529327838
102400.000            -4.2857622328
102600.000            -8.4773773187
102800.000            -11.0974424426
103000.000            -11.9161824804
103200.000            -6.1095226259
103400.000            -1.0670222886
103600.000            3.2714383894
103800.000            5.1743890225
104000.000            -3.7692647299
104200.000            11.1976172210
104400.000            11.6434009979
104600.000            12.2432806874
104800.000            6.2916288342
105000.000            10.7748961629
105200.000            2.3106007563
105400.000            -8.7829598253
105600.000            10.2796612265
105800.000            5.1344909092
106000.000            -1.0802860086
106200.000            -7.8660553977
106400.000            -2.2063480948
106600.000            -11.3296663424
106800.000            -13.8876902645
107000.000            -11.8427739430
107200.000            7.6149393481
107400.000            3.0356891343
107600.000            1.0880710075
107800.000            -0.3807448285
108000.000            -1.7858798140
108200.000            -3.0823884239
108400.000            -4.2314846878
108600.000            2.6720577569
108800.000            10.6056365880
109000.000            -9.8371141029
109200.000            -4.4021486527
109400.000            -0.4229385159
109600.000            -2.1928883172
109800.000            -2.4386290293
110000.000            -1.4323610910
110200.000            -7.4453696935
110400.000            1.1127413256
110600.000            -3.8492284850
110800.000            -8.9463449643
111000.000            1.3420672403
111200.000            -0.6496052716
111400.000            -2.3461287146
111600.000            2.6768877300
111800.000            11.9752222720
112000.000            0.7944974743
112200.000            -7.5153776724
112400.000            -15.5627479199
112600.000            -17.9196701240
112800.000            -10.8466221814
113000.000            1.1432396891
113200.000            3.4648050332
113400.000            13.3908762284
113600.000            16.2997775982
113800.000            11.4454788273
114000.000            3.7812345179
114200.000            -8.5408229224
114400.000            -16.6829748505
114600.000            -15.8506110528
114800.000            -14.2907884189
115000.000            -10.4735198053
115200.000            -1.3218704490
115400.000            8.4670258514
115600.000            14.9814182192
115800.000            13.7768859611
116000.000            5.7529205460
116200.000            -0.0340379760
116400.000            1.7251254697
116600.000            -3.6328312215
116800.000            -3.5436495186
117000.000            4.2806114407
117200.000            -10.5266281737
117400.000            -11.5510824614
117600.000            11.6257671348
117800.000            7.3968525090
118000.000            4.5563158380
118200.000            6.7918719521
118400.000            8.8186232604
118600.000            1.8673086053
118800.000            -5.8519689564
119000.000            -10.6528135332
119200.000            -0.0415271149
119400.000            -1.5671085580
119600.000            -2.0635803679
119800.000            -3.0859672441
120000.000            -2.6536539366
120200.000            -1.1304963919
120400.000            0.3396240737
120600.000            9.5434763953
120800.000            11.3106957387
121000.000            6.9503486522
121200.000            5.0571791865
121400.000            4.4826613539
121600.000            0.8208894730
121800.000            3.3654785888
122000.000            3.4303571295
122200.000            -0.4921123526
122400.000            -5.2084341250
122600.000            -9.6359588963
122800.000            -9.7151776477
123000.000            -0.2500360068
123200.000            1.7157364177
123400.000            -13.2438488758
123600.000            -2.8258292748
123800.000            6.1162417903
124000.000            13.6870519167
124200.000            3.3419952729
124400.000            -0.7269597733
124600.000            7.4421900868
124800.000            16.4647810342
125000.000            -0.1299495711
125200.000            0.4275831369
125400.000            2.5625188502
125600.000            -0.4519397698
125800.000            1.7428947977
126000.000            0.5966145366
126200.000            4.0351701521
126400.000            4.7348717375
126600.000            1.7304295344
126800.000            -1.8836128971
127000.000            -7.1489088908
127200.000            -9.9273188316
127400.000            -6.2342037816
127600.000            3.2420878070
127800.000            6.0270707792
128000.000            -9.9578742240
128200.000            -2.8387971411
128400.000            6.1641566054
128600.000            4.8708846251
128800.000            8.0221439089
129000.000            6.8669771811
129200.000            1.8917400926
129400.000            14.0440603321
129600.000            3.8278945984
129800.000            6.6240418037
130000.000            7.9498724490
130200.000            -5.6711139129
130400.000            5.9598752807
130600.000            10.4640629971
130800.000            11.9974615510
131000.000            5.6402947363
131200.000            -1.0383418437
131400.000            -7.0422715391
131600.000            -10.0328191058
131800.000            0.3296896466
132000.000            2.5322343521
132200.000            0.4657488724
132400.000            -1.7562119885
132600.000            -1.8484770423
132800.000            -1.7291142071
133000.000            -1.4663242112
133200.000            -1.3830703676
133400.000            -0.6055081075
133600.000            1.1811630354
133800.000            2.8956197768
134000.000            9.4511115455
134200.000            9.0128953381
134400.000            8.2323102842
134600.000            5.4107549443
134800.000            1.1573945576
135000.000            13.7062934028
135200.000            9.6906428064
135400.000            3.2079785419
135600.000            -4.0880396956
135800.000            -10.4743360698
136000.000            -1.9846432026
136200.000            -0.3618990038
136400.000            -0.9039151836
136600.000            -0.5054259812
136800.000            1.7056736702
137000.000            4.6454761573
137200.000            0.0838348686
137400.000            9.4861226213
137600.000            8.7608203482
137800.000            6.1513420533
138000.000            6.6103681132
138200.000            10.7791735905
138400.000            6.5297912732
138600.000            -5.9266322107
138800.000            -12.0356771988
139000.000            -4.2579123317
139200.000            3.0761468795
139400.000            4.1061298307
139600.000            16.4410553414
139800.000            20.6951963651
140000.000            20.1376208805
140200.000            15.9458453703
140400.000            -1.9912982340
140600.000            1.9438789001
140800.000            -6.4566714675
141000.000            -8.7094835673
141200.000            -5.3670142384
141400.000            -8.2920202251
141600.000            -12.1095668964
141800.000            -10.5120134515
