# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
0.000            -0.6099103438
200.000            -2.1758639810
400.000            -3.9406344775
600.000            3.0242861119
800.000            9.9163185630
1000.000            12.6625691057
1200.000            7.3259961843
1400.000            4.9980253254
1600.000            2.4019425862
1800.000            -6.8928879603
2000.000            -9.2128171640
2200.000            -10.1616743292
2400.000            -11.1168621252
2600.000            -2.0198788712
2800.000            8.0750098589
3000.000            2.4313715870
3200.000            2.5728132947
3400.000            -0.9608625866
3600.000            0.9608340692
3800.000            -3.3666834106
4000.000            -8.3928544788
4200.000            -11.4791924784
4400.000            -8.8850488077
4600.000            -6.9889884729
4800.000            -4.1940318633
5000.000            1.7153229306
5200.000            5.4294795716
5400.000            1.3878967768
5600.000            10.6823280920
5800.000            -5.1993516303
6000.000            -2.2073461671
6200.000            -6.3173684736
6400.000            -3.9395508530
6600.000            -5.5879741328
6800.000            -5.1766525154
7000.000            -6.5717924551
7200.000            -3.0431069831
7400.000            1.6269788936
7600.000            3.3409330319
7800.000            6.9532858405
8000.000            9.7537747131
8200.000            10.2864624028
8400.000            8.4224546075
8600.000            6.9803194652
8800.000            3.4632116719
9000.000            -0.9988180082
9200.000            -6.2893083066
9400.000            -6.1480947260
9600.000            -0.9649404400
9800.000            -3.2007460470
10000.000            -7.2446671831
10200.000            -5.7208609023
10400.000            -1.9423140620
10600.000            1.9590247131
10800.000            2.7649287796
11000.000            5.6900060746
11200.000            5.6284104945
11400.000            -1.4966015756
11600.000            6.5306147130
11800.000            1.3588670074
12000.000            -7.3801204210
12200.000            -4.7555212310
12400.000            -6.7272643056
12600.000            -1.7023194191
12800.000            3.6446334811
13000.000            0.3866263513
13200.000            -3.2336540602
13400.000            -1.0965724808
13600.000            -1.4788072941
13800.000            4.9766950027
14000.000            12.3936016806
14200.000            10.5836611347
14400.000            -0.5047986186
14600.000            -4.5139866975
14800.000            -6.3654472532
15000.000            -7.9036829081
15200.000            -5.5034513048
15400.000            -13.9610952439
15600.000            -8.9181279488
15800.000            -5.1534401056
16000.000            -0.0917660123
16200.000            2.9582989873
16400.000            5.4896493306
16600.000            4.5550504234
16800.000            4.2230045980
17000.000            4.1179499100
17200.000            0.7217519525
17400.000            6.8067111841
17600.000            10.6993239464
17800.000            -10.7187151057
18000.000            -2.7080384173
18200.000            6.0831341852
18400.000            11.1441809236
18600.000            5.7698522022
18800.000            5.6178593997
19000.000            2.4443750985
19200.000            1.7661963176
19400.000            1.7720707120
19600.000            1.7576984082
19800.000            6.3490787928
20000.000            -6.1273917321
20200.000            -4.5520276771
20400.000            -5.7517727589
20600.000            -1.2574053953
20800.000            7.9639667544
21000.000            -2.3489019443
21200.000            -0.5671356302
21400.000            1.7964237810
21600.000            0.1711558756
21800.000            -0.7727964377
22000.000            8.5149050272
22200.000            5.7825135171
22400.000            11.1618041127
22600.000            -5.6641701498
22800.000            2.0746875307
23000.000            2.4424930114
23200.000            3.2093009912
23400.000            2.1951981530
23600.000            2.3947564343
23800.000            -1.6631377802
24000.000            2.9893819481
24200.000            -1.7320906164
24400.000            -2.1215686163
24600.000            -3.2263538447
24800.000            0.0784488192
25000.000            -8.8258486096
25200.000            0.8919952966
25400.000            10.9033307714
25600.000            11.5206553942
25800.000            9.6332070205
26000.000            5.7513164928
26200.000            -5.9735168306
26400.000            0.5855572724
26600.000            -2.0037955786
26800.000            -19.2585435078
27000.000            -17.8819963003
27200.000            -8.1951212380
27400.000            -1.6068462649
27600.000            0.1706996119
27800.000            4.9780637950
28000.000            -5.1467672545
28200.000            -5.3978262871
28400.000            -6.7998102059
28600.000            -4.0890912388
28800.000            9.1020021866
29000.000            9.6110782767
29200.000            4.6985453166
29400.000            1.4707656508
29600.000            -2.2953480076
29800.000            3.1024212448
30000.000            5.0458189372
30200.000            5.1016541924
30400.000            -12.3347437028
30600.000            -9.0341899681
30800.000            -6.1935499550
31000.000            -2.5573003376
31200.000            0.7566561163
31400.000            4.3234396204
31600.000            5.2383621649
