# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            1.0349198660
200.000            2.0292322720
400.000            2.6627542570
600.000            6.4049140717
800.000            6.5559372955
1000.000            0.1496544541
1200.000            -4.4732081392
1400.000            -9.5359088258
1600.000            10.9519228518
1800.000            10.7258442703
2000.000            -4.9952877409
2200.000            0.4075574432
2400.000            1.5719421010
2600.000            1.8799200193
2800.000            -0.0727740410
3000.000            -0.0254366946
3200.000            1.9331887883
3400.000            1.6425488913
3600.000            5.5813583105
3800.000            9.4554923923
4000.000            5.7153857392
4200.000            -6.7399256265
4400.000            -10.0032368264
4600.000            -9.1438643693
4800.000            -1.0070877905
5000.000            -0.5444365170
5200.000            -1.6862361264
5400.000            -0.6202903403
5600.000            -3.0128224850
5800.000            -7.0735683594
6000.000            -7.9629401528
6200.000            -1.6388987807
6400.000            6.3636222364
6600.000            7.9449176968
6800.000            -1.2432041897
7000.000            2.1066830177
7200.000            9.4484202743
7400.000            12.1966098677
7600.000            -3.1719444106
7800.000            -2.8575788031
8000.000            3.3563889602
8200.000            10.9443944796
8400.000            11.0625667487
8600.000            10.7828771720
8800.000            10.1169604688
9000.000            9.0926487383
9200.000            8.2320215525
9400.000            7.7685718312
9600.000            6.6477603805
9800.000            -9.2159540154
10000.000            -11.6385995362
10200.000            1.6346783404
10400.000            8.4899245464
10600.000            7.1505628271
10800.000            19.1596484234
11000.000            17.9943512394
11200.000            13.0288346662
11400.000            18.0616500978
11600.000            16.3584181229
11800.000            16.8931590751
12000.000            15.7258086879
12200.000            12.9795582045
12400.000            7.8145404203
12600.000            2.6086870194
12800.000            7.3891886956
13000.000            11.1567851979
13200.000            13.6760445321
13400.000            8.0384517647
13600.000            0.2045201501
13800.000            -6.1750713041
14000.000            -14.1042479345
14200.000            -15.1415631469
14400.000            4.2569392069
14600.000            -3.8637540615
14800.000            -9.0488474456
15000.000            -9.0793030361
15200.000            -5.5850084212
15400.000            -2.6431349231
15600.000            -3.6634543523
15800.000            -7.9639667544
16000.000            -10.3809089791
16200.000            0.3578247131
16400.000            -8.3323995520
16600.000            4.6777282888
16800.000            1.2108094774
17000.000            -5.9178527034
17200.000            3.8006756256
17400.000            2.3650422658
17600.000            0.2007559753
17800.000            3.2371901014
18000.000            -9.1347390481
18200.000            -12.1658121162
18400.000            -11.3746510852
18600.000            -0.1592359898
18800.000            6.6567715492
19000.000            5.9800186012
19200.000            1.8825435343
19400.000            -1.2279193598
19600.000            12.6508202932
19800.000            8.0293265028
20000.000            11.6563938058
20200.000            9.4353026992
20400.000            3.5913647062
20600.000            1.7322046799
20800.000            -1.0654895260
21000.000            -0.7183870095
21200.000            5.0905327680
21400.000            -1.7907204849
21600.000            -7.8180764200
21800.000            -10.1767310143
22000.000            -7.6992197696
22200.000            -4.3597125765
22400.000            -6.5463557794
22600.000            -4.0967906856
22800.000            -2.1953122165
23000.000            -2.5018072790
23200.000            0.0185927409
23400.000            4.0607458625
23600.000            3.9489612886
23800.000            4.4944243984
24000.000            -5.5644765612
24200.000            -13.7453965937
24400.000            -15.9222301534
24600.000            -12.2497646087
24800.000            -2.9167790012
25000.000            6.6897365971
25200.000            4.6529759944
25400.000            -6.5933509108
25600.000            -7.6233659374
25800.000            -8.8572167678
26000.000            -8.4281008570
26200.000            -8.4149832819
26400.000            -9.6180363015
26600.000            -10.9838612981
26800.000            -6.4896650387
27000.000            -11.5678787120
27200.000            -7.6555325701
27400.000            -2.4540136671
27600.000            -1.8533426606
27800.000            -1.4389412680
28000.000            -9.5396730119
28200.000            -15.6854293610
28400.000            15.5907546576
28600.000            3.8909017497
28800.000            -13.2927831765
29000.000            2.5669389003
29200.000            -9.8753689480
29400.000            -4.9713339032
29600.000            -13.4248714359
29800.000            -6.1358326127
30000.000            -6.1687976606
30200.000            -2.0920825808
30400.000            -1.1146519241
30600.000            6.0790278381
30800.000            3.4311021213
