# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            -0.5433812961
200.000            0.2535219229
400.000            0.9880730913
600.000            -4.6139988753
800.000            -0.8224509725
1000.000            3.1965630013
1200.000            3.3500457341
1400.000            5.3578172828
1600.000            4.8710065993
1800.000            -4.6735392656
2000.000            -6.2964244845
2200.000            -12.3205546360
2400.000            -13.8937752154
2600.000            -14.7110745597
2800.000            -14.5110065593
3000.000            -13.9262485477
3200.000            -7.8421307534
3400.000            -7.7953695012
3600.000            -1.8838604153
3800.000            0.4254076173
4000.000            2.7903159932
4200.000            4.9362155893
4400.000            6.6089819757
4600.000            4.1306467812
4800.000            -0.1055594088
5000.000            -0.9163464205
5200.000            4.8638168657
5400.000            8.5425445200
5600.000            8.2368424053
5800.000            -0.7729896075
6000.000            5.3897177474
6200.000            7.5253291612
6400.000            8.4062938750
6600.000            1.3909265443
6800.000            3.8654795314
7000.000            1.1493759108
7200.000            -2.1061712765
7400.000            -9.4151859451
7600.000            -12.2014005961
7800.000            0.1748762728
8000.000            -8.3393371183
8200.000            -10.7996820211
8400.000            -9.1578514010
8600.000            4.2675618116
8800.000            3.1797393244
9000.000            5.6004572217
9200.000            8.6684882913
9400.000            13.2543195361
9600.000            9.2066464653
9800.000            0.5734499125
10000.000            -2.2775978394
10200.000            -5.7034712129
10400.000            -7.0630984107
10600.000            -5.6359124426
10800.000            3.3077409599
11000.000            3.4824227311
11200.000            4.5250913459
11400.000            -11.9721157229
11600.000            -12.9843495852
11800.000            0.8310145448
12000.000            13.2465976680
12200.000            13.5236762657
12400.000            11.9236439622
12600.000            5.7646941755
12800.000            -2.4936942266
13000.000            -11.1668745592
13200.000            -13.0811953802
13400.000            -14.0664024966
13600.000            -15.5063344067
13800.000            -1.0849220292
14000.000            -5.7834893046
14200.000            -5.1434140292
14400.000            19.1033229707
14600.000            19.9137881086
14800.000            17.6606024188
15000.000            13.4708380088
15200.000            -10.9764734669
15400.000            -10.8694040554
15600.000            2.1426655698
15800.000            0.7204002564
16000.000            -1.4085721666
16200.000            9.0567049921
16400.000            11.4341750613
16600.000            0.7465646261
16800.000            7.8680887354
17000.000            -7.6057680694
17200.000            8.2115931769
17400.000            5.3098153678
17600.000            0.0385050510
17800.000            2.1944706487
18000.000            -4.7924721343
18200.000            0.0847438308
18400.000            3.3776506135
18600.000            -6.4373913771
18800.000            -6.9804422755
19000.000            -6.4587314309
19200.000            -4.8159463892
19400.000            -11.2788391857
19600.000            -5.4716432770
19800.000            2.9333983718
20000.000            3.0123745802
20200.000            -0.2214096138
20400.000            3.6987320172
20600.000            5.3996664907
20800.000            -7.2657711636
21000.000            -4.3101766476
21200.000            -0.7378862609
21400.000            5.1330191365
21600.000            8.1590551559
21800.000            8.1518343728
22000.000            5.1185985448
22200.000            0.2174059506
22400.000            -0.0350976222
22600.000            2.3349490220
22800.000            4.5224989219
23000.000            3.2177509625
23200.000            14.0295314763
23400.000            17.5079484450
23600.000            16.6585877255
23800.000            7.2543645121
24000.000            1.8933962764
24200.000            -2.1479141594
24400.000            -5.2719400487
24600.000            -4.8847232467
24800.000            -4.1194072727
25000.000            -8.2269892952
25200.000            -3.6836535393
