# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
0.000            0.9977644073
200.000            3.1704611101
400.000            2.0090054038
600.000            2.2335317959
800.000            -0.9421113336
1000.000            3.4516956415
1200.000            9.5491295236
1400.000            2.4880280285
1600.000            0.3382816272
1800.000            -3.0252468965
2000.000            -5.1581419018
2200.000            -6.4940084672
2400.000            0.1453144365
2600.000            6.0321502393
2800.000            -6.5992291419
3000.000            3.2037610547
3200.000            8.1507207781
3400.000            7.0685646254
3600.000            8.1329987359
3800.000            19.1113914473
4000.000            14.4442477460
4200.000            14.4347611692
4400.000            12.5570934410
4600.000            6.9314375857
4800.000            10.5397106432
5000.000            7.4145162593
5200.000            7.7632595593
5400.000            8.0494724918
5600.000            7.0800522214
5800.000            6.6940300357
6000.000            3.8626666833
6200.000            1.3886684596
6400.000            0.2616006484
6600.000            0.0344757484
6800.000            0.6412344777
7000.000            -5.5454859793
7200.000            -7.3114889137
7400.000            -3.0192363967
7600.000            -11.1512959155
7800.000            -13.6911091634
8000.000            -12.2502355100
8200.000            -7.2628263256
8400.000            1.3142218520
8600.000            6.4728602489
8800.000            13.1612227464
9000.000            18.7506045545
9200.000            17.7035894039
9400.000            22.7781590329
9600.000            27.9974524467
9800.000            27.3373349277
10000.000            18.4909032288
10200.000            -3.1401574521
10400.000            0.3906539693
10600.000            -12.4181569804
10800.000            -10.9095738754
11000.000            -21.8673716968
11200.000            -23.3242573583
11400.000            -3.8467217672
11600.000            7.9567351194
11800.000            5.0156326162
12000.000            -26.5532992661
12200.000            -22.5715709382
12400.000            -29.2832053056
12600.000            -20.7917627385
12800.000            -8.5844115653
13000.000            3.9020141784
13200.000            3.3967188309
13400.000            2.8391894106
13600.000            3.1927095331
13800.000            1.6504209960
14000.000            -1.9504163159
14200.000            -1.2964718617
14400.000            -2.1243866650
14600.000            -2.2257395150
14800.000            -1.7762138429
15000.000            -0.8580574677
15200.000            -4.2729815706
15400.000            6.9727171459
15600.000            12.4620915795
15800.000            4.9095921190
16000.000            -1.2594215953
16200.000            -0.8347665210
16400.000            -2.7826001915
16600.000            -5.0028844326
16800.000            0.6855243905
17000.000            -3.8717553275
17200.000            -5.4913158741
17400.000            -7.0003314955
17600.000            -3.6462807521
17800.000            0.7437026183
18000.000            8.1287572441
18200.000            7.1689498002
18400.000            0.2828132635
18600.000            -6.5077467354
18800.000            -0.8634481164
19000.000            -9.5503013509
19200.000            -13.0933878160
19400.000            -10.9208539214
19600.000            -3.2251855043
19800.000            -3.2252237646
20000.000            1.0269801475
20200.000            7.1548143999
20400.000            16.1552397189
20600.000            15.2780750677
20800.000            -2.8291527610
21000.000            -10.4169819400
21200.000            -5.8915774189
21400.000            2.5334319334
21600.000            10.2776986337
21800.000            1.9675339369
22000.000            -6.5713874954
22200.000            -13.3822303477
22400.000            -13.8521237849
22600.000            -2.3990363881
22800.000            4.4817859613
23000.000            5.8619053712
23200.000            7.4632077858
23400.000            3.5026087773
23600.000            -1.0393006535
23800.000            -4.5799364453
24000.000            0.6920011780
24200.000            -2.9789376526
24400.000            -4.1387684677
24600.000            -4.6214799913
24800.000            8.9983971997
25000.000            3.4432592736
25200.000            -2.1620259168
25400.000            -7.1953542519
25600.000            -8.8917625758
25800.000            -0.8982312727
26000.000            8.4358647688
26200.000            17.4582943609
26400.000            9.8565913065
26600.000            0.4142037030
26800.000            1.2462646450
27000.000            2.2096152876
27200.000            3.6292270209
27400.000            4.0223374304
27600.000            -3.3881866105
27800.000            0.2505288628
28000.000            2.9693989036
28200.000            6.3103738607
28400.000            6.7572335175
28600.000            4.1022771453
28800.000            -2.8910284032
29000.000            -8.9683052368
29200.000            -12.5389154411
29400.000            -12.3693988600
29600.000            -4.2636410201
29800.000            8.4533531097
30000.000            13.8841907343
30200.000            12.4313143458
30400.000            15.9695923518
30600.000            -3.0621076401
30800.000            0.2108102043
31000.000            -1.6549374145
31200.000            -3.7517424694
31400.000            1.0604148454
31600.000            -1.8239116022
31800.000            -3.3024223726
32000.000            7.9690242735
32200.000            8.9187743188
32400.000            12.1117510933
32600.000            6.7218089428
32800.000            -4.7051949458
33000.000            -5.8707307352
33200.000            -16.1074244685
33400.000            -17.8520571535
33600.000            -0.2640846584
33800.000            1.5294695968
34000.000            0.1468411257
34200.000            -7.2884728640
34400.000            -4.9925995829
34600.000            -1.0023279871
34800.000            2.4957149452
35000.000            4.0640915092
35200.000            -0.6495218543
35400.000            3.1182806384
35600.000            9.9658520902
35800.000            10.7954011541
36000.000            4.5291968984
36200.000            -0.6606655993
36400.000            -7.0868584975
36600.000            -1.8961761358
36800.000            -17.4393557792
37000.000            -0.5370694296
37200.000            4.4967704605
37400.000            5.0487109033
37600.000            1.7568627466
37800.000            -1.9375156365
38000.000            -3.1580292624
38200.000            -4.6881919457
38400.000            -4.8418167613
38600.000            5.8347170446
38800.000            4.1088296530
39000.000            2.9588877177
39200.000            -4.6424429564
39400.000            2.6105775746
39600.000            7.7070522322
39800.000            7.6617857551
40000.000            5.2730101290
40200.000            9.3706663515
40400.000            18.8015070815
40600.000            14.4387553800
40800.000            11.6674609055
41000.000            12.0722584793
41200.000            13.5012418897
41400.000            -6.5160621372
41600.000            -2.5160850052
41800.000            3.0200593799
42000.000            5.4900387596
42200.000            10.0885528038
42400.000            9.2448119453
42600.000            4.4262659034
42800.000            -4.4162746125
43000.000            -5.6697575440
43200.000            -6.0525243554
43400.000            0.6813180992
43600.000            6.9797476353
43800.000            -11.8720090209
44000.000            -9.5849393111
44200.000            -4.7496479514
44400.000            3.9349769076
44600.000            6.4469685050
44800.000            4.7788592559
45000.000            3.2887701072
45200.000            9.2868089762
45400.000            8.5131072884
45600.000            6.9873904565
45800.000            7.2726072083
46000.000            6.8416398922
46200.000            7.7557070520
46400.000            10.4645292137
46600.000            9.5829761846
46800.000            4.6668772723
47000.000            -0.1305656969
47200.000            0.1217816063
47400.000            2.6561059086
47600.000            -1.9813160753
