# lambba_val.val 0.6250
#time (ps)      gradients (kcal/mol*lam)
0.000            -2.3859109795
200.000            -0.2342078459
400.000            4.0557162737
600.000            4.6368499286
800.000            -9.0348173621
1000.000            -6.8513679979
1200.000            2.2161274594
1400.000            5.6291376667
1600.000            12.5888539873
1800.000            14.4003059716
2000.000            9.3743629949
2200.000            3.2443245674
2400.000            -12.1402043007
2600.000            -13.4337685707
2800.000            -15.9502333331
3000.000            -9.5496822589
3200.000            1.6820807442
3400.000            10.9780439681
3600.000            10.3456340776
3800.000            5.5985038441
4000.000            14.0514924604
4200.000            15.4396743872
4400.000            16.1345067785
4600.000            16.1026824254
4800.000            13.2343813936
5000.000            2.6597154700
5200.000            8.7391015453
5400.000            6.8120722599
5600.000            -0.2131158683
5800.000            -2.2609339701
6000.000            -1.5794370340
6200.000            -4.8875168578
6400.000            -2.5519534938
6600.000            0.7289574836
6800.000            6.2515881103
7000.000            7.0219249975
7200.000            1.3934347682
7400.000            5.4536330249
7600.000            6.4124281526
7800.000            8.9636829797
8000.000            -8.3670613508
8200.000            -9.6863332382
8400.000            -9.0229117011
8600.000            -5.3327089215
8800.000            -2.5636951547
9000.000            -0.5031262276
9200.000            -0.3939473431
9400.000            3.1636372041
9600.000            -8.0920769919
9800.000            -1.9920859989
10000.000            -5.0407002265
10200.000            -1.5530147389
10400.000            0.4641122944
10600.000            0.6407643295
10800.000            13.3225543264
11000.000            16.6439821355
11200.000            16.3255101216
11400.000            12.3960826147
11600.000            5.7573120845
11800.000            -2.0623933657
12000.000            -14.5207595710
12200.000            -5.5900487078
12400.000            1.4242668663
12600.000            9.4664426710
12800.000            7.7719368097
13000.000            -0.7935085342
13200.000            9.0677538867
13400.000            8.8614514401
13600.000            8.5322002280
13800.000            8.8386810703
14000.000            6.8223809719
14200.000            5.8069022314
14400.000            11.5790571178
14600.000            10.6714633239
14800.000            9.6446706593
15000.000            13.2218912125
15200.000            2.0336148978
15400.000            -8.2501580424
15600.000            -13.0023143423
15800.000            13.3212995977
16000.000            11.8798203727
16200.000            11.8491937017
16400.000            24.4755753975
16600.000            24.1313244876
16800.000            19.6418049227
17000.000            4.6303125247
17200.000            -0.0303363370
17400.000            -4.9224138938
17600.000            -4.1256172754
17800.000            -4.2311460551
18000.000            -3.3130154044
18200.000            -0.2886822058
18400.000            -3.9197818045
18600.000            -4.7002563054
18800.000            -0.8566250703
19000.000            1.5182691966
19200.000            -5.3654458305
19400.000            -1.8816853625
19600.000            2.1493641571
19800.000            1.6562256595
20000.000            3.5212462632
20200.000            1.9619797329
20400.000            -7.0061411758
20600.000            -11.3095479279
20800.000            -1.8819865709
21000.000            1.1858441952
21200.000            -6.6862433527
21400.000            -2.8319941798
21600.000            -0.0406078337
21800.000            2.8630931753
22000.000            4.7314390681
22200.000            4.8271118379
22400.000            2.9755300670
22600.000            -0.1735351772
22800.000            -3.1854558741
23000.000            8.4388800552
23200.000            -1.4171831967
23400.000            -10.5729674471
23600.000            2.3446298182
23800.000            5.9782292237
24000.000            8.6283720785
24200.000            1.4542309962
24400.000            12.0859089242
24600.000            15.3784209859
24800.000            0.0905131385
25000.000            -4.6407495559
25200.000            10.1517791161
25400.000            11.9549898236
25600.000            9.2752682474
25800.000            -0.5033741875
26000.000            -6.2509464843
26200.000            -6.7487799467
26400.000            -6.3832415821
26600.000            -0.3151932671
26800.000            11.4433757528
27000.000            10.1528627643
27200.000            5.3529556138
27400.000            6.9461425032
27600.000            6.7973577951
27800.000            3.3846380926
28000.000            -4.0734285670
28200.000            -2.7910498722
28400.000            -8.2216415619
28600.000            -1.0751775508
28800.000            -2.0881776047
29000.000            -10.4120204276
29200.000            -10.5377781155
29400.000            -4.0500379311
29600.000            3.6288995129
29800.000            10.3994446766
30000.000            14.4369781590
30200.000            13.9079405029
30400.000            11.2395685316
30600.000            -5.1591861748
30800.000            -7.8044883587
31000.000            -9.3473578935
31200.000            -14.6120122493
31400.000            -10.7854436760
31600.000            -10.5621596663
31800.000            -5.7244468504
32000.000            -3.3535337482
32200.000            -2.0820501297
32400.000            1.5503938924
32600.000            2.4162810238
32800.000            5.1998007625
33000.000            5.4392892385
33200.000            13.7558336309
33400.000            -11.3406309124
33600.000            -10.2843807356
33800.000            1.6259612107
34000.000            -14.9513012910
34200.000            1.9862249767
34400.000            2.1421913714
34600.000            -2.8914278598
34800.000            -4.0581045279
35000.000            -13.5263901302
35200.000            -6.9407100895
35400.000            2.6009038055
35600.000            4.4531681905
35800.000            9.9952522000
36000.000            12.2954764881
36200.000            10.2733733510
36400.000            -0.6179367826
36600.000            0.4736223155
36800.000            5.9747715593
37000.000            9.0144138332
37200.000            8.6889410392
37400.000            8.1462582752
37600.000            9.9612320272
37800.000            7.5334534984
38000.000            0.1100466937
38200.000            2.2492974659
38400.000            -10.8762401001
38600.000            -15.0043989261
38800.000            -18.3683732992
39000.000            -9.9783704388
39200.000            -11.2168979044
39400.000            -1.6980562057
