# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
0.000            -0.8344711122
200.000            -10.2502464696
400.000            -6.8021628148
600.000            -0.4373492212
800.000            6.1975493842
1000.000            1.5955158672
1200.000            4.6568043312
1400.000            5.2621662938
1600.000            3.8018305405
1800.000            0.4268851237
2000.000            0.2417363344
2200.000            9.0828676184
2400.000            1.6826813701
2600.000            -5.9764112636
2800.000            -7.6800852607
3000.000            -8.7413971076
3200.000            -6.9019134203
3400.000            -0.4651649252
3600.000            -9.7399157101
3800.000            -8.6178922267
4000.000            -4.2974290334
4200.000            7.5043809618
4400.000            6.9025408143
4600.000            4.6181716384
4800.000            0.9041430972
5000.000            -3.6794093197
5200.000            -7.2230089255
5400.000            -6.8163069915
5600.000            -4.8632279514
5800.000            9.8336207992
6000.000            -1.2895973728
6200.000            -9.4438006264
6400.000            -20.7021615059
6600.000            -1.5628845538
6800.000            4.5314423463
7000.000            9.1990437309
7200.000            10.1905900173
7400.000            -2.4498360059
7600.000            4.6058596478
7800.000            3.7915610436
8000.000            -2.9141144921
8200.000            -2.5591146982
8400.000            4.1388916990
8600.000            2.6823646780
8800.000            4.7894201886
9000.000            8.4150403285
9200.000            7.2496718066
9400.000            3.8725264469
9600.000            1.2641896414
9800.000            0.9598629487
10000.000            -0.1730203904
10200.000            -1.2112666329
10400.000            -0.3667387567
10600.000            2.8119185799
10800.000            3.8753424438
11000.000            7.2511974770
11200.000            4.8661722794
11400.000            1.0146092305
11600.000            -4.0049319969
11800.000            -3.2125108765
12000.000            -6.3844677875
12200.000            -4.5658510349
12400.000            -2.2517267141
12600.000            3.8922527164
12800.000            -2.3824480136
13000.000            -13.1949146344
13200.000            -5.0129536971
13400.000            -1.0503570792
13600.000            -3.9201881637
13800.000            -9.5866110967
14000.000            -8.3105702139
14200.000            10.9208969139
14400.000            9.5710696341
14600.000            7.9666900476
14800.000            0.7528297838
15000.000            0.0435206830
15200.000            -8.7387735570
15400.000            -14.2583509631
15600.000            -2.8088192002
15800.000            -1.9708242982
16000.000            -3.9170584816
16200.000            -3.8669871212
16400.000            -0.8598964438
16600.000            2.8506582144
16800.000            6.1157926521
17000.000            4.3157686910
17200.000            -2.1981834692
17400.000            -5.2530410201
17600.000            -2.7806128409
17800.000            -0.9170684099
18000.000            5.6272484457
18200.000            9.0086107352
18400.000            8.3072052354
18600.000            -6.5778237395
18800.000            -9.0157113172
19000.000            9.4360156038
19200.000            5.9475668541
19400.000            0.9783122164
19600.000            -4.1308643114
19800.000            -6.9237855730
20000.000            -9.8306265643
20200.000            0.7949518428
20400.000            -2.0359995881
20600.000            -1.5940637526
20800.000            -1.3364811328
21000.000            0.6396725750
21200.000            3.4609232256
21400.000            -3.6232960306
21600.000            2.0554754515
21800.000            3.1273802886
22000.000            -0.3357360721
22200.000            0.9671932411
22400.000            2.8017007748
22600.000            5.0089827794
22800.000            3.2005909894
23000.000            4.5563051462
23200.000            3.9280337612
23400.000            1.8151386060
23600.000            -1.9338901175
23800.000            -3.4758480334
24000.000            -1.9889545379
24200.000            9.1043975508
24400.000            3.6750391706
24600.000            -3.2752809820
24800.000            -2.9783335931
25000.000            -1.2686511303
25200.000            -2.9813100025
25400.000            -2.4579275502
25600.000            -0.1261533286
25800.000            -1.4480634167
26000.000            -4.1750791030
26200.000            -5.3009700850
26400.000            -5.2001786044
26600.000            -0.3001652102
26800.000            0.0739037137
27000.000            0.5693632015
27200.000            0.8782572656
27400.000            0.8467057933
27600.000            -17.4556179740
27800.000            -5.7498835439
28000.000            2.1709172639
28200.000            6.1988540435
28400.000            9.4959857531
28600.000            8.0651431691
28800.000            11.5439818794
29000.000            2.4718418089
29200.000            1.6318480818
29400.000            4.5380474708
29600.000            7.0015927472
29800.000            6.6565862367
30000.000            1.1309709224
30200.000            6.0050489533
30400.000            -4.1898470683
30600.000            -14.7517429741
30800.000            -16.9085579805
31000.000            -8.0527955452
31200.000            3.4367875978
31400.000            8.1171572153
31600.000            -0.9100569202
31800.000            -0.0648383792
32000.000            -6.1167550911
32200.000            -9.5694727444
32400.000            -6.0268070128
32600.000            2.4851607846
32800.000            -6.0728825198
33000.000            -3.0150735071
33200.000            -2.7241858666
33400.000            0.8012376131
33600.000            8.7666341795
33800.000            8.5768997971
34000.000            -4.1634479476
34200.000            -4.3593810717
34400.000            -2.6457334847
34600.000            0.2622926948
34800.000            1.4503643397
35000.000            -4.7834887654
35200.000            1.5724807941
35400.000            -3.5920134541
35600.000            -3.2511239647
35800.000            -1.3979733412
36000.000            -7.7124086826
36200.000            -7.2905787256
36400.000            -6.8064260104
36600.000            1.5511807678
36800.000            2.8698854448
37000.000            2.6768057478
37200.000            2.0358578966
37400.000            3.3466505897
37600.000            -2.1840018682
37800.000            -3.8334695693
38000.000            -2.1922190692
38200.000            -3.1791341264
38400.000            13.0372185002
38600.000            17.8104770016
38800.000            10.7641418707
39000.000            -0.7751745575
39200.000            -11.0902277674
39400.000            -13.0846128985
39600.000            -16.4850883192
39800.000            -0.6069347706
40000.000            -1.1396294636
40200.000            -0.1160964649
40400.000            -0.3902520096
40600.000            -0.3272549974
40800.000            -0.0201668262
41000.000            -0.4098876622
41200.000            0.3742637636
41400.000            1.3792415801
41600.000            2.0268992677
41800.000            5.9028316516
42000.000            8.8057587777
42200.000            12.4140765474
42400.000            8.0801000523
42600.000            2.4709221548
42800.000            -0.5449114946
43000.000            -1.9429735077
43200.000            -1.0225593088
43400.000            1.8334461823
43600.000            4.6622723605
43800.000            3.6750498624
44000.000            1.3422713094
44200.000            1.1728983825
44400.000            -4.7464672536
44600.000            -9.1914298481
44800.000            -9.9583518855
45000.000            -2.8210723711
45200.000            -0.8867030443
45400.000            5.7868480210
