# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            4.4198965912
200.000            -1.4380978026
400.000            -6.6673654349
600.000            -10.0683684477
800.000            3.5150795732
1000.000            -10.6533268340
1200.000            -9.3334418439
1400.000            -6.0699239242
1600.000            -4.6086257438
1800.000            -7.1661042897
2000.000            -1.3303714776
2200.000            -0.5416975431
2400.000            -4.8661865352
2600.000            -5.1302562132
2800.000            -5.5692815868
3000.000            1.5024550252
3200.000            -1.6613087191
3400.000            -4.0079583071
3600.000            9.8513010349
3800.000            -0.6135802192
4000.000            0.4743837945
4200.000            1.5004174357
4400.000            -0.1890309634
4600.000            -2.4497504537
4800.000            -7.4981358416
5000.000            -4.1365604737
5200.000            -5.3073577742
5400.000            -4.1433438304
5600.000            -3.7209542593
5800.000            -7.9703116172
6000.000            -10.4046061486
6200.000            -5.5559572623
6400.000            -1.9994887026
6600.000            0.8625048076
6800.000            2.8878294350
7000.000            -9.5554711249
7200.000            -4.5880368549
7400.000            0.2297450596
7600.000            3.9758273730
7800.000            7.4984638299
8000.000            9.2670840172
8200.000            -5.1501464531
8400.000            -7.6058995968
8600.000            -7.8882269561
8800.000            -4.3279986934
9000.000            1.3520301858
9200.000            6.4062971256
9400.000            8.3910579853
9600.000            6.3473892172
9800.000            12.5536931790
10000.000            11.7473328464
10200.000            11.5503980801
10400.000            14.4619015339
10600.000            -2.0177650871
10800.000            -1.0493222467
11000.000            -2.0697782438
11200.000            -1.4210792600
11400.000            -6.5116369933
11600.000            -8.9357653699
11800.000            0.4979019207
12000.000            -0.9811228704
12200.000            -2.2168546316
12400.000            -5.1831043672
12600.000            -7.7190672424
12800.000            -0.5998907549
13000.000            -5.6772806029
13200.000            -6.3133120571
13400.000            -4.8428529340
13600.000            -2.8477031946
13800.000            -0.7570094494
14000.000            -2.2365657500
14200.000            -7.8840635624
14400.000            8.1454883240
14600.000            4.0428090002
14800.000            0.4322351928
15000.000            1.8521815073
15200.000            -0.3463265724
15400.000            -1.9868781781
15600.000            1.3212684828
15800.000            0.7883728932
16000.000            1.7629962346
16200.000            -6.4063113576
16400.000            -0.5930549889
16600.000            -1.1167772954
16800.000            -4.9241605279
17000.000            -2.7750574746
17200.000            -0.6901738545
17400.000            -0.4361844738
17600.000            -0.6523285945
17800.000            0.1445447545
18000.000            2.9089922233
18200.000            6.8789149234
18400.000            -6.8674655166
18600.000            -7.6529518341
18800.000            -2.6863498515
19000.000            -3.0636887441
19200.000            -2.6990664222
19400.000            0.0658084187
19600.000            7.2060273624
19800.000            8.2927188977
20000.000            13.7411191661
20200.000            4.3938788764
20400.000            -5.5724469141
20600.000            -8.0950712268
20800.000            -13.3642454286
21000.000            1.0040565761
21200.000            2.1652130783
21400.000            2.5529622639
21600.000            14.9335069621
21800.000            8.8721308957
22000.000            -0.9145351198
22200.000            -7.9997548974
22400.000            -7.4528231698
22600.000            -3.3606414818
22800.000            -7.0620191507
23000.000            -12.6288341066
23200.000            -11.7805545447
23400.000            -7.9754161019
23600.000            -2.1866432088
23800.000            -0.7454628440
24000.000            4.8880301586
24200.000            8.6747112926
24400.000            8.4262330256
24600.000            5.1809798913
24800.000            0.0103069160
25000.000            -4.6314032770
25200.000            -7.0741956941
25400.000            -8.6071272605
25600.000            -1.0554138511
25800.000            -6.1116863050
26000.000            -0.8943641715
26200.000            2.7596870984
26400.000            -0.9966716981
26600.000            -1.8320283786
26800.000            -1.7006235814
27000.000            -1.6850036827
27200.000            3.4121172797
27400.000            4.3562656454
27600.000            5.9792914646
27800.000            -2.1845000179
28000.000            -0.0919299009
28200.000            2.0791984817
28400.000            -12.5368969877
28600.000            -8.9537593026
28800.000            0.0042325642
29000.000            8.1690001810
29200.000            11.6107674370
29400.000            12.7622626646
29600.000            5.9456491514
29800.000            4.2891307396
30000.000            -1.0922849841
30200.000            4.4786690466
30400.000            1.0407681921
30600.000            5.9429115669
30800.000            8.8969829920
31000.000            4.8053894177
31200.000            -0.8672687324
31400.000            11.3744228988
31600.000            8.0896102898
31800.000            0.2535111730
32000.000            -7.7049230657
32200.000            -8.1349087296
32400.000            -3.0938092718
32600.000            -2.6416698870
32800.000            -0.6724643424
33000.000            -0.9888973969
33200.000            -1.5398031437
33400.000            -6.1969220495
33600.000            -2.0750012158
33800.000            4.2735785675
34000.000            -0.3513914216
34200.000            -5.3778005941
34400.000            2.0136747569
34600.000            7.6743106267
34800.000            -13.0586058754
35000.000            -1.8655156342
35200.000            3.3337219325
35400.000            3.6715280769
35600.000            4.3643429399
35800.000            6.6693188362
36000.000            8.5887056562
36200.000            8.5371335729
36400.000            9.0638756667
36600.000            9.2866177930
36800.000            1.8202154332
37000.000            4.3409843793
37200.000            7.5383013327
37400.000            6.0227148977
37600.000            -1.5503056718
37800.000            -8.4721730914
38000.000            3.5682449764
38200.000            8.0446825936
38400.000            10.1479293601
38600.000            8.6140425300
38800.000            11.3054701041
39000.000            -1.3885294900
39200.000            3.7057478476
39400.000            0.4374772114
39600.000            -2.8356050754
39800.000            -10.6428042862
40000.000            3.7802827826
40200.000            8.2690787155
40400.000            8.5095296601
40600.000            8.1243576585
40800.000            6.9682855383
41000.000            16.0876256810
41200.000            14.4362937184
41400.000            6.5045506433
41600.000            -4.8628287201
41800.000            -3.7544646774
42000.000            4.2986980178
42200.000            10.8953461450
42400.000            4.8876879561
42600.000            3.9982484481
42800.000            0.2537059990
43000.000            10.2268344738
43200.000            0.1211682516
43400.000            -9.2499171416
43600.000            -6.1626452263
43800.000            -4.3604112313
44000.000            -0.3567042716
44200.000            -3.2045815117
44400.000            -5.2420621766
44600.000            -5.0348187042
44800.000            -10.0895276365
45000.000            -8.9119113519
45200.000            -2.6929745866
45400.000            -3.4515591270
45600.000            5.3301994701
45800.000            6.0172611360
46000.000            6.7145317061
46200.000            6.0031597146
46400.000            8.2061428546
46600.000            10.6946757159
46800.000            6.6585681020
47000.000            5.9088914000
47200.000            15.9967151637
47400.000            16.7951764398
47600.000            12.7300960912
47800.000            -2.6472822880
48000.000            -14.6159475159
48200.000            -4.6557634798
48400.000            -2.1948416947
48600.000            -1.0481176443
48800.000            0.6259591535
49000.000            2.0691054319
49200.000            2.6293775070
49400.000            2.0557517005
49600.000            0.6063016720
49800.000            -1.7487397793
50000.000            -4.5658795523
50200.000            -3.1926990548
50400.000            2.2696279313
50600.000            -2.5845941647
50800.000            3.8458065073
51000.000            8.0945721580
51200.000            9.4672411455
51400.000            7.5296750803
51600.000            3.6142384833
51800.000            6.4369666112
52000.000            -5.7774874923
52200.000            -12.1098057568
52400.000            -9.6273611672
52600.000            -6.4374228654
52800.000            -3.2564387213
53000.000            12.3918906977
53200.000            11.6559945982
53400.000            8.6644311039
53600.000            9.8886290803
53800.000            11.0217882142
54000.000            12.4756150631
54200.000            14.6132099314
54400.000            -13.4249855291
54600.000            -9.1537025358
54800.000            -2.1871199690
55000.000            1.2418416359
55200.000            6.1954606010
55400.000            -1.0624095255
55600.000            4.6048259243
55800.000            3.6002119400
56000.000            5.1093750228
56200.000            -0.3695967534
56400.000            0.0836064432
56600.000            1.7511663531
56800.000            -4.4565901682
57000.000            -1.7113725069
57200.000            -5.4587160845
57400.000            -13.5579293096
57600.000            0.3003350283
57800.000            -4.0658895208
58000.000            -5.1724249472
58200.000            -1.7186691584
58400.000            -1.6519040771
58600.000            -6.4440244379
58800.000            -5.5174029878
59000.000            -4.7188419157
59200.000            2.6195678400
59400.000            7.8321920734
59600.000            -4.0687340410
59800.000            -13.6491250006
60000.000            4.5068682721
60200.000            2.4737310239
60400.000            4.8788335944
60600.000            4.9442004825
60800.000            7.2956831510
61000.000            4.2985875123
61200.000            -0.7227238498
61400.000            -4.9590076569
61600.000            -10.1202113541
61800.000            -10.3667648024
62000.000            1.9047427146
62200.000            -7.1082586222
62400.000            -6.5942206639
62600.000            -2.3816245975
62800.000            -6.1475814252
63000.000            -11.2163561396
63200.000            -11.8617124061
63400.000            -7.0471050821
63600.000            0.3511612569
63800.000            -1.6281035122
64000.000            3.7771851759
64200.000            7.9354787972
64400.000            6.4987760686
64600.000            3.5720162785
64800.000            -0.7629243931
65000.000            -4.4685385667
65200.000            -6.0154574672
65400.000            -7.0379798202
65600.000            -3.3473421107
65800.000            -5.5097677036
66000.000            -0.2276022232
66200.000            -0.4752869643
66400.000            3.1126568814
66600.000            4.6261419912
66800.000            5.0719043786
67000.000            3.7571202737
67200.000            -2.3889372897
67400.000            -0.1249757812
67600.000            0.9643696657
67800.000            3.4285213853
68000.000            2.9845252307
68200.000            1.0859984428
68400.000            -3.4127232546
68600.000            -1.7531669631
68800.000            -6.5448444003
69000.000            -5.5805669817
69200.000            -9.3306472721
69400.000            -8.9620005201
69600.000            -8.5971607688
69800.000            -4.0104356773
70000.000            -8.0608799735
70200.000            -2.2355899507
70400.000            0.5919392813
70600.000            7.9023569008
70800.000            12.1033039862
71000.000            10.2469385970
71200.000            6.1013205464
71400.000            -2.0553435623
71600.000            -5.6429111235
71800.000            -7.2154520893
72000.000            -6.5980133733
72200.000            -1.9097188386
72400.000            0.3467515909
72600.000            4.4965809555
72800.000            7.1684283753
73000.000            5.4914173542
73200.000            -2.1583432801
73400.000            -4.3214113884
73600.000            -9.3635837967
73800.000            -13.5685944739
74000.000            -14.9570615744
74200.000            -10.2988670733
74400.000            -6.8818521117
74600.000            -4.9028302052
74800.000            -11.2789783035
75000.000            -4.2880684987
75200.000            3.8559013420
75400.000            7.9833579137
75600.000            9.4427455015
75800.000            9.8676980186
76000.000            8.1262111986
76200.000            12.5877988624
76400.000            17.3738327186
76600.000            11.7934439927
