# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
0.000            -2.8279430588
200.000            -2.4672613524
400.000            0.0752316477
600.000            -5.9276623703
800.000            4.2177183588
1000.000            -2.2468735665
1200.000            -5.2899841136
1400.000            3.2443780382
1600.000            0.3920580154
1800.000            -5.6832334156
2000.000            -11.3967227824
2200.000            -9.5965918797
2400.000            -0.5206724364
2600.000            -0.4626329741
2800.000            2.2437572507
3000.000            -0.2129645247
3200.000            -2.3076582132
3400.000            5.0148215285
3600.000            -2.4165661915
3800.000            -7.2920045348
4000.000            -17.6596248583
4200.000            -22.6680872031
4400.000            -20.8268355456
4600.000            -12.6845838156
4800.000            0.6021010616
5000.000            14.1418896769
5200.000            21.2168267989
5400.000            18.5700418066
5600.000            7.4200149704
5800.000            -8.4279297765
6000.000            -4.4716504291
6200.000            -1.2373649958
6400.000            -13.0200515653
6600.000            -6.7330816356
6800.000            6.7204631293
7000.000            5.5481223625
7200.000            2.7130305819
7400.000            -0.0424406350
7600.000            1.6332124147
7800.000            3.3038580552
8000.000            2.6165540005
8200.000            1.5182304322
8400.000            1.2464127408
8600.000            0.6945958021
8800.000            -0.3889417554
9000.000            4.3452903717
9200.000            -1.7952189592
9400.000            1.4685311200
9600.000            -3.1669700657
9800.000            -4.7608395515
10000.000            -4.6798242532
10200.000            -4.6420042787
10400.000            -5.4775440895
10600.000            4.8502387015
10800.000            7.9174991558
11000.000            7.7527024396
11200.000            5.4705076464
11400.000            3.1849265326
11600.000            -8.2342601275
11800.000            -5.9515021207
12000.000            -1.2661715364
12200.000            13.2022148202
12400.000            16.2634012585
12600.000            9.9527056360
12800.000            5.1740646456
13000.000            -11.3399180078
13200.000            -12.7557039067
13400.000            -3.6614724573
13600.000            -4.4149418568
13800.000            -0.6574845100
14000.000            4.9324445659
14200.000            4.9577600620
14400.000            3.4372331661
14600.000            0.6757036404
14800.000            -5.6097607216
15000.000            0.6291200273
15200.000            -4.7323872395
15400.000            -10.6777084441
15600.000            -10.3940836008
15800.000            -4.8840022061
16000.000            12.6486245328
16200.000            -10.5745928601
16400.000            2.1841961410
16600.000            -5.5239047465
16800.000            -2.6391978657
17000.000            -1.4064547652
17200.000            1.1254647929
17400.000            -2.7285595796
17600.000            1.1463045444
17800.000            -0.8332492475
18000.000            -0.6540141851
18200.000            -2.1588423192
18400.000            4.4634590710
18600.000            1.1083787491
18800.000            -2.8478938975
19000.000            -1.5186559512
19200.000            -10.2129754708
19400.000            -9.3571390727
19600.000            -7.5224461731
19800.000            -6.1764971133
20000.000            0.3961656968
20200.000            -1.9943379105
20400.000            -4.4871812117
20600.000            -7.6342022415
20800.000            -1.4296141489
21000.000            2.0134421645
21200.000            7.8097354006
21400.000            10.7703584676
21600.000            7.1730052679
21800.000            -3.6350376855
22000.000            21.8477252510
22200.000            20.9174038426
22400.000            15.7998944906
22600.000            18.7974891507
22800.000            13.4211642964
23000.000            2.8340865744
23200.000            3.0918273769
23400.000            -0.1208238994
23600.000            -3.2227607688
23800.000            -0.9611379461
24000.000            6.8068965559
24200.000            6.9926386251
24400.000            5.8929792057
24600.000            6.4167341628
24800.000            8.1828164287
25000.000            1.3801086647
25200.000            0.7756703648
25400.000            -2.8949229069
25600.000            -3.0439000969
25800.000            -3.1597482686
26000.000            -0.2212153719
26200.000            0.4400582030
