# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
0.000            1.3656289745
200.000            1.9189639280
400.000            9.6790900990
600.000            1.9723270373
800.000            3.1072120977
1000.000            3.5788808405
1200.000            2.5159424777
1400.000            -2.1233998537
1600.000            -7.7475352748
1800.000            -11.1146148924
2000.000            -4.6929815119
2200.000            -4.7891387034
2400.000            -4.1814167787
2600.000            -2.7439501771
2800.000            -1.4403303171
3000.000            -4.1478876395
3200.000            -6.2860384453
3400.000            -18.7765216195
3600.000            0.8754619822
3800.000            -5.6726292710
4000.000            -10.6412304049
4200.000            -6.8570557574
4400.000            2.2850417506
4600.000            2.8742572780
4800.000            5.6089510987
5000.000            5.6123737761
5200.000            7.2503091037
5400.000            6.7297518813
5600.000            -7.4727695550
5800.000            -8.8313133418
6000.000            -9.4141983629
6200.000            -5.3073081757
6400.000            -0.7474341539
6600.000            -2.6983882081
6800.000            -0.8117009321
7000.000            -2.8478392584
7200.000            -7.1466091775
7400.000            4.7022398430
7600.000            1.6899042821
7800.000            -2.3302772316
8000.000            -1.2236800265
8200.000            1.0457647330
8400.000            2.0703972528
8600.000            -0.0048422309
8800.000            4.2591220221
9000.000            3.9050132106
9200.000            4.0614509810
9400.000            2.2132795472
9600.000            -6.1112641483
9800.000            -1.0391865603
10000.000            -12.4811948966
10200.000            -6.2598128424
10400.000            10.4438165539
10600.000            9.3508412348
10800.000            -1.8210624032
11000.000            0.8415215501
11200.000            3.1994305892
11400.000            4.1473962619
11600.000            3.0079194365
11800.000            4.6493520587
12000.000            3.5476964056
12200.000            -0.4442578385
12400.000            -1.6047372960
12600.000            0.7586003083
12800.000            2.9047818818
13000.000            3.8531021567
13200.000            3.1686243044
13400.000            1.1736013129
13600.000            -1.2389368254
13800.000            -1.9845617718
14000.000            0.3429091353
14200.000            0.9274850538
14400.000            3.4093226664
14600.000            2.6563059097
14800.000            0.2807451576
15000.000            -2.1073580118
15200.000            -3.3922016594
15400.000            -4.1409039734
15600.000            -6.9486581278
15800.000            -6.3493566133
16000.000            12.2166997589
16200.000            10.0176388395
16400.000            11.1304379707
16600.000            0.5687560845
16800.000            -2.8994182917
17000.000            1.9665346845
17200.000            6.7562118378
17400.000            7.3168517685
17600.000            5.7647671382
17800.000            -11.1278172072
18000.000            -8.9384498216
18200.000            -5.8597213581
18400.000            -0.9264249299
18600.000            1.1402786978
18800.000            6.6052303019
19000.000            -1.8308936257
19200.000            3.7721055676
19400.000            8.3513008933
19600.000            -3.7054878586
19800.000            1.6507278379
20000.000            -2.3336725598
20200.000            -7.1464813860
20400.000            -4.2652133833
20600.000            -0.8148657197
20800.000            -3.2539151268
21000.000            -4.2002904506
21200.000            1.3068326035
21400.000            6.9989221124
21600.000            2.5509663919
21800.000            -7.6669516153
22000.000            -11.4012498037
22200.000            -13.1362382925
22400.000            -13.1906054220
22600.000            -7.3368154100
22800.000            4.8496545550
23000.000            0.6383659944
23200.000            3.6394258796
23400.000            9.8259821883
23600.000            -8.6857040301
23800.000            -3.6051742530
24000.000            -6.9815925176
24200.000            4.0207988504
24400.000            4.7805964850
24600.000            3.5939102476
24800.000            1.4692690670
25000.000            0.3986563626
25200.000            8.7874320534
25400.000            11.6204343451
25600.000            6.4615025792
25800.000            3.7954727444
26000.000            12.0054748786
26200.000            4.6521589293
26400.000            4.9333846725
26600.000            5.5923228983
26800.000            4.2584229522
27000.000            5.9083113808
27200.000            2.7526861345
27400.000            -3.5940401324
27600.000            -7.3945312698
27800.000            -5.8329136842
28000.000            -4.0166546047
28200.000            -0.4537612600
28400.000            2.6060250721
28600.000            5.9906850701
28800.000            7.3520381944
29000.000            -0.4688781951
29200.000            -1.4429957276
29400.000            0.7126099146
29600.000            3.2683875705
29800.000            4.1173743204
30000.000            2.7626616101
30200.000            10.2604434604
30400.000            20.0271987656
30600.000            13.4168927395
30800.000            -6.1455808211
31000.000            -10.3197754231
31200.000            -8.7763794822
31400.000            -6.3804524659
31600.000            -7.7443536519
31800.000            1.2695008340
32000.000            -0.6464186675
32200.000            -2.1533914395
32400.000            -10.3306420888
32600.000            2.5034658525
32800.000            12.6468929135
33000.000            19.8436764140
33200.000            20.6041681966
33400.000            18.7973499143
33600.000            -10.7160544333
33800.000            -16.6694089674
34000.000            -17.4760615304
34200.000            1.4275878976
34400.000            2.0199841406
34600.000            1.6557364227
34800.000            -0.1997483188
35000.000            1.8878312797
35200.000            0.7101037365
35400.000            0.5571484594
35600.000            0.1364514941
35800.000            1.1532224053
36000.000            1.9383452613
36200.000            1.0318391954
36400.000            4.0620650444
36600.000            2.1953212835
36800.000            0.5119199953
37000.000            12.7211895277
37200.000            6.3331266777
37400.000            9.2184560603
37600.000            7.3518203262
37800.000            5.1405927665
38000.000            7.6486525248
38200.000            5.6757345155
38400.000            -5.4043478876
38600.000            3.9280982262
38800.000            -9.3201951134
39000.000            -9.7663285231
39200.000            4.9722157179
39400.000            6.8229587911
39600.000            15.3811708455
39800.000            14.8062904942
40000.000            10.3930777542
40200.000            5.1123407225
40400.000            11.1662502488
40600.000            5.6667125187
40800.000            12.7138764738
41000.000            16.1343200428
41200.000            14.5531214786
41400.000            -0.2228202629
41600.000            -4.3959018721
41800.000            -6.8710464657
42000.000            -2.9818617297
42200.000            -2.3056730034
42400.000            -1.3897908959
42600.000            -0.5831140454
42800.000            8.9561106662
43000.000            4.1514417020
43200.000            -1.3778607084
43400.000            13.7912684052
43600.000            8.5848749355
43800.000            10.7686872750
44000.000            9.4997206450
44200.000            0.7527490943
44400.000            10.3675374221
44600.000            13.6724378468
44800.000            18.5140081692
45000.000            16.8840503579
45200.000            9.9614302078
45400.000            5.6639393482
45600.000            -9.8558307840
45800.000            -12.7601119129
46000.000            -12.5405812967
46200.000            -2.1432255397
46400.000            4.6495305813
46600.000            -2.0495544236
46800.000            4.3785504905
47000.000            9.3564968537
47200.000            -14.5484122877
47400.000            -5.6127948832
47600.000            -2.7414629513
47800.000            -20.9263898681
48000.000            1.5797386812
48200.000            -1.1927645645
48400.000            -2.9574839978
48600.000            -7.4423791352
48800.000            -0.9299772371
49000.000            3.0899844989
49200.000            5.6557222303
49400.000            2.9806091180
49600.000            -6.2204289846
49800.000            -0.3056859608
50000.000            -10.5745870487
50200.000            -3.9187300360
50400.000            7.4959238330
50600.000            9.6282937190
50800.000            1.7666039043
51000.000            3.3023345078
51200.000            3.3761956583
51400.000            1.9544258320
51600.000            -0.5027479944
51800.000            0.8925886049
52000.000            1.8295344993
52200.000            -0.5191085121
52400.000            -6.8452422486
52600.000            -3.7512476939
52800.000            1.1544810300
53000.000            5.6901051056
53200.000            7.7840229799
53400.000            6.5301155256
53600.000            2.4732310419
53800.000            -1.3328532715
54000.000            5.1635706982
54200.000            -1.3138948006
54400.000            -7.4730426315
54600.000            -0.8005638525
54800.000            -3.8008353027
55000.000            -5.1470930724
55200.000            -4.3046660884
55400.000            -1.0591785828
55600.000            3.8871828807
55800.000            7.4842494420
56000.000            10.4966014408
56200.000            8.1357739759
56400.000            9.2792017350
56600.000            -10.1144863542
56800.000            -14.9081476729
57000.000            -6.9599698400
57200.000            -4.3526122495
57400.000            9.6689625485
57600.000            8.6538319405
57800.000            -10.8926268842
58000.000            -9.4623591544
58200.000            -7.4737515037
58400.000            -1.8188724008
58600.000            -5.6376856431
58800.000            1.7287406527
59000.000            -10.9123128238
59200.000            1.6128543274
59400.000            10.7505145528
59600.000            12.2418606303
59800.000            0.6501478073
60000.000            0.8284837631
60200.000            4.2628084718
60400.000            7.2273556748
60600.000            10.5924236585
60800.000            6.2218882390
61000.000            -4.9299934715
61200.000            -4.5925366457
61400.000            3.0393444752
61600.000            -2.7262351027
61800.000            -10.3924015563
62000.000            -13.7308447888
62200.000            -16.2246478783
62400.000            -16.1270207465
62600.000            -5.9497296437
62800.000            -1.3148373504
63000.000            -9.0376342307
63200.000            0.9461171138
63400.000            14.3229893270
63600.000            -14.1589201032
63800.000            -8.9432981896
64000.000            -6.6626522116
64200.000            8.2265443080
64400.000            14.0421358099
64600.000            12.3359610132
64800.000            6.3682999390
65000.000            -0.2439843043
65200.000            3.5224135185
65400.000            1.1289527714
65600.000            1.8024261982
65800.000            6.1357847576
66000.000            -5.6203033483
66200.000            -11.6421468622
66400.000            -6.0159643636
66600.000            3.3314591038
66800.000            10.8956559282
67000.000            8.4747014062
67200.000            6.6567389935
67400.000            1.5878059184
67600.000            -2.7893517455
67800.000            -2.9718761137
68000.000            -4.6831617936
68200.000            -4.1598314778
68400.000            -2.3841218925
68600.000            2.9117527214
68800.000            6.7380812779
69000.000            -1.1538548398
69200.000            -1.3382929554
69400.000            1.3092731839
69600.000            3.7142265675
69800.000            4.4781753266
70000.000            2.9703196547
70200.000            10.1532480957
70400.000            20.2185150941
70600.000            12.7253660860
70800.000            -6.2632563341
71000.000            -10.7693215478
71200.000            -9.1784188351
71400.000            -6.9115190715
71600.000            -7.1363752428
71800.000            2.5550108832
72000.000            0.2539492797
72200.000            -2.0856923239
72400.000            -10.6341659959
72600.000            2.3397641286
72800.000            12.5868459114
73000.000            19.5954229533
73200.000            20.4950113065
73400.000            18.8102065101
73600.000            -10.7918949823
73800.000            -16.3446223337
74000.000            -16.8278639044
74200.000            1.0121692312
74400.000            1.6236567831
74600.000            1.3480376117
74800.000            -0.2983862446
75000.000            1.8478476736
75200.000            0.5747642395
75400.000            0.3836926077
75600.000            -0.3654572416
75800.000            0.4077713164
76000.000            1.2227382891
76200.000            0.6813499433
76400.000            3.6853751666
76600.000            2.3450986736
76800.000            1.1382649291
77000.000            12.9752907393
77200.000            6.0905538605
77400.000            8.9980193994
77600.000            7.1890267047
77800.000            4.7738946125
78000.000            7.6941551938
78200.000            5.2927536371
78400.000            -5.8386069823
78600.000            3.0956814736
78800.000            -9.4832297301
79000.000            -10.0185747121
79200.000            4.3366064086
79400.000            6.8091210768
79600.000            17.3016177123
79800.000            17.2923353054
80000.000            12.1897187926
80200.000            5.9655278753
80400.000            0.0161790888
80600.000            -0.1816154617
80800.000            5.0556023935
81000.000            9.3088295568
81200.000            7.2234545057
81400.000            -2.2944750226
81600.000            -7.5442820935
81800.000            -11.0346170576
82000.000            -4.5386784584
82200.000            -4.6428148801
82400.000            -4.1110788486
82600.000            -2.8747640143
82800.000            -0.8880294193
83000.000            -3.8908085657
83200.000            -6.3612558106
83400.000            -18.0942805158
83600.000            1.4760372725
83800.000            -6.1663134650
84000.000            -12.3378275993
84200.000            -7.8653382828
84400.000            -0.4932396165
84600.000            0.3091359530
84800.000            6.0048271713
85000.000            6.5110079389
85200.000            8.8622324211
85400.000            8.7136760773
85600.000            -6.9077739207
85800.000            -8.3601455476
86000.000            -8.3161945224
86200.000            -4.2326798734
86400.000            0.9795830925
86600.000            1.6140031759
86800.000            7.0818561867
87000.000            5.8769537839
87200.000            2.6207895624
87400.000            -0.0233293996
87600.000            -6.0917676722
87800.000            2.3768509179
88000.000            -7.7596995431
