# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            2.8147328038
200.000            -9.3483844951
400.000            -5.5364306084
600.000            -1.1458966256
800.000            6.0135112412
1000.000            -12.7149253129
1200.000            -11.4534705697
1400.000            1.8149434497
1600.000            7.7350934825
1800.000            5.0552008554
2000.000            0.1845822335
2200.000            -3.0592330489
2400.000            -7.6807696420
2600.000            -4.1674687663
2800.000            -9.3156475743
3000.000            3.8366420244
3200.000            12.9549199440
3400.000            13.7163098251
3600.000            7.9594040938
3800.000            -5.5820427096
4000.000            -8.1651504250
4200.000            -5.1314824245
4400.000            1.4084366601
4600.000            -4.6063658148
4800.000            5.8452640181
5000.000            -8.3641383945
5200.000            -18.6739558058
5400.000            -14.5723743503
5600.000            2.7201080132
5800.000            1.2192164918
6000.000            4.0623641773
6200.000            5.1429460455
6400.000            -0.4173949580
6600.000            3.8072415410
6800.000            5.7538972347
7000.000            5.5750704291
7200.000            -2.1943426556
7400.000            -1.3783562370
7600.000            1.5334047567
7800.000            5.1207602254
8000.000            5.4775298338
8200.000            6.4558729930
8400.000            4.9663435236
8600.000            3.6191825259
8800.000            1.0959495758
9000.000            -1.8343827725
9200.000            -2.9239936705
9400.000            3.1778437584
9600.000            9.4493328420
9800.000            10.9475313310
10000.000            6.9109103570
10200.000            -3.1218017538
10400.000            -6.3854088192
10600.000            -2.3458649423
10800.000            4.9164539532
11000.000            11.7632735759
11200.000            5.9643345814
11400.000            -1.4420433222
11600.000            -0.6920460266
11800.000            5.6598926806
12000.000            7.2995043837
12200.000            7.3509766058
12400.000            5.7423338059
12600.000            -2.6400444503
12800.000            3.0204755948
13000.000            3.7890123889
13200.000            2.3655769501
13400.000            -2.8528521958
13600.000            5.9250388553
13800.000            1.2332938255
14000.000            6.2197565819
14200.000            8.6309955698
14400.000            8.1892183381
14600.000            6.3436464384
14800.000            1.0456295824
15000.000            -4.6111993578
15200.000            2.4354423126
15400.000            1.6046701031
15600.000            -17.3652778041
15800.000            -8.6861464081
16000.000            4.3532749804
16200.000            -10.2577748418
16400.000            -6.4670514581
16600.000            -12.8060639573
16800.000            -4.5349320505
17000.000            13.4846419814
17200.000            0.3497944293
17400.000            5.8634004961
17600.000            4.3642752134
17800.000            2.1280685901
18000.000            -6.2272992454
18200.000            -5.0354104233
18400.000            -2.4306800600
18600.000            4.7171380607
18800.000            1.4351022335
19000.000            -1.8221670258
19200.000            -4.5603259709
19400.000            7.1525875070
19600.000            6.2437104611
19800.000            2.3127929587
20000.000            2.0332192305
20200.000            11.3266863395
20400.000            8.4363706571
20600.000            -3.6856615559
20800.000            -10.0881588739
21000.000            -3.5719735054
21200.000            8.6724585449
21400.000            5.0954518571
21600.000            -0.8687316516
21800.000            -6.4093626391
22000.000            -10.0457263438
22200.000            -11.7190730163
22400.000            -9.7598201702
22600.000            -4.6175300124
22800.000            2.9729885402
23000.000            2.2787086470
23200.000            0.5590762733
23400.000            -5.0227063353
23600.000            6.4997313323
23800.000            0.5424681010
24000.000            -4.9784059915
24200.000            -10.3954523634
24400.000            -1.4510910671
24600.000            -2.7059674063
24800.000            -2.6854783194
25000.000            -1.2965897026
25200.000            2.6224818657
25400.000            -16.0435962612
25600.000            5.7831123641
25800.000            3.0383946315
26000.000            3.9476637868
26200.000            4.8552861159
26400.000            0.5954258681
26600.000            -3.3252561044
26800.000            6.3480950058
27000.000            8.5626701098
27200.000            7.2572714574
27400.000            2.8646473216
27600.000            7.9304884057
27800.000            3.7090521918
28000.000            6.2973499203
28200.000            7.9872647163
28400.000            6.5310139206
28600.000            8.7118682575
28800.000            8.4523683739
29000.000            2.6331612858
29200.000            5.4366657235
29400.000            4.2569534626
29600.000            -10.7650829024
29800.000            -14.9709205774
30000.000            -6.2205408244
30200.000            -6.0613190791
30400.000            -1.7825790337
30600.000            -0.8615428252
30800.000            -11.0033665506
31000.000            -13.3377251047
31200.000            -5.6181303058
31400.000            3.6755524655
31600.000            11.1820507931
31800.000            12.5709741478
32000.000            3.2914070477
32200.000            0.8865081074
32400.000            -4.3843151621
32600.000            -4.3353381180
32800.000            -12.0196937140
33000.000            -7.9974735671
33200.000            -1.1316089785
33400.000            -6.7390701054
33600.000            10.3446930459
33800.000            10.6981832516
34000.000            9.8738860922
34200.000            6.6353842333
34400.000            1.5019760413
34600.000            3.7517199650
34800.000            1.5924703972
35000.000            0.9724340328
35200.000            -5.4741934023
35400.000            -8.3459733813
35600.000            -12.3495722608
35800.000            -3.6064285310
36000.000            -1.5435512772
36200.000            -6.0853727009
36400.000            -4.1522053259
36600.000            1.3446969937
36800.000            6.9958039405
37000.000            5.6792268526
37200.000            2.7436447999
37400.000            1.6675079352
37600.000            4.1688518143
37800.000            9.4736858695
38000.000            5.9760833346
38200.000            -11.0433466699
38400.000            -7.1466846071
38600.000            -9.9597776947
38800.000            3.0305276504
39000.000            2.0708627578
39200.000            9.4378692032
39400.000            7.8114891388
39600.000            -7.2874134102
39800.000            -6.0646697663
40000.000            -4.3681819685
40200.000            -1.9153160885
40400.000            1.4777201057
40600.000            3.9197176419
40800.000            4.7316244280
41000.000            3.6860108804
41200.000            -10.1757614593
41400.000            -1.3316123894
41600.000            -1.6107441072
41800.000            -2.7491698639
42000.000            -4.8961074472
42200.000            1.1756602504
42400.000            5.7184940318
42600.000            8.2985219957
42800.000            7.2767197226
43000.000            10.9524931992
43200.000            6.7890594717
43400.000            -1.9548363600
43600.000            -5.9363598657
43800.000            -10.9833479973
44000.000            -12.9303957767
44200.000            -11.2614976716
44400.000            -6.4187445514
44600.000            0.1553854860
44800.000            5.3932921676
45000.000            14.5488767846
45200.000            18.0970105099
45400.000            15.2874534813
45600.000            9.1756887224
45800.000            -9.0164527451
46000.000            -5.2470739457
46200.000            0.2100607839
46400.000            9.3230048067
46600.000            15.0183720223
46800.000            15.3035367680
47000.000            9.2683102226
47200.000            9.5099018027
47400.000            6.7345075041
47600.000            -0.1309161688
47800.000            -4.8753474541
48000.000            -9.9570401102
48200.000            -8.4032629927
48400.000            -8.5687726135
48600.000            -4.1712258127
48800.000            3.5650083527
49000.000            10.0676840071
49200.000            5.7694672325
49400.000            11.7915619293
49600.000            7.3251691865
49800.000            -5.0464320399
50000.000            -12.2334531949
50200.000            -13.6754742440
50400.000            -8.7047106289
50600.000            -9.8736579651
50800.000            4.9865474427
51000.000            11.3724268015
51200.000            12.2076742989
51400.000            7.7624978508
51600.000            -10.7929150016
51800.000            -0.2089630247
52000.000            -7.1362760932
52200.000            -4.9043487062
52400.000            -10.4459835538
52600.000            -7.8128009141
52800.000            -0.1082528266
53000.000            9.6459253880
53200.000            -10.5440232357
53400.000            -4.2197180794
53600.000            3.8491322411
53800.000            -0.5920795246
54000.000            -3.2737696088
54200.000            5.3596855056
54400.000            5.0429958065
54600.000            -10.3237619842
54800.000            -6.6023906621
55000.000            0.7608861335
55200.000            5.9467113923
55400.000            -11.0334229335
55600.000            -0.1226475891
55800.000            7.5089863777
56000.000            15.6280542390
56200.000            11.5272142114
56400.000            -5.8022041414
56600.000            -3.0280538501
56800.000            -3.0590512528
57000.000            -3.5959273431
57200.000            -3.3957630810
57400.000            -6.5606710366
57600.000            -10.1298499168
57800.000            8.7973036651
58000.000            9.2742416458
58200.000            8.6323073451
58400.000            4.7874882006
58600.000            -2.5087581700
58800.000            -2.7177375787
59000.000            -1.8836414145
59200.000            -0.2716236180
59400.000            -11.1081360709
59600.000            5.5783213085
59800.000            -4.0230613470
60000.000            6.7632521117
60200.000            7.2456937847
60400.000            1.6287148359
60600.000            -0.3748125668
60800.000            -2.2826403556
61000.000            -6.2620037402
61200.000            -5.7071587360
61400.000            -4.1146847749
61600.000            -0.2141862322
61800.000            -14.1764516145
62000.000            0.8780805990
62200.000            -3.8534952623
62400.000            8.3309452195
62600.000            -0.2813086642
62800.000            2.7301315515
63000.000            2.7407575066
63200.000            4.2735286606
63400.000            3.6810561459
63600.000            -2.3111140512
63800.000            1.3266371550
64000.000            -7.2171487809
64200.000            6.3079438060
64400.000            5.6939556087
64600.000            5.1943612447
64800.000            2.1348163016
65000.000            13.4191681398
65200.000            17.3399551623
65400.000            16.3810031802
65600.000            5.0781423591
65800.000            4.8256147264
66000.000            2.6292295772
66200.000            -0.9113490731
66400.000            -3.5725224455
66600.000            -6.8185455072
66800.000            -2.5010230721
67000.000            -1.6397631849
67200.000            -0.9699553284
67400.000            1.8810196844
67600.000            4.0851060653
67800.000            5.2796825354
68000.000            2.9112468093
68200.000            0.3789911211
68400.000            -1.2736268095
68600.000            -2.3551648723
68800.000            7.5693557939
69000.000            5.4134533137
69200.000            13.8372196787
69400.000            6.3115653756
69600.000            -2.6679121710
69800.000            -6.9567648529
70000.000            -7.0878265700
70200.000            -7.1552109983
70400.000            -19.3211657310
70600.000            -17.1499213742
70800.000            -5.1160835250
71000.000            8.7713821526
71200.000            17.5619273967
71400.000            9.3523768083
71600.000            0.9584467046
71800.000            -1.8514160214
72000.000            -6.4991610442
72200.000            -8.8039765162
72400.000            -7.9955629804
72600.000            -3.9952649109
72800.000            3.0467499600
73000.000            4.4770863830
73200.000            4.9265060089
73400.000            4.2772215444
73600.000            2.7493124448
73800.000            1.2112675225
74000.000            -1.1228615525
74200.000            2.2915980891
74400.000            5.4678484862
74600.000            2.6663223795
74800.000            2.4689883818
75000.000            -1.5040479418
75200.000            -5.7187791995
75400.000            3.8370412557
75600.000            3.4452819433
75800.000            5.8527923666
76000.000            -0.9684332634
76200.000            13.3575725775
76400.000            -1.8558788446
76600.000            2.9715341958
76800.000            6.4357404058
77000.000            7.8627332338
77200.000            5.9420061745
77400.000            1.9659203543
77600.000            -5.7815724736
77800.000            -7.9017152748
78000.000            -12.4513760695
78200.000            -2.2575494226
78400.000            -2.0545388613
78600.000            2.4524381314
78800.000            13.0529025793
79000.000            0.3607542238
79200.000            -14.4803231975
79400.000            -13.1938880328
79600.000            -10.7780293970
79800.000            6.2934004217
80000.000            4.3994003765
