# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
0.000            63.0465016540
200.000            35.5354045617
400.000            32.3103054516
600.000            35.8032312920
800.000            23.2404698384
1000.000            14.2342830500
1200.000            9.7489839254
1400.000            11.4472824961
1600.000            7.0857163795
1800.000            5.1535541750
2000.000            6.3879325086
2200.000            9.9521067653
2400.000            7.8837071101
2600.000            7.2156374018
2800.000            -5.1052757798
3000.000            -4.4549326442
3200.000            -3.8344248686
3400.000            -1.0498789848
3600.000            1.8998779858
3800.000            -12.8736479894
4000.000            -4.2734573701
4200.000            -3.4760048760
4400.000            -0.4822155206
4600.000            2.0448343511
4800.000            4.3044904240
5000.000            -0.8703072941
5200.000            -1.9034541256
5400.000            -1.0630698606
5600.000            0.0801007245
5800.000            -1.6104250792
6000.000            1.7307521264
6200.000            -1.6814596182
6400.000            -2.6548142004
6600.000            -0.0623418730
6800.000            -8.1592475251
7000.000            -8.1547562024
7200.000            -5.8130903050
7400.000            -3.4658066695
7600.000            1.8629785608
7800.000            1.1697114464
8000.000            0.0138635846
8200.000            3.7683094247
8400.000            6.8128565024
8600.000            -7.6135990495
8800.000            -1.5117153073
9000.000            2.6954662125
9200.000            1.1445338523
9400.000            -0.4806042844
9600.000            -5.2440226879
9800.000            -5.3452561670
10000.000            -7.6606227635
10200.000            -10.2165685171
10400.000            -6.9687988391
10600.000            -1.6683402581
10800.000            6.5324967764
11000.000            10.2584306998
11200.000            11.3743659115
11400.000            11.9825937364
11600.000            12.5118595196
11800.000            12.9962688259
12000.000            2.7599686963
12200.000            1.4808542471
12400.000            0.2314138790
12600.000            -1.2972277588
12800.000            -2.4074658712
13000.000            -4.8373064804
13200.000            6.9599586916
13400.000            13.4927406417
13600.000            13.9676540018
13800.000            6.9020560368
14000.000            9.3782412742
14200.000            8.7723802309
14400.000            5.4574043270
14600.000            -8.8983802779
14800.000            -8.5791526041
15000.000            -8.1760009611
15200.000            -11.0962732245
15400.000            -7.6980363788
15600.000            -1.5642831977
15800.000            3.4109017661
16000.000            2.7563381902
16200.000            7.4563164735
16400.000            0.2043241340
16600.000            -3.8505224229
16800.000            -1.3838977864
17000.000            2.2041166773
17200.000            4.3488477965
17400.000            4.6454547737
17600.000            1.9052782885
17800.000            1.5286594402
18000.000            5.0284524044
18200.000            7.8230382882
18400.000            11.2855085381
18600.000            -10.3206251328
18800.000            -9.1687306976
19000.000            3.6587455705
19200.000            -0.1419291252
19400.000            2.0004119206
19600.000            -0.1359800117
19800.000            -4.5903395570
20000.000            -5.5397313887
20200.000            -0.4341445158
20400.000            2.6300262549
20600.000            5.3805381727
20800.000            -1.4912649847
21000.000            -0.5911057872
21200.000            0.8614014659
21400.000            2.8821404006
21600.000            4.0333807449
21800.000            4.4034817998
22000.000            3.1691818786
22200.000            2.2551433429
22400.000            -4.9657446766
22600.000            -3.3472672563
22800.000            -0.2214632797
23000.000            4.6080340306
23200.000            8.0022215995
23400.000            8.1163730321
23600.000            6.0694961933
23800.000            9.6685104453
24000.000            4.9128965225
24200.000            9.8982391197
24400.000            8.2351156486
24600.000            10.3668218490
24800.000            13.0612864133
25000.000            17.1478111837
25200.000            1.4224605290
25400.000            0.3366390475
25600.000            -0.6861678489
25800.000            -7.9322706672
26000.000            2.2936183037
26200.000            3.1132521585
26400.000            3.7767752528
26600.000            2.2625968370
26800.000            3.6697457976
27000.000            3.6690720963
27200.000            1.2827801558
27400.000            1.3713086574
27600.000            -2.8853431580
27800.000            -3.8051384547
28000.000            -1.0287912762
28200.000            1.1643819834
28400.000            2.9282818373
28600.000            1.2457042837
28800.000            -3.0053351306
29000.000            0.9708054769
29200.000            -2.3257519122
29400.000            2.3675392405
29600.000            0.7207118779
29800.000            -0.5855638446
30000.000            -1.5837955958
30200.000            -2.3861836705
30400.000            3.0678378940
30600.000            5.0595496150
30800.000            9.2534531413
31000.000            10.3314043903
31200.000            0.9537013822
31400.000            2.5475370077
31600.000            -3.8191614281
31800.000            -10.4647759017
32000.000            0.8627117765
32200.000            -11.9133842913
32400.000            -17.4608079693
32600.000            -20.1206535494
32800.000            1.3069131092
33000.000            -0.1425488328
33200.000            1.5112719627
33400.000            3.5716526924
33600.000            5.4675419348
33800.000            0.6072357537
34000.000            0.1856977003
34200.000            -1.6792647413
34400.000            9.5744630766
34600.000            9.2463240360
34800.000            5.5009632428
35000.000            -0.8522298551
35200.000            -5.7025319365
35400.000            -13.2234881022
35600.000            -14.6061949193
35800.000            -9.2133589881
36000.000            2.1817000557
36200.000            2.5545467124
36400.000            -5.8110086022
36600.000            -3.4900456750
36800.000            0.1749326167
37000.000            3.8715354964
37200.000            -7.4683646917
37400.000            -9.6675694136
37600.000            1.5551294125
37800.000            6.2674646772
38000.000            8.2423017412
38200.000            -15.5940625895
38400.000            -11.6610419770
38600.000            1.4767287105
38800.000            13.9008684442
39000.000            6.7767118478
39200.000            7.4728132591
39400.000            0.6984556628
39600.000            -2.7254245547
39800.000            -2.7411656448
40000.000            -3.5394647235
40200.000            -5.2195769390
40400.000            -2.4565819323
40600.000            0.3397906468
40800.000            -5.3139522070
41000.000            -3.2193619596
41200.000            -2.0329723883
41400.000            -3.6766147064
41600.000            -7.8819533719
41800.000            -6.6055987328
42000.000            1.4826062241
42200.000            2.0832914863
42400.000            2.0042874898
42600.000            -1.0088370931
42800.000            -3.9561117953
43000.000            -7.4711450315
43200.000            -6.4516097974
43400.000            -3.6273738840
43600.000            1.3481318928
43800.000            5.7440091495
44000.000            8.7890196330
44200.000            11.6570497231
44400.000            7.0474900577
44600.000            -0.1670358474
44800.000            -7.2136127812
45000.000            -11.8826435271
45200.000            3.8158677756
45400.000            1.7126922877
45600.000            -2.9386582699
45800.000            1.8662722132
46000.000            0.1156538254
46200.000            2.0067318833
46400.000            3.6051345991
46600.000            0.9839426566
46800.000            -0.8807892154
47000.000            -1.7570986717
