# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
0.000            -1.4676466605
200.000            1.6534065375
400.000            1.9194759301
600.000            -1.1817690102
800.000            9.8739038822
1000.000            4.8358913512
1200.000            -0.5150930654
1400.000            -5.2918198578
1600.000            -7.7467995397
1800.000            -11.2369307490
2000.000            -9.8275860161
2200.000            -6.9514002191
2400.000            -0.6964221946
2600.000            6.7804974412
2800.000            -3.7288640135
3000.000            -0.3681726283
3200.000            0.6568092491
3400.000            -0.1920940966
3600.000            3.9335552613
3800.000            3.4751778960
4000.000            2.2745060263
4200.000            -4.4718500447
4400.000            -3.1914603727
4600.000            2.6281530805
4800.000            9.3739923106
5000.000            11.9320875113
5200.000            11.0422915450
5400.000            19.9531014587
5600.000            17.9739405352
5800.000            0.5322884993
6000.000            2.4209702009
6200.000            3.5493207334
6400.000            3.8407270116
6600.000            5.2886117574
6800.000            3.3816652531
7000.000            0.6210781052
7200.000            7.3535323765
7400.000            5.8183016898
7600.000            3.8809102868
7800.000            1.7128455604
8000.000            -1.1505113932
8200.000            -2.3354386028
8400.000            -2.5488024282
8600.000            0.9018085333
8800.000            -0.4743644123
9000.000            1.2669762374
9200.000            4.0927128321
9400.000            4.5784161059
9600.000            2.8820494996
9800.000            -10.4697770265
10000.000            -14.1073098900
10200.000            -19.7088543060
10400.000            -1.0585350710
10600.000            -12.8411499290
10800.000            -9.6712123905
11000.000            -5.6077182280
11200.000            1.1443981739
11400.000            1.9497283469
11600.000            -0.9799579278
11800.000            2.9184258274
12000.000            3.0933708313
12200.000            5.8097146703
12400.000            3.0663799916
12600.000            5.9187331482
12800.000            5.3088655835
13000.000            2.5380053747
13200.000            -2.8126118918
13400.000            0.1587583383
13600.000            8.5177566456
13800.000            -1.9170734203
14000.000            -2.2831572144
14200.000            3.7491713103
14400.000            9.5948416995
14600.000            12.6306163681
14800.000            11.2295806326
15000.000            5.8986611182
15200.000            -1.3179708217
15400.000            -8.0760899491
15600.000            0.7327842608
15800.000            -1.0388444467
16000.000            -0.8827417035
16200.000            -3.1305955228
16400.000            -6.1389088595
16600.000            -1.4922563799
16800.000            8.5202518117
17000.000            8.9184309125
17200.000            -4.2306541439
17400.000            -0.9903272326
17600.000            2.7665827337
17800.000            5.2906827684
18000.000            5.4013908457
18200.000            -5.4921623460
18400.000            -4.5524126468
18600.000            -12.1501707924
18800.000            -8.0786029645
19000.000            4.6395981990
19200.000            12.0857271697
