# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            1.6193935104
200.000            -6.4928588774
400.000            -5.1550940597
600.000            -6.7191655860
800.000            -6.4993606480
1000.000            -16.4809249255
1200.000            -21.1012780804
1400.000            18.0728285629
1600.000            19.0900681754
1800.000            15.1668857887
2000.000            8.9429942771
2200.000            2.3101195427
2400.000            9.1882360094
2600.000            2.9592115135
2800.000            11.4059050909
3000.000            1.3203127329
3200.000            -9.2981955250
3400.000            -6.3563219913
3600.000            -5.3300711449
3800.000            0.8437454246
4000.000            7.0043303317
4200.000            7.3198366340
4400.000            1.2098969512
4600.000            0.4629934683
4800.000            -0.2892711100
5000.000            2.5703608779
5200.000            3.4272238836
5400.000            5.6085059929
5600.000            7.7547698748
5800.000            8.0059429710
6000.000            2.0924247774
6200.000            -0.6050055103
6400.000            -0.7534052369
6600.000            -0.0893135956
6800.000            -8.0851047351
7000.000            -12.9414602079
7200.000            -8.5636111415
7400.000            -7.5184253366
7600.000            -10.7299506174
7800.000            -9.3864824917
8000.000            -5.0690883758
8200.000            -0.2072577316
8400.000            5.7752703364
8600.000            1.0990248975
8800.000            4.2343541555
9000.000            2.4955336533
9200.000            2.9563598714
9400.000            -10.3818214875
9600.000            -0.0967278787
9800.000            10.2757402512
10000.000            15.5261933837
10200.000            13.0199375314
10400.000            3.6956209316
10600.000            9.4663286371
10800.000            5.1106083619
11000.000            4.0704414659
11200.000            1.8566505748
11400.000            -2.6995975367
11600.000            2.2210911066
11800.000            3.6442912845
12000.000            6.6094341975
12200.000            10.5678629624
12400.000            6.8632308443
12600.000            4.0683882805
12800.000            3.7241374062
13000.000            4.2601330515
13200.000            8.5158175356
13400.000            6.6043012488
13600.000            -1.4393975281
13800.000            -2.5353426506
14000.000            -12.4607865051
14200.000            -10.0174950370
14400.000            -2.9381093239
14600.000            5.5167970129
14800.000            1.2511888043
15000.000            -3.9203307505
15200.000            -4.6285658906
15400.000            -3.5066137451
15600.000            -0.5633714559
15800.000            2.6951489693
16000.000            3.2978731612
16200.000            3.3105344703
16400.000            1.3353694357
16600.000            -2.6106261413
16800.000            -1.0584174376
17000.000            2.3523809567
17200.000            0.9760618645
17400.000            -2.4669031151
17600.000            -4.4065936562
17800.000            -4.2685739262
18000.000            -4.4615734199
18200.000            -0.5159200436
18400.000            2.3548904023
18600.000            -1.9441391144
18800.000            -5.5603701845
19000.000            0.7334437065
19200.000            -2.5769767002
19400.000            4.3659862022
19600.000            -0.0469951488
19800.000            2.7616493829
20000.000            -0.8202478530
20200.000            -0.3158484633
20400.000            -0.9305495711
20600.000            -1.3171188882
20800.000            0.2175236617
21000.000            3.4386304758
21200.000            -1.7089352413
21400.000            0.8185368641
21600.000            4.4862116508
21800.000            7.3940935172
22000.000            9.4204741412
22200.000            11.2578475787
22400.000            14.0387740929
22600.000            8.0490598824
22800.000            -1.1995739835
23000.000            -3.3374540255
23200.000            -3.4507214552
23400.000            1.0370871209
23600.000            2.1736967320
23800.000            -0.8152289500
24000.000            1.2641352811
24200.000            2.8524458366
24400.000            4.5814566779
24600.000            13.2339251394
24800.000            7.2438687086
25000.000            0.7243184327
25200.000            2.6089151524
25400.000            5.4291944097
25600.000            6.1293309014
25800.000            3.4390867359
26000.000            0.0520140482
26200.000            -2.9026348304
26400.000            -4.4952228610
26600.000            6.6808394623
26800.000            13.6192397575
27000.000            8.3054800205
27200.000            4.5265909777
27400.000            0.4551229214
27600.000            -2.9101631789
27800.000            -2.6256828382
28000.000            -4.3631345542
28200.000            -5.0297356446
28400.000            -2.2627251622
28600.000            1.5807251723
28800.000            4.8630853705
29000.000            3.7330345469
29200.000            -4.3960995961
29400.000            -9.2289574973
29600.000            -5.2942544548
29800.000            -5.9280045669
30000.000            -9.5346540971
30200.000            -9.0715465961
30400.000            -11.1209685316
30600.000            -2.0582050127
30800.000            10.0351752727
31000.000            19.2556918894
31200.000            11.9764627094
31400.000            12.6537860048
31600.000            9.3340121913
31800.000            3.1104628941
32000.000            -3.6544431480
32200.000            -8.4306103144
32400.000            -7.6085373794
32600.000            -2.1606361857
32800.000            5.5418915098
33000.000            9.4768227209
33200.000            10.5749350804
33400.000            3.1231242090
33600.000            2.8871218674
33800.000            1.7872985072
34000.000            11.2523724097
34200.000            14.3056883148
34400.000            13.2640385689
34600.000            0.5631433241
34800.000            4.0258416987
35000.000            -4.6269689653
35200.000            -6.1941203024
35400.000            -16.1045074422
35600.000            -2.2274788018
35800.000            -8.8947444170
36000.000            -11.3196712681
36200.000            -11.6781803886
36400.000            -14.1464522782
36600.000            -9.1931408310
36800.000            -10.0420192043
37000.000            -8.1976877420
37200.000            4.0034847863
37400.000            7.6607795527
37600.000            7.4740536965
37800.000            2.4654772881
38000.000            8.0608086949
38200.000            0.0791617309
38400.000            -7.5982714820
38600.000            -12.1758498865
38800.000            -8.7003761547
39000.000            -3.4827739769
39200.000            -10.3113287904
39400.000            -1.1503545506
39600.000            3.5963836032
39800.000            10.8948898908
40000.000            13.3949861928
40200.000            -12.4835996895
40400.000            -9.7112280898
40600.000            -1.4170406157
40800.000            -6.6961243338
41000.000            2.2016999058
41200.000            1.3067388917
41400.000            8.5046390705
41600.000            8.8720453258
41800.000            8.9321580323
42000.000            10.3855856736
42200.000            6.1497486623
42400.000            13.6413685013
42600.000            5.6351974151
42800.000            11.3784152120
43000.000            3.9932188533
43200.000            -4.6958647668
43400.000            -1.2532419897
43600.000            -3.0950639946
43800.000            0.1639126914
44000.000            4.3162534685
44200.000            2.1534500338
44400.000            1.3416430555
44600.000            0.6468676930
44800.000            -0.0751694248
45000.000            1.8866499051
45200.000            2.3365257971
45400.000            5.5248956910
45600.000            7.1920827895
45800.000            7.5789943566
46000.000            1.7592382987
46200.000            -0.8253808195
46400.000            -0.9211961702
46600.000            0.3572543835
46800.000            -7.5519607319
47000.000            -12.4908999346
47200.000            -8.1683727870
47400.000            -7.1668742409
47600.000            -10.1952097245
47800.000            -9.3765587553
48000.000            -5.9211606115
48200.000            -5.7575901185
48400.000            5.6938272836
48600.000            -1.7645993982
48800.000            1.4715641134
49000.000            1.1402026871
49200.000            3.5613653758
49400.000            -6.7727765812
49600.000            -0.8625662958
49800.000            5.5050482301
50000.000            10.2305701366
50200.000            11.7546045682
50400.000            4.5273894403
50600.000            12.1366112544
50800.000            10.4491204052
51000.000            11.0575478932
51200.000            1.2923665938
51400.000            -6.1441594594
51600.000            0.4943615891
51800.000            0.0734584366
52000.000            2.0230727158
52200.000            5.1175663808
52400.000            4.7823267167
52600.000            2.0107535974
52800.000            2.5050011236
53000.000            5.1972984449
53200.000            19.2230690618
53400.000            12.3387360160
53600.000            -5.5033372412
53800.000            -1.5049854214
54000.000            5.3826555207
54200.000            2.8696697885
54400.000            -2.1362260820
54600.000            -4.7661293605
54800.000            -2.8805060511
55000.000            -0.5507101415
55200.000            -5.5676704058
55400.000            -2.1242491661
55600.000            2.4289191702
55800.000            5.7856503330
56000.000            -0.1413276441
56200.000            -2.6645793093
56400.000            -4.1622645094
56600.000            -3.9753105083
56800.000            -4.6489836871
57000.000            -3.1246070648
57200.000            0.2310975034
57400.000            2.1446669566
57600.000            1.9709446001
57800.000            -9.9078777417
58000.000            -12.8779254763
58200.000            3.6439490820
58400.000            8.8277877789
58600.000            -1.4630091693
58800.000            5.4142517763
59000.000            -2.9645726130
59200.000            -1.1619892758
59400.000            10.3147507562
59600.000            0.9067098029
59800.000            0.6234271502
60000.000            -3.1422872768
60200.000            -9.9259001384
60400.000            -10.5852009778
60600.000            -11.5282978003
60800.000            -9.3029862534
61000.000            -0.2170673986
61200.000            5.4330726475
61400.000            8.3323995520
61600.000            12.3834498171
61800.000            15.2663512798
62000.000            13.4456314764
62200.000            17.7372466607
62400.000            20.7041006159
62600.000            15.9578186926
62800.000            4.2297915186
63000.000            -8.2517549914
63200.000            -5.7651184670
63400.000            1.3544754688
63600.000            1.4857082842
63800.000            -0.8972993613
64000.000            -0.1632282958
64200.000            -0.2428462904
64400.000            4.8841875601
64600.000            -12.5889966038
64800.000            -4.8872673412
65000.000            6.5855944708
65200.000            3.9299122844
65400.000            8.2084099529
65600.000            10.7274411600
65800.000            3.1558611180
66000.000            0.0734014036
66200.000            -2.6150747087
66400.000            -4.0697570727
66600.000            5.2924294025
66800.000            1.3172329577
67000.000            -10.0658589903
67200.000            -10.8085420341
67400.000            -6.8860440287
67600.000            -9.3682319679
67800.000            -5.3127331295
68000.000            -1.8318412397
68200.000            1.6036524202
68400.000            4.6029010641
68600.000            6.1628662374
68800.000            5.7415068259
69000.000            -1.0334370102
69200.000            -0.1066516122
69400.000            0.0666144824
69600.000            -5.9876610073
69800.000            -0.6034085851
70000.000            1.8626960674
70200.000            1.6750576673
70400.000            6.9049789338
70600.000            2.9151820819
70800.000            7.3093425502
71000.000            10.6733739106
71200.000            4.4971619769
71400.000            2.6095995456
71600.000            0.0125472485
71800.000            -2.4173985145
72000.000            -2.9832794207
72200.000            -3.2485966936
72400.000            -1.1818367368
72600.000            4.4943103348
72800.000            9.2867889328
73000.000            11.1637432227
73200.000            10.2866905299
73400.000            -0.5442083852
73600.000            -1.4254814904
73800.000            -1.3133547140
74000.000            8.8460383027
74200.000            12.3256184409
74400.000            12.5390357015
74600.000            2.5249626540
74800.000            7.0579413269
75000.000            -4.7329361855
75200.000            -5.1568050485
75400.000            -16.4571992327
75600.000            -2.2977433896
75800.000            -9.5696723482
76000.000            -12.4594177425
76200.000            -16.7305010727
76400.000            -14.3173230341
76600.000            -5.6704437755
76800.000            11.6557094245
77000.000            7.9643089154
77200.000            -3.7601822292
77400.000            -6.9626962761
77600.000            -6.7620543703
77800.000            -6.3130910460
78000.000            7.0288544990
78200.000            -1.6741451411
78400.000            -9.3384607587
78600.000            -13.1442693508
78800.000            -8.5604173028
79000.000            -2.0855808280
79200.000            -12.6729490963
79400.000            1.2489074858
79600.000            3.9422313969
79800.000            8.7327708552
80000.000            10.1264279510
80200.000            -14.7535110036
80400.000            -11.5263586903
80600.000            -1.9573707590
80800.000            -6.1009284548
81000.000            0.0884010688
81200.000            0.5675918939
81400.000            8.3102708082
81600.000            9.0052742800
81800.000            9.4295994031
82000.000            10.4329230253
82200.000            6.8285548135
82400.000            14.5449985646
82600.000            6.0816513294
82800.000            12.0464991523
83000.000            4.5774643706
83200.000            -6.1894436079
83400.000            -2.5588402222
83600.000            -3.8960347103
83800.000            0.2758113342
84000.000            5.0654382711
84200.000            3.6491961180
84400.000            1.2435463863
84600.000            0.4685826967
84800.000            -0.2809442995
85000.000            2.1186599336
85200.000            2.7234373109
85400.000            5.9201340218
85600.000            7.8448819176
85800.000            7.8533227982
86000.000            1.7334594086
86200.000            -1.0921809482
86400.000            -1.3071951578
86600.000            0.1382478648
86800.000            -7.8784173129
87000.000            -12.7833648661
87200.000            -8.3256696543
87400.000            -7.1972157975
87600.000            -10.1950956313
87800.000            -9.4384965379
88000.000            -6.0722979404
88200.000            -6.0018051840
88400.000            5.2979045655
88600.000            -2.1359979490
88800.000            1.1031312684
89000.000            0.9104739771
89200.000            3.5237236334
89400.000            -6.0166337420
89600.000            -1.1751068509
89800.000            4.1977390028
90000.000            8.5279085091
90200.000            10.5447076170
90400.000            5.8637854658
90600.000            16.1387272188
90800.000            15.3461973659
91000.000            18.3988288897
91200.000            2.6440474493
91400.000            -5.2385902980
91600.000            -1.7484020421
91800.000            -2.5686498891
92000.000            -0.7869406085
92200.000            3.7388519066
92400.000            4.2779273270
92600.000            1.7338016052
92800.000            3.4048669652
93000.000            7.6691063994
93200.000            10.4650895987
93400.000            8.7008324089
93600.000            -0.0166536207
93800.000            -0.4776509357
94000.000            -11.1590665282
94200.000            -9.1262982268
94400.000            -1.3020621913
94600.000            5.5334506352
94800.000            1.6522444888
95000.000            -3.8587351645
95200.000            -4.1798306578
95400.000            -3.1289415687
