# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            1.1854449639
200.000            -4.9574537360
400.000            -7.0632326659
600.000            -8.1946544284
800.000            9.6007390252
1000.000            -2.6753333881
1200.000            0.1474064427
1400.000            -3.2937603267
1600.000            6.2872237337
1800.000            0.1256894211
2000.000            5.6481756411
2200.000            6.0205362750
2400.000            4.6461957569
2600.000            14.4282607625
2800.000            6.0753427582
3000.000            -9.9567736753
3200.000            -8.6634417427
3400.000            -3.1615937083
3600.000            11.8143410755
3800.000            11.8811064711
4000.000            12.8349565777
4200.000            13.1525706392
4400.000            4.8902003904
4600.000            5.5692732848
4800.000            2.1645705688
5000.000            -5.4651301801
5200.000            -12.6181281439
5400.000            -0.1746312097
5600.000            3.0948807576
5800.000            -5.0853358879
6000.000            -6.8806350385
6200.000            -10.9042964126
6400.000            -10.2612147162
6600.000            -6.0941379525
6800.000            -5.6870305607
7000.000            -0.1954518275
7200.000            6.1964462856
7400.000            7.5313060675
7600.000            6.4108463844
7800.000            9.0548468266
8000.000            9.9124144882
8200.000            8.7633090506
8400.000            8.0670136690
8600.000            5.9472797235
8800.000            0.6763963890
9000.000            12.1652554671
9200.000            16.9491638334
9400.000            -6.5283104336
9600.000            -0.8617759158
9800.000            4.4353109502
10000.000            10.1926078184
10200.000            9.4793300435
10400.000            7.0344186180
10600.000            -0.0643085474
10800.000            2.1239852752
11000.000            4.4300622776
11200.000            4.0087847297
11400.000            5.7269961752
11600.000            7.0981638053
11800.000            4.1952078061
12000.000            13.0595951773
12200.000            6.7356598217
12400.000            1.5043739020
12600.000            -3.9364438948
12800.000            -9.1966850734
13000.000            -8.5977628417
13200.000            -13.2774287461
13400.000            -11.8919316268
13600.000            -8.7090782518
13800.000            -4.1782271621
14000.000            1.0608603308
14200.000            5.6720171112
14400.000            7.7529369118
14600.000            6.9771556916
14800.000            4.3952849802
15000.000            3.4614028795
15200.000            7.3831295402
15400.000            18.6220849098
15600.000            8.8499043069
15800.000            18.0387194994
16000.000            16.2293104594
16200.000            -4.2698240947
16400.000            -0.8714461980
16600.000            4.9941166726
16800.000            7.7538144925
17000.000            6.6606095045
17200.000            -7.8852900050
17400.000            -12.6232481652
17600.000            -11.2676598904
17800.000            -9.8166505624
18000.000            -18.1888907008
18200.000            -11.6220892302
18400.000            -4.5601704625
18600.000            8.3008885401
18800.000            14.4129787374
19000.000            15.5909036785
19200.000            8.7497184394
19400.000            2.8118166017
19600.000            -5.3696238298
19800.000            -1.7498108322
20000.000            -5.6784992357
20200.000            -10.3294870434
20400.000            -10.5762483382
20600.000            -1.6321098557
20800.000            -0.0292662009
21000.000            8.0528032542
21200.000            12.9408696392
21400.000            11.2353158321
21600.000            2.0917611037
21800.000            8.7018923964
22000.000            -12.6856032419
22200.000            0.1371667310
22400.000            2.0633354471
22600.000            2.6760752785
22800.000            0.5701635736
23000.000            1.0831313353
23200.000            1.3877185803
23400.000            1.3890338721
23600.000            4.3567303736
23800.000            1.7463016005
24000.000            5.3177001627
24200.000            -0.1734089275
24400.000            -3.9801947054
24600.000            2.1560086628
24800.000            -3.1719443810
25000.000            -5.3185553932
25200.000            -4.3712689901
25400.000            -15.2908635278
25600.000            -4.4677544487
25800.000            -6.4371679347
26000.000            -5.3899401046
26200.000            -6.0377891356
26400.000            -3.0717063295
26600.000            1.2085750534
26800.000            6.9001004414
27000.000            8.2066326133
27200.000            2.1504754094
27400.000            1.0206244921
27600.000            9.7143987422
27800.000            13.8562136466
28000.000            2.1432465378
28200.000            -3.3773808756
28400.000            -4.3234812846
28600.000            -8.4934824278
28800.000            1.4622623273
29000.000            4.0486066722
29200.000            8.2181247161
29400.000            11.0028596542
29600.000            -4.2846499783
29800.000            3.0132050649
30000.000            9.8077986735
30200.000            7.9834122325
30400.000            8.4330312962
30600.000            5.3843742541
30800.000            -8.0473153357
31000.000            -11.5304336677
31200.000            -10.9375426611
31400.000            -9.2278049425
31600.000            -0.9058566893
31800.000            -12.3286235870
32000.000            -4.5896839124
32200.000            -12.3895357761
32400.000            -15.2858323379
32600.000            -8.1173369536
32800.000            0.0075253972
33000.000            -3.1894372049
33200.000            -8.4449571192
33400.000            -11.8841134555
33600.000            -4.3717385631
33800.000            1.9755457524
34000.000            -16.1323026568
34200.000            -11.1514959937
34400.000            9.1939428635
34600.000            10.4535518942
34800.000            3.7473349495
35000.000            3.6979264267
35200.000            0.5318172398
35400.000            10.8400488950
35600.000            12.4594406323
35800.000            10.1312932195
36000.000            0.5788469342
36200.000            -5.9222557936
36400.000            -9.9406990464
36600.000            -20.4854195315
36800.000            -21.5750767191
37000.000            -14.8222921841
37200.000            -8.9155562857
37400.000            7.8750401186
37600.000            12.0229597801
