# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
0.000            0.5752343088
200.000            0.7134251413
400.000            1.7979636715
600.000            8.0880704467
800.000            7.9223896861
1000.000            13.1487179182
1200.000            12.4701398941
1400.000            12.7845055016
1600.000            -6.9204919324
1800.000            -0.6736161440
2000.000            11.6504623826
2200.000            18.5830452885
2400.000            16.8202709545
2600.000            1.0743296320
2800.000            0.1963074055
3000.000            -3.4649796954
3200.000            -10.3106444091
3400.000            -7.7560246035
3600.000            5.4866836190
3800.000            9.6755254574
4000.000            11.6209193005
4200.000            8.9859401080
4400.000            9.8007127979
4600.000            5.5982400658
4800.000            12.2870641308
5000.000            5.4006209004
5200.000            3.1069268529
5400.000            -0.5671356302
5600.000            -6.4792850481
5800.000            -8.5402276097
6000.000            -6.2576549747
6200.000            -3.7134152131
6400.000            -0.0497327303
6600.000            3.4005324614
6800.000            2.3224956899
7000.000            -2.6935520440
7200.000            -3.8623282404
7400.000            -2.9502573440
7600.000            -4.5211158146
7800.000            -3.6609449008
8000.000            6.2329026803
8200.000            -7.2554464406
8400.000            -7.0735683594
8600.000            -2.1353705905
8800.000            3.7669121210
9000.000            5.7447006765
9200.000            7.7168429587
9400.000            5.0656093693
9600.000            -3.8541725276
9800.000            3.8602180203
10000.000            -13.9122750364
10200.000            -4.4452049655
10400.000            -6.9341798549
10600.000            2.7804702600
10800.000            12.6645082157
11000.000            1.0945192954
11200.000            2.0467984205
11400.000            0.8769956343
11600.000            2.1894378221
11800.000            1.7411588554
12000.000            -0.9878676821
12200.000            4.3507013722
12400.000            9.5940253757
12600.000            6.6401179744
12800.000            2.2440183546
13000.000            -2.9145547175
13200.000            -10.6044781625
13400.000            2.1313782833
13600.000            8.4362565639
13800.000            0.6216591267
14000.000            -0.4762821446
14200.000            -1.2838116497
14400.000            -1.4888450941
14600.000            0.5839033171
14800.000            -0.3599349321
15000.000            -0.6787491105
15200.000            -2.8817037391
15400.000            -2.8722933035
15600.000            -11.5522516795
15800.000            2.9109616416
16000.000            0.7645836961
16200.000            4.6042698563
16400.000            8.2771346205
16600.000            7.2264166593
16800.000            3.3195456805
17000.000            -3.6327135940
17200.000            2.0292893068
17400.000            5.2967639063
17600.000            7.5108969644
17800.000            4.5326935051
18000.000            8.9581080088
18200.000            -2.7924471759
18400.000            0.7682338008
18600.000            6.1381139430
18800.000            10.4011556595
19000.000            -0.7237481031
19200.000            1.0101105309
19400.000            13.4942234975
19600.000            7.3522313345
19800.000            4.9574749002
20000.000            1.4802331211
20200.000            -0.6328375858
20400.000            -4.9259927140
20600.000            -7.5408963007
20800.000            -7.6604373917
21000.000            -7.9945934254
21200.000            -13.2076899892
21400.000            -14.3321515921
21600.000            -6.2581682755
21800.000            0.1156628176
22000.000            3.7750107991
22200.000            7.2483743226
22400.000            -10.3051692401
22600.000            -12.6631393938
22800.000            -11.1088774988
23000.000            -11.7637298301
23200.000            -6.6004230288
23400.000            1.8370882757
23600.000            8.9159036651
23800.000            3.2910292059
24000.000            2.0769118203
24200.000            1.9785870181
24400.000            -3.7032633496
24600.000            -5.1996938269
24800.000            -2.0941357662
25000.000            -1.2042506898
25200.000            0.0692379980
25400.000            -6.9613845601
25600.000            -3.8849132859
25800.000            1.9544050474
26000.000            -2.0958467551
26200.000            4.8615454800
26400.000            -4.7101230070
26600.000            -4.4036849794
26800.000            -7.5764278526
27000.000            -4.6135662225
27200.000            -4.9450417183
27400.000            -4.0689015754
27600.000            3.1714311157
27800.000            -0.3967211830
28000.000            2.0866074178
28200.000            -1.9318200019
28400.000            1.9826933889
28600.000            13.1940020667
28800.000            16.9139190563
29000.000            20.4241829121
29200.000            1.5666950710
29400.000            5.8255163591
29600.000            5.5226714073
29800.000            5.9627376324
30000.000            2.8496512233
30200.000            -1.2903134025
30400.000            -7.2305800530
30600.000            -12.7045453223
30800.000            -12.4180118140
31000.000            -6.1426766036
31200.000            -0.2628078220
31400.000            4.7789047390
31600.000            7.9222186056
31800.000            -6.9066899760
32000.000            -1.9473899938
32200.000            3.2978731612
32400.000            8.1521754664
32600.000            7.6489737529
32800.000            7.0681502370
33000.000            5.7361457323
33200.000            17.2220110203
33400.000            -11.6486373658
33600.000            -14.2904034433
33800.000            7.1455439123
34000.000            5.7834260433
34200.000            8.7126382087
34400.000            0.2235121214
34600.000            -8.3043393850
34800.000            4.6667779626
35000.000            -1.1698027861
35200.000            -5.3498045423
35400.000            -3.9718885306
35600.000            -0.4062456851
35800.000            -1.6281195528
36000.000            -3.9070420712
36200.000            -5.5497050261
36400.000            1.3016629600
36600.000            -1.2487363876
36800.000            5.3399378465
37000.000            9.3968624823
37200.000            7.3765273747
37400.000            3.5188187999
37600.000            0.6234841850
37800.000            -2.2886751506
38000.000            10.4946326808
38200.000            3.6399567806
38400.000            4.9777786272
38600.000            3.0031839164
38800.000            -0.8874326656
39000.000            -6.4089634315
39200.000            -9.2814277977
39400.000            4.8542167471
39600.000            -8.3230461630
39800.000            -16.8239210474
40000.000            -18.2944585770
40200.000            -12.3084515060
40400.000            -2.3047014085
40600.000            6.0581537637
40800.000            10.2702080356
41000.000            4.3794459739
41200.000            -3.1518117819
41400.000            -6.6843755213
41600.000            -10.2558357318
41800.000            2.3907070923
42000.000            -1.8547114529
42200.000            -4.4806224242
42400.000            -6.3629948424
42600.000            -3.0320425875
42800.000            2.6750163406
43000.000            6.9814031134
43200.000            5.2560423769
43400.000            2.5464070402
43600.000            -3.0822315813
43800.000            -9.1925704836
44000.000            -12.2787373434
44200.000            -8.8520837598
44400.000            -8.8671405042
44600.000            -15.9846241902
44800.000            -20.7768746433
45000.000            -4.3141432484
45200.000            1.2659033047
45400.000            5.6942265149
45600.000            8.6296552712
45800.000            9.9196264949
46000.000            7.0824084476
46200.000            3.1368691485
46400.000            -0.5628581593
46600.000            -4.8579524040
46800.000            -9.0308250489
47000.000            -10.6450285699
47200.000            -11.5596659585
47400.000            -10.1067516180
47600.000            -10.2836107844
47800.000            -6.0388766383
48000.000            4.3334203856
48200.000            -11.8923961830
48400.000            -13.9526543633
48600.000            -4.6204101778
48800.000            6.9780381349
49000.000            10.8452712088
49200.000            -3.4927547421
49400.000            -1.5460491415
49600.000            -3.7073697204
49800.000            -1.0571056801
50000.000            -7.5739183952
50200.000            -10.7008637895
50400.000            -11.0073588638
50600.000            -3.1888831947
50800.000            8.3676459302
51000.000            2.5580987943
51200.000            4.3897689416
51400.000            3.5429437359
51600.000            1.4173257776
51800.000            -2.7778467450
52000.000            -4.0591489432
52200.000            -5.1273760477
52400.000            8.7550707388
52600.000            8.2120029992
52800.000            4.7346471744
53000.000            -0.2030943261
53200.000            -15.1607262384
53400.000            -5.1222430872
53600.000            -3.5697492217
53800.000            -2.2396838507
54000.000            -2.4813324478
54200.000            -1.6042797787
54400.000            0.0260070240
54600.000            0.7547740292
54800.000            3.5299402244
55000.000            -9.2502307793
55200.000            -10.1267131247
55400.000            12.3575568872
55600.000            11.2303006532
55800.000            6.6086357823
56000.000            2.2060344096
56200.000            3.1232953073
56400.000            3.9619077654
56600.000            2.3892812712
56800.000            0.7708002870
57000.000            -2.0636801757
57200.000            -3.6097863461
57400.000            10.3894638936
57600.000            6.4507115210
57800.000            -0.4303706223
58000.000            -17.8955701296
58200.000            -4.7748554030
58400.000            -2.9838497503
58600.000            -3.9903101765
58800.000            -4.7862619892
