# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            1.4415122077
200.000            -7.7713949856
400.000            -5.6786422614
600.000            -3.3036762592
800.000            1.7039466407
1000.000            4.1471792951
1200.000            4.5834813459
1400.000            1.6325752540
1600.000            -0.0293029820
1800.000            -1.9659720402
2000.000            -3.5248714205
2200.000            -4.8121549488
2400.000            -4.6985310608
2600.000            -10.4567628113
2800.000            -14.5797886293
3000.000            -10.2308553103
3200.000            -3.0221188570
3400.000            -8.4395930191
3600.000            -12.7093361100
3800.000            -7.1200501900
4000.000            -3.1008243254
4200.000            -2.9390289839
4400.000            -1.0465323063
4600.000            10.3257010942
4800.000            7.0330179520
5000.000            7.2233939011
5200.000            0.1463024457
5400.000            -0.3497589507
5600.000            -0.1999685140
5800.000            4.2348104216
6000.000            -0.0807735375
6200.000            0.1469398543
6400.000            0.3553007824
6600.000            -7.3853959862
6800.000            -6.0996166795
7000.000            -4.1915865745
7200.000            0.9194406234
7400.000            4.0053597456
7600.000            2.5315998599
7800.000            -6.4141819501
8000.000            -1.2235010887
8200.000            -6.4516525527
8400.000            -7.5693842579
8600.000            -5.8960233415
8800.000            2.0434370415
9000.000            9.0477068101
9200.000            9.4339339366
9400.000            4.8772295413
9600.000            -1.8810571086
9800.000            -3.9912797374
10000.000            -7.0689487115
10200.000            -3.0711458021
10400.000            -3.0899631153
10600.000            -15.2033868956
10800.000            -12.6557251148
11000.000            -6.3480664825
11200.000            -9.1169447785
11400.000            -4.4517352356
11600.000            13.7894260728
11800.000            14.8454481225
12000.000            9.1782552264
12200.000            0.8304164272
12400.000            6.5826857465
12600.000            9.9718116216
12800.000            -1.0543409184
13000.000            -0.7064938549
13200.000            -0.2699592751
13400.000            0.3425526931
13600.000            -1.6984572160
13800.000            -3.0876675352
14000.000            3.5371263763
14200.000            3.8758735642
14400.000            10.4992523287
14600.000            7.2335742879
14800.000            2.1257854868
15000.000            0.2077590390
15200.000            -1.6531641488
15400.000            -2.6137522594
15600.000            -0.5016564599
15800.000            -0.7743599415
16000.000            0.6342545000
16200.000            1.9457003944
16400.000            -2.2949986772
16600.000            -2.0746144612
16800.000            1.5424516121
17000.000            5.3963576870
17200.000            4.7212301698
17400.000            6.3075303071
17600.000            2.5786663055
17800.000            -2.3531259486
18000.000            -6.1784932699
18200.000            -7.2893239969
18400.000            -5.2361093639
18600.000            -0.3785130807
18800.000            -1.4291895253
19000.000            -3.8944449188
19200.000            -5.0501534411
19400.000            -13.4490534422
19600.000            -6.3307712224
19800.000            3.7490821943
20000.000            1.7718301082
20200.000            -0.5363065374
20400.000            -6.5589600537
20600.000            -1.4866083337
20800.000            0.4144557565
21000.000            1.3643510832
21200.000            -2.6643048393
21400.000            1.3042748937
21600.000            9.0501592209
21800.000            5.1858775969
22000.000            4.5623506389
22200.000            4.9334355104
22400.000            11.1135542526
22600.000            12.6098706189
22800.000            8.2423160325
23000.000            1.3486269233
23200.000            -2.4534469015
23400.000            11.6583329158
23600.000            -8.0351153095
23800.000            -16.8406887747
24000.000            -18.9828462443
24200.000            -4.9495900935
24400.000            3.2371972292
24600.000            0.9544806850
24800.000            -2.5761283366
25000.000            -5.0222215518
25200.000            -13.4422094513
25400.000            -20.5861564739
25600.000            -18.6082538371
25800.000            -8.1324705508
26000.000            5.9271918485
26200.000            6.4498275359
26400.000            2.2384309069
26600.000            -6.2555447842
26800.000            -4.1489401908
27000.000            3.7274667039
27200.000            -4.4304833372
27400.000            1.0651054458
27600.000            -7.5919122686
27800.000            -8.1542001463
28000.000            2.1346380695
28200.000            -10.1747919043
28400.000            -7.3980287838
28600.000            -4.1378829289
28800.000            -0.9439634564
29000.000            4.1325289573
29200.000            0.2846018713
29400.000            -14.2120402130
29600.000            -7.2983352249
29800.000            2.8187358028
30000.000            -2.5403829371
30200.000            1.6527043188
30400.000            -10.2281747724
30600.000            0.5187957515
30800.000            -3.4926050274
31000.000            -8.9432509275
31200.000            -11.6921534848
31400.000            -6.7162569210
31600.000            0.6539787652
31800.000            4.4926136017
32000.000            1.5684443736
32200.000            -0.1528004424
32400.000            -2.0865860342
32600.000            -3.2338394142
32800.000            -3.2658206395
33000.000            -0.1946036851
33200.000            2.5869111284
33400.000            1.5505262263
33600.000            4.5185350786
33800.000            4.2184562228
34000.000            1.8508510348
34200.000            -7.2972515767
34400.000            7.0877410594
34600.000            -1.8629099388
34800.000            -3.9326213456
35000.000            -2.0018974508
35200.000            16.6813387042
35400.000            12.2855812750
35600.000            2.7878952367
35800.000            -5.2089616815
36000.000            6.1239840576
36200.000            1.8774800733
36400.000            -4.4318236062
36600.000            -5.6552302359
36800.000            3.1278793278
37000.000            -1.3232027006
37200.000            0.9690699794
37400.000            0.7147622970
37600.000            -3.9660925605
37800.000            6.3577478005
38000.000            -0.1497196396
38200.000            -9.6368571727
38400.000            -0.3996714683
38600.000            8.9699138679
38800.000            11.7990902422
39000.000            -3.4206793517
39200.000            6.7083293412
39400.000            13.0503931219
39600.000            14.3453832011
39800.000            13.2165871240
40000.000            2.7550834675
40200.000            -0.3172158341
40400.000            7.2739250915
40600.000            1.8575631009
40800.000            -1.7090118807
41000.000            1.3997444839
41200.000            3.0750418655
41400.000            0.9264877583
41600.000            -8.7458028604
41800.000            -5.3863626661
42000.000            0.6164071984
42200.000            6.3900569904
42400.000            6.5107387169
42600.000            5.7598571813
42800.000            -4.2031214919
43000.000            -6.1905414881
43200.000            1.2084158744
43400.000            -2.5988274516
43600.000            -5.1673846607
43800.000            -5.3754123400
44000.000            -14.5794464683
44200.000            4.2370347053
44400.000            -5.8455349242
44600.000            -12.7365978618
44800.000            -13.2467005535
45000.000            -16.8523234940
45200.000            -23.1396355847
45400.000            -12.0190092734
45600.000            4.4476146032
45800.000            -8.3625984921
46000.000            -1.2650219643
46200.000            6.9658331275
46400.000            6.7526154114
46600.000            3.7433147356
46800.000            -0.6991461876
47000.000            -1.9686115958
47200.000            -6.7276635132
47400.000            -10.7347983924
47600.000            -9.2479494490
47800.000            -3.0239795547
48000.000            4.7691378452
48200.000            10.1648111213
48400.000            10.4168397386
48600.000            5.3969565340
48800.000            -2.3399370771
49000.000            -8.8878719621
49200.000            -11.7342437946
49400.000            -8.6048174662
49600.000            0.0542326494
49800.000            8.7128663358
50000.000            12.1064978249
50200.000            9.2805723359
50400.000            6.2566854197
50600.000            9.1779700527
50800.000            7.6544489219
51000.000            10.9977203011
51200.000            10.2841810725
51400.000            5.0197976525
51600.000            11.3104319723
51800.000            -3.6865812100
52000.000            4.5440858357
52200.000            8.9506652658
52400.000            5.1106653967
52600.000            10.7584670979
52800.000            7.5235868086
53000.000            5.0489272297
53200.000            2.4517323487
53400.000            -4.0681387580
53600.000            -1.7404370321
53800.000            10.4003001977
54000.000            3.0328873931
54200.000            -3.3292555396
54400.000            -6.3459420007
54600.000            -7.3300170208
54800.000            -2.7013619964
55000.000            -6.7991828119
55200.000            -2.1647372077
55400.000            4.1134656973
55600.000            8.5714531514
55800.000            8.8950010674
56000.000            7.2204852361
56200.000            0.9971333130
56400.000            -7.1496788420
56600.000            -5.7840961808
56800.000            -0.5408569200
57000.000            6.4182597739
57200.000            10.1962933134
57400.000            8.9589635299
57600.000            8.8247364974
57800.000            0.5030552152
58000.000            -1.2342313051
58200.000            -9.6771224064
58400.000            -9.7771011390
58600.000            -5.7169541472
58800.000            0.8265744988
59000.000            -5.7356466932
59200.000            1.2527875086
59400.000            4.6662361504
59600.000            9.9528196699
59800.000            -0.3002183448
60000.000            -4.9836815390
60200.000            0.5025770070
60400.000            -2.7513299850
60600.000            -14.4891062391
60800.000            -15.1119060309
61000.000            -2.3794929938
61200.000            3.9042688415
61400.000            2.3955335074
61600.000            2.2360390889
61800.000            4.8728950374
62000.000            6.6446805757
62200.000            -2.5157553980
62400.000            7.9018008447
62600.000            9.5849001138
62800.000            8.9106851465
63000.000            12.9952992709
63200.000            -3.2220834975
