# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
0.000            40.0380417017
200.000            27.8220406154
400.000            0.2507839026
600.000            -10.0372569399
800.000            -4.7272614068
1000.000            -0.4155351772
1200.000            -3.3903734700
1400.000            -17.1733049060
1600.000            1.6918396147
1800.000            -4.3703064444
2000.000            -8.3718663705
2200.000            -8.4746112109
2400.000            -4.2989368426
2600.000            1.7033504682
2800.000            6.9432765935
3000.000            8.9467442312
3200.000            6.7678147130
3400.000            5.5706076001
3600.000            -2.4813645290
3800.000            -8.4691645652
4000.000            -11.6661749850
4200.000            -1.1093924174
4400.000            -4.6171949436
4600.000            -3.4027710067
4800.000            0.4929787072
5000.000            4.4516354278
5200.000            8.5319863922
5400.000            9.3265693890
5600.000            7.1099553731
5800.000            -4.9088257969
6000.000            -5.6061106109
6200.000            -4.4140008133
6400.000            -0.0437069917
6600.000            1.4156958874
6800.000            1.5805892745
7000.000            3.8545004685
7200.000            5.1494905773
7400.000            0.5174354824
7600.000            1.6480089033
7800.000            1.5349156851
8000.000            6.9132202106
8200.000            10.2154278816
8400.000            -0.1882340408
8600.000            5.5325381090
8800.000            1.2602062469
9000.000            1.0479940038
9200.000            0.4119579195
9400.000            -11.1861001529
9600.000            -7.7261250691
9800.000            -1.2028275373
10000.000            -2.5695748920
10200.000            2.2637677926
10400.000            7.1824299948
10600.000            9.3019596518
10800.000            7.7544134225
11000.000            4.1583648821
11200.000            -1.0288498646
11400.000            -10.4385407515
11600.000            -11.1489146647
11800.000            -7.9870222979
12000.000            -8.7294344593
12200.000            -6.1045999550
12400.000            -11.3100041821
12600.000            -8.9037556450
12800.000            -7.3954338158
13000.000            -7.2532649122
13200.000            -3.1602544356
13400.000            -1.4921476593
13600.000            10.3176308979
13800.000            3.0704524962
14000.000            -5.9042218275
14200.000            -9.5338270993
14400.000            -3.4960982955
14600.000            1.8795243519
14800.000            9.3877372204
15000.000            9.5755182015
15200.000            9.3254287535
15400.000            8.5644238480
15600.000            6.4164347571
15800.000            0.6595540682
16000.000            2.1423508884
16200.000            -1.6856230237
16400.000            -1.0452842666
16600.000            -2.0299309269
16800.000            -1.9983025958
17000.000            -0.8855093591
17200.000            -5.5546811500
17400.000            -4.2860830399
17600.000            -2.1319548512
17800.000            -1.2430281933
18000.000            2.1648423644
18200.000            4.5858909896
18400.000            3.3364131741
18600.000            5.1210168758
18800.000            8.6059723337
19000.000            -11.6452438640
19200.000            -12.9740830355
19400.000            -1.9759706309
19600.000            -8.4913361236
19800.000            -13.9671977476
