# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
0.000            20.1003498224
200.000            6.1537338595
400.000            -10.7024036919
600.000            -22.3939868293
800.000            -22.1756647471
1000.000            -15.1990523621
1200.000            10.1600773802
1400.000            4.6604829533
1600.000            2.5218098035
1800.000            -5.9864918485
2000.000            -4.9113922772
2200.000            0.4634120812
2400.000            -2.9193561792
2600.000            1.7826137894
2800.000            0.7035371628
3000.000            0.2120615179
3200.000            -0.2457554998
3400.000            -0.6597154769
3600.000            -0.8066732290
3800.000            -0.7179318583
4000.000            -2.3626005468
4200.000            -2.5019070868
4400.000            4.1097122149
4600.000            -2.1848333017
4800.000            -7.5747596250
5000.000            7.3133919100
5200.000            2.7993642066
5400.000            0.8490959391
5600.000            7.8819676039
5800.000            4.2816736816
6000.000            6.6508829406
6200.000            -6.1219308544
6400.000            -10.7098464942
6600.000            -12.0903005043
6800.000            -9.1434936257
7000.000            2.5961575936
7200.000            2.4825034033
7400.000            -7.0219392888
7600.000            1.1033683142
7800.000            6.7132199308
8000.000            9.8651885612
8200.000            -2.2513025293
8400.000            4.3259348102
8600.000            6.7533426073
8800.000            7.7044240562
9000.000            7.5056499818
9200.000            4.7029796282
9400.000            -3.2932677453
9600.000            -10.0053470169
9800.000            1.8828099811
10000.000            -4.6582729253
10200.000            -6.2350699767
10400.000            -2.3285697000
10600.000            -3.1708679140
10800.000            -0.1430091804
11000.000            3.8268501831
11200.000            6.2176321594
11400.000            11.8844686032
11600.000            9.8556070451
11800.000            5.4014264909
12000.000            0.8325766610
12200.000            -4.6820342812
12400.000            -8.1737053988
12600.000            -8.2508567150
12800.000            -5.4636209180
13000.000            1.8051703175
13200.000            7.2774611505
13400.000            9.1118118298
13600.000            8.8743123648
13800.000            4.7711054844
14000.000            -1.2169146733
14200.000            -6.7127066300
14400.000            -6.0954034145
14600.000            -10.2362734327
14800.000            -2.6852484074
15000.000            -3.4414250891
15200.000            -5.2562277368
15400.000            -4.3637048838
15600.000            -5.7901202899
15800.000            -8.9389164533
16000.000            -7.6279571213
16200.000            -17.8460084942
16400.000            -21.0955747843
16600.000            -17.7796791908
16800.000            -2.9576876696
17000.000            12.6953915371
17200.000            23.7439567256
17400.000            26.0793418813
17600.000            11.5546185204
17800.000            -3.0216786316
18000.000            -5.1064592180
18200.000            -8.8102929150
18400.000            -12.3202003185
18600.000            -14.7172950704
18800.000            -14.6007197503
19000.000            -7.1805763954
19200.000            0.4104896551
19400.000            7.8903657292
19600.000            5.1896560269
19800.000            6.6501415127
20000.000            4.1852452222
20200.000            5.6743647923
20400.000            9.5963352293
20600.000            6.5615122664
20800.000            0.8491844977
21000.000            -5.1936412063
21200.000            -10.2915954108
21400.000            -9.9983889921
21600.000            -3.9645241526
21800.000            3.4911649447
22000.000            9.1808501944
22200.000            13.1212850859
22400.000            20.3015620756
22600.000            17.8161232511
22800.000            6.5570209437
23000.000            -7.8852327212
23200.000            13.0983578083
23400.000            -0.0973461020
23600.000            -13.0965898381
23800.000            10.8328095510
24000.000            5.9593370146
24200.000            -0.7307864379
24400.000            -4.2405386652
24600.000            4.3047542023
24800.000            4.0549855376
25000.000            -1.8416972496
25200.000            -6.1581396123
25400.000            4.5344187497
25600.000            -2.1367803709
25800.000            -4.5042126758
26000.000            0.6808206730
26200.000            0.5907517265
26400.000            0.4852787024
26600.000            2.7064111957
26800.000            3.4985827935
27000.000            -11.5773176116
27200.000            -5.2885440309
27400.000            -12.0566225518
27600.000            -4.8499250164
27800.000            -0.0032401478
28000.000            0.7361333884
28200.000            5.2143726820
28400.000            5.6419415625
28600.000            3.7136682995
28800.000            1.1565027509
