# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
0.000            43.1479342543
200.000            21.1828351494
400.000            -0.1809377344
600.000            -3.1856537048
800.000            -5.2102021486
1000.000            -4.9751765017
1200.000            4.1198569505
1400.000            6.4421280832
1600.000            -2.0556991251
1800.000            -1.8709711927
2000.000            -5.0679263330
2200.000            15.6280542390
2400.000            1.6004233751
2600.000            5.1544880848
2800.000            7.0581552220
3000.000            9.0005263069
3200.000            6.2250820777
3400.000            2.6036823781
3600.000            6.0784218514
3800.000            6.0125059876
4000.000            2.8822883303
4200.000            -0.6792469222
4400.000            -5.2688676623
4600.000            -4.4719462886
4800.000            -3.1592652760
5000.000            -2.9104287421
5200.000            -1.5575305881
5400.000            2.9538521989
5600.000            -1.7855411814
5800.000            -1.1783176257
6000.000            0.9904203514
6200.000            -0.4827958197
6400.000            3.6900851758
6600.000            5.6223507401
6800.000            6.7931801101
7000.000            -1.7098504420
7200.000            4.3830782590
7400.000            13.0988141218
7600.000            17.4029195465
7800.000            16.8440536939
8000.000            -1.5580799729
8200.000            -7.0747518095
8400.000            -11.2981413357
8600.000            -7.3143899883
8800.000            -5.8938988657
9000.000            -1.3904770740
9200.000            3.4683981092
9400.000            -1.4067172033
9600.000            -3.0591528456
9800.000            -1.8221634619
10000.000            8.2840213667
10200.000            3.3367268533
10400.000            2.2140733845
10600.000            1.6490528738
10800.000            -1.4414805711
11000.000            -1.6389237341
11200.000            -1.1977625227
11400.000            0.2380862255
11600.000            1.5959427205
11800.000            -0.3283691033
12000.000            1.2956606910
12200.000            2.3316655158
12400.000            7.7968887079
12600.000            -1.4185996661
12800.000            -9.5684176195
13000.000            -13.8530177917
13200.000            -10.3601489979
13400.000            -10.2627937566
13600.000            -11.7650985927
13800.000            4.7652310900
14000.000            -6.7178966253
14200.000            3.0476607072
14400.000            4.3058164432
14600.000            19.1204097320
14800.000            12.8523177201
15000.000            6.2098827761
15200.000            -3.6800830211
15400.000            1.2252303479
15600.000            -6.1522510037
15800.000            -5.7074153864
16000.000            3.6121852979
16200.000            -0.1711266905
16400.000            -1.6763792271
16600.000            -2.2668466842
16800.000            -12.9806988400
17000.000            -15.8393613091
17200.000            -10.4020966912
17400.000            -1.1870131464
17600.000            5.3279110238
17800.000            -1.0577161143
18000.000            -5.2167823256
18200.000            -7.6664686168
18400.000            -7.6698335360
18600.000            -15.3768811428
18800.000            -11.2246544037
19000.000            -2.6066035376
19200.000            -1.9593767179
19400.000            2.9750684580
19600.000            1.1784238972
19800.000            2.5540066792
20000.000            3.0348389858
20200.000            1.2395750238
20400.000            -0.1442436944
20600.000            -4.1702990249
20800.000            -4.9115063407
21000.000            -3.0613129667
21200.000            -8.5508927740
21400.000            -4.0673189117
21600.000            -4.4037633977
21800.000            -2.3665162147
