# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            12.6733768272
200.000            24.5532542465
400.000            19.9574252589
600.000            6.4372089703
800.000            -0.6021752459
1000.000            -8.3282646816
1200.000            -3.6636325784
1400.000            -0.1917582309
1600.000            7.5235725766
1800.000            6.3930939806
2000.000            14.5237252826
2200.000            17.1252831730
2400.000            10.6257799678
2600.000            11.0543255312
2800.000            6.3387273255
3000.000            5.1289515835
3200.000            2.6338242894
3400.000            1.7452857262
3600.000            1.1151304692
3800.000            1.7373171524
4000.000            0.6183087182
4200.000            0.0566703270
4400.000            -0.8932836661
4600.000            -1.6363198237
4800.000            -0.5569984695
5000.000            -2.1421396855
5200.000            -0.2776668964
5400.000            1.7415509589
5600.000            2.9111737339
5800.000            2.6496028156
6000.000            1.9241000552
6200.000            3.1501631707
6400.000            8.5156036405
6600.000            7.6979365176
6800.000            6.5466124298
7000.000            1.7280368210
7200.000            -7.3002885669
7400.000            -4.9488415377
7600.000            -13.0890044193
7800.000            -6.6727978486
8000.000            3.9264617894
8200.000            7.3168709224
8400.000            0.6841347128
8600.000            7.5884760708
8800.000            15.2077213698
9000.000            12.9232666714
9200.000            17.7185398827
9400.000            14.6963640087
9600.000            9.3276530372
9800.000            2.1405623708
10000.000            -3.2185367645
10200.000            -3.6666232435
10400.000            -3.2721299104
10600.000            3.3530596625
10800.000            8.6411759566
11000.000            12.2490802274
11200.000            9.3387459324
11400.000            3.1733969700
11600.000            -1.9061943846
11800.000            -5.9880959135
12000.000            -5.5780646581
12200.000            -1.1529399713
12400.000            4.9989449794
12600.000            7.0513540457
12800.000            6.0131476136
13000.000            -7.2610214115
13200.000            -10.4851937219
13400.000            -7.5033971748
13600.000            -4.0408271052
13800.000            0.9800247649
14000.000            3.1900630631
14200.000            -5.9545462862
14400.000            1.9612356305
14600.000            -1.1802304599
14800.000            -7.0894947976
15000.000            -7.7888328029
15200.000            -3.1304671976
15400.000            -4.1128989317
15600.000            -5.8431181527
15800.000            -4.6362582095
16000.000            -13.4032559929
16200.000            -0.0361450451
16400.000            -4.7998001852
16600.000            -9.3861973180
16800.000            -9.7983174337
17000.000            -5.7881811680
17200.000            0.8573157018
17400.000            7.1775821605
17600.000            0.3845967803
17800.000            0.6559236748
18000.000            1.4865156537
18200.000            -0.5378191357
18400.000            -1.2449940476
18600.000            -3.1664353813
18800.000            -0.8842165420
19000.000            -4.5478785273
19200.000            2.1241992592
19400.000            -1.3200650012
19600.000            -4.1148131001
19800.000            -2.9948143322
20000.000            -0.3844904566
20200.000            4.8797033475
20400.000            7.4891246729
20600.000            4.0433223010
20800.000            3.3374255081
21000.000            -11.1040867704
21200.000            -11.5247618006
21400.000            -2.9246299476
21600.000            -4.2161820322
21800.000            6.0356399850
22000.000            6.9126783865
22200.000            -6.2187015163
22400.000            -4.2974147717
22600.000            -8.2504859714
22800.000            9.2419039919
23000.000            6.8233648182
23200.000            2.9081795050
23400.000            -5.4182583393
23600.000            -2.3882653733
23800.000            -10.5689751339
24000.000            -17.1881905106
24200.000            -10.9930150833
24400.000            -7.5703395809
24600.000            -6.6163209437
24800.000            -4.2487656685
25000.000            -1.1085424942
25200.000            2.6403242632
25400.000            -0.7320567566
25600.000            -4.5713832327
25800.000            7.9532160202
26000.000            8.2583993192
26200.000            -3.2604203368
26400.000            -3.7010176764
26600.000            3.9705161745
26800.000            3.8791529610
27000.000            -0.6666024247
27200.000            5.4024031797
27400.000            2.1901311281
27600.000            -1.5714149893
27800.000            -3.8335337319
28000.000            -3.3770562792
28200.000            -4.9405361161
28400.000            9.0714895495
28600.000            8.8899821526
28800.000            6.1748645250
29000.000            6.4984053250
29200.000            6.3341575489
29400.000            8.2617500064
29600.000            0.9853553367
29800.000            -0.3926368107
30000.000            7.8094644589
30200.000            6.8985485011
30400.000            2.1516668650
30600.000            -3.5483440387
30800.000            -2.6236403446
31000.000            -0.3810902290
31200.000            -1.2759856567
31400.000            -2.0044300708
31600.000            0.4356177365
31800.000            -1.2016590308
32000.000            -1.4113921247
32200.000            -1.2749407966
32400.000            6.3177392172
32600.000            1.2260800457
32800.000            5.2795898554
33000.000            3.5331483247
33200.000            0.0104308836
33400.000            -1.2019067684
33600.000            -3.4568560639
33800.000            -4.1476284333
34000.000            4.9304769267
34200.000            1.8471519126
34400.000            -5.3610685535
34600.000            -1.3375086121
34800.000            -1.5550875289
35000.000            4.4499957294
35200.000            4.6177866628
35400.000            1.1261988735
35600.000            0.4966092109
35800.000            -0.1257549975
36000.000            -0.7367144098
36200.000            -1.3320361234
36400.000            3.4732173905
36600.000            0.7666257390
36800.000            -2.1094999100
37000.000            -5.3778790124
37200.000            -6.1917462862
37400.000            -3.6067814253
37600.000            4.5127105852
37800.000            4.4679432895
38000.000            0.7601795681
38200.000            -1.9340888437
38400.000            -3.8246116377
38600.000            -4.3059162451
38800.000            0.9647593141
39000.000            3.6618039621
39200.000            1.8265915352
39400.000            0.3111555402
39600.000            -1.5618169700
39800.000            -1.8794183057
40000.000            -0.3889886795
40200.000            -1.6174953826
40400.000            7.3654344795
40600.000            10.7768031916
40800.000            10.1567695076
41000.000            6.0104528437
41200.000            -0.6790167848
41400.000            -1.7989644183
41600.000            -4.4056276651
41800.000            -3.4791844649
42000.000            3.6174572814
42200.000            1.7976900910
42400.000            -2.1424221789
42600.000            -2.3344440943
42800.000            0.4030145794
43000.000            8.3455599417
43200.000            1.9974337322
43400.000            1.1568184344
43600.000            -6.8364966253
43800.000            -5.6135320237
44000.000            -4.9384116343
44200.000            -1.2793506056
44400.000            3.6029388327
44600.000            -1.5923300400
44800.000            4.3632628794
45000.000            5.4011413291
45200.000            3.9707692609
45400.000            0.7369622601
45600.000            -2.7967852437
45800.000            -5.4233271432
46000.000            0.0429631911
46200.000            3.1761951473
46400.000            -8.3754451848
46600.000            -9.5191411578
46800.000            -1.9187157871
47000.000            -0.1761561791
47200.000            -3.8812097103
47400.000            -1.1263401142
47600.000            5.0512513213
47800.000            0.7357757086
48000.000            -1.4524429233
48200.000            -4.8715618904
48400.000            -6.7806328824
48600.000            -7.3562521710
48800.000            -7.4560455318
49000.000            -6.1084211877
49200.000            1.1578104938
49400.000            2.7492358055
49600.000            3.3774269932
49800.000            2.4380462230
50000.000            1.0656145067
50200.000            -2.8237386592
50400.000            -5.5148864144
50600.000            3.0142590038
50800.000            4.6937901978
51000.000            4.8922791104
51200.000            3.5422165637
51400.000            0.9703022037
51600.000            -4.0577730231
51800.000            4.6572748530
52000.000            -3.0840691164
52200.000            -4.7109357254
52400.000            -11.3969224455
52600.000            -13.9845928096
52800.000            -14.4149064025
53000.000            -0.8614065894
53200.000            -0.4064856805
53400.000            1.9442531839
53600.000            5.7987251350
53800.000            5.9205118636
54000.000            11.2142744131
54200.000            9.2196896782
54400.000            5.8355327695
54600.000            -10.5806383765
54800.000            0.7292941119
55000.000            3.8138787528
55200.000            6.2405094471
55400.000            4.9119911242
55600.000            -5.8209679838
55800.000            -3.6213070018
56000.000            0.0617706562
56200.000            5.0277893949
56400.000            12.9508706435
56600.000            1.9909524735
56800.000            7.3992407572
57000.000            5.7001793276
57200.000            0.4652633685
57400.000            -0.9994874815
57600.000            -0.5664021668
57800.000            2.4988611660
58000.000            5.1519786393
58200.000            6.8117586222
58400.000            6.4970793177
58600.000            4.6885003887
58800.000            1.2112929206
59000.000            9.9871250164
59200.000            -2.8799161109
59400.000            -6.5602147824
59600.000            3.4626841213
59800.000            0.8772743384
60000.000            -0.5080140182
60200.000            0.2736645716
60400.000            1.0101486312
60600.000            1.1232413987
60800.000            1.7382029461
61000.000            -4.0070136996
61200.000            6.8740528571
61400.000            -2.6423578441
61600.000            -3.8744619989
61800.000            -2.2522204044
62000.000            1.6465202539
62200.000            6.0180667265
62400.000            1.5417520678
62600.000            1.5350573765
62800.000            9.0567750254
63000.000            8.8138146827
63200.000            2.8493838811
63400.000            6.7420786316
63600.000            6.8543764648
63800.000            5.7709714778
64000.000            -1.5413439237
64200.000            -4.7808153435
64400.000            -3.1735377660
64600.000            9.1244161041
64800.000            8.0807131550
65000.000            4.4141006211
65200.000            -3.1953403954
65400.000            -5.1805521427
65600.000            -3.4894218746
65800.000            0.3635224658
66000.000            13.2160738232
66200.000            9.5466025134
66400.000            4.2615374830
66600.000            7.0670095422
66800.000            -0.5481261144
67000.000            1.2251947027
67200.000            3.0220511305
67400.000            4.9088685700
67600.000            3.0178360391
67800.000            0.6537099761
68000.000            0.8013540190
68200.000            -1.1208150502
68400.000            -10.4908399714
68600.000            -12.9253198746
68800.000            -10.6661877587
69000.000            -4.4207093155
69200.000            3.0363414461
69400.000            3.5324211525
69600.000            16.1611411956
69800.000            7.9770129916
70000.000            1.2430633878
70200.000            -7.0308079003
70400.000            0.4702043210
70600.000            -0.0238369551
70800.000            1.0058807390
71000.000            9.7736506499
71200.000            3.8642780541
71400.000            -4.4825045113
71600.000            -6.0068740294
71800.000            -4.4599337216
72000.000            -0.6312544181
72200.000            0.8209938470
72400.000            2.3008151474
72600.000            3.5555159349
72800.000            3.6093906846
73000.000            6.7905423275
73200.000            9.7190701590
73400.000            9.7802950370
73600.000            2.5621552642
73800.000            -5.6528990165
74000.000            -6.3926662497
74200.000            -6.3275346284
74400.000            1.8840050006
74600.000            4.3456753414
74800.000            7.9722793098
75000.000            1.7803333605
75200.000            -3.9212325790
75400.000            -9.1442350536
75600.000            -13.0033409439
75800.000            11.0873190431
76000.000            1.8366150794
76200.000            -0.6603686842
76400.000            -2.6605299673
76600.000            -3.9555878027
76800.000            -1.6519575420
77000.000            2.5332894651
77200.000            -2.2792290697
77400.000            2.2826982798
77600.000            -1.4922363306
77800.000            -5.0778358078
78000.000            -7.1853814744
78200.000            -1.8587679228
78400.000            2.5905238089
78600.000            2.5857080915
78800.000            2.5463927845
79000.000            -4.2853558677
79200.000            -6.5979135714
79400.000            -8.6490322578
79600.000            -11.2440456223
79800.000            -14.5130030717
80000.000            4.5299274092
80200.000            5.2119559105
80400.000            5.1494406704
80600.000            4.9747059799
80800.000            2.1338146593
81000.000            -6.5504906498
81200.000            1.4496091008
81400.000            7.6473340486
81600.000            12.2288905343
81800.000            2.3795696272
82000.000            -4.5724739850
82200.000            -4.2020342975
82400.000            -5.4217088343
82600.000            -9.2573884079
82800.000            -11.7317343372
83000.000            -8.8015241054
83200.000            -1.5317628346
83400.000            -0.3636109669
83600.000            1.7811122186
83800.000            -4.1510539749
84000.000            -9.0152122484
84200.000            -11.7167061754
84400.000            -11.6470689401
84600.000            -8.6032205172
84800.000            -4.5856913739
85000.000            0.2188183105
85200.000            5.1111715637
85400.000            9.3799807211
85600.000            16.0906484392
85800.000            12.1070966956
86000.000            2.6731217768
86200.000            -4.2699641020
86400.000            -3.6268819727
86600.000            -1.6088531133
86800.000            -0.9538678017
87000.000            -2.5916751600
87200.000            -0.7846361215
87400.000            0.4229023412
87600.000            1.5750628703
87800.000            -1.3839601700
88000.000            -12.4036109869
88200.000            -9.9915735838
88400.000            1.9289870630
88600.000            9.8139159429
88800.000            13.2500654727
89000.000            6.2528713623
89200.000            2.7550121770
89400.000            -2.6135276903
89600.000            -4.6836454622
89800.000            12.0432198030
90000.000            0.5946311355
90200.000            -1.6377897580
90400.000            2.6264403068
90600.000            6.9829715391
90800.000            2.1956383725
91000.000            2.6982340933
91200.000            2.9270930561
91400.000            4.2533354332
91600.000            3.0611543451
91800.000            2.4726171030
92000.000            4.4984594787
92200.000            3.8029141650
92400.000            -3.9912904292
92600.000            -9.9398161880
92800.000            -13.6507219496
93000.000            -13.9376546655
93200.000            -11.0419778480
93400.000            -1.3050470627
93600.000            -1.6563325952
93800.000            -14.4625859152
94000.000            2.5699990768
94200.000            6.5781801918
94400.000            -10.5089764613
94600.000            -0.0240494693
94800.000            -0.3063916741
95000.000            -3.7616330097
95200.000            7.8594253612
95400.000            11.2819440151
95600.000            8.9295345410
95800.000            9.5543874767
96000.000            4.6397728671
96200.000            -2.5767628288
96400.000            0.4488289683
96600.000            -0.9538147816
96800.000            1.2491200230
97000.000            -3.4310700400
97200.000            -0.2226081403
97400.000            2.7408608784
97600.000            1.2540435715
97800.000            -5.2195626773
98000.000            1.4368230246
98200.000            7.4207563983
98400.000            9.9140372920
98600.000            -1.4512741974
98800.000            -3.8570170478
99000.000            -6.7104252997
99200.000            -6.0605206046
99400.000            -2.6322665792
99600.000            -3.9640714564
99800.000            -3.5912007357
100000.000            2.3753545358
100200.000            8.4850197248
100400.000            5.8974990695
100600.000            -0.4568691096
100800.000            2.2829647266
101000.000            -2.9309374336
101200.000            1.7541240473
101400.000            1.8775050268
101600.000            2.2200422378
101800.000            1.7754811024
102000.000            1.4314748525
102200.000            1.5793318773
102400.000            12.1702606836
102600.000            11.0917961338
102800.000            10.9845171561
103000.000            6.9073315427
103200.000            0.7447899194
103400.000            -2.3203320049
103600.000            -1.1580758316
103800.000            0.5743538628
104000.000            9.6869890962
104200.000            9.1730367078
104400.000            5.4390468498
104600.000            -7.2492155524
104800.000            -1.2024915791
105000.000            3.4323782336
105200.000            7.2873991189
105400.000            9.5453763080
105600.000            11.0396680537
105800.000            3.1470798257
106000.000            9.3830605259
106200.000            15.1305558216
106400.000            18.8193898267
106600.000            19.9500109799
106800.000            17.4153527403
107000.000            11.2720202787
107200.000            -0.2662974141
107400.000            1.2582408374
107600.000            -5.8271489296
107800.000            -5.1177659965
108000.000            -5.4962295077
108200.000            -5.8086488654
108400.000            -7.6860309159
108600.000            -5.0176018861
108800.000            -3.6430828987
109000.000            -3.9228794052
109200.000            -3.3755520339
109400.000            -1.6267044235
109600.000            3.0254178584
109800.000            6.7926668093
110000.000            9.5400436962
110200.000            8.7481412373
110400.000            5.7072157707
110600.000            -0.6343711846
110800.000            -2.0312765506
111000.000            -3.6764364743
111200.000            -2.9932904823
111400.000            -2.8869810714
111600.000            2.6893102202
111800.000            8.8013672569
112000.000            8.1265961742
112200.000            2.1688614041
112400.000            1.1321666120
112600.000            3.3513950167
112800.000            6.1124562562
113000.000            9.9311756443
113200.000            -4.2709229711
113400.000            -1.2492086883
113600.000            -5.4031303519
113800.000            7.9221473270
114000.000            0.5028784354
114200.000            -3.1977464751
114400.000            6.6931015756
114600.000            7.8044883587
114800.000            7.1435050004
115000.000            4.1343647074
115200.000            0.1553298312
115400.000            -2.9775832524
115600.000            -5.2722326052
115800.000            -2.0730540707
116000.000            2.0535024634
116200.000            7.4841770367
116400.000            6.8611634091
116600.000            -8.0042462201
116800.000            11.0543825185
117000.000            11.3212111705
117200.000            6.9953191630
117400.000            -1.4543731324
117600.000            -7.2353993640
117800.000            -9.8985813400
118000.000            -8.1443049332
118200.000            3.5197241924
118400.000            9.9821061016
118600.000            14.1998351463
118800.000            11.3595373535
119000.000            5.2775651874
119200.000            3.6105384717
119400.000            5.4128473388
119600.000            -6.0495774419
119800.000            -0.3855884519
120000.000            5.5223862455
120200.000            8.4909654393
120400.000            8.6865599070
120600.000            5.5906974557
120800.000            3.6483299288
121000.000            -0.8425638840
121200.000            -4.9920083501
121400.000            -8.4696208194
121600.000            -8.6053592310
121800.000            -10.1686038307
122000.000            4.8232692453
122200.000            14.3018100355
122400.000            16.9882329861
122600.000            11.6009863171
122800.000            0.7103802286
123000.000            -10.4866195311
123200.000            0.6284208210
123400.000            4.7444782248
123600.000            4.8953161124
123800.000            0.4861783083
124000.000            -0.0055784847
124200.000            -0.9220792895
124400.000            -10.9702304222
124600.000            -6.8882255571
124800.000            3.9367241584
125000.000            6.8400326843
125200.000            8.3058364728
125400.000            -7.8078247546
125600.000            -1.2819718909
125800.000            5.6540396758
126000.000            -10.3355677840
126200.000            -13.4768854821
126400.000            -14.2180286828
126600.000            -8.1194385456
126800.000            2.1472557219
127000.000            9.8294859288
127200.000            13.1707326281
127400.000            3.8650943364
127600.000            -0.7158524920
127800.000            -18.5321718778
128000.000            -12.6971880899
128200.000            -6.2985690097
128400.000            -16.8467912784
128600.000            -8.7617863452
128800.000            3.1317611354
129000.000            7.8119882076
129200.000            5.7553515791
129400.000            1.8334631184
129600.000            0.4186520777
129800.000            -4.4748157563
130000.000            -7.3290616978
130200.000            -6.8807399402
130400.000            -2.8982094315
130600.000            0.2364569502
130800.000            0.5127955403
131000.000            1.1171315240
131200.000            1.7259301647
131400.000            0.9647593141
131600.000            0.9763234131
131800.000            0.0300175648
132000.000            -0.1659732240
132200.000            5.9058615258
132400.000            -9.3548006958
132600.000            -8.4294411556
132800.000            -6.1020121030
133000.000            -3.1153837682
133200.000            0.2702820486
133400.000            3.7259268193
133600.000            8.7927980511
133800.000            10.2316252615
134000.000            11.1484868745
134200.000            -13.3123454756
134400.000            -0.0516762568
134600.000            -6.8509117437
134800.000            -8.7787394443
135000.000            -4.6050255400
135200.000            12.1645859108
135400.000            8.1249279466
135600.000            7.9326128875
135800.000            7.6859168227
136000.000            6.3826925827
136200.000            4.1744624305
136400.000            -0.0836064432
136600.000            5.3447927731
136800.000            -4.8872815969
137000.000            -2.6178140722
137200.000            -1.9757567536
137400.000            9.7632706593
137600.000            7.3522313345
137800.000            9.7511226392
138000.000            13.2553695612
138200.000            12.6847263728
138400.000            4.6612528986
138600.000            0.6879247300
138800.000            1.9203269681
139000.000            0.7612772289
139200.000            2.4025556889
139400.000            5.4935703474
139600.000            -2.4359752120
139800.000            7.4355992476
140000.000            4.8418833730
140200.000            -4.0606603164
140400.000            -3.2685689158
140600.000            -0.3770879249
140800.000            3.4022042410
141000.000            2.8741237047
141200.000            0.9544523930
141400.000            -7.7818462548
141600.000            -8.2800861001
141800.000            -8.7592769471
142000.000            -10.9022471232
142200.000            -6.8226519136
142400.000            -5.2116137139
142600.000            -1.7326600565
142800.000            -4.4934441456
143000.000            1.5664032201
143200.000            -1.9878361577
143400.000            -5.3603770266
143600.000            -4.0831312982
143800.000            -3.7332092091
144000.000            0.9745348954
144200.000            -4.8939259366
144400.000            -8.7475566579
144600.000            -13.2126518574
144800.000            -14.8704285440
145000.000            2.6459901351
145200.000            5.6318609895
145400.000            7.3667747188
145600.000            7.4463927371
145800.000            5.9506680069
146000.000            4.4617587799
146200.000            6.4305075959
146400.000            16.6148953076
146600.000            10.8050630217
146800.000            1.3205956709
147000.000            -8.7707405266
147200.000            -12.4524882410
147400.000            -16.2158928263
147600.000            -13.1190037556
147800.000            -4.4585578015
148000.000            7.1370745677
148200.000            12.6206498764
148400.000            11.9862153653
148600.000            9.7534324928
148800.000            9.6504880486
149000.000            4.1380504633
149200.000            0.6048318444
149400.000            -3.0148275485
149600.000            -5.7205187057
149800.000            -3.5047958206
150000.000            -1.4861084050
150200.000            -3.9916967884
150400.000            -1.3804891809
150600.000            1.5945971027
150800.000            -13.1995342823
151000.000            -12.6448033001
151200.000            -15.2503820270
151400.000            -12.8315576796
151600.000            2.6177802119
151800.000            2.4746168176
152000.000            4.6402148716
152200.000            12.1591392651
152400.000            7.7117955799
152600.000            1.5927368498
152800.000            -7.1519173577
153000.000            -11.6273070372
153200.000            -6.1585745185
153400.000            -2.7836106338
153600.000            0.3090303948
153800.000            3.4234561454
