# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
0.000            37.7818183101
200.000            -16.2166342542
400.000            -21.3183454339
600.000            -18.9594627718
800.000            -7.8807556305
1000.000            6.8701888691
1200.000            20.6847093973
1400.000            22.9267886715
1600.000            24.4140938691
1800.000            23.5266611857
2000.000            16.0569990100
2200.000            4.8483779980
2400.000            -7.4041170555
2600.000            -12.3555322073
2800.000            4.2847534627
3000.000            8.0918345735
3200.000            3.0543442560
3400.000            1.5444709313
3600.000            -0.3093367938
3800.000            3.3170790021
4000.000            5.3920303111
4200.000            2.6397129455
4400.000            1.9367586957
4600.000            -5.8775304112
4800.000            -5.8458486034
5000.000            -5.0518858135
5200.000            -4.0621217827
5400.000            -1.8393945416
5600.000            0.8262555834
5800.000            -1.9865653883
6000.000            0.6033935466
6200.000            -3.9732537590
6400.000            -0.4524522309
6600.000            1.7288762777
6800.000            3.1888368577
7000.000            5.7907690378
7200.000            6.5714360028
7400.000            4.6468021765
7600.000            3.8685091862
7800.000            5.4934562839
8000.000            6.5120789562
8200.000            4.9157766879
8400.000            17.6431993513
8600.000            18.9529610012
8800.000            8.0902091605
9000.000            8.8975818034
9200.000            6.8528650857
9400.000            -6.0795696029
9600.000            -5.9563713030
9800.000            -8.9489399916
10000.000            5.3912888831
10200.000            2.5090433318
10400.000            6.8400326843
10600.000            9.2899827715
10800.000            6.2135756836
11000.000            0.8940152918
11200.000            3.5266572637
11400.000            -6.2185019125
11600.000            -6.8668524139
11800.000            -7.0032894981
12000.000            0.4315594580
12200.000            7.8576573317
12400.000            -1.3287799011
12600.000            2.9117262380
12800.000            -8.0880846787
13000.000            9.0073131919
13200.000            11.6572208036
13400.000            10.1804096305
13600.000            4.2319160004
13800.000            12.4853106724
14000.000            9.7189275425
14200.000            5.0153205677
14400.000            2.8944452573
14600.000            0.5909819190
14800.000            -2.3171497415
15000.000            -2.1235727903
15200.000            -5.2932635044
15400.000            -6.1305356995
15600.000            -4.0679819213
15800.000            -8.8790888612
16000.000            -6.3397182878
16200.000            -0.8589579620
16400.000            7.7260537905
16600.000            3.3872295263
16800.000            -1.0969761715
17000.000            16.2302080835
17200.000            -1.1830611632
17400.000            -2.1042724845
17600.000            -7.6088938317
17800.000            -2.4453018863
18000.000            -5.1400730079
