# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            84.3832115270
200.000            60.3819219770
400.000            -19.1956932168
600.000            16.3368596672
800.000            2.4325728449
1000.000            2.7434701317
1200.000            -1.1025711917
1400.000            2.8311975021
1600.000            0.5274715544
1800.000            -6.4032030888
2000.000            -3.1443761075
2200.000            -8.0423870313
2400.000            -12.8118813466
2600.000            -10.4499758670
2800.000            4.3206949081
3000.000            11.4770251820
3200.000            12.1387784915
3400.000            11.9896373311
3600.000            -8.0277866004
3800.000            0.2675335647
4000.000            8.4392793221
4200.000            12.5397200828
4400.000            13.5398498663
4600.000            8.1190393380
4800.000            5.1276754712
5000.000            2.9389933386
5200.000            3.9623355141
5400.000            5.1587726877
5600.000            3.9171939347
5800.000            0.4331529836
6000.000            -2.1789900991
6200.000            -5.7724899788
6400.000            -7.2302093687
6600.000            -7.6331471166
6800.000            -10.0382550182
7000.000            -4.5055386949
7200.000            8.4445548873
7400.000            12.1485311474
7600.000            14.3208590338
7800.000            16.5230152353
8000.000            16.2817658755
8200.000            5.6005213843
8400.000            7.3762992476
8600.000            6.7837839658
8800.000            11.7567718053
9000.000            0.0135625896
9200.000            -6.4837336155
9400.000            2.5804877939
9600.000            5.9866914523
9800.000            6.8798844784
10000.000            5.2042136906
10200.000            1.7550445968
10400.000            17.6375531018
10600.000            -3.6336974107
10800.000            -18.6084819642
11000.000            -17.7612005399
11200.000            0.8674746991
11400.000            2.4015504827
11600.000            2.8758364785
11800.000            1.4234523630
12000.000            1.9022858445
12200.000            6.9552819971
12400.000            3.1117247447
12600.000            2.0619905705
12800.000            -0.8748225918
13000.000            -5.5078143260
13200.000            -3.2801858154
13400.000            1.2366560940
13600.000            4.8097738225
13800.000            2.6779214535
14000.000            5.5065596032
14200.000            7.1092139452
14400.000            11.2886453895
14600.000            4.0508577773
14800.000            -3.8394651551
15000.000            -10.8948898908
15200.000            -13.4666195847
15400.000            -10.8726470538
15600.000            -0.7740413641
15800.000            -1.0185220046
16000.000            -1.2610367909
16200.000            -1.9155656110
16400.000            15.7642489048
16600.000            13.4172290298
16800.000            13.4231604530
17000.000            1.7490436621
17200.000            -8.1875358785
17400.000            -12.8735910021
17600.000            -13.3211855638
17800.000            -6.6234072937
18000.000            1.0971887027
18200.000            8.4234241625
18400.000            12.3514543242
18600.000            12.2990410704
18800.000            16.8185599716
19000.000            11.5493429552
19200.000            18.3121388127
19400.000            15.1747563219
19600.000            8.8988508234
19800.000            3.5552272032
20000.000            2.7988313012
20200.000            1.3983810405
20400.000            -0.6065984210
20600.000            -3.0415421392
20800.000            -2.8871860300
21000.000            7.3001887650
21200.000            7.1021988738
21400.000            6.8334311118
21600.000            4.3816702576
21800.000            0.5633785850
22000.000            -3.3493240057
22200.000            -6.0525217462
22400.000            -6.0959665866
22600.000            -5.1969134693
22800.000            -4.0003693600
23000.000            -2.2811860112
23200.000            -2.6126365536
23400.000            6.9381721088
23600.000            12.5458796924
23800.000            12.6404973492
24000.000            6.3603570598
24200.000            -1.3462368842
24400.000            -9.0405206582
24600.000            -0.9215120791
24800.000            3.0724753852
25000.000            3.1694313952
25200.000            3.5624703898
25400.000            2.5135061609
25600.000            5.3436307303
25800.000            4.9339060322
26000.000            2.2482566145
26200.000            12.1273718993
26400.000            5.4828053812
26600.000            6.8298380655
26800.000            9.8041347637
27000.000            11.9948843730
27200.000            11.7116016907
27400.000            9.7362655579
27600.000            -3.0955452141
27800.000            0.0139344094
28000.000            -0.4915463673
28200.000            -0.7431624784
28400.000            6.0929010731
28600.000            0.1228600563
28800.000            -4.6592923932
29000.000            -4.4237463176
29200.000            1.6983306757
29400.000            8.9780125282
29600.000            12.1747092510
29800.000            -17.9015015528
30000.000            -14.0526901425
30200.000            -4.8064373970
30400.000            9.4142004977
30600.000            16.8532360024
30800.000            22.9683086339
31000.000            -0.4217505709
31200.000            3.4863456633
31400.000            5.8973065817
31600.000            4.9090111509
31800.000            1.5527754634
32000.000            -2.9117601042
32200.000            -5.3918235675
32400.000            -2.4706209464
32600.000            -6.2938423846
32800.000            4.1054169202
33000.000            -1.8847749459
33200.000            -5.6557720482
33400.000            -8.9777844011
33600.000            -2.5470771777
33800.000            3.4585920062
34000.000            5.4919163933
34200.000            4.8934411591
34400.000            -9.6687385724
34600.000            -9.5408706940
34800.000            -3.4824175187
35000.000            -1.5135216505
35200.000            -1.2699793791
35400.000            2.1888888820
35600.000            0.3104168549
35800.000            -1.0426019379
36000.000            -0.7976075518
36200.000            2.7043883066
36400.000            1.1519523654
36600.000            5.1460543380
36800.000            6.0868270927
37000.000            -2.2659279196
37200.000            1.7200602297
37400.000            6.0884239824
37600.000            4.7200039644
37800.000            5.1302989862
38000.000            2.2344457275
38200.000            0.9342959257
38400.000            -0.1151403556
38600.000            -2.4382226701
38800.000            -2.8042173542
39000.000            -2.4443251976
39200.000            -1.1939500011
39400.000            9.3374341571
39600.000            4.1110703094
39800.000            0.0146249331
40000.000            -4.0110630357
40200.000            -6.4647416638
40400.000            -1.1390450977
40600.000            -2.0104488310
40800.000            -5.7183371951
41000.000            4.1891056404
41200.000            5.1745993299
41400.000            2.3268872285
41600.000            7.5367899536
41800.000            0.6804843827
42000.000            -6.0852728990
42200.000            -12.2917408253
42400.000            -13.8940244533
42600.000            -10.3015190879
42800.000            -3.8881427757
43000.000            1.0744365676
43200.000            5.4742219197
43400.000            6.4031175189
43600.000            -1.4961684840
43800.000            4.5855915661
44000.000            10.7881812605
44200.000            11.7879688237
44400.000            7.1731764077
44600.000            2.9595822275
44800.000            3.7748040556
45000.000            4.7037638292
45200.000            7.4457653431
45400.000            -0.8539828402
45600.000            -3.6814482494
45800.000            -4.0465018839
46000.000            -9.4357589534
46200.000            -5.6040574255
46400.000            -0.7210127483
46600.000            4.3164316947
46800.000            -1.4131302907
47000.000            -2.5465959641
47200.000            -3.6013454714
47400.000            -3.2152680655
47600.000            -4.0337906680
47800.000            -4.0585928693
48000.000            -3.4309951857
48200.000            -2.7192133066
48400.000            -1.6868064560
48600.000            3.3193104196
48800.000            7.6345729258
49000.000            9.4808720214
49200.000            0.5576419836
49400.000            12.0293322767
49600.000            5.7414925702
49800.000            7.8837498654
50000.000            1.7206786813
50200.000            4.4807721389
50400.000            7.5396700953
50600.000            2.6053612857
50800.000            -3.4608162899
51000.000            -11.4505619047
51200.000            -10.5550305610
51400.000            -9.9245883631
51600.000            -6.5505762197
51800.000            14.5057598732
52000.000            -2.5544094744
52200.000            -2.0045013612
52400.000            -1.6151169308
52600.000            -3.0843881444
52800.000            -7.0923036607
53000.000            12.1253186961
53200.000            -9.2067146603
53400.000            -5.4179018870
53600.000            2.8495442876
53800.000            5.1566196945
54000.000            4.9832537903
54200.000            3.2514269521
54400.000            2.8266812023
54600.000            0.5207076920
54800.000            -4.1101934285
55000.000            -4.0341827715
55200.000            -3.9458316066
55400.000            -3.6739412845
55600.000            -2.4583659906
55800.000            -0.4452105505
56000.000            -0.2852569987
56200.000            3.1432996108
56400.000            4.0836160757
56600.000            2.4033933607
56800.000            2.2534983016
57000.000            4.9078562360
57200.000            5.1146862213
57400.000            2.4339879741
57600.000            3.2872079969
57800.000            6.1014702789
58000.000            4.2848782180
58200.000            -2.1470142226
58400.000            -3.5305533271
58600.000            -3.8135365562
58800.000            1.1758375870
59000.000            -10.4833971691
59200.000            -10.2476800249
59400.000            -7.7214056193
59600.000            11.0602854777
59800.000            -2.3499356679
60000.000            -6.1147019472
60200.000            -8.9405703896
60400.000            -10.4398810501
60600.000            -8.9139930784
60800.000            -3.1832262415
61000.000            -0.8722021959
61200.000            0.8621808814
61400.000            10.1699441293
61600.000            12.7175488635
61800.000            8.2189895473
62000.000            15.6240619258
62200.000            16.3730185538
62400.000            8.9140500657
62600.000            -7.2612352473
62800.000            -14.1462241511
63000.000            -14.7292149634
63200.000            -10.8668296645
63400.000            -5.2780143196
63600.000            0.5343766628
63800.000            4.6584654132
64000.000            5.1112499820
64200.000            3.7005115094
64400.000            1.3682097165
64600.000            -4.5895838733
64800.000            -3.9779625407
65000.000            4.2803940054
65200.000            -3.0386584098
65400.000            -10.1469028178
65600.000            -10.8735595622
65800.000            -12.0275072006
66000.000            -7.2816815908
66200.000            -8.1234879054
66400.000            -9.0168519527
66600.000            -7.3599307872
66800.000            -1.0659729692
67000.000            3.2859176289
67200.000            6.8853596474
67400.000            -2.0795210737
67600.000            -0.7629930092
67800.000            -0.9136865309
68000.000            -0.9272670611
68200.000            0.0184139597
68400.000            -0.0173870264
68600.000            0.3566995929
68800.000            0.7468809797
69000.000            2.6177017936
69200.000            4.8144790403
69400.000            3.8323502996
69600.000            2.2799348524
69800.000            -0.5465049639
70000.000            1.9983738863
70200.000            -0.7785919690
70400.000            -7.8917915384
70600.000            -8.9287360665
70800.000            -0.7233854125
71000.000            5.7725327519
71200.000            8.2091799041
71400.000            -4.7982103937
71600.000            -3.8990289393
71800.000            8.0836503433
72000.000            6.7700675200
72200.000            15.8884666310
72400.000            4.8240035454
72600.000            1.1978104193
72800.000            -1.9417508603
73000.000            -7.6724142720
73200.000            -3.5554125631
73400.000            0.1748617710
73600.000            3.3233811452
73800.000            3.7989289915
74000.000            -4.0550140550
74200.000            -6.9970871925
74400.000            -9.0374979000
74600.000            -6.5134192548
74800.000            -6.6976071896
75000.000            -8.2109763976
75200.000            4.8233761810
75400.000            4.4961852881
75600.000            7.8842346429
75800.000            10.2747706369
76000.000            11.0152293970
76200.000            0.2455430469
76400.000            0.6791739595
76600.000            -6.0622886341
76800.000            -2.8421941653
77000.000            2.8374853836
77200.000            5.3321671034
77400.000            -2.9255727702
77600.000            -4.1644460200
77800.000            -2.9211099411
78000.000            0.1320139102
78200.000            2.5586584321
78400.000            11.1531351050
78600.000            -0.2734827026
78800.000            8.7360787871
79000.000            8.5234314184
79200.000            7.2551042203
79400.000            5.1030229787
79600.000            2.3591856970
79800.000            7.9552121768
80000.000            9.6442714517
80200.000            10.9084637201
80400.000            12.3669102762
80600.000            13.7910229625
80800.000            1.7612790074
81000.000            -9.5520491591
81200.000            4.0324218758
81400.000            7.0840053966
81600.000            6.4920033563
81800.000            0.8315499526
82000.000            5.5240972343
82200.000            -1.1486056928
82400.000            -3.7465014524
82600.000            4.6470017921
82800.000            8.0915209358
83000.000            -2.7399661718
83200.000            -3.7140497053
83400.000            0.6881508587
83600.000            -1.1109808746
83800.000            -2.6214196249
84000.000            -4.1284653596
84200.000            -5.0384759427
84400.000            -6.5297591919
84600.000            -8.0427292516
84800.000            15.4111008601
85000.000            6.4722699767
85200.000            6.7104110677
85400.000            7.4078669503
85600.000            12.8341241836
85800.000            4.5958574931
86000.000            6.1473818214
86200.000            8.7910870682
86400.000            9.7906179810
86600.000            5.4441085258
86800.000            3.4190396534
87000.000            7.3040669850
87200.000            -2.1571090514
87400.000            -5.1058318537
87600.000            -9.1956502884
87800.000            -3.5702411270
88000.000            -1.4009653464
88200.000            3.2124948358
88400.000            6.5668305869
88600.000            9.7270832494
88800.000            1.3488933700
89000.000            -3.5566601580
89200.000            -6.5530571538
89400.000            -8.0063137146
89600.000            -4.9261923297
89800.000            -3.2542429550
90000.000            -1.6709602092
90200.000            0.8838164212
90400.000            1.4374040519
90600.000            8.5075762588
90800.000            9.4831533517
91000.000            9.2501167454
91200.000            7.8406614773
91400.000            5.4494696194
91600.000            0.9931851131
91800.000            2.6084054215
92000.000            2.7332327221
92200.000            3.2376891405
92400.000            2.2887500049
92600.000            2.2878481765
92800.000            -4.2624999161
93000.000            -6.2060829507
93200.000            -5.4717267299
93400.000            -6.3646773020
93600.000            4.3760382579
93800.000            10.5409434309
94000.000            1.9094220895
94200.000            6.8953974177
94400.000            -0.4742301844
94600.000            -4.9092107666
94800.000            -10.5972349640
95000.000            -7.7509201781
95200.000            -4.4212796451
95400.000            -1.2055472962
95600.000            2.5347331118
95800.000            2.4217401462
96000.000            2.6928961682
96200.000            3.2928400026
96400.000            2.5863301070
96600.000            4.5543945417
96800.000            -0.0004072317
97000.000            0.0912376250
97200.000            1.6414438774
97400.000            -4.3507227558
97600.000            -5.4725109309
97800.000            1.6029359399
98000.000            4.8224493932
98200.000            3.3350871549
98400.000            11.2406236565
98600.000            12.6306876467
98800.000            -8.1593330950
99000.000            -10.6155425344
99200.000            -13.5043753610
99400.000            -15.9837116818
99600.000            -10.7871546589
99800.000            -2.6015935475
100000.000            0.5374750445
100200.000            5.7155853549
100400.000            7.9541000053
100600.000            -3.9931333071
100800.000            -1.0028526438
101000.000            4.6796816723
101200.000            4.5029508251
101400.000            8.5652936011
101600.000            13.4911437520
101800.000            13.1897816264
102000.000            2.4319882536
102200.000            -12.6905152388
102400.000            -1.6322027551
102600.000            10.2791051704
