# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
0.000            1.8770113365
200.000            1.7844468651
400.000            2.8007739870
600.000            2.6113675692
800.000            1.3019481277
1000.000            -0.5425544299
1200.000            -3.1771914406
1400.000            -7.2255041509
1600.000            4.0869239899
1800.000            8.3569807659
2000.000            10.2894851610
2200.000            9.1841866496
2400.000            5.8662378825
2600.000            6.5817732381
2800.000            4.3742559786
3000.000            2.9002394484
3200.000            6.0339717574
3400.000            7.0903930740
3600.000            4.6197828194
3800.000            12.9753377642
4000.000            1.7533068755
4200.000            0.0567477828
4400.000            -1.5701170487
4600.000            1.2403525417
4800.000            7.8515547687
5000.000            -8.4320361236
5200.000            3.2515053704
5400.000            -4.9172096369
5600.000            -9.8499892596
5800.000            -9.0572883262
6000.000            -4.3446558795
6200.000            2.6768413930
6400.000            -9.1996425423
6600.000            -3.5118037463
6800.000            -13.4592053057
7000.000            -8.9520625517
7200.000            -3.2970746986
7400.000            -4.5462673463
7600.000            -4.1439569331
7800.000            -4.9239965574
8000.000            -1.4760697155
8200.000            -0.8367303710
8400.000            -3.3124165574
8600.000            -7.8835502616
8800.000            -6.3790781291
9000.000            -2.8394423251
9200.000            2.7925042106
9400.000            7.2743242991
9600.000            8.6590843194
9800.000            1.1605064141
10000.000            2.6051509782
10200.000            -5.1903404260
10400.000            -7.6195447640
10600.000            -7.8486461037
10800.000            -7.6458369608
11000.000            -5.1378130790
11200.000            -0.6424191197
11400.000            -0.2988526451
11600.000            6.1563644668
11800.000            7.1933375182
12000.000            6.3179958676
12200.000            7.8742539192
12400.000            -1.0547673329
12600.000            -2.8304881555
12800.000            -16.6408452841
13000.000            -17.1803769647
13200.000            -1.0210608571
13400.000            -2.7887970711
13600.000            -5.1277182443
13800.000            -5.7812587944
14000.000            -0.3605052617
14200.000            5.2793688562
14400.000            8.7120108740
14600.000            2.8294615599
14800.000            10.9056691483
15000.000            8.4947153341
15200.000            14.8527483083
15400.000            14.6148068804
15600.000            11.3185306326
15800.000            6.3217600537
16000.000            2.5703038491
16200.000            3.8444769302
16400.000            -12.4747025547
16600.000            0.2035505898
16800.000            -3.4129086145
17000.000            -12.3288122796
17200.000            -11.4065895315
17400.000            -3.7921777162
17600.000            4.3565757607
17800.000            7.9878635277
18000.000            7.9789093463
18200.000            8.0375962436
18400.000            9.8324231171
18600.000            1.7404744623
18800.000            10.8175532028
19000.000            6.4910338013
19200.000            1.2165127735
19400.000            2.3998894008
19600.000            -0.1210809477
19800.000            -4.4578662804
20000.000            -10.1492411354
20200.000            -5.1700937278
20400.000            4.2291641602
20600.000            4.9149853531
20800.000            4.9967135679
21000.000            -1.5681208921
21200.000            2.0006017339
21400.000            -2.7273725834
21600.000            -2.6085729559
21800.000            6.7761985470
22000.000            3.6296338129
22200.000            -7.5440901394
22400.000            -7.1460572131
22600.000            1.5582541904
22800.000            0.5824204602
23000.000            2.8162299153
23200.000            6.7281768140
23400.000            -6.1426195570
23600.000            -10.3891217326
23800.000            -12.6497936916
24000.000            -1.6054204379
24200.000            -5.4234340789
24400.000            -11.2723339757
24600.000            -15.9546248539
24800.000            -16.9622830096
25000.000            -12.2220466027
25200.000            -5.1603410956
25400.000            -5.5994377538
25600.000            -6.1993102977
25800.000            -3.2905729398
26000.000            2.8425791409
26200.000            16.0402883886
26400.000            16.3445021326
26600.000            7.9681871947
26800.000            12.0867644453
27000.000            7.5101555365
27200.000            -11.6724770925
27400.000            -7.4901369832
27600.000            -2.7545202657
27800.000            6.2508680897
28000.000            14.5528690978
28200.000            16.2517665392
28400.000            14.4411985993
28600.000            8.5427370671
28800.000            0.2748417744
29000.000            -7.9535297172
29200.000            -5.6661092716
29400.000            -7.5154596250
29600.000            -8.3394146234
29800.000            -8.5633259678
30000.000            -12.2072180447
30200.000            -3.7045180723
30400.000            -7.6806840721
30600.000            -9.7732799656
30800.000            -7.0813248587
31000.000            -6.3274633498
31200.000            -3.7826532111
31400.000            -0.0814430493
31600.000            4.2012750500
31800.000            7.2270439940
32000.000            3.1425154098
32200.000            -6.6482736813
32400.000            -2.6162153679
32600.000            1.7949409252
32800.000            11.8273785956
33000.000            3.3763504966
33200.000            -5.1797893312
33400.000            -5.9639353145
33600.000            -4.4931126408
33800.000            -2.9694774465
34000.000            -13.9940602918
34200.000            -8.8126170006
34400.000            -5.3846516773
34600.000            -3.0459586312
34800.000            1.9403179054
35000.000            -0.6986536062
35200.000            5.0361803686
35400.000            5.0266558635
35600.000            -3.0805205925
35800.000            -4.4438932080
36000.000            1.7213684233
36200.000            0.8341068560
36400.000            -1.1071235756
36600.000            -2.7499576288
36800.000            -4.2240311937
37000.000            -3.8461879190
37200.000            -2.3781028121
37400.000            -4.6155623791
37600.000            -0.5261859742
37800.000            -2.7371822503
38000.000            -4.7849502317
38200.000            -4.9232551295
38400.000            2.4379303745
38600.000            2.5268447411
38800.000            1.3176892178
39000.000            -0.5667363994
39200.000            1.1975207981
39400.000            -2.2877626244
39600.000            -9.1961635892
39800.000            -12.5491875650
40000.000            -8.1247426341
40200.000            -5.1506454923
40400.000            2.8981292283
40600.000            9.6755825040
40800.000            12.0968022156
41000.000            9.0603110844
41200.000            0.9251884775
41400.000            2.2434480249
41600.000            8.3458593474
41800.000            9.5493115746
42000.000            7.7734767121
42200.000            1.2692112129
42400.000            -6.9992544296
42600.000            -9.9784844727
42800.000            -1.7444097348
43000.000            -2.0461140273
43200.000            -0.5025743337
43400.000            6.7817878092
43600.000            4.8401581285
43800.000            12.6479686155
44000.000            14.1454257359
44200.000            15.7339073482
44400.000            11.9270722138
44600.000            14.7459826314
44800.000            12.0901864111
45000.000            -3.3360281985
45200.000            -1.2385845241
45400.000            -1.2997238440
45600.000            -1.0425622839
45800.000            -3.1076112460
46000.000            -4.2632128266
46200.000            -4.6026158963
46400.000            13.5895825822
46600.000            8.9357511379
46800.000            8.4007250120
47000.000            2.7088368740
47200.000            8.0955417130
47400.000            -3.2822461287
47600.000            -8.9406559595
47800.000            -8.3667334218
48000.000            -3.0763001581
48200.000            -1.6673582205
48400.000            -5.2253016186
48600.000            -7.1266660538
48800.000            -5.9763685083
49000.000            -3.9555771109
49200.000            -0.5834470535
49400.000            3.0940374049
49600.000            5.8423410796
49800.000            -7.6733268397
50000.000            -5.5264355816
50200.000            -2.9200298806
50400.000            -3.3058577698
50600.000            -0.2382836547
50800.000            -0.8070162084
51000.000            -1.2841538463
51200.000            -0.0625651434
51400.000            -0.9924303189
51600.000            5.9751137796
51800.000            7.6028340833
52000.000            7.8362129099
52200.000            10.6893431634
52400.000            0.8054763178
52600.000            -1.5889379199
52800.000            -11.6568500600
53000.000            -10.6940198579
53200.000            -7.3822877174
53400.000            -10.2379844156
53600.000            -11.1119573036
53800.000            -6.7638794464
54000.000            0.3204681320
54200.000            7.2550471737
54400.000            10.5485858370
54600.000            6.5481808555
54800.000            16.5081866773
55000.000            7.5413526142
55200.000            10.4211742128
55400.000            12.0146747992
55600.000            10.2069014311
55800.000            6.4050281649
56000.000            -8.8063433571
56200.000            3.2089017598
56400.000            -9.7072357766
56600.000            -5.5132039370
56800.000            -4.1818268144
57000.000            8.3612012062
57200.000            10.0775507562
57400.000            6.6730259757
57600.000            1.6115229653
57800.000            -2.3812966567
58000.000            -5.3354892732
58200.000            -2.3444533769
58400.000            -1.4925237221
58600.000            -4.2721099674
58800.000            9.2170946509
59000.000            4.7676122163
59200.000            1.5807251723
59400.000            3.6551275412
59600.000            0.3477869143
59800.000            -4.2478139331
60000.000            -10.0794328196
60200.000            -5.7814298927
60400.000            3.2005749487
60600.000            4.4122399176
60800.000            4.5351459218
61000.000            -1.4936073466
61200.000            2.1067970812
61400.000            -0.9583246177
61600.000            -1.0134184450
61800.000            7.6808551526
62000.000            4.5467236123
62200.000            -7.0972940522
62400.000            -7.0117446107
62600.000            2.0022556880
62800.000            0.3502393311
63000.000            2.4961039829
63200.000            6.7487657147
63400.000            -8.3095863676
63600.000            -13.6608738131
63800.000            -14.9288302676
64000.000            -3.1205006940
64200.000            -3.1852045726
64400.000            0.0590861337
64600.000            0.2622945260
64800.000            -1.8616124430
65000.000            0.4862629104
65200.000            2.8220472749
65400.000            8.6600538744
65600.000            9.2133875114
65800.000            6.0575834163
66000.000            -0.8749424489
66200.000            1.5958389040
66400.000            3.5225829742
66600.000            2.9807129345
66800.000            -3.0161303991
67000.000            18.6267325473
67200.000            -10.6894571973
67400.000            -11.6890166927
67600.000            -9.5605470863
67800.000            -2.9305809754
68000.000            6.7591457053
68200.000            9.3812924964
68400.000            9.1103860206
68600.000            5.2161763508
68800.000            -0.7188432697
69000.000            -6.2840612647
69200.000            13.5703054568
69400.000            10.8514308184
69600.000            4.1581011038
69800.000            -4.3532678525
70000.000            -2.5468062716
70200.000            -5.9183659982
70400.000            -7.1112671484
70600.000            -10.8821715826
70800.000            -7.3583908848
71000.000            2.2871352600
71200.000            10.7614328095
71400.000            -0.0119198861
71600.000            -1.3286395440
71800.000            -2.0648208350
72000.000            -4.6756751033
72200.000            -5.7519438572
72400.000            -6.0153790133
72600.000            -1.8184955316
72800.000            6.4870415474
73000.000            11.2215176116
73200.000            3.0972882842
73400.000            11.2275060814
73600.000            14.7604690284
73800.000            10.6170253902
74000.000            -2.2419081344
74200.000            -14.2557274125
74400.000            -9.8480501496
74600.000            -0.3695735001
74800.000            7.8038182094
75000.000            -13.1385660547
75200.000            -1.9471618607
75400.000            -1.7082508423
75600.000            4.5190056004
75800.000            12.0040666815
76000.000            -9.0571742923
76200.000            1.1120854438
76400.000            -0.8774519004
76600.000            -2.6140196016
76800.000            -4.6608465394
77000.000            -4.5419898772
77200.000            -1.0664020522
77400.000            -4.5741564565
77600.000            -1.0331518424
77800.000            -3.6866667621
78000.000            -5.5615108437
78200.000            -4.3594844435
78400.000            2.3740534760
78600.000            1.3628593146
78800.000            -0.3502393311
79000.000            -1.8814028751
79200.000            -7.7638380901
79400.000            -8.0091368097
79600.000            -4.1277025421
79800.000            -2.2533147266
80000.000            -1.7314062232
80200.000            -3.5044464961
80400.000            1.2084140895
80600.000            5.4239473797
80800.000            7.2330324638
81000.000            5.8155355939
81200.000            4.3010827080
81400.000            0.3036434126
81600.000            12.6343947862
81800.000            11.5102754036
82000.000            7.2932022169
82200.000            0.3376350497
82400.000            -4.7722318879
82600.000            -5.9968433158
82800.000            -7.2933733567
83000.000            -8.6113477008
83200.000            -3.4908726550
83400.000            0.4389255641
83600.000            10.1528342410
83800.000            4.0797948668
84000.000            -0.1689315908
84200.000            -5.4025600223
84400.000            -7.8915348880
84600.000            3.8665486807
84800.000            -3.0181835845
85000.000            7.1480533697
85200.000            -4.5744416243
85400.000            1.9684351487
85600.000            6.7738602294
85800.000            7.8156240092
86000.000            5.6727821286
86200.000            1.9988337104
86400.000            10.1439940935
86600.000            6.6868849787
86800.000            4.0900607997
87000.000            -1.5038447622
87200.000            -0.7910469852
87400.000            0.7417134829
87600.000            -5.2631144653
87800.000            -6.4167198715
88000.000            -5.3253374097
88200.000            -1.1022187422
88400.000            -3.8043827651
88600.000            -7.7418804268
88800.000            -6.1252815416
89000.000            -2.3284841478
89200.000            3.2352509795
89400.000            7.4318493528
89600.000            8.4137285532
89800.000            2.7170496216
90000.000            2.6899019393
90200.000            -4.6481281897
90400.000            -6.7222453908
90600.000            -6.7677006791
90800.000            -6.6727978486
91000.000            -4.6915872977
91200.000            -0.5102167487
91400.000            0.1845586185
91600.000            6.8449232739
91800.000            7.6152672771
92000.000            6.4439816233
92200.000            7.8929036506
92400.000            -1.2406377095
92600.000            -2.9204291119
92800.000            -15.3142589196
93000.000            -15.4915173529
93200.000            -1.5423420020
93400.000            -3.8732785666
93600.000            -6.7519025068
93800.000            -6.7536705363
94000.000            -5.3199192814
94200.000            -2.5315784763
94400.000            0.9690468109
94600.000            5.4066093584
94800.000            13.8164596975
95000.000            13.0004322789
95200.000            20.4930787195
95400.000            13.1302392673
95600.000            10.2909109702
95800.000            5.8843743606
96000.000            4.9141868905
96200.000            4.8809366808
96400.000            -17.9552265819
96600.000            4.2661215094
96800.000            1.2827850540
97000.000            -7.7058356334
97200.000            -9.0681816176
97400.000            -6.8408739141
97600.000            -2.2533717554
97800.000            4.1291854039
98000.000            8.4634042225
98200.000            11.9306082135
98400.000            10.3555863373
98600.000            3.5698632852
98800.000            9.2249081375
99000.000            5.8803250245
99200.000            5.1791049321
99400.000            9.3159327480
99600.000            1.0513453552
99800.000            0.2119344333
100000.000            -4.7478788189
100200.000            -6.7242415474
100400.000            -0.0795609616
100600.000            3.3292983126
100800.000            1.1869126685
101000.000            1.7272428177
101200.000            7.2637161814
101400.000            -14.1627637513
101600.000            -12.8585342577
101800.000            0.7725112759
102000.000            0.1455480821
102200.000            -4.3542374134
102400.000            -1.4184379194
102600.000            1.5070386068
102800.000            7.6244495856
103000.000            6.9595594840
103200.000            7.7074325231
103400.000            3.0615286230
103600.000            2.3096632766
103800.000            1.5430263952
104000.000            2.0311143592
104200.000            -4.4573529796
104400.000            -5.5768527084
104600.000            -2.7175058817
104800.000            4.1310674910
105000.000            7.1793074347
105200.000            8.2832371835
105400.000            -12.3179760348
105600.000            -10.5468748541
105800.000            10.1536897028
106000.000            12.8897883227
106200.000            3.1003110306
106400.000            10.6861493247
106600.000            15.5001863606
106800.000            6.2777876212
107000.000            -9.8928780439
107200.000            -3.1980655032
107400.000            -2.8135493655
107600.000            -0.3900483284
107800.000            2.4077599459
108000.000            5.9608555690
108200.000            6.2125989533
108400.000            6.3692114393
108600.000            5.3312688388
108800.000            3.3135572166
109000.000            0.7342991979
109200.000            11.3122569891
109400.000            9.9253868376
109600.000            7.7172422256
109800.000            3.3732136808
110000.000            5.9838968805
110200.000            -4.6828042264
110400.000            -1.8776957297
110600.000            -14.0805222417
110800.000            -9.7009621924
111000.000            -1.9201282420
111200.000            6.8417294352
111400.000            -7.7164437511
111600.000            -4.8071930806
111800.000            0.4997226863
112000.000            9.4779063098
112200.000            -1.7818233442
112400.000            -5.3356033427
112600.000            -4.1528540738
112800.000            -0.6638635119
113000.000            2.5681936290
113200.000            -2.4659335542
113400.000            2.5677373629
113600.000            6.6064684859
113800.000            7.4298531962
114000.000            -3.1838072629
114200.000            -12.8231738456
114400.000            -10.5364948635
114600.000            -4.9991089499
114800.000            -2.2190949559
115000.000            -4.2355518495
115200.000            2.8440049620
115400.000            -0.5632003570
115600.000            -1.0522578814
115800.000            0.0891424973
116000.000            -7.3758999807
116200.000            9.9585800126
116400.000            4.3782482859
116600.000            -2.2455012104
116800.000            -9.9828760528
117000.000            -9.9663934992
117200.000            -0.2535114518
117400.000            -5.9433464138
117600.000            -3.8464730808
117800.000            -7.1931664377
118000.000            -9.0416042471
118200.000            -7.8866300664
118400.000            3.2194528547
118600.000            4.4581514423
118800.000            3.4086881742
119000.000            0.6114502284
119200.000            1.3756917279
119400.000            -4.4725807808
119600.000            -11.6347213162
119800.000            -13.2347236139
120000.000            -7.1867217137
120200.000            -5.3145011530
120400.000            3.7549351992
120600.000            11.0699810277
120800.000            13.1585275614
121000.000            9.0230685496
121200.000            0.8697524477
121400.000            -19.9606190976
121600.000            -0.1880946609
121800.000            4.0719813564
122000.000            6.0943126503
122200.000            5.6440945558
122400.000            2.4270370831
122600.000            4.2376050349
122800.000            4.9479503951
123000.000            5.0488416836
123200.000            9.3333278100
123400.000            7.7005315449
123600.000            5.1445429648
123800.000            11.8149454018
124000.000            -0.6379705523
124200.000            -5.0308763038
124400.000            -7.0199003769
124600.000            -6.1615544621
124800.000            -3.8555413199
125000.000            2.3727987473
125200.000            10.8851942815
125400.000            -0.6760685608
125600.000            -8.5060648797
125800.000            -13.9792317338
126000.000            -13.1546493414
126200.000            -5.0125687275
126400.000            1.7421284163
126600.000            5.5600850226
126800.000            -3.4899030941
127000.000            -3.1713170463
127200.000            10.4634356624
127400.000            -1.1759053136
127600.000            -6.2009072467
127800.000            -6.5891875171
128000.000            -4.2758741416
128200.000            -1.6937074402
128400.000            -3.7728435442
128600.000            -7.7664045941
128800.000            -5.7719624223
129000.000            -2.4308012573
129200.000            3.0062066627
129400.000            7.1867217137
129600.000            8.2808417600
129800.000            1.9252041797
130000.000            1.9021343508
130200.000            -4.7098378393
130400.000            -6.8315205251
130600.000            -6.8369956941
130800.000            -6.7640505269
131000.000            -4.7256929989
131200.000            -0.6007280353
131400.000            0.0147145004
131600.000            6.5462987328
131800.000            7.3709951591
132000.000            6.2504688821
132200.000            7.7641232638
132400.000            -1.1667800398
132600.000            -2.8975018639
132800.000            -15.6088911475
133000.000            -15.8079361636
133200.000            -1.4688835636
133400.000            -3.5622208732
133600.000            -6.1147304112
133800.000            -6.6365819154
134000.000            -3.6586065536
134200.000            0.4584878656
134400.000            4.5725025024
134600.000            -5.8162199870
134800.000            -2.9722150251
135000.000            -4.6370923174
135200.000            -8.3246431120
135400.000            6.1799190791
135600.000            7.4455942626
135800.000            7.3989983388
136000.000            2.5398482527
136200.000            4.5689094265
136400.000            -11.5844182529
136600.000            -3.9797590816
136800.000            -4.6284518271
137000.000            1.6404957059
137200.000            2.5201148553
137400.000            3.9313381055
137600.000            5.0255152043
137800.000            4.1234250730
138000.000            2.8965893378
138200.000            5.4094610064
138400.000            3.1497015617
138600.000            -2.8675025336
138800.000            12.0057776644
139000.000            5.0827762865
139200.000            1.7064828246
139400.000            4.6905607020
139600.000            0.3622162499
139800.000            -2.3733690769
140000.000            -7.5615422480
