# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
0.000            -1.4305003874
200.000            -0.6252522026
400.000            -1.1347845588
600.000            3.1808415513
800.000            3.2393003215
1000.000            -4.1184632048
1200.000            -9.7740784401
1400.000            -7.3853104163
1600.000            -9.0554632501
1800.000            -8.1417384292
2000.000            -6.9646924327
2200.000            -11.3454501641
2400.000            10.4747281614
2600.000            11.2409658175
2800.000            9.7445353580
3000.000            6.7520166000
3200.000            0.3677484460
3400.000            2.2533717554
3600.000            1.3738381582
3800.000            -10.3885513852
4000.000            -4.5602404187
4200.000            6.7310284917
4400.000            -6.9807187321
4600.000            -11.0422630217
4800.000            -8.6998628539
5000.000            0.0433450401
5200.000            3.2193387911
5400.000            7.2926889161
5600.000            10.7520794205
5800.000            15.0778003475
6000.000            8.5316726952
6200.000            8.5768428098
6400.000            11.2319546488
6600.000            9.6837382109
6800.000            2.6661191999
7000.000            0.9707577997
7200.000            -0.5749491440
7400.000            16.8940715835
7600.000            5.8161059235
7800.000            -0.7212101402
8000.000            -9.5346540971
8200.000            -13.0534729267
8400.000            -10.7843600278
8600.000            -8.6117469677
8800.000            -1.6254390030
9000.000            5.0400015716
9200.000            12.1482459737
9400.000            11.4937929093
9600.000            1.7420713816
9800.000            -4.0389592797
10000.000            0.0028516474
10200.000            7.7321848175
10400.000            14.1710905387
10600.000            -11.8257816466
10800.000            5.0380624557
11000.000            -0.6570195565
11200.000            -1.0551095294
11400.000            3.4184978411
11600.000            5.1334785751
11800.000            6.1219165631
12000.000            -16.2902067561
12200.000            5.4850866937
12400.000            9.4183639507
12600.000            14.2597197257
12800.000            3.8241161625
13000.000            8.6064999258
13200.000            -4.1611808849
13400.000            -1.4514029673
13600.000            -5.6050269864
13800.000            -8.3153467103
14000.000            -6.3231858629
14200.000            -7.4862587632
14400.000            -2.1466631132
14600.000            5.5836966637
14800.000            11.3954110664
15000.000            11.8084436312
15200.000            8.1193814990
15400.000            1.4900427880
15600.000            -4.4696720980
15800.000            2.5386505587
16000.000            -0.2614960645
16200.000            -2.7469919172
16400.000            6.7407240417
16600.000            -2.1711872805
16800.000            -9.1601757831
17000.000            -11.1767467046
17200.000            -14.9390962243
17400.000            -11.3455642573
17600.000            -2.1587255812
17800.000            -2.4278355457
18000.000            1.8226589371
18200.000            6.7514462526
18400.000            4.9290724892
18600.000            9.4008547955
18800.000            9.6762668853
19000.000            5.6316043391
19200.000            2.0343652385
19400.000            3.0101134238
19600.000            2.3306514027
19800.000            0.7978909346
20000.000            0.7089195392
20200.000            -3.5512705471
20400.000            -1.2745723124
20600.000            -11.2033240751
20800.000            9.6292717539
21000.000            9.1341117134
21200.000            4.2939535849
21400.000            -11.4576910100
21600.000            -9.3378904113
21800.000            -11.5441529599
22000.000            -9.0507865556
22200.000            -1.1954676127
22400.000            -1.8440462945
