# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
0.000            4.5810004118
200.000            21.0334765952
400.000            8.8603999325
600.000            -0.2155025570
800.000            -1.2254847686
1000.000            -2.0199180804
1200.000            -0.8405551439
1400.000            -1.2365883675
1600.000            -1.5819977206
1800.000            -2.3157943155
2000.000            -1.2982623718
2200.000            4.9890961034
2400.000            5.6289986437
2600.000            4.5656193379
2800.000            3.9668945871
3000.000            -4.1523585986
3200.000            3.1804387561
3400.000            9.5160542370
3600.000            9.2487550395
3800.000            3.6241336964
4000.000            -6.0095973226
4200.000            -4.5424497012
4400.000            -4.7697331283
4600.000            -0.8660916452
4800.000            2.4819063413
5000.000            7.4946640045
5200.000            -10.9771207264
5400.000            2.6024704284
5600.000            1.1033772270
5800.000            1.9241241132
6000.000            -2.5936196307
6200.000            -2.7324984220
6400.000            -11.4541834743
6600.000            -6.2677070363
6800.000            2.1057419741
7000.000            10.1128968770
7200.000            15.9001227576
7400.000            14.3810609275
7600.000            -7.4340664612
7800.000            -11.5877439748
8000.000            -8.6104743897
8200.000            0.7471565646
8400.000            5.5112469955
8600.000            14.3607108279
8800.000            15.8608270789
9000.000            4.9552684361
9200.000            -1.0156926356
9400.000            1.9385356261
9600.000            -7.7125333905
9800.000            -7.7557002325
10000.000            -2.1853670965
10200.000            5.1102126946
10400.000            7.5600237529
10600.000            -6.1716100817
10800.000            -6.5701135535
11000.000            -5.6670004142
11200.000            -2.2406783591
11400.000            4.0722843439
11600.000            6.2160886990
11800.000            7.9716590318
12000.000            8.4419598600
12200.000            15.1206606085
12400.000            -14.1083507236
12600.000            -9.5018886530
12800.000            -9.1226551906
13000.000            -3.8643350888
13200.000            -3.5277123708
13400.000            -0.4175132568
13600.000            -4.7563945480
13800.000            7.0384538644
14000.000            10.2535223202
14200.000            8.5821468390
14400.000            3.8287108807
14600.000            -0.5011271226
14800.000            2.6715123748
15000.000            0.7934316695
15200.000            0.0060704443
15400.000            -1.8785120179
15600.000            -2.9158058763
15800.000            -5.7823638084
16000.000            -7.1431663974
16200.000            -5.2171138304
16400.000            -1.7034030435
16600.000            3.1500936593
16800.000            4.6450305890
17000.000            7.9581030518
17200.000            10.0875635612
17400.000            0.0587332423
17600.000            1.4765152839
17800.000            4.5913162457
18000.000            5.7948255077
18200.000            4.5652735774
18400.000            -9.4637693084
18600.000            -2.7166396985
18800.000            8.7369984115
19000.000            15.4255016872
19200.000            7.0664998587
19400.000            7.8968032779
19600.000            14.7399015350
19800.000            17.8896957530
20000.000            14.3386961180
20200.000            15.8326492014
20400.000            16.5111203076
20600.000            -1.5694255217
