# lambda_val.val 0.25000
    1         1.5023437689
    2         1.3819583257
    3         1.2641311488
    4         0.8539005461
    5         1.6434649261
    6         1.1557345265
    7         0.9791658763
    8         0.9502777842
    9         1.0780321254
   10         0.3882830652
   11         0.5908076568
   12         0.8250896679
   13         0.6096037504
   14         0.5976096865
   15         0.4026540340
   16        -0.8301740868
   17         2.1346100748
   18         0.5284372038
   19         0.7177294358
   20         0.7353210060
   21         1.6320837647
   22         0.6561234945
   23         0.5692716418
   24         1.0629078472
   25         1.6940278247
   26         1.2080322417
   27         1.2779728702
   28        -0.5764160042
   29        -0.6379782830
   30        -0.5213603777
   31         0.9668904605
   32        -0.8371825769
   33         1.4112237148
   34         1.1737495948
   35         0.8032169939
   36         0.8444591281
   37        -0.6708639430
   38         1.9099259952
   39         1.1165366583
   40         1.2408654629
   41         1.2115308433
   42         0.8000262894
   43         1.0235049046
   44         1.2102405397
   45         1.5760297302
   46         0.5955970467
   47         0.2957406658
   48         0.7115042371
   49        -0.0069974165
   50         0.4453223151
   51         1.2779931835
   52         0.9461974337
   53         0.0762270073
   54         1.2511167668
   55         1.4986812712
   56         0.7656949975
   57         0.9241910174
   58         0.9856574471
   59         1.4171233534
   60         1.0315617971
   61         0.7648244773
   62        -1.5834945739
   63         0.9846470665
   64         0.4827046305
   65         1.1545495479
   66         1.1877529114
   67         0.6677650285
   68        -0.2498719998
   69         0.1797206448
   70         0.4174748424
   71        -1.1191720153
   72         1.5341487372
   73         0.9684731402
   74         1.3592387920
   75        -0.6552977818
   76         1.2064067321
   77         0.7853109308
   78         1.1085972114
   79         0.6481545548
   80         0.9350065029
   81         0.3652179259
   82        -0.3193647415
   83         1.1528752514
   84         1.2236626258
   85         1.2984702368
   86         1.2903856923
   87        -1.4685327865
   88         1.6029009808
   89         0.2425888389
   90        -0.1788808688
   91         2.3012005452
   92         0.2421666756
   93         1.1363065951
   94         0.5862381343
   95         1.2980390531
   96         0.6682175139
   97         0.0931493634
   98         0.9825478180
   99         1.5825733901
  100         1.0831239515
