# lambda_val.val 0.56250
    1         0.8641451404
    2         0.9575229590
    3         0.9555847719
    4         1.3787992472
    5         0.2234746926
    6         1.1146219414
    7         1.1081040944
    8         0.5130835933
    9         0.9265168209
   10         1.1125892184
   11         1.2754104464
   12         0.8772941853
   13         0.9072024619
   14         0.6567386788
   15         1.1028234952
   16         1.3350326949
   17         0.9303633096
   18         1.0519414024
   19         0.9381195991
   20         1.0697562182
   21         0.9407547473
   22         1.0115343710
   23         1.3509315707
   24         0.6077742699
   25         1.2596689150
   26         1.1072112744
   27         0.9741166069
   28         1.1399697818
   29         0.9813316439
   30         1.0098144448
   31         0.9185744643
   32         0.9033574381
   33         1.0596322641
   34         0.8560847076
   35         0.8586771867
   36         1.1613315593
   37         1.1078500378
   38         0.6061177240
   39         0.9536853325
   40         1.1977050579
   41         0.9472414654
   42         0.8890259252
   43         0.6741302067
   44         0.9251986284
   45         0.8915010652
   46         0.9866303776
   47         0.8254320512
   48         1.2583448711
   49         0.9751654771
   50         0.9036008190
   51         1.0052282496
   52         0.8798912518
   53         1.0875414734
   54         1.0276637811
   55         1.1928376888
   56         0.9022348352
   57         1.1264447742
   58         1.2894105990
   59         0.9798553699
   60         0.8097945772
   61         1.2439269587
   62         1.2213031500
   63         0.7847583209
   64         0.7457554037
   65         1.0197955557
   66         0.8708987975
   67         0.8284538856
   68         1.1219215319
   69         0.8384057990
   70         1.1323614596
   71         0.9805391860
   72         1.0787219433
   73         1.0579217326
   74         1.1405851152
   75         0.7144753579
   76         0.8473851554
   77         1.2944529460
   78         0.4130549022
   79         0.9391721246
   80         0.9666225096
   81         0.8703023620
   82         1.6561836834
   83         1.1765672625
   84         0.4277162282
   85         0.9531090671
   86         0.9728582720
   87         1.2196629167
   88         0.5519919869
   89         1.2366966041
   90         0.7536584310
   91         1.2466094482
   92         0.8817416582
   93         0.8112937783
   94         0.7730157883
   95         0.9372033947
   96         0.7789635061
   97         1.0012432172
   98         0.6706779128
   99         0.9730894987
  100         1.0753044572
