# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            13.4247003554
200.000            -14.7006414363
400.000            9.6229981104
600.000            -5.5544957960
800.000            -4.6203674047
1000.000            -4.9133171374
1200.000            -3.6398106299
1400.000            12.1193872729
1600.000            8.0769347369
1800.000            2.7909251109
2000.000            6.9119227266
2200.000            5.9916176812
2400.000            15.4445792088
2600.000            16.3818016547
2800.000            14.7396520006
3000.000            9.0514709962
3200.000            -1.5345792821
3400.000            -11.3403457387
3600.000            -13.3885985154
3800.000            -6.8327182072
4000.000            -6.1644703024
4200.000            -2.2814426616
4400.000            1.2404781925
4600.000            12.2379588089
4800.000            15.0568122392
5000.000            12.0298170542
5200.000            4.9260283593
5400.000            -4.3975254172
5600.000            -10.6578894946
5800.000            -14.0604466418
6000.000            -11.6103682294
6200.000            12.4593892192
6400.000            13.1191178488
6600.000            15.7884308518
6800.000            10.0762389809
7000.000            -1.3862267821
7200.000            0.1119061941
7400.000            3.0725751931
7600.000            1.8914076983
7800.000            4.8937477105
8000.000            4.4948592749
8200.000            4.1277560130
8400.000            -1.3646393643
8600.000            0.8301142166
8800.000            5.6897494301
9000.000            5.9142881448
9200.000            6.4094695570
9400.000            -1.6734750036
9600.000            -6.8498280955
9800.000            -3.5098753163
10000.000            0.5031439393
10200.000            3.5607736567
10400.000            5.0829901578
10600.000            4.4450089137
10800.000            0.0642499821
11000.000            -0.5904162676
11200.000            -2.6770713050
11400.000            -0.1990191299
11600.000            3.9167341047
11800.000            4.1795454960
12000.000            -0.9392751688
12200.000            8.1772984451
12400.000            7.6881126424
12600.000            13.6785539895
12800.000            14.6984171526
13000.000            7.4430277586
13200.000            5.8057259269
13400.000            2.7319173947
13600.000            2.4217526229
13800.000            -1.1108449768
14000.000            -5.0920227516
14200.000            -0.0129987552
14400.000            -6.0705797822
14600.000            -10.0881018273
14800.000            -5.6412856808
15000.000            -5.3564132367
15200.000            -2.8191011679
15400.000            1.6480262782
15600.000            11.7523517612
15800.000            12.6722646557
16000.000            -6.9951480232
16200.000            -8.6825533618
16400.000            9.0391803596
16600.000            13.9368562503
16800.000            -1.8721929446
17000.000            -0.5069161339
17200.000            1.6380383851
17400.000            3.8785149048
17600.000            0.4933506469
17800.000            -1.6306356874
18000.000            -0.3573241571
18200.000            -6.2612195570
18400.000            -1.2639080435
18600.000            -1.6870934028
18800.000            -0.4114088656
19000.000            1.0145051887
19200.000            6.0721909632
19400.000            8.5647803003
19600.000            -3.6318046317
19800.000            -0.1102769200
20000.000            0.4092660363
20200.000            1.0287614187
20400.000            1.3372960750
20600.000            1.1606966722
20800.000            0.5728131936
21000.000            -2.6922313797
21200.000            -1.1398172667
21400.000            -1.5440538803
21600.000            -1.3156195470
21800.000            -1.1520189771
22000.000            1.6776892056
22200.000            3.5135396827
22400.000            14.0562262015
22600.000            15.9092266715
22800.000            -7.9427932743
23000.000            -7.8195735671
23200.000            -4.2217819566
23400.000            2.2183945221
23600.000            2.9418610214
23800.000            2.4896325264
24000.000            1.4855242644
24200.000            4.6392453106
24400.000            8.2225968849
24600.000            8.6597687007
24800.000            8.5150618164
25000.000            7.3655913280
25200.000            9.1035705530
25400.000            9.4389243281
25600.000            6.3035808085
25800.000            5.6865627133
26000.000            5.3999507630
26200.000            1.5152406567
26400.000            5.1188353652
26600.000            3.7898108456
26800.000            11.7414869931
27000.000            2.7687695932
27200.000            -7.5923828141
27400.000            -6.0262010261
27600.000            -9.6308972262
27800.000            -8.8785328051
28000.000            -6.0665019584
28200.000            -5.1140018222
28400.000            5.0763600798
28600.000            5.8047848834
28800.000            2.7538608260
29000.000            1.8160894518
29200.000            -0.3778140090
29400.000            4.7019031316
29600.000            12.2808475339
29800.000            14.5351318155
30000.000            12.5006240079
30200.000            9.0931335158
30400.000            1.0248475356
30600.000            -0.3925482818
30800.000            1.9545057447
31000.000            3.8555484477
31200.000            4.6561769668
31400.000            5.3335929304
31600.000            5.0050902799
31800.000            -2.0366251675
32000.000            2.1672136884
32200.000            -0.2586823323
32400.000            -0.6972929499
32600.000            -9.9734656172
32800.000            -14.5850927178
33000.000            -7.5843412004
33200.000            13.3526107093
33400.000            15.3845235489
33600.000            15.7242687855
33800.000            2.6673133240
34000.000            2.4619893689
34200.000            4.7834958933
34400.000            2.6905471233
34600.000            3.5207151428
34800.000            3.2907939450
35000.000            -17.8120169040
35200.000            -20.3838035852
35400.000            -20.2416774962
35600.000            -14.0767580556
35800.000            -13.7289711460
36000.000            -7.5090149010
36200.000            -7.2854742409
36400.000            -5.0956372171
36600.000            -0.2891072095
36800.000            4.5856058218
37000.000            -10.7912895293
37200.000            5.2922796878
37400.000            1.6069576540
37600.000            -5.4112931926
37800.000            -13.6510641106
38000.000            -17.2999751023
38200.000            -17.4399339542
38400.000            -14.0436789145
38600.000            -7.9467712962
38800.000            -0.7349788056
39000.000            6.6535206639
39200.000            14.5724313969
39400.000            19.2311677221
39600.000            16.2136685426
39800.000            20.3284816071
40000.000            14.0927842957
40200.000            11.4596871666
40400.000            6.3018484183
40600.000            5.1409498889
40800.000            0.3595555431
41000.000            0.9983719951
41200.000            -2.0281058745
41400.000            -3.9232144739
41600.000            -5.4802103776
41800.000            -2.9762732799
42000.000            0.7808994625
42200.000            1.4559139124
42400.000            2.6486475104
42600.000            4.1177930733
42800.000            1.9703386253
43000.000            -2.4437673387
43200.000            -5.2060886440
43400.000            -3.9238703556
43600.000            -4.8321735139
43800.000            -2.0747374376
44000.000            1.0026220617
44200.000            3.8944948198
44400.000            -1.5773477527
44600.000            0.1823721996
44800.000            -3.8465871444
45000.000            1.9611126542
45200.000            6.9176402547
45400.000            8.6032632725
45600.000            13.4193392796
45800.000            11.5877831721
46000.000            7.4636166593
46200.000            0.7090520925
46400.000            -6.0792773132
46600.000            1.6460252234
46800.000            -3.2446578512
47000.000            -5.7453494244
47200.000            -5.7526924129
47400.000            -5.1110004654
47600.000            -4.8923860461
47800.000            -2.8902390787
48000.000            -4.8616381599
48200.000            -7.1223457523
48400.000            -4.2031678289
48600.000            -0.8022570750
48800.000            4.3203491475
49000.000            6.0902419425
49200.000            5.2142657463
49400.000            3.0132306291
49600.000            0.1019003337
49800.000            0.8975693780
50000.000            2.9822047031
50200.000            4.5559415601
50400.000            4.4291394984
50600.000            -0.0988543026
50800.000            3.7434109795
51000.000            -9.2277883385
51200.000            -9.2460673856
51400.000            -5.7338002513
51600.000            -0.5847847654
51800.000            3.8310777512
52000.000            3.9706801449
52200.000            -10.2390110172
52400.000            -14.2319446731
52600.000            -11.6593880407
52800.000            -6.8712582260
53000.000            1.4470417251
53200.000            1.2843262847
53400.000            10.5982045190
53600.000            11.8618550226
53800.000            11.0101820182
54000.000            -7.4945427953
54200.000            -4.3070889856
54400.000            0.2822536761
54600.000            -6.0968434557
54800.000            -2.3298066031
55000.000            4.3331173982
55200.000            7.4497291330
55400.000            -3.9873622845
55600.000            -2.8928964540
55800.000            -2.4673201661
56000.000            9.3204668853
56200.000            11.3112304468
56400.000            15.4424690183
56600.000            1.5320644877
56800.000            -5.3892570872
57000.000            -11.7747086914
57200.000            -2.9024049184
57400.000            -4.3510043596
57600.000            -1.4755537462
57800.000            2.4447921495
58000.000            6.1070737731
58200.000            -2.3369428481
58400.000            -1.2390612842
58600.000            0.4974946696
58800.000            9.9602339489
59000.000            8.9306609445
59200.000            -5.2299640633
59400.000            -2.5356402891
59600.000            -0.5918507245
59800.000            1.0524566075
60000.000            4.7641902387
60200.000            7.7597317430
60400.000            9.8793327379
60600.000            8.8613231149
60800.000            5.0558638650
61000.000            9.6729019661
61200.000            11.1471466352
61400.000            18.6530817314
61600.000            18.6104211335
61800.000            10.0358596540
62000.000            12.3669102762
62200.000            12.1052430962
62400.000            9.3084614224
62600.000            4.2559233030
62800.000            -1.8822699538
63000.000            -5.8717700804
63200.000            -9.5556136821
63400.000            -10.7656817731
63600.000            -14.5508729412
63800.000            -13.1038329773
64000.000            -4.5738570330
64200.000            6.1701236679
64400.000            14.0055238713
64600.000            3.6375257475
64800.000            2.3594334346
65000.000            0.3443430763
65200.000            -1.7461367643
65400.000            -5.9115077872
65600.000            -6.6485873190
65800.000            3.6130015802
66000.000            9.1989296377
66200.000            6.6898221670
66400.000            7.1554391254
66600.000            5.8520580665
66800.000            5.9059542058
67000.000            -8.4494597089
67200.000            -9.5881795224
67400.000            0.3049217943
67600.000            1.2273904690
67800.000            3.8547856303
68000.000            3.0027116156
68200.000            -2.3963230573
68400.000            -6.5931798303
68600.000            -2.3197099894
68800.000            0.6366912082
69000.000            2.9263302387
69200.000            -0.2554414865
69400.000            -0.4502988753
69600.000            -5.1660657753
69800.000            1.2463926914
70000.000            1.2953069072
70200.000            1.2968294169
70400.000            0.9801132108
70600.000            0.3906356451
70800.000            -0.2487473348
71000.000            -0.6963012226
71200.000            -0.7827411129
71400.000            -0.4755349243
71600.000            0.1092497687
71800.000            0.7505098136
72000.000            1.2058738969
72200.000            0.7817142979
72400.000            1.2848582947
72600.000            5.5715272600
72800.000            3.3326204825
73000.000            -12.3555036840
73200.000            -3.8382674671
73400.000            0.9851251994
73600.000            6.0451003512
73800.000            5.7301287570
74000.000            10.0089971098
74200.000            9.2766370693
74400.000            6.9085149928
74600.000            6.2457137337
74800.000            0.0693680210
75000.000            -0.4483685269
75200.000            -6.5525296210
75400.000            -4.2485232797
75600.000            0.7012422588
75800.000            -3.1265016287
76000.000            -5.3999222456
76200.000            -5.0052471225
76400.000            -7.7017435183
76600.000            2.2230346819
76800.000            -1.7241238274
77000.000            0.4247618718
77200.000            -2.0605335576
77400.000            -3.8486260741
77600.000            -4.4418614061
77800.000            -8.7646522549
78000.000            -8.6275307894
78200.000            -8.1476270971
78400.000            -6.8951407673
78600.000            -7.1729625126
78800.000            -9.2914656273
79000.000            -3.8554735933
79200.000            7.0595097526
79400.000            4.1760878731
79600.000            3.3768780472
79800.000            5.7541253678
80000.000            5.5367870607
80200.000            11.1456352561
80400.000            8.0758653800
80600.000            2.7559870809
80800.000            -2.3608503488
81000.000            -7.3315141086
81200.000            6.9794640034
81400.000            9.3143073350
81600.000            5.4528702075
81800.000            1.4104889561
82000.000            6.7064329865
82200.000            9.4854061587
82400.000            13.8455464661
82600.000            5.0501605689
82800.000            6.2495064431
83000.000            3.0226731460
83200.000            -1.0976868523
83400.000            -4.7910884044
83600.000            -4.0469011153
83800.000            -4.3402215679
84000.000            -1.2003483881
84200.000            1.4197514619
84400.000            9.6950592925
84600.000            8.1038115131
84800.000            3.1263412222
85000.000            -0.2738947991
85200.000            4.6614168690
85400.000            -4.1058375410
85600.000            -11.1199419300
85800.000            -2.8037664370
86000.000            -9.3581086277
86200.000            3.8466406152
86400.000            12.2034253353
86600.000            3.6860679151
86800.000            3.0484734256
87000.000            1.3677739504
87200.000            -0.7506870376
87400.000            -2.4425446973
87600.000            2.6950990624
87800.000            8.2579003097
88000.000            12.2088434577
88200.000            9.1330565885
88400.000            3.9151229296
88600.000            4.4984844322
88800.000            3.9419711885
89000.000            -0.5400328385
89200.000            -2.0471085358
89400.000            5.4705789428
89600.000            2.9397721908
89800.000            5.1114139524
90000.000            14.7917800807
90200.000            12.0152736106
90400.000            3.5466081023
90600.000            -4.3124037481
90800.000            -13.0811338861
91000.000            -10.5332725015
91200.000            -18.9430372648
91400.000            -18.2751814516
91600.000            1.2921010306
91800.000            6.1394755896
92000.000            3.4640279601
92200.000            2.4230109155
92400.000            5.6660736264
92600.000            6.7565507373
92800.000            4.3825293189
93000.000            2.9214093646
93200.000            6.7024549646
93400.000            6.3960953315
93600.000            7.8514122115
93800.000            8.3233028134
94000.000            8.1245572623
94200.000            9.0301691909
94400.000            9.2812567172
94600.000            8.8879290087
94800.000            8.8934896883
95000.000            6.8071389150
95200.000            -2.7461560304
95400.000            -12.2583195232
95600.000            -1.4182285015
95800.000            2.5118771543
96000.000            6.6795419783
96200.000            1.3225962810
96400.000            2.8886813625
96600.000            10.5445080132
96800.000            7.8055434836
97000.000            4.6103224769
97200.000            3.7674218519
97400.000            -4.2923709213
97600.000            -4.2933796914
97800.000            2.2619953156
98000.000            3.3329412895
98200.000            3.3998801495
98400.000            2.6927607152
98600.000            1.4897384604
98800.000            6.1697173443
99000.000            4.5327077668
99200.000            3.4167797244
99400.000            7.2801416884
99600.000            -0.7359171747
99800.000            1.7371932806
100000.000            -3.6296623303
100200.000            -3.7517377906
100400.000            -1.2972014711
100600.000            -1.8369857934
100800.000            -2.0188451477
101000.000            -0.6070986284
101200.000            3.0432317385
101400.000            -2.6063914453
101600.000            0.4690001123
101800.000            2.0649072707
102000.000            -7.4008661702
102200.000            -9.9798247713
102400.000            -0.4704345693
102600.000            -0.8262179338
102800.000            15.8970216048
103000.000            14.9737152085
103200.000            15.0355959445
103400.000            4.2824543187
103600.000            -2.4711805842
103800.000            -1.7246558374
104000.000            2.2676629665
104200.000            3.1303638258
104400.000            3.2792839810
104600.000            2.2910215211
104800.000            0.6138814276
105000.000            -0.9014830416
105200.000            2.8879042894
105400.000            -4.6491619132
105600.000            -10.6095255413
105800.000            -8.7120821526
106000.000            -9.1259560065
106200.000            0.0391379460
106400.000            8.8375831901
106600.000            13.5879286459
106800.000            13.3879141341
107000.000            8.3117964193
107200.000            1.9529302089
107400.000            -5.9135538447
107600.000            4.0368526235
107800.000            4.1874944594
108000.000            1.3944439831
108200.000            2.0399197154
108400.000            3.2400203599
108600.000            -6.1445728990
108800.000            -3.4627518478
109000.000            -2.0279820027
109200.000            -9.1464308140
109400.000            -10.9950682865
109600.000            1.3736002228
109800.000            -1.0995283901
110000.000            -4.4950410650
110200.000            -11.9307508300
110400.000            -15.7112082570
110600.000            -3.6463444699
110800.000            -0.0898047644
111000.000            2.8790107185
111200.000            8.3938383251
111400.000            7.4981358416
111600.000            9.2274461182
111800.000            5.5703866008
112000.000            -5.1495618678
112200.000            8.7283080558
112400.000            10.3010343104
112600.000            8.9607600827
112800.000            8.9974322701
113000.000            9.7312751664
113200.000            -5.0345192807
