# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
0.000            72.9601967850
200.000            58.5340546929
400.000            34.1351316021
600.000            -12.9062708763
800.000            -27.6867584580
1000.000            -34.9082702364
1200.000            -29.3464172080
1400.000            -10.0049192860
1600.000            14.2192833522
1800.000            31.5631738404
2000.000            33.6065502595
2200.000            15.9716777549
2400.000            26.1238275553
2600.000            12.2927104396
2800.000            -0.5722313906
3000.000            0.5334736596
3200.000            2.2071251679
3400.000            4.3390024844
3600.000            5.7682053760
3800.000            3.6723443651
4000.000            5.7684691542
4200.000            -15.6070090841
4400.000            -15.1178945007
4600.000            -14.6602051221
4800.000            -11.1371373289
5000.000            -5.4155991791
5200.000            1.9005864429
5400.000            -7.6448531145
5600.000            -5.8269065408
5800.000            -5.6552658812
6000.000            -3.9414365041
6200.000            3.9889948550
6400.000            3.4213138439
6600.000            2.6269268692
6800.000            -0.8612419548
7000.000            -1.3768858520
7200.000            -1.9228061173
7400.000            -1.8326147489
7600.000            -1.7631005018
7800.000            -1.6639491643
8000.000            -2.4393722421
8200.000            -6.8796563513
8400.000            -1.7424920024
8600.000            4.0918644685
8800.000            7.4572860285
9000.000            -5.4719691186
9200.000            -13.4885202014
9400.000            -12.2229020645
9600.000            -7.5100842579
9800.000            -6.8371240193
10000.000            -3.0648097988
10200.000            1.1727566911
10400.000            -8.7638110251
10600.000            -14.0251432170
10800.000            -4.4043016460
11000.000            -4.2925420196
11200.000            1.3764964289
11400.000            1.8783480474
11600.000            1.0646458411
11800.000            1.6229954991
12000.000            -10.1627294541
12200.000            6.0544323329
12400.000            -2.7640590265
12600.000            0.4372430090
12800.000            11.6198071883
13000.000            -4.0625245779
13200.000            -4.0925167804
13400.000            -2.4863460018
13600.000            -0.5904683436
13800.000            -6.8481313446
14000.000            -6.3845034268
14200.000            -1.6744490180
14400.000            -2.1958112557
14600.000            -2.3377573514
14800.000            -0.8242372605
15000.000            1.2709529487
15200.000            3.2946971362
15400.000            -17.1946352346
15600.000            -11.1520229335
15800.000            0.5511616707
16000.000            10.9286534132
16200.000            15.5271058921
16400.000            -0.6272078099
16600.000            -2.3181397966
16800.000            -1.3768506575
17000.000            5.9500264402
17200.000            1.3040623566
17400.000            -3.5800614917
17600.000            -5.3158057768
17800.000            -7.3638945771
18000.000            -8.0447966868
18200.000            -9.4607393749
18400.000            1.5606723021
18600.000            0.8578779014
18800.000            0.1663099336
19000.000            -1.4549505958
19200.000            2.5432167595
19400.000            10.4381985905
19600.000            6.2675573631
19800.000            -0.4417225458
20000.000            -6.8893804246
20200.000            -6.8692050228
20400.000            -13.3699487247
20600.000            -13.3146837932
20800.000            -2.0974739767
21000.000            -1.8898918717
21200.000            4.9544521539
21400.000            7.4856598925
21600.000            0.4165804008
21800.000            -10.1358954332
22000.000            -8.4744971770
22200.000            -4.1724448903
22400.000            3.0143302942
22600.000            8.0961833390
22800.000            8.0186755705
23000.000            1.8477703642
23200.000            -0.9917686495
23400.000            1.7051862123
23600.000            -1.1971554330
23800.000            -7.4137556182
24000.000            -10.0752979492
24200.000            -12.8191815324
24400.000            -11.7375517265
24600.000            -5.6509242495
24800.000            -6.8206414657
25000.000            -6.2137396481
25200.000            -3.0109118805
25400.000            3.3503826826
25600.000            7.0518958105
25800.000            -0.1909739997
26000.000            -1.5093778495
26200.000            -3.4517159696
26400.000            0.4772402874
26600.000            1.8305954297
26800.000            -6.6842329641
27000.000            -4.8425036036
27200.000            4.5303266405
27400.000            -1.1425334617
27600.000            5.9638069893
27800.000            5.2029732236
28000.000            4.3433583777
28200.000            6.1608487328
28400.000            7.3907855853
28600.000            -4.2448232681
28800.000            -3.0825167491
29000.000            7.3873208642
29200.000            6.8793141310
29400.000            7.4081236007
29600.000            -3.5903131630
29800.000            -2.4670813413
30000.000            0.2428695159
30200.000            1.4873341656
30400.000            -1.3547717731
30600.000            -2.7972415097
30800.000            -3.6800794571
31000.000            -0.1211957270
31200.000            -0.8117901549
31400.000            -2.6512906300
31600.000            -3.4225008402
31800.000            -3.5737272673
32000.000            -1.9142556325
32200.000            0.7200743792
32400.000            3.0025904183
32600.000            3.5854974397
32800.000            6.3378290491
33000.000            1.4592703932
33200.000            -2.0103971451
33400.000            5.4141091954
33600.000            4.8362513674
33800.000            6.5050354208
34000.000            0.3603824372
34200.000            0.3137809635
34400.000            6.9654909072
34600.000            -6.8394053496
34800.000            3.8552632859
35000.000            13.2082603366
