# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
0.000            47.6361990905
200.000            37.4765779645
400.000            7.4870287144
600.000            -22.0934232375
800.000            -41.3986197157
1000.000            -44.0463172757
1200.000            -38.5789107643
1400.000            -9.9835604341
1600.000            -9.4786192144
1800.000            -4.1904530431
2000.000            -7.8975804044
2200.000            1.3453354946
2400.000            7.8797860755
2600.000            12.1947848509
2800.000            -5.3070227055
3000.000            0.6521515958
3200.000            -11.9323762430
3400.000            -5.8904982775
3600.000            2.5610217328
3800.000            10.1119130900
4000.000            13.8056804400
4200.000            16.0864279989
4400.000            -6.7659754049
4600.000            -9.5086470740
4800.000            -8.6080255369
5000.000            -4.3985199316
5200.000            1.5576900992
5400.000            1.5160199595
5600.000            1.8724059265
5800.000            6.0911045203
6000.000            3.6379000254
6200.000            -0.6485919354
6400.000            -4.5968127983
6600.000            -6.2064822176
6800.000            -2.2019262539
7000.000            1.9406574335
7200.000            3.9022655629
7400.000            0.3524540497
7600.000            -5.1179157112
7800.000            -8.4493599070
8000.000            -9.2709907605
8200.000            -0.1486710703
8400.000            -4.4224987227
8600.000            -8.1829304626
8800.000            -8.8123460589
9000.000            10.5055830188
9200.000            -3.9240343261
9400.000            -4.5574992703
9600.000            -3.1841120353
9800.000            -0.6551796851
10000.000            -1.9802213676
10200.000            0.6780250575
10400.000            -2.7616707724
10600.000            -5.1883799146
10800.000            -0.1408080599
11000.000            -2.4005025035
11200.000            -1.2267176571
11400.000            -3.4918992447
11600.000            -0.8609818532
11800.000            6.5866638277
12000.000            5.6707360711
12200.000            6.5873625003
12400.000            2.3811433840
12600.000            -2.4882869027
12800.000            8.9186127263
13000.000            10.3922300014
13200.000            9.7815212424
13400.000            9.0480205071
13600.000            8.2219552589
13800.000            14.4961783571
14000.000            9.7158763203
14200.000            0.7994764980
14400.000            4.8377841301
14600.000            12.4559387301
14800.000            19.2708626677
15000.000            3.6957920358
15200.000            -13.3992066331
15400.000            -24.6415412725
15600.000            -25.1801603854
15800.000            -4.8658372107
16000.000            -2.8333754488
16200.000            1.1500003220
16400.000            8.1053371242
16600.000            5.0823627935
16800.000            -1.6459009128
17000.000            1.2759500115
17200.000            3.9609346406
17400.000            6.6963239376
17600.000            5.8175887793
17800.000            1.0933652700
18000.000            -2.2703025221
18200.000            -4.6936476110
18400.000            -4.8074639867
18600.000            -3.4908049285
18800.000            -6.7694829406
19000.000            -4.1534386651
19200.000            -5.5825132314
19400.000            -9.4257211831
19600.000            -8.5404700281
19800.000            -0.7979889635
20000.000            -0.3044967627
20200.000            7.1670881360
20400.000            8.5858254552
20600.000            2.8502875004
20800.000            -3.0499616302
21000.000            9.3860262375
21200.000            7.0109747188
21400.000            15.2893355447
21600.000            4.0377437661
21800.000            -6.0446512130
22000.000            11.9379939692
22200.000            12.9455665550
22400.000            12.5460792962
22600.000            0.5144957235
22800.000            4.0770394626
23000.000            2.9024405636
23200.000            4.1204843149
23400.000            2.6807018111
23600.000            -0.1666107821
23800.000            -4.2454221150
24000.000            -10.7012060098
24200.000            -20.4530415536
24400.000            -14.3541663020
24600.000            -3.8532992106
24800.000            3.7305536128
25000.000            6.7145317061
25200.000            11.5024048704
25400.000            10.2672708473
25600.000            12.9600529520
25800.000            7.0544052679
26000.000            -1.0004793155
26200.000            -5.3419482588
26400.000            -5.5718052940
26600.000            -0.0591496546
26800.000            1.0118484775
27000.000            3.9095764702
27200.000            0.3469286488
27400.000            3.4774699121
27600.000            3.2581532740
27800.000            -3.7844283625
28000.000            7.5633958474
28200.000            12.0064620457
28400.000            9.4438006264
28600.000            -1.8696612142
28800.000            -8.2684799041
29000.000            -3.2993096741
29200.000            -10.2200760528
29400.000            -4.9691024916
29600.000            -0.2535819909
29800.000            -4.4882184992
30000.000            -7.5280638993
30200.000            -5.4429322213
30400.000            -9.9099594089
30600.000            -6.1489359558
30800.000            -2.5233871182
31000.000            3.3763825779
31200.000            1.0187733062
31400.000            3.4407727713
31600.000            9.5343974467
31800.000            6.8129705363
32000.000            2.8863804395
32200.000            -2.8919037245
32400.000            9.4334776824
32600.000            -6.7931658781
32800.000            -9.2499171416
33000.000            -7.8024209235
33200.000            2.9335555998
33400.000            4.0227833071
33600.000            5.4496335898
33800.000            5.0244244519
34000.000            2.1299542412
34200.000            0.5924705121
34400.000            -0.0847044343
34600.000            -2.4710754276
34800.000            1.9513716092
35000.000            -4.3017243281
35200.000            -1.4658839858
35400.000            -8.1196951960
35600.000            -8.6321647286
35800.000            -5.3090331178
36000.000            -2.6747846436
36200.000            -12.0020134783
36400.000            -2.2415240542
36600.000            9.8798745620
36800.000            15.4789700659
37000.000            -9.8420616798
37200.000            -9.0787042247
37400.000            -5.5906190374
37600.000            -1.7510781325
37800.000            1.8276716017
38000.000            6.6169625697
38200.000            5.4628224613
38400.000            6.4431689168
38600.000            -0.3756180736
38800.000            -6.5431761727
39000.000            -3.0431604480
39200.000            1.5805892745
39400.000            -5.7913892684
39600.000            -0.7437095268
39800.000            2.9354697682
40000.000            -0.8634078695
40200.000            -2.5566979267
40400.000            0.9757568727
40600.000            -9.1494820955
40800.000            -1.5657125886
41000.000            4.3705238856
41200.000            7.4262030440
41400.000            5.1284881896
41600.000            2.4985777832
41800.000            1.8548558187
42000.000            5.0254866869
42200.000            6.8491579462
42400.000            6.0215528549
42600.000            2.2404778540
42800.000            2.4963998424
43000.000            4.4386176606
43200.000            1.5638171353
43400.000            -2.4839684395
43600.000            -5.2927787269
43800.000            -5.3417058642
44000.000            -3.4996949354
44200.000            -0.5350564353
44400.000            1.7074060426
44600.000            2.7077782030
44800.000            8.4075262476
45000.000            11.1855012822
45200.000            10.6222724321
45400.000            -2.3459914825
45600.000            -3.0648204965
45800.000            -6.7815882054
46000.000            -6.7436184747
46200.000            -3.5819542706
46400.000            -2.5180224548
46600.000            -3.1225734840
46800.000            -1.6454589084
47000.000            -0.5897786574
47200.000            1.3418293050
47400.000            2.1879522919
47600.000            2.6721112217
47800.000            2.3282471080
48000.000            1.7981668511
48200.000            0.0325145995
48400.000            -0.0215170144
48600.000            0.5623467009
48800.000            9.2646316064
49000.000            -1.0845280578
49200.000            -7.7387008201
49400.000            -7.5957620246
49600.000            -4.9578812594
49800.000            -4.7869249988
50000.000            -2.6532707460
50200.000            0.6150678131
50400.000            3.7499804648
50600.000            -5.0077494402
50800.000            -9.4396657560
51000.000            -3.3961480566
51200.000            -6.9919827078
51400.000            2.5950026786
51600.000            10.5159915327
51800.000            13.9125602101
52000.000            11.1185160615
52200.000            -3.3310449467
52400.000            -1.8512253126
52600.000            -4.4343116681
52800.000            -2.9968336573
53000.000            -0.3526488478
53200.000            -1.7667693216
53400.000            -2.5976422343
53600.000            -2.1629469110
53800.000            -1.1610863266
54000.000            0.4021999664
54200.000            2.0499788989
54400.000            1.5948804855
54600.000            -5.0983320226
54800.000            9.2251363239
55000.000            15.5919523397
55200.000            15.1744141609
55400.000            10.3603486017
55600.000            13.8858687464
55800.000            2.9389576934
56000.000            17.5801779205
56200.000            24.4459182222
56400.000            24.8093321643
56600.000            15.9534842184
56800.000            7.1532148417
57000.000            -8.7562541889
57200.000            -14.5736861256
57400.000            -19.9958654758
57600.000            -1.1168659608
57800.000            6.5769111718
58000.000            11.9314922579
58200.000            9.9332858941
58400.000            2.1894948569
58600.000            -1.4711969634
58800.000            3.8469935036
59000.000            7.7874782723
59200.000            7.0610353637
59400.000            6.1070951804
59600.000            -2.2676264317
59800.000            0.3338413695
60000.000            4.2767688482
60200.000            -5.3503677440
60400.000            -3.5432395896
60600.000            -1.7690711342
60800.000            -4.3916332031
61000.000            -5.4245034477
61200.000            -1.6901223875
61400.000            -0.5083327676
61600.000            -0.9630238225
61800.000            8.9200955821
62000.000            14.3226270633
62200.000            14.2828751304
62400.000            16.2500555563
62600.000            10.6582031916
62800.000            0.0838189560
63000.000            -8.6685375103
63200.000            -13.4217346438
63400.000            -12.4352927828
63600.000            -5.3961937166
63800.000            5.5203473158
64000.000            -1.8473105401
64200.000            10.9794983006
64400.000            12.6029125941
64600.000            11.0342214080
64800.000            1.4921828598
65000.000            6.5673011324
65200.000            8.3331552712
65400.000            8.9315021743
65600.000            9.4031361258
65800.000            9.7399441741
66000.000            -0.5892829052
66200.000            -1.8614431237
66400.000            -4.4325222610
66600.000            -7.9935097772
66800.000            -7.7813329540
67000.000            -5.1662653910
67200.000            -2.7928553200
67400.000            1.9316257292
67600.000            5.7913892684
67800.000            9.1289217181
68000.000            5.3422761938
68200.000            3.5160206168
68400.000            1.1497167198
68600.000            -1.2911096414
68800.000            2.2767668507
69000.000            2.7905704376
69200.000            2.9646902405
69400.000            3.1277759560
69600.000            3.2642807549
69800.000            3.3612046836
70000.000            3.7706085687
70200.000            13.3651579370
70400.000            12.4625260113
70600.000            5.5225644716
70800.000            -7.1981853525
71000.000            -7.2433696991
71200.000            -9.1364500903
71400.000            -12.7607798088
71600.000            -10.9425409395
71800.000            -9.1959639261
72000.000            -2.4475208212
72200.000            5.5195132079
72400.000            5.3734090555
72600.000            5.1086193391
72800.000            1.0509514727
73000.000            -6.0906625574
73200.000            -1.0121675056
73400.000            2.2683366678
73600.000            3.8197745308
73800.000            4.7300631480
74000.000            5.6021824662
74200.000            5.7486573326
74400.000            8.3798081823
74600.000            6.0621888322
74800.000            1.4217342463
75000.000            -1.4580923038
75200.000            -3.7483336385
75400.000            -1.3622836362
75600.000            5.5521716985
75800.000            2.9563669993
76000.000            1.4034409316
76200.000            2.3982372257
76400.000            1.7282854481
76600.000            4.3386638517
76800.000            7.9326698748
