# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
0.000            24.9151853328
200.000            38.7687164253
400.000            35.3056758280
600.000            18.2989071444
800.000            15.0675914374
1000.000            5.5279968616
1200.000            -6.2841895899
1400.000            3.7104316759
1600.000            8.4318507518
1800.000            9.4033072063
2000.000            12.0469554658
2200.000            11.4289749257
2400.000            13.0405264321
2600.000            19.0110205638
2800.000            8.2054727646
3000.000            8.3814478866
3200.000            6.5237421988
3400.000            3.7831629421
3600.000            -3.4187295381
3800.000            1.1676217203
4000.000            1.2316991299
4200.000            -3.1596573735
4400.000            -6.9162144455
4600.000            -6.4278841046
4800.000            -0.6095905863
5000.000            0.9485312109
5200.000            3.7331272269
5400.000            5.0655523346
5600.000            -0.2786173384
5800.000            5.3595500525
6000.000            7.4481749986
6200.000            -6.5673724110
6400.000            -2.1050522321
6600.000            1.8742220661
6800.000            6.5043652715
7000.000            8.6971965480
7200.000            9.2877014412
7400.000            -2.9491558939
7600.000            5.4471811731
7800.000            4.8063803622
8000.000            4.8200468833
8200.000            4.3878333837
8400.000            0.4716275269
8600.000            -1.9043925007
8800.000            -2.1389235619
9000.000            0.5862189993
9200.000            4.2406099556
9400.000            -6.7076022046
9600.000            -2.2733279429
9800.000            0.0714072104
10000.000            3.5278834691
10200.000            -14.1145708785
10400.000            -12.3232230174
10600.000            0.6794574550
10800.000            0.0798174335
11000.000            -2.9855571752
11200.000            -0.8455016415
11400.000            -2.9000754780
11600.000            -11.0042791183
11800.000            -13.2968324770
12000.000            -12.3063697795
12200.000            -5.4536544144
12400.000            6.5400821359
12600.000            11.3742803416
12800.000            7.3598309853
13000.000            11.2001017131
13200.000            6.4780303194
13400.000            3.0905548285
13600.000            -0.0734433690
13800.000            -3.8385490650
14000.000            -1.1527136232
14200.000            5.6388689093
14400.000            0.7962797536
14600.000            -4.6918582038
14800.000            -6.7191085987
15000.000            -7.1704673465
15200.000            -6.1824356525
15400.000            -3.9434183990
15600.000            -4.0306716778
15800.000            -0.1576872321
16000.000            2.4035876275
16200.000            4.5696722439
16400.000            5.8410507116
16600.000            6.0110587711
16800.000            4.6614525143
17000.000            1.3866242285
17200.000            -1.3543288792
17400.000            -1.3550725368
17600.000            -1.8263812278
17800.000            -2.8406008099
18000.000            3.0542408843
18200.000            2.8256759961
18400.000            3.0941817707
18600.000            3.1129331305
18800.000            5.7987821638
19000.000            6.7132199308
19200.000            5.0406788429
19400.000            4.1391376517
19600.000            3.1988247507
19800.000            2.1712184724
20000.000            5.1959938152
20200.000            3.5749998156
20400.000            2.7289302995
20600.000            1.7815684787
20800.000            -0.5900257261
21000.000            10.6217591313
21200.000            3.3934282976
21400.000            6.7912267681
21600.000            8.4849056909
21800.000            -1.3821449140
22000.000            0.0157758036
22200.000            -1.8699018239
22400.000            -1.5451076532
22600.000            -0.4876865623
22800.000            -0.9274615473
23000.000            -1.7653488435
23200.000            -1.8025138317
23400.000            -10.0540816545
23600.000            -6.5797913728
23800.000            -2.5993264907
24000.000            2.7096834586
24200.000            7.0672234373
24400.000            10.6772521899
24600.000            -1.8567646383
24800.000            -3.0672693493
25000.000            -3.6441023606
25200.000            -2.7361004048
25400.000            -0.8930060769
25600.000            1.3365524233
25800.000            6.6130273031
26000.000            6.8417579585
26200.000            6.2795699420
26400.000            6.2295805164
26600.000            6.1772029019
26800.000            4.5451516405
27000.000            13.9244801031
27200.000            20.2343772511
27400.000            6.9642647018
27600.000            3.2644055102
27800.000            16.2209687284
28000.000            12.3593819040
28200.000            10.6225576058
28400.000            8.1070053518
28600.000            5.6848303350
28800.000            0.5755956101
29000.000            -3.7006540903
29200.000            -7.1888034402
29400.000            -5.1084054677
29600.000            6.0237343833
29800.000            7.1823016696
30000.000            3.5547816348
30200.000            2.5627630239
30400.000            0.2566976734
30600.000            3.2551626090
30800.000            5.5528418360
31000.000            8.3536158467
31200.000            9.9938833781
31400.000            10.2115496616
31600.000            0.4964155549
31800.000            0.5937439481
32000.000            3.3104239706
32200.000            1.2487493090
32400.000            -1.9720112945
32600.000            15.7898566610
32800.000            7.4507129793
33000.000            -4.2539271523
33200.000            -12.0320128146
33400.000            -14.6953944537
33600.000            -17.1778675073
33800.000            -17.3643082491
34000.000            -9.0226835740
34200.000            -8.1164585427
34400.000            -9.4097804536
34600.000            6.2948689862
34800.000            6.8465915015
35000.000            8.4608805331
35200.000            9.2026082539
35400.000            9.8972980880
35600.000            -0.6751726326
35800.000            6.3031815416
36000.000            -0.7799549677
36200.000            -7.4734405938
36400.000            -9.9825908791
36600.000            -9.0679534905
36800.000            1.7077179428
37000.000            4.9284950317
37200.000            -0.0819067024
37400.000            -2.5363977577
37600.000            -3.9808819153
37800.000            -0.3490861957
38000.000            0.4274516937
38200.000            1.2547694035
38400.000            5.2359382656
38600.000            -0.2183116418
38800.000            -5.0234263736
39000.000            2.1008014954
39200.000            -2.3107914591
39400.000            -9.8651315146
39600.000            -9.6395091873
39800.000            -5.8773450513
40000.000            -2.0275703006
40200.000            4.7999926730
40400.000            5.8910543455
40600.000            0.6673113265
40800.000            -3.0650040715
41000.000            -8.1910291229
41200.000            -8.6982944282
41400.000            -9.5454048313
41600.000            -9.9881515587
41800.000            -11.3589670061
42000.000            -7.1764842803
42200.000            -5.1140303396
42400.000            -0.8206253627
42600.000            9.2326075902
42800.000            10.1178445132
43000.000            -1.5560504067
43200.000            2.3827492161
43400.000            3.4461338708
43600.000            3.2937097557
43800.000            1.9832539162
44000.000            2.9508544060
44200.000            1.5037832740
44400.000            -1.2781587052
44600.000            -3.1392253213
44800.000            -1.8745589198
45000.000            -1.0171233608
45200.000            0.4826228274
45400.000            1.9300662341
45600.000            -7.0847753478
45800.000            -7.5792652390
46000.000            -8.2781755134
46200.000            -3.6077367246
46400.000            -5.4522143317
46600.000            -4.7069790634
46800.000            -3.6450255786
47000.000            7.9452456851
47200.000            11.4813311922
47400.000            8.8730148808
47600.000            4.0238063389
47800.000            -4.8021100210
48000.000            -9.3703706817
48200.000            -8.9373908422
48400.000            -3.6921419251
48600.000            -0.2068029125
48800.000            2.3117476539
49000.000            3.2654142803
49200.000            3.9056875406
49400.000            -5.8972139017
49600.000            2.2069300057
49800.000            6.2692184154
50000.000            8.1036831879
50200.000            3.6835691613
50400.000            -2.5798835981
50600.000            -3.0338052622
50800.000            -7.1491512499
51000.000            -4.3499955895
51200.000            6.7017135367
51400.000            2.8330760253
51600.000            1.4591821726
51800.000            -1.2772381557
52000.000            -5.3085340787
52200.000            -2.4251532111
52400.000            -0.0892191728
52600.000            5.8516089343
52800.000            8.6078686884
53000.000            4.4522984374
53200.000            -1.8481776188
53400.000            -9.8044769840
53600.000            -10.3457196475
53800.000            -8.1171857386
54000.000            8.4705619104
54200.000            9.5756892820
54400.000            6.2241338707
54600.000            6.8440677528
54800.000            -0.4803210131
55000.000            2.2990186124
55200.000            8.2682374857
55400.000            7.4540778985
55600.000            6.8891522975
55800.000            6.1169262309
56000.000            -1.7162336778
56200.000            0.4572504898
56400.000            2.7755333452
56600.000            4.5229087916
56800.000            4.8841519149
57000.000            -2.1769378032
57200.000            -2.4509873569
57400.000            0.1458775131
57600.000            3.3093403462
57800.000            -8.7603605360
58000.000            -7.1252116620
58200.000            -1.1442858894
58400.000            6.2345923152
58600.000            5.7998729221
58800.000            11.6877619640
59000.000            10.5022750869
59200.000            4.4136871341
59400.000            0.0754972322
59600.000            -4.2874981691
59800.000            -1.8784362681
60000.000            -0.2533158952
60200.000            2.5890373892
60400.000            3.0737497126
60600.000            8.4227397812
60800.000            3.6879250488
61000.000            -5.9415499203
61200.000            7.4238219118
61400.000            12.8217480364
61600.000            12.0463851184
61800.000            9.5066223941
62000.000            10.4703651639
62200.000            2.4394417477
62400.000            5.9695530407
62600.000            7.2285268498
62800.000            6.9591602764
