# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
0.000            3.0793229045
200.000            5.7571908872
400.000            7.7487243584
600.000            8.4852478519
800.000            6.5623820195
1000.000            -7.1857521587
1200.000            -6.5346640135
1400.000            0.8923374991
1600.000            5.5580888719
1800.000            0.2450705753
2000.000            -3.3882703777
2200.000            -1.6424348219
2400.000            -1.5699459445
2600.000            3.5253775875
2800.000            4.5564192098
3000.000            2.5729843930
3200.000            13.3230106399
3400.000            16.7034674480
3600.000            19.1879367175
3800.000            -2.3067831112
4000.000            -2.0446311715
4200.000            15.7141739686
4400.000            8.7527324212
4600.000            10.7853295828
4800.000            5.2212522826
5000.000            3.5389514287
5200.000            -1.8910414437
5400.000            2.5251907871
5600.000            4.2992576497
5800.000            4.2454185511
6000.000            7.3140192447
6200.000            5.6330301602
6400.000            4.7373847529
6600.000            0.2528270562
6800.000            3.2851548115
7000.000            -4.0616583947
7200.000            4.8006342930
7400.000            10.3049411130
7600.000            -6.6158219342
7800.000            -16.9468841042
8000.000            3.3870726897
8200.000            7.0109461955
8400.000            9.7464174214
8600.000            7.9916847604
8800.000            9.7590787423
9000.000            0.7970924720
9200.000            -1.9421429637
9400.000            -17.3387004336
9600.000            -25.1430889904
9800.000            -22.1221678451
10000.000            -9.7642116910
10200.000            8.1146477579
10400.000            22.6607869580
10600.000            26.7835847082
10800.000            27.4837211287
11000.000            17.7087302395
11200.000            1.0085706463
11400.000            -16.6074239820
11600.000            -26.5609280925
11800.000            -1.7314062232
12000.000            13.1705045010
12200.000            13.8399572632
12400.000            -4.4729800121
12600.000            5.2977334613
12800.000            0.6852508633
13000.000            5.6164335727
13200.000            4.3584578537
13400.000            2.4840129975
13600.000            0.9601496701
13800.000            -0.5530484924
14000.000            -9.5765162798
14200.000            -12.9468212837
14400.000            -11.2770106702
14600.000            -9.6417619943
14800.000            -2.9741541469
15000.000            -0.1344836900
15200.000            0.1582664294
15400.000            -0.0209881247
15600.000            6.2242907192
15800.000            -1.2241551855
16000.000            -1.8879046279
16200.000            -2.8403548513
16400.000            1.8175830054
16600.000            5.3147863149
16800.000            8.6626773657
17000.000            8.7610592086
17200.000            6.6173617773
17400.000            2.9596677796
17600.000            -1.5300228836
17800.000            3.0565097260
18000.000            4.4272966205
18200.000            7.0116876234
18400.000            3.9101788811
18600.000            12.1696903362
18800.000            5.0253441060
19000.000            -3.1501007931
19200.000            -4.1979101011
19400.000            2.2522310962
19600.000            8.0279576809
19800.000            -4.7445709048
20000.000            -4.3929627862
20200.000            -4.3451121397
20400.000            -0.9303784728
20600.000            -7.2917193611
20800.000            -10.7927439211
21000.000            -5.0364084957
21200.000            -2.8680728632
21400.000            7.1377304257
21600.000            8.2739978284
21800.000            10.0052329830
22000.000            11.8159720034
22200.000            12.8883054669
22400.000            4.5454688836
22600.000            -3.5082676992
22800.000            4.0363357647
23000.000            10.4317823898
23200.000            0.2880163849
23400.000            -5.1080989105
23600.000            -7.5720363318
23800.000            -6.8355698849
24000.000            0.1140658953
24200.000            10.2833826573
24400.000            12.6098135723
24600.000            16.6054848720
24800.000            7.7552831756
25000.000            2.4547550950
25200.000            25.6479446402
25400.000            20.4710640096
25600.000            -17.1537996535
25800.000            -3.5018229811
26000.000            -0.0672988780
26200.000            -2.8726355001
26400.000            -14.3650025468
26600.000            -15.2403442567
26800.000            1.5870558327
27000.000            -1.7696182952
27200.000            5.8505538272
27400.000            3.5737985577
27600.000            -5.4809232941
27800.000            -4.4892914319
28000.000            -10.5985466800
28200.000            -11.7637298301
28400.000            -7.0222957411
28600.000            -3.8431081379
28800.000            -7.6980791341
29000.000            -4.1588425317
29200.000            -1.3162633968
29400.000            5.1492767000
29600.000            10.0104229783
29800.000            11.6509756834
30000.000            11.4822151773
30200.000            7.5490520076
30400.000            11.1514811094
30600.000            5.1987242659
30800.000            0.5858994702
31000.000            -7.8509274340
31200.000            -12.8884195601
31400.000            -2.8055647569
31600.000            -7.9385870660
31800.000            -9.1329710779
32000.000            -6.2712288633
32200.000            -0.3832614072
32400.000            5.0024168640
32600.000            11.1344282677
32800.000            10.9921880855
33000.000            5.3321813650
33200.000            1.0451287642
33400.000            8.9495530943
33600.000            4.8188278058
33800.000            0.8736306914
34000.000            -2.4415804852
34200.000            6.4297804593
34400.000            -6.2795556507
34600.000            -11.5378793757
34800.000            -10.8745861638
35000.000            3.2588626206
35200.000            6.5276490014
35400.000            8.0296116765
35600.000            8.5494669648
35800.000            5.3107369788
36000.000            -4.2060087792
36200.000            -10.0711060322
36400.000            -9.0943027339
36600.000            -8.0901235906
36800.000            -11.7046436659
37000.000            8.2130866474
37200.000            11.6149878773
37400.000            -3.6878644560
37600.000            -7.0437971502
37800.000            -5.0829473848
38000.000            -10.4760399367
38200.000            -8.1836006119
38400.000            1.6850384325
38600.000            -6.3162278381
38800.000            -5.5986392971
39000.000            1.4171261619
39200.000            -0.1440652257
39400.000            -1.7166346881
39600.000            16.6638865956
39800.000            6.4750646078
40000.000            3.6835299522
40200.000            0.6026671572
40400.000            -2.4420367453
40600.000            1.1165910460
40800.000            0.4539822622
41000.000            5.2938552235
41200.000            2.8401837530
41400.000            1.6012000035
41600.000            5.7246250766
41800.000            1.4975141018
42000.000            -1.7391056700
42200.000            -2.1530508025
42400.000            -0.6985395427
42600.000            -1.5518665011
42800.000            -1.7425846765
43000.000            -1.3915468875
43200.000            -15.5046349280
43400.000            -11.2986261132
43600.000            -4.2084041671
43800.000            12.4434484897
44000.000            13.6298478752
44200.000            6.4409589244
44400.000            4.6048972148
44600.000            4.4237320619
44800.000            2.1607502493
45000.000            -0.0455693251
45200.000            -3.2896604137
45400.000            -10.3848442457
45600.000            -10.5472170744
45800.000            -9.8858629725
46000.000            -9.1086179911
46200.000            -13.3307670799
46400.000            -3.3763504966
46600.000            -9.7356382232
46800.000            -6.4905775471
47000.000            2.4643936637
47200.000            9.6268193431
47400.000            3.5668405389
47600.000            7.4556890795
47800.000            9.0825539214
48000.000            -0.9104169424
48200.000            -7.5877203516
48400.000            -6.9222599619
48600.000            -3.3264466646
48800.000            -6.2274845579
49000.000            2.3209557994
49200.000            8.2175922614
49400.000            7.5118095321
49600.000            6.7823580973
49800.000            7.5849827671
50000.000            7.8462507395
