# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
0.000            -0.0153561211
200.000            1.8314063631
400.000            -0.1363533016
600.000            1.5782109887
800.000            1.2566229733
1000.000            -0.0738612318
1200.000            1.2574766857
1400.000            -0.2551324350
1600.000            1.5753890262
1800.000            -0.3380895308
2000.000            1.1012153209
2200.000            -1.5719171476
2400.000            -2.4401457513
2600.000            -1.2401654028
2800.000            -1.3682885854
3000.000            -1.9875064319
3200.000            0.8280767398
3400.000            1.2276341979
3600.000            -0.0019123860
3800.000            0.4206928439
4000.000            0.6959124637
4200.000            -0.6912482341
4400.000            0.4787309968
4600.000            0.7634519496
4800.000            0.4873873339
5000.000            -0.9180967846
5200.000            -0.5788650350
5400.000            -0.9184737369
5600.000            0.4821797081
5800.000            -1.9504283360
6000.000            -0.4236667443
6200.000            0.4069211691
6400.000            1.0373370822
6600.000            0.6368477127
6800.000            0.7645525043
7000.000            0.6818431473
7200.000            0.5349890984
7400.000            0.5204648567
7600.000            -0.3568308694
7800.000            1.5353857621
8000.000            -1.4855300580
8200.000            0.0431400780
8400.000            -0.5683424563
8600.000            -0.9583709548
8800.000            -0.5485480137
9000.000            0.4552877820
9200.000            -1.7676259279
9400.000            -0.3421673866
9600.000            -0.4288311783
9800.000            -1.1162256809
10000.000            -0.4322990488
10200.000            -3.8941927278
10400.000            0.7547704652
10600.000            -1.8759170143
10800.000            1.6523567733
11000.000            0.5727747631
11200.000            1.7265263373
11400.000            0.7541823100
11600.000            -2.1175477917
11800.000            0.4521213399
12000.000            0.6551891553
12200.000            0.1696330291
12400.000            1.8465067286
12600.000            0.5353219392
12800.000            1.0766510491
13000.000            -0.0892440871
13200.000            1.2519836971
13400.000            0.1190295437
13600.000            -0.1836460911
13800.000            1.2856973007
14000.000            -1.9695615522
14200.000            0.7843580876
14400.000            1.8498387007
14600.000            -0.1608211043
14800.000            -0.5691959458
15000.000            1.4876206677
15200.000            1.0126930578
15400.000            -0.1704554395
15600.000            1.4286628583
15800.000            -0.3816725052
16000.000            -1.1956369319
16200.000            0.6455666273
16400.000            -0.2647242741
16600.000            1.3700697202
16800.000            0.7753340685
17000.000            1.4783136038
17200.000            1.2800011325
17400.000            0.1669269714
17600.000            -0.1894420642
17800.000            0.9381973320
18000.000            -1.1888268369
18200.000            -1.5427590530
18400.000            2.0847467202
18600.000            0.7343455409
18800.000            -2.6675414570
19000.000            -1.5226685866
19200.000            0.4852000036
19400.000            -1.5758386092
19600.000            -0.3370736311
19800.000            1.0538358663
20000.000            1.3597256239
20200.000            0.4473254482
20400.000            -0.8580638128
20600.000            1.0932467471
20800.000            1.7306518739
21000.000            -1.1839576487
21200.000            -0.0914411924
21400.000            0.9338628281
21600.000            -0.4405064463
21800.000            0.5584737515
22000.000            1.9378316284
22200.000            0.0256345277
22400.000            0.9289606691
22600.000            1.9177027830
22800.000            0.8440235179
23000.000            1.5984508377
23200.000            0.0547701208
23400.000            -0.3704022603
23600.000            0.2757043973
23800.000            -0.8722463033
24000.000            -0.7497872075
24200.000            -0.7782858624
24400.000            0.1927963148
24600.000            -1.4675816084
24800.000            -1.4368453036
25000.000            -3.7890774410
25200.000            -1.0919332105
25400.000            1.0495666398
25600.000            1.5798286868
25800.000            -2.0929166887
26000.000            0.4649664516
26200.000            -0.3304484524
26400.000            -2.3010931873
26600.000            0.6243271997
26800.000            0.7036832009
27000.000            0.8195099890
27200.000            0.0018517885
27400.000            0.3852049831
27600.000            0.7940028946
27800.000            1.3683433905
28000.000            -0.1905800496
28200.000            -0.6931214143
28400.000            1.2996079955
28600.000            -0.1042316106
28800.000            0.3153761596
29000.000            0.3874600126
29200.000            -0.8336924794
29400.000            1.4199118684
29600.000            -0.6406511021
29800.000            -3.3011356219
30000.000            -0.8911897120
30200.000            -2.6573526081
30400.000            -0.3705644476
30600.000            0.8039515785
30800.000            -1.0139263970
31000.000            0.4522652586
31200.000            0.8620868672
31400.000            0.3893289553
31600.000            1.7037161713
31800.000            0.3709578859
32000.000            0.4333951506
32200.000            0.5756870080
32400.000            -0.6174440352
32600.000            -0.0985671916
32800.000            1.5380484863
33000.000            0.7944435588
33200.000            -0.1093974364
33400.000            1.0278893884
33600.000            1.2281795741
33800.000            -0.7550255086
34000.000            1.9700944516
34200.000            0.6392440020
34400.000            0.4512255215
34600.000            0.2587656678
34800.000            -0.6048201504
35000.000            1.8729567879
35200.000            0.9251323322
35400.000            0.8436090820
35600.000            1.0856310675
35800.000            -0.3296201382
36000.000            -1.1913933231
36200.000            -0.8409026893
36400.000            0.1918035847
36600.000            0.9775117495
36800.000            1.2241409298
37000.000            1.2334264915
37200.000            -0.1143973989
37400.000            1.4025484548
37600.000            -1.2219897156
37800.000            0.4334201023
38000.000            1.7772081319
38200.000            -0.7152796006
38400.000            0.2414133379
38600.000            0.7081114996
38800.000            -0.4986759310
39000.000            0.1720256281
39200.000            0.4576172218
39400.000            0.5044947399
39600.000            0.4345254881
39800.000            1.2183520816
40000.000            -0.1012176644
40200.000            0.6787424274
40400.000            0.8168258753
40600.000            0.7034499444
40800.000            -1.3858008183
41000.000            0.7474662055
41200.000            -0.2278559822
41400.000            -1.6718103578
41600.000            0.7769888054
41800.000            0.0459792494
42000.000            0.4393568761
42200.000            -0.3921104260
42400.000            0.3976216796
42600.000            -0.3433854632
42800.000            -1.8639599283
43000.000            -0.3425104751
43200.000            0.0420377380
43400.000            1.5285756730
43600.000            1.5542404996
43800.000            -4.4331246719
44000.000            1.5371751693
44200.000            -1.8335014381
44400.000            -0.4675608100
44600.000            0.9106272498
44800.000            1.1213951821
45000.000            0.5360455451
45200.000            0.1321007824
45400.000            -0.0599612330
45600.000            0.2718404152
45800.000            0.1171579272
46000.000            1.9193618666
46200.000            0.5091794619
46400.000            0.6224112523
46600.000            1.1672541255
46800.000            -1.3408053837
47000.000            0.2170745276
47200.000            1.4164980207
47400.000            -0.9586543376
47600.000            0.7240898550
47800.000            1.5756393967
48000.000            0.2709109565
48200.000            1.0475883088
48400.000            -0.5947257664
48600.000            -2.1887427313
48800.000            1.5536202631
49000.000            -0.8768904776
49200.000            0.7964348113
49400.000            0.0167373878
49600.000            -1.3311717192
49800.000            0.4507099969
50000.000            -2.4892546787
50200.000            1.3574741571
50400.000            -0.9667926637
50600.000            1.5905134556
50800.000            -0.2241564153
51000.000            1.3395399692
51200.000            1.4918500208
51400.000            0.6572120443
51600.000            1.0532381341
51800.000            -0.3383764776
52000.000            0.1757948245
52200.000            0.9831851880
52400.000            1.0894063842
52600.000            -0.3826153313
52800.000            1.5317677327
53000.000            0.7512880016
53200.000            0.8444521027
53400.000            0.9563605425
53600.000            0.4314292963
53800.000            1.5770350222
54000.000            -1.2964524646
54200.000            0.1851895450
54400.000            0.2344200901
54600.000            1.4579020457
54800.000            -0.3920462634
55000.000            -0.4068338374
55200.000            -0.1210684716
55400.000            0.5863450397
55600.000            0.7366420045
55800.000            -1.2578794810
56000.000            0.1911949367
56200.000            0.4327873932
56400.000            0.6118129250
56600.000            0.6939624781
56800.000            1.6208309187
57000.000            0.0962836458
57200.000            -0.2504976170
57400.000            1.0251654489
57600.000            0.0175218415
57800.000            1.2059492019
58000.000            1.3833519655
58200.000            0.8570073656
58400.000            1.0804089909
58600.000            1.8982044212
58800.000            -0.8353651486
59000.000            1.0970049616
59200.000            1.1944245909
59400.000            0.9069236742
59600.000            -2.0090319168
59800.000            -1.2709845853
60000.000            0.1569760590
60200.000            -0.1883793804
60400.000            -0.6508814966
60600.000            -1.4975693516
60800.000            0.3692241733
61000.000            -1.5089349497
61200.000            0.2884579451
61400.000            0.9377428508
61600.000            0.1308620979
61800.000            0.5767510291
62000.000            0.6816887538
62200.000            0.8325847910
62400.000            -0.3689857932
62600.000            1.6942064793
62800.000            -5.9450743565
63000.000            -0.1725923926
63200.000            0.6010453081
63400.000            -0.0801223796
63600.000            -0.2975772011
63800.000            0.6192708725
64000.000            1.2344211185
64200.000            0.3381055714
64400.000            1.1716100189
64600.000            0.0256841530
64800.000            0.6432269399
65000.000            1.4705785118
65200.000            -0.4426059717
65400.000            0.0631479491
65600.000            0.5312486507
65800.000            1.1668905394
66000.000            -0.2976371303
66200.000            -4.7405447372
66400.000            -0.7180804522
66600.000            -2.6749368608
66800.000            1.1643490126
67000.000            0.7322183906
67200.000            -0.2433631516
67400.000            0.2250344111
67600.000            1.4924983239
67800.000            0.3817126062
68000.000            -0.1378789329
68200.000            1.5912624561
68400.000            0.3313649897
68600.000            -0.4699153966
68800.000            0.6829873705
69000.000            -0.0973774088
69200.000            1.4219548067
69400.000            0.0399229519
69600.000            0.9785345559
69800.000            1.5804041399
70000.000            0.6568056792
70200.000            -0.3281818386
70400.000            -0.8420562700
70600.000            1.3068204588
70800.000            0.0083896357
71000.000            1.3342537240
71200.000            -1.0625042098
71400.000            1.1469223259
71600.000            1.0592546647
71800.000            -0.0660584115
72000.000            0.6516107798
72200.000            1.5958852470
72400.000            -0.5916562329
72600.000            1.0929865387
72800.000            0.2030849691
73000.000            1.2076209757
73200.000            0.3226710297
73400.000            0.9884224217
73600.000            0.2675789850
73800.000            -2.4346474138
74000.000            -1.7188767974
74200.000            -2.3964638592
74400.000            -1.0702762813
74600.000            -2.6817243922
74800.000            -0.7313709165
75000.000            1.8143744543
75200.000            -0.9351247380
75400.000            0.8643093659
75600.000            -2.5887299424
75800.000            -1.3979639836
76000.000            -0.6711539250
76200.000            -2.1075122214
76400.000            2.0475064328
76600.000            0.1226649486
76800.000            1.2247682882
77000.000            -0.8543089961
77200.000            1.5168803551
77400.000            -0.7103417963
77600.000            0.6760133110
77800.000            -3.5769589868
78000.000            -2.0089606263
78200.000            -1.1268035081
78400.000            0.0325551194
78600.000            0.1789515663
78800.000            1.1266938980
79000.000            0.1762367091
79200.000            -0.1039158126
79400.000            1.4328387406
79600.000            -0.1898056491
79800.000            1.8998655091
80000.000            1.2353300808
80200.000            0.0913097492
80400.000            -0.6295653229
80600.000            0.4725803498
80800.000            -1.0879106010
81000.000            0.0590932628
81200.000            0.3858118498
81400.000            -0.6086752197
81600.000            0.7516817714
81800.000            0.7901348326
82000.000            0.9003154246
82200.000            0.9589840634
82400.000            0.9237074007
82600.000            -0.2203690714
82800.000            1.1754900416
83000.000            -2.2361567164
83200.000            0.3965153296
83400.000            0.9092896494
83600.000            -2.0452959601
83800.000            -1.5081872834
84000.000            -1.7792002798
84200.000            0.4222772907
84400.000            -0.2049184896
84600.000            0.9243552591
84800.000            1.9014940650
85000.000            -1.2677889557
85200.000            1.3992998051
85400.000            -0.5848604008
85600.000            1.0065755630
85800.000            -1.3130793544
86000.000            -0.3279675195
86200.000            1.3562541841
86400.000            0.0961758177
86600.000            -2.5279301505
86800.000            0.1810903020
87000.000            -1.0889238304
87200.000            -4.1823521413
87400.000            0.1519250784
87600.000            1.2455483365
87800.000            0.8704600153
88000.000            0.5218193891
88200.000            1.9475459409
88400.000            0.9137604958
88600.000            1.0956599546
88800.000            0.6296856248
89000.000            0.4784618727
89200.000            0.4493260571
89400.000            0.3610149932
89600.000            1.4065648201
89800.000            0.0966770841
90000.000            0.7008279890
90200.000            -0.6361081231
90400.000            -0.1577364238
90600.000            0.0997399315
90800.000            0.7907297362
91000.000            1.8382815103
91200.000            -0.4201109295
91400.000            0.9572120311
91600.000            0.2954981022
91800.000            -0.9439451861
92000.000            0.6679538420
92200.000            -0.6406983286
92400.000            0.7782975564
92600.000            -3.5985583239
92800.000            0.2827452932
93000.000            0.9525642869
93200.000            -0.8628568124
93400.000            -1.1199773784
93600.000            0.9173918914
93800.000            0.4321956765
94000.000            -1.8019452811
94200.000            1.3319029001
94400.000            -0.1198640963
94600.000            0.8919988664
94800.000            -0.1568227828
95000.000            -0.1107998678
95200.000            -3.6362398329
95400.000            0.5368573734
95600.000            -1.9396976749
95800.000            0.2692561100
96000.000            -2.6659320609
96200.000            1.4177339217
96400.000            1.2031866640
96600.000            0.3987605563
96800.000            -0.2835125647
97000.000            0.6916902385
97200.000            0.2489185173
97400.000            -0.4376476698
97600.000            0.7831659619
97800.000            1.0023758837
98000.000            1.6141892534
98200.000            -0.2568318384
98400.000            0.7057595549
98600.000            1.2271369378
98800.000            1.1886325701
99000.000            -0.1525750538
99200.000            2.1914125892
99400.000            1.1067370345
99600.000            -1.1685730168
99800.000            0.3991972148
100000.000            1.9126426725
100200.000            1.7924591016
100400.000            0.7216405574
100600.000            1.2456726471
100800.000            0.8684807948
101000.000            -0.3370778224
101200.000            0.0627095081
101400.000            0.7527921342
101600.000            0.8576044335
101800.000            -1.0726320093
102000.000            -0.4619000397
102200.000            1.3746617640
102400.000            0.6231580231
102600.000            0.0339711405
102800.000            1.0282814326
103000.000            1.0804080954
103200.000            0.8188184620
103400.000            1.1647241800
103600.000            1.1972596942
103800.000            -0.9204257802
104000.000            0.5537008066
104200.000            0.7211014196
104400.000            1.1949164429
104600.000            -0.5100260447
104800.000            0.2417020673
105000.000            -2.3804340374
105200.000            -3.8681527280
105400.000            1.6271749453
105600.000            1.3193449569
105800.000            -2.1545229665
106000.000            -1.6673029707
106200.000            -3.5453916933
106400.000            0.6590174921
106600.000            1.6907221240
106800.000            1.2181898961
107000.000            0.9364856790
107200.000            1.5547644862
107400.000            -0.9647189901
107600.000            0.0242430128
107800.000            0.3541059864
108000.000            0.9971564815
108200.000            0.4216502620
108400.000            0.6753770338
108600.000            1.2425019710
108800.000            1.1885113787
109000.000            0.0751578400
109200.000            1.8412926694
109400.000            0.6209297307
109600.000            0.3961379319
109800.000            0.2563510690
110000.000            1.9398384768
110200.000            0.0121023469
110400.000            1.6030495646
110600.000            0.6136067915
110800.000            0.6656850003
111000.000            0.9516450776
111200.000            0.6775834979
111400.000            1.0353378124
111600.000            1.1347417797
111800.000            1.2211930378
112000.000            0.0092500312
112200.000            1.6965804777
112400.000            -0.2320759748
112600.000            0.8348759117
112800.000            1.7259898739
113000.000            -0.7851939744
113200.000            0.0857757706
113400.000            1.3567157991
113600.000            1.0327944947
113800.000            -0.0891032869
114000.000            1.6591641880
114200.000            0.9458063285
114400.000            0.2596801443
114600.000            0.1981110725
114800.000            1.0815514291
115000.000            0.9951237902
115200.000            -0.1272797161
115400.000            -0.2700193709
115600.000            1.4173502863
115800.000            0.7457735167
116000.000            0.0857775532
116200.000            0.1281164966
116400.000            0.7502470375
116600.000            0.5351116306
116800.000            -0.7113982436
117000.000            0.8307383491
117200.000            1.5322257837
117400.000            0.4357343927
117600.000            -0.8544319725
117800.000            1.5503818663
118000.000            0.5170731784
118200.000            2.2675758548
118400.000            -0.9600427344
118600.000            0.3231237289
118800.000            2.2376110607
119000.000            -1.3382611825
119200.000            1.2380177584
119400.000            0.9305299665
119600.000            1.7338049497
119800.000            0.2659798342
120000.000            1.0814177610
120200.000            1.0522186722
120400.000            0.1672740704
120600.000            1.4945395901
120800.000            -3.5384755580
121000.000            -0.5429287084
121200.000            -5.4172375373
121400.000            1.7056197843
121600.000            1.5087660811
121800.000            0.6378337591
122000.000            -0.1262041102
122200.000            1.1121184146
122400.000            0.0835842353
122600.000            1.0897316447
122800.000            0.6418274065
123000.000            0.6180500101
123200.000            -2.5140854033
123400.000            0.7795423701
123600.000            1.6349635081
123800.000            -1.3341414454
124000.000            -2.7776792106
124200.000            -5.0616776608
124400.000            0.9716275528
124600.000            -1.6151302970
124800.000            -0.7921484294
125000.000            0.9548921677
125200.000            -0.4436236534
125400.000            0.0429758854
125600.000            1.0089502671
125800.000            -1.7497262763
126000.000            1.4944842276
126200.000            0.5500596093
126400.000            -0.2733624820
126600.000            -0.4202018257
126800.000            -0.2429157995
127000.000            1.4000091517
127200.000            -0.0378983936
127400.000            0.2248434841
127600.000            1.6013051543
127800.000            0.2945564603
128000.000            1.2093252814
128200.000            1.2461574306
128400.000            1.4978589728
128600.000            1.8057771878
128800.000            -0.3782478549
129000.000            0.8328376521
129200.000            -0.1572077554
129400.000            -1.9541546353
129600.000            -1.6364087144
129800.000            -0.4477687898
130000.000            -0.3344795235
130200.000            0.6244011646
130400.000            0.0677640533
130600.000            0.6004428735
130800.000            -1.0760352719
131000.000            0.3586588198
131200.000            1.3595549704
131400.000            1.6610444961
131600.000            1.1097061025
131800.000            -0.3895770268
132000.000            0.5962126309
132200.000            -1.1633602918
132400.000            0.7075275784
132600.000            0.2488062334
132800.000            -1.2673148700
133000.000            1.3532207460
133200.000            -0.9646855746
133400.000            0.2514257391
133600.000            -0.0490804159
133800.000            -1.1564909383
134000.000            -1.3055839768
134200.000            0.5811621711
134400.000            -0.0456522011
134600.000            1.0181036135
134800.000            -0.2420487202
135000.000            -0.0940210419
135200.000            1.0421825445
135400.000            0.2468577563
135600.000            -0.2092903933
135800.000            0.9142192109
136000.000            -0.9873138438
136200.000            1.4938729039
136400.000            -0.9330316200
136600.000            0.5494678925
136800.000            0.1682249168
137000.000            -0.5382555713
137200.000            1.3649051469
137400.000            0.1168070414
137600.000            -1.8529648188
137800.000            -0.1685091903
138000.000            0.5993273871
138200.000            1.1895727242
138400.000            2.0464437472
138600.000            0.2613452391
138800.000            0.1987827690
139000.000            1.5376011390
139200.000            0.9613295385
139400.000            -0.8713493730
139600.000            0.4061886522
139800.000            1.0277880744
140000.000            0.8042759554
140200.000            1.2209167829
140400.000            0.4185362856
140600.000            0.7576824866
140800.000            0.0599313796
141000.000            0.0340584722
141200.000            0.0979487406
141400.000            -1.9506034430
141600.000            -0.1466640120
141800.000            0.2965392459
142000.000            0.6007797212
142200.000            -1.0224305388
142400.000            -0.5344640503
142600.000            1.4384542608
142800.000            1.5419258405
143000.000            0.0633052353
143200.000            0.3636518762
143400.000            -1.8208905815
143600.000            1.9865217258
143800.000            -1.2084853859
144000.000            0.4023899464
144200.000            1.3349791172
144400.000            1.2254180146
144600.000            1.4633005754
144800.000            0.4325147045
145000.000            0.1847580106
145200.000            0.2152512554
145400.000            1.2021541146
145600.000            0.7954723841
145800.000            0.4693134316
146000.000            0.7399766511
146200.000            0.6039820339
146400.000            0.2238605569
146600.000            1.5703754781
146800.000            0.6657010410
147000.000            -1.1781670274
147200.000            0.6425086805
147400.000            1.7445772692
147600.000            0.0555062023
147800.000            1.4088328849
148000.000            0.9661840263
148200.000            1.5252486050
148400.000            0.9346002473
148600.000            0.5874500531
148800.000            -0.1249413653
149000.000            0.3674917973
149200.000            0.7831390100
149400.000            -0.8839808363
149600.000            1.3166957649
149800.000            0.7008974945
150000.000            1.4629467916
150200.000            -1.2378243811
150400.000            0.8521684796
150600.000            0.1968948473
150800.000            -1.2811239721
151000.000            -2.9024815577
151200.000            -0.2289182213
151400.000            -0.7084873371
151600.000            -0.8348928419
151800.000            0.8615165376
152000.000            1.5069352351
152200.000            -0.3669838478
152400.000            1.7486355180
152600.000            1.5117563014
152800.000            0.7221280093
153000.000            0.7170592114
153200.000            -0.7698663714
153400.000            -0.5099547536
153600.000            -1.2591716339
153800.000            -0.0619199582
154000.000            -0.3204293675
154200.000            0.8914962633
154400.000            2.2933233396
154600.000            -1.2193325596
154800.000            -1.5571473974
155000.000            0.7307346394
155200.000            0.9471711120
155400.000            0.1918951493
155600.000            1.0390226729
155800.000            0.6885061961
156000.000            -0.2969322389
156200.000            -3.1543920731
156400.000            -0.7756484179
156600.000            -0.6967786469
156800.000            0.8397185869
157000.000            0.4761556032
157200.000            0.3856247103
157400.000            0.7172793211
157600.000            0.0746677130
157800.000            0.4268123009
158000.000            0.8685609980
158200.000            -0.2053168290
158400.000            1.1779462476
158600.000            0.4588915515
158800.000            1.6174588479
159000.000            0.0063578369
159200.000            -0.0267395410
159400.000            0.4920450714
159600.000            1.2013108153
159800.000            1.3406209785
160000.000            0.6738505154
160200.000            -0.6181988353
160400.000            0.9921812056
160600.000            -0.0637993721
160800.000            -1.3554485937
161000.000            0.3368918386
