# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
0.000            72.7612654470
200.000            36.5334811420
400.000            50.9098902810
600.000            8.4299401651
800.000            14.1669841916
1000.000            15.3872611334
1200.000            11.3240913715
1400.000            1.0026398873
1600.000            -9.8793612612
1800.000            -16.9250975214
2000.000            -9.8285163738
2200.000            -6.4386490708
2400.000            -11.5928020869
2600.000            -8.3495950102
2800.000            -4.2471616212
3000.000            4.2548468064
3200.000            4.8570184883
3400.000            2.2672370027
3600.000            -1.2475632023
3800.000            9.4135446397
4000.000            10.8680843932
4200.000            8.0530664276
4400.000            -4.9225493469
4600.000            -4.1277560130
4800.000            -3.3728928737
5000.000            -6.5203487563
5200.000            -6.7961315897
5400.000            -6.9988694540
5600.000            -15.4038577209
5800.000            -17.8428717021
6000.000            -5.1791904842
6200.000            -5.6034086775
6400.000            -2.4095564868
6600.000            0.0754087003
6800.000            8.5513490282
7000.000            9.6180077782
7200.000            0.4124726916
7400.000            -5.0577459521
7600.000            -0.4029293362
7800.000            2.5186747726
8000.000            11.9642861660
8200.000            15.5432462254
8400.000            -4.8874526952
8600.000            -4.7813642836
8800.000            -3.2908759273
9000.000            -0.3880033572
9200.000            -0.8458027314
9400.000            -1.7620917317
9600.000            -3.4472531405
9800.000            -3.8362463629
10000.000            -0.9262397953
10200.000            2.3240890453
10400.000            1.2522376730
10600.000            5.7584242264
10800.000            6.6073382390
11000.000            -1.8736383703
11200.000            -4.6745914789
11400.000            -1.3000611365
11600.000            -3.7210718867
11800.000            -4.5995931559
12000.000            -1.6325396088
12200.000            -1.9181499169
12400.000            -1.6763248727
12600.000            -0.5044008360
12800.000            0.7050598979
13000.000            1.9041100074
13200.000            2.8535989726
13400.000            3.3643022843
13600.000            3.1450694134
13800.000            6.5864214093
14000.000            6.4193291308
14200.000            9.8141155467
14400.000            5.6852224384
14600.000            1.9307568715
14800.000            -3.6488503515
15000.000            -10.9802682518
15200.000            -13.2317008557
15400.000            -10.7711284188
15600.000            -6.2664594829
15800.000            -0.8102850201
16000.000            -2.9889934086
16200.000            -2.8611219781
16400.000            0.9397846744
16600.000            9.5208236174
16800.000            3.7200987619
17000.000            -1.9439475220
17200.000            -7.5350932027
17400.000            -9.8405788240
17600.000            -7.8753660314
17800.000            -2.4791562860
18000.000            -9.3805510685
18200.000            -8.2763362053
18400.000            -8.8483623883
18600.000            -4.6278315906
18800.000            2.0483757412
19000.000            8.7506506947
19200.000            5.5270201728
19400.000            3.0031411433
19600.000            -2.0934201813
19800.000            2.5542633296
20000.000            0.2299797287
20200.000            -4.4722350144
20400.000            12.8350937386
20600.000            12.6371894173
20800.000            3.6816050860
21000.000            3.3332086317
21200.000            2.3480820981
21400.000            0.0738328864
21600.000            -3.9605603627
21800.000            -5.0190989977
22000.000            1.1350614779
22200.000            8.2547064117
22400.000            6.7951477434
22600.000            5.5957377422
22800.000            1.9418408658
23000.000            10.4107942222
23200.000            7.7335821627
23400.000            5.4921445264
23600.000            2.3537836093
23800.000            -4.6760244337
24000.000            -10.2052189715
24200.000            -8.8838083703
24400.000            -1.2734842285
24600.000            5.6315544322
24800.000            1.8334283627
25000.000            2.2375611538
25200.000            1.1492967690
25400.000            -0.7899411885
25600.000            -5.2625726530
25800.000            9.8464532006
26000.000            7.6657984675
26200.000            2.6537893897
26400.000            3.7237773899
26600.000            1.0052253080
26800.000            -3.1039041065
27000.000            -5.0225851379
27200.000            7.4716583323
27400.000            6.2404025292
27600.000            5.8667725669
27800.000            3.8307284209
28000.000            0.1538982028
28200.000            -2.9828302825
28400.000            -4.6378052279
28600.000            -3.9078833069
28800.000            -1.8922462596
29000.000            -0.7599298262
29200.000            0.9992225884
29400.000            1.0135113444
29600.000            5.5198482766
29800.000            11.2744441662
30000.000            3.9059584467
30200.000            -3.3537690091
30400.000            -8.9241734059
30600.000            -7.3386860285
30800.000            -0.2079360768
31000.000            -2.2383052562
31200.000            -0.7584426296
31400.000            -1.0671597460
31600.000            -1.0588734783
31800.000            -0.5121027348
32000.000            -1.7469708721
32200.000            -14.3231974107
32400.000            -3.9076195287
32600.000            -12.6713806706
32800.000            -15.9512599347
33000.000            -12.0658618476
33200.000            -4.2963168915
33400.000            -5.8051555973
33600.000            7.1809898943
33800.000            3.0241720425
34000.000            7.6431564229
34200.000            11.4730899154
34400.000            13.0952210162
34600.000            12.5779321726
34800.000            -0.2742263169
35000.000            1.9325632088
35200.000            5.4365160147
35400.000            3.3203726545
35600.000            0.2656567547
35800.000            -4.6536176144
36000.000            -8.5256414701
36200.000            -16.3758131849
36400.000            -17.4216833711
36600.000            -3.5826493615
36800.000            -2.5750839213
37000.000            -0.3074068913
37200.000            -3.5571663250
37400.000            -2.2873143816
37600.000            2.5811757510
37800.000            8.2513129692
38000.000            -3.1786047909
38200.000            2.6301866614
38400.000            -3.1605057371
38600.000            -8.5088309875
38800.000            -9.6841089545
39000.000            1.3946979590
39200.000            4.1048465906
39400.000            -0.7353720180
39600.000            -5.2146934950
39800.000            -7.8122305667
40000.000            -6.2541118590
40200.000            -4.0224268548
40400.000            -0.3026263298
40600.000            5.3981399663
40800.000            10.1226067776
41000.000            11.7176186838
41200.000            8.3922984227
41400.000            1.8828438473
41600.000            -5.1681759955
41800.000            3.2796689566
42000.000            2.8767739522
42200.000            5.2275045188
42400.000            3.2496054637
42600.000            1.4148475179
42800.000            -1.2564340494
43000.000            -3.5034305923
43200.000            -4.4598125302
43400.000            -4.7583372338
43600.000            -3.8140462872
43800.000            -11.0768820652
44000.000            -11.0056764042
44200.000            -8.0927328499
44400.000            -3.0561336632
44600.000            9.5040844727
44800.000            13.2750458942
45000.000            10.3212240035
45200.000            1.6215438351
45400.000            2.5256007102
45600.000            5.5282748956
45800.000            8.3053944506
46000.000            5.6975843299
46200.000            -8.4500870436
46400.000            -9.8803593395
46600.000            13.3572874038
46800.000            9.3597340407
47000.000            -2.4869448488
47200.000            -7.9385300194
47400.000            -0.1990832189
47600.000            -4.0004335226
47800.000            -4.2582473945
48000.000            -0.9075958160
48200.000            -4.0421673801
48400.000            -5.7126267712
48600.000            -5.4020324658
48800.000            3.3736521212
49000.000            4.1159608872
49200.000            4.5337806935
49400.000            4.3642324344
49600.000            -2.0539186308
49800.000            -7.7081454277
50000.000            -5.4398381845
50200.000            -2.5526681892
50400.000            2.6124458507
50600.000            4.3051819510
50800.000            6.3125064666
51000.000            9.7361515240
51200.000            9.8675554021
51400.000            9.6108501496
51600.000            3.9569102520
51800.000            4.2490223189
52000.000            8.1899027787
52200.000            2.8464983728
52400.000            -2.8472415797
52600.000            -7.9385300194
52800.000            -10.4367727220
53000.000            -3.4324816054
53200.000            -2.3291168611
53400.000            -1.0967282085
53600.000            0.6134150805
53800.000            -2.6276718610
54000.000            -4.0276132862
54200.000            -0.9078081278
54400.000            2.2674481996
54600.000            3.0130559669
54800.000            6.1229218167
55000.000            4.9111498884
55200.000            2.5561935386
55400.000            9.3986019885
55600.000            13.0188538832
55800.000            9.8803878035
56000.000            2.1965910032
56200.000            3.0658346095
56400.000            -9.1287506376
56600.000            3.4009887274
56800.000            -3.5891653759
57000.000            0.5875823318
57200.000            9.3048683761
57400.000            13.2445332571
57600.000            3.1602597844
57800.000            -2.9461794846
58000.000            11.1894080255
58200.000            -5.9118143385
58400.000            -6.9902432016
58600.000            -3.0905548285
58800.000            -7.7721791688
59000.000            -7.3007876357
59200.000            -0.0072239378
59400.000            4.8982889578
59600.000            8.0300394074
59800.000            6.3789926185
60000.000            13.4077045603
60200.000            3.6642920241
60400.000            -5.8426262474
60600.000            -10.1634994053
60800.000            -11.6202634425
61000.000            -10.3937413805
61200.000            -4.5898262621
61400.000            -7.3416517401
61600.000            -10.7812802823
61800.000            -3.8599185968
62000.000            -0.6391945340
62200.000            1.7802941513
62400.000            13.0385302755
62600.000            4.5397335122
62800.000            -19.5267124584
63000.000            -11.3460775581
63200.000            3.0819838497
63400.000            9.0297414007
63600.000            8.4040187119
63800.000            5.4688109192
64000.000            2.3804999790
64200.000            2.7283813535
64400.000            6.0579256366
64600.000            3.4435460010
64800.000            1.8930964081
65000.000            0.9703623576
65200.000            0.0579331480
65400.000            -1.5090953562
65600.000            -6.4118578645
65800.000            -7.6449101611
66000.000            -8.7869379065
66200.000            -9.5737216487
66400.000            -7.3106258022
66600.000            -1.8060017509
66800.000            -9.2510863004
67000.000            -6.6418717126
67200.000            -6.6835770468
67400.000            -3.8995636237
67600.000            3.9246153475
67800.000            -3.1219978055
68000.000            -5.9172752459
68200.000            -2.1488036298
68400.000            -3.4411613108
68600.000            -7.3924252896
68800.000            -5.2635065687
69000.000            -12.2521029263
69200.000            -2.4772813267
69400.000            -8.0339319187
69600.000            -4.8755185524
69800.000            -1.7637920228
70000.000            0.5377406599
70200.000            -4.5026763551
70400.000            5.6663088873
70600.000            -7.5679869720
70800.000            -3.4909296838
71000.000            -16.5943064069
71200.000            -12.7799429003
71400.000            -11.2464695098
71600.000            -4.8897054963
71800.000            11.7713151896
72000.000            8.1587770389
72200.000            3.6015236975
72400.000            -2.3119258800
72600.000            -7.2177618836
72800.000            -6.2265934568
73000.000            -5.1141800484
73200.000            1.4883785810
73400.000            9.9715549712
73600.000            11.0202483118
73800.000            6.1318474748
74000.000            0.5829080811
74200.000            3.2577861240
74400.000            3.4574335214
74600.000            3.1122968592
74800.000            1.1608229931
75000.000            -1.4783581618
75200.000            10.1537182261
75400.000            11.1217669468
75600.000            4.0090027225
75800.000            8.0139275974
76000.000            12.6664758490
76200.000            15.6943835424
76400.000            15.2985748998
76600.000            10.2319674225
76800.000            15.2536899589
77000.000            24.5858770741
77200.000            18.4322501918
77400.000            22.1122441087
77600.000            7.9221330357
77800.000            7.3340806126
78000.000            3.4040186016
78200.000            -2.0538464449
78400.000            -2.8789875441
78600.000            -6.2345780239
78800.000            2.5053950061
79000.000            2.6874816039
79200.000            -4.7274538946
79400.000            -1.2599215298
79600.000            5.6457556377
79800.000            2.1786193851
80000.000            -4.9718543319
80200.000            -6.4580402894
80400.000            -6.2308210131
80600.000            -0.9022839533
80800.000            15.2981756329
81000.000            5.4419483988
81200.000            -7.9146189548
81400.000            -4.0741272218
81600.000            -8.8524972587
81800.000            1.4662293016
82000.000            3.5484581082
82200.000            2.7252463226
82400.000            -2.2494944071
82600.000            1.5777581264
82800.000            1.3894571614
83000.000            -1.7916953947
83200.000            -4.4264660765
83400.000            -4.1158575154
83600.000            -2.3469307412
83800.000            0.2321752258
84000.000            1.1679761742
84200.000            4.1102789806
84400.000            -2.0144518301
84600.000            -0.0368279193
84800.000            1.9043399194
85000.000            3.7332020813
85200.000            -6.3138823452
85400.000            -4.6671059035
85600.000            -1.3437764442
85800.000            2.2546639083
86000.000            1.0752512963
86200.000            1.1689147686
86400.000            -0.2426924437
86600.000            -4.2327465384
86800.000            -2.1799828285
87000.000            1.3337551356
87200.000            -3.1641380282
87400.000            4.8144006220
87600.000            -0.2978635080
87800.000            14.3895267141
88000.000            -3.1166687932
88200.000            -5.1253299902
88400.000            -4.7198471219
88600.000            -11.6694258703
88800.000            -11.1602927336
89000.000            0.6732603559
89200.000            -1.1995987175
89400.000            -14.8208098620
89600.000            -10.0635776600
89800.000            -5.0885223556
90000.000            -0.5111289417
90200.000            2.1953148910
90400.000            6.8036741939
90600.000            2.1227582870
90800.000            -2.1595855320
91000.000            -5.3524565746
91200.000            -7.4075533126
91400.000            -2.8484446225
91600.000            1.6038560446
91800.000            -9.2676258413
92000.000            4.3399257083
92200.000            6.2477954602
92400.000            4.7611603645
92600.000            6.9918971972
92800.000            9.0586001015
93000.000            8.3500797877
93200.000            3.9991253290
93400.000            -2.0667367824
93600.000            -1.8312860612
93800.000            -1.4920264620
94000.000            -1.0687179010
94200.000            -0.5999941266
94400.000            0.4272569240
94600.000            -0.0708583284
94800.000            1.2661189610
95000.000            5.5902198061
95200.000            3.9321401320
95400.000            -1.0736931354
95600.000            -5.5479869094
95800.000            -7.5200365176
96000.000            4.7959504647
96200.000            6.3230504217
96400.000            2.0637621580
96600.000            -1.3160669003
96800.000            -0.9545334857
97000.000            -0.9072061676
97200.000            3.0300339601
97400.000            6.4814095299
97600.000            6.6302369933
97800.000            -3.3473777559
98000.000            -6.4724553485
98200.000            4.9571327036
98400.000            8.8879290087
98600.000            11.0905414051
98800.000            11.4295167498
99000.000            9.5762881527
99200.000            5.5167114667
99400.000            3.5781651429
99600.000            -16.7935225035
99800.000            -15.4610617624
100000.000            -11.4447160514
100200.000            -11.6082865029
100400.000            -8.1669184545
100600.000            -5.6106304747
100800.000            3.2651505021
101000.000            10.6937632075
101200.000            14.4206096986
101400.000            17.0365398928
101600.000            16.9580055227
101800.000            17.4797429337
102000.000            9.5129530842
102200.000            3.4865417151
102400.000            -0.7640199369
102600.000            -4.2533960319
102800.000            -11.8467127676
103000.000            -14.4758746301
103200.000            -11.1008929317
103400.000            -4.7755825692
103600.000            -5.4130754719
103800.000            2.6826854851
104000.000            3.8129804823
104200.000            -2.1699788948
104400.000            -14.8449348217
104600.000            -13.8001482244
104800.000            -2.0173382279
105000.000            -1.8270718593
105200.000            -0.5216992520
105400.000            0.2339811972
105600.000            10.0617525839
105800.000            6.1974852216
106000.000            -0.2859652459
106200.000            -8.3562820933
106400.000            -10.7124415215
106600.000            -10.1005350211
106800.000            -3.4889656144
107000.000            -5.9935853145
107200.000            -7.7439621533
107400.000            -3.0641004522
107600.000            -1.9321559602
107800.000            0.4218921230
108000.000            2.9452776561
108200.000            7.1502919447
108400.000            4.0557982560
108600.000            4.2423280782
108800.000            4.8921436573
109000.000            12.6322845957
109200.000            10.8580180996
109400.000            10.3607192860
109600.000            5.7295869448
109800.000            0.9970096666
110000.000            -2.9497565199
110200.000            -8.7699848667
110400.000            -7.8433135512
110600.000            -5.3899486083
110800.000            -3.6501799346
111000.000            4.6717968656
111200.000            7.8993911892
111400.000            10.7573549264
111600.000            7.9399130733
111800.000            19.8208883728
112000.000            10.5648972508
112200.000            4.1336339713
112400.000            -3.5036088243
112600.000            -7.6262318471
112800.000            -0.1737817478
113000.000            -5.2257364952
113200.000            -7.7486103245
113400.000            -2.0163107487
113600.000            0.3554425011
113800.000            -1.0013475090
114000.000            -0.4728492516
114200.000            1.9387771254
114400.000            4.7835244107
114600.000            6.8508974524
114800.000            9.1145208910
115000.000            -4.7899263556
115200.000            1.2476166672
115400.000            -14.7050900037
115600.000            -12.2658193721
115800.000            -5.0659658216
116000.000            0.4612165355
116200.000            3.4814087486
116400.000            -2.8757473624
116600.000            -4.0944665941
116800.000            -3.7494921174
117000.000            -1.2238731429
117200.000            1.9038266245
117400.000            4.1765156218
117600.000            4.6249514251
117800.000            2.0585026512
118000.000            3.3903128713
118200.000            7.4561311017
118400.000            9.5362795694
118600.000            8.6980092545
118800.000            9.1049393749
119000.000            11.5855018418
119200.000            12.6748882063
119400.000            13.1549915617
119600.000            8.9267684332
119800.000            3.6312842031
120000.000            0.9201845004
120200.000            -2.2336303347
120400.000            -5.9584030989
120600.000            -0.2037398457
120800.000            -0.3364088828
121000.000            -0.1872203797
121200.000            0.8138262975
121400.000            1.4821464000
121600.000            1.4879004866
121800.000            0.8283094389
122000.000            5.0889215870
122200.000            2.9459157123
122400.000            2.9158860796
122600.000            1.9469399661
122800.000            0.3857724165
123000.000            0.0605890059
123200.000            -3.1761256358
123400.000            -4.8335993350
123600.000            -4.7801523339
123800.000            -4.4159363712
124000.000            -3.1689341410
124200.000            -0.6461528849
124400.000            2.2147568881
124600.000            5.6983115021
124800.000            8.1268955799
125000.000            6.9719783865
125200.000            3.5899460130
125400.000            -0.8844188261
125600.000            -2.2388194465
125800.000            -3.8053844073
126000.000            -3.5225580207
126200.000            -6.3884957400
126400.000            -8.3556689906
126600.000            -12.6665328956
126800.000            -7.3758287021
127000.000            8.0388367403
127200.000            -9.9606332158
127400.000            -15.9825139997
127600.000            -12.6416950313
127800.000            -13.2532022648
128000.000            -8.8938176173
128200.000            0.4931930263
128400.000            4.2958178524
128600.000            -5.5023605525
128800.000            0.3242450332
129000.000            -0.8220417135
129200.000            5.5294440722
129400.000            -1.2698724375
129600.000            5.7493559874
