# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            4.2014247588
200.000            -2.3138587635
400.000            -3.6540938176
600.000            -3.4952927050
800.000            -0.7749621330
1000.000            3.4068274766
1200.000            5.2438088106
1400.000            0.5037279144
1600.000            0.6989338699
1800.000            0.7928978806
2000.000            -1.7113823092
2200.000            -1.0545360806
2400.000            -0.9409527361
2600.000            0.6146543260
2800.000            1.6887901359
3000.000            1.3758592623
3200.000            9.0571172457
3400.000            10.9137678086
3600.000            10.2736300014
3800.000            7.3657766405
4000.000            10.1754192983
4200.000            12.7515404537
4400.000            9.5189130307
4600.000            10.1904759834
4800.000            9.3026440924
5000.000            1.7702902176
5200.000            -7.6121590083
5400.000            -10.6992668998
5600.000            -0.3190395238
5800.000            -6.0341999438
6000.000            -5.3185362334
6200.000            -3.4317152300
6400.000            -5.0800529636
6600.000            -4.8424394410
6800.000            -3.2515980504
7000.000            -4.5047616218
7200.000            -1.2114796148
7400.000            -10.8201197068
7600.000            -3.5880853094
7800.000            -8.6123172558
8000.000            -2.7203610937
8200.000            1.1373456902
8400.000            8.2958414578
8600.000            6.4411585282
8800.000            -2.5194732293
9000.000            -2.2844475824
9200.000            -8.4129586020
9400.000            6.0670651305
9600.000            12.9573153675
9800.000            17.2887395906
10000.000            2.9623126841
10200.000            5.8635003040
10400.000            1.4922563799
10600.000            -2.8252339917
10800.000            -1.3516906578
11000.000            -1.5682839730
11200.000            -3.3207647580
11400.000            -8.8759520691
11600.000            2.2933340313
11800.000            3.4609802603
12000.000            3.2931394260
12200.000            2.4988629509
12400.000            0.4597116230
12600.000            -1.0410264021
12800.000            8.8842503925
13000.000            -1.5068648341
13200.000            14.8200114468
13400.000            2.0298186423
13600.000            -11.5601792593
13800.000            -8.7082752112
14000.000            -9.9367363832
14200.000            -8.9490968401
14400.000            2.5706923827
14600.000            -10.6703512117
14800.000            -8.6113191775
15000.000            -1.6911623494
15200.000            8.3512489465
15400.000            1.4520116166
15600.000            0.1474002049
15800.000            -3.2145123760
16000.000            -1.9736572312
16200.000            -2.0373452118
16400.000            1.1305636737
16600.000            3.9226334525
16800.000            6.2404310525
17000.000            13.1172357261
17200.000            -0.2514390508
17400.000            -0.4381636397
17600.000            -3.6535947785
17800.000            -12.5916771417
18000.000            -5.6851725375
18200.000            -0.0596151878
18400.000            1.5111654717
18600.000            2.5852464766
18800.000            0.7487042531
19000.000            0.8254059923
19200.000            3.3870156549
19400.000            0.7525820462
19600.000            1.1985019462
19800.000            18.4535805204
20000.000            12.4282207241
20200.000            7.7905010305
20400.000            -3.2406049512
20600.000            -4.4780987170
20800.000            -8.7744619574
21000.000            -1.1941451634
21200.000            1.7128883335
21400.000            3.8531744493
21600.000            3.9613802089
21800.000            1.2114448591
22000.000            -10.6638494411
22200.000            -11.7064687420
22400.000            -3.7774845994
22600.000            0.8600203096
22800.000            -6.8358549993
23000.000            3.3557188228
23200.000            11.6886174258
23400.000            1.4651140405
23600.000            -7.8565451602
23800.000            3.1357748263
24000.000            -6.3865494547
24200.000            -18.2062856442
24400.000            -12.0759282005
24600.000            -14.0814347501
24800.000            2.0506427980
25000.000            10.2997511177
25200.000            14.2249296610
25400.000            6.1768535656
25600.000            -3.0744751058
25800.000            5.4921730378
