# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
0.000            12.0795497701
200.000            4.4990440640
400.000            5.7372792637
600.000            0.9958939548
800.000            -2.8794812403
1000.000            -1.6839744126
1200.000            0.8742204003
1400.000            1.5899573817
1600.000            4.1344288700
1800.000            1.8528329297
2000.000            -1.0160432943
2200.000            -3.1410842399
2400.000            3.5708577996
2600.000            -1.6672958428
2800.000            3.6038941320
3000.000            5.7468536697
3200.000            11.6282480689
3400.000            15.3144300594
3600.000            17.4452379834
3800.000            13.8233606757
4000.000            -3.3084563373
4200.000            -0.4907142655
4400.000            -9.9705854162
4600.000            -15.1922654771
4800.000            -12.0360621744
5000.000            -0.6210108235
5200.000            -6.5377723416
5400.000            -5.3209173597
5600.000            -2.1302474263
5800.000            6.3526219678
6000.000            4.6295283237
6200.000            4.4151878095
6400.000            4.4084793132
6600.000            3.5939989130
6800.000            3.0636228025
7000.000            7.4098916302
7200.000            12.4222892416
7400.000            11.7224949821
7600.000            12.3615492004
7800.000            11.3464767657
8000.000            14.3959714381
8200.000            13.0821604877
8400.000            7.6832077615
8600.000            -0.3831696760
8800.000            3.8333768893
9000.000            2.0708796939
9200.000            1.5473390647
9400.000            -14.3096235814
9600.000            -0.9751254997
9800.000            5.2727672896
10000.000            9.3832316064
10200.000            2.4681257566
10400.000            3.0123644399
10600.000            4.0925167804
10800.000            3.8995814492
11000.000            5.0067228505
11200.000            4.8329363313
11400.000            4.3213864350
11600.000            10.9965511423
11800.000            5.3002357849
12000.000            0.9504260001
12200.000            -2.0834679335
12400.000            -8.0812692704
12600.000            -10.7757480667
12800.000            -9.1098727198
13000.000            2.3862727806
13200.000            0.8086207063
13400.000            1.4654856499
13600.000            -3.6292488433
13800.000            -4.8309544364
14000.000            -9.9679334016
14200.000            -12.6540997018
14400.000            -13.3031061205
14600.000            -0.5457614196
14800.000            0.8320277149
15000.000            -1.2172515270
15200.000            -4.1232575387
15400.000            -3.4284857401
15600.000            -1.0758004617
15800.000            3.3340783848
16000.000            2.2698934885
16200.000            1.5219135137
16400.000            -2.0923918066
16600.000            -4.0373516627
16800.000            6.6216107409
17000.000            -7.0405177416
17200.000            5.2879950908
17400.000            7.0458360621
17600.000            14.6047690508
17800.000            13.2068344681
18000.000            13.1852760717
18200.000            3.3857787518
18400.000            -0.4078337801
18600.000            -3.9688265752
18800.000            -7.0698184646
19000.000            -6.4832203147
19200.000            -2.8841205106
19400.000            1.5777394114
19600.000            5.0014045240
19800.000            6.2929298762
20000.000            -4.1819872150
20200.000            -0.8049734954
20400.000            -5.3680550898
20600.000            -9.2107924841
20800.000            -7.5658339669
21000.000            -8.6381959537
21200.000            -8.4750959884
21400.000            -7.1877768386
21600.000            -3.3652575836
21800.000            -3.8083608107
22000.000            7.9191673241
22200.000            3.7736027977
22400.000            -1.8824383776
22600.000            -6.6769897656
22800.000            -8.5987006712
23000.000            -6.8411733198
23200.000            -2.7050299267
23400.000            -3.3272059181
23600.000            -7.8090224960
23800.000            -4.8112352947
24000.000            -2.8592452339
24200.000            -1.9638662794
24400.000            -3.9639074860
24600.000            3.5982122254
24800.000            1.9294112478
25000.000            -1.4455668926
25200.000            8.5575228698
25400.000            10.4452421259
25600.000            2.7996101593
25800.000            -0.0092955089
26000.000            -5.4044563651
26200.000            -8.7057800451
26400.000            -8.3390438798
26600.000            5.1437801534
26800.000            7.0818951468
27000.000            3.0838588030
27200.000            3.5816726727
27400.000            0.6251716673
27600.000            -2.3926818594
27800.000            5.0989807705
28000.000            4.4737250040
28200.000            2.8230560450
28400.000            5.8544320650
28600.000            9.6002990192
28800.000            9.6225989028
29000.000            8.3977450684
29200.000            -10.0067728261
29400.000            -2.0925343875
29600.000            -0.1217800005
29800.000            -5.0977902103
30000.000            -0.1525171485
30200.000            -6.1993744603
30400.000            -1.9480191371
30600.000            3.2520471827
30800.000            6.5717211765
31000.000            7.4324054089
31200.000            5.4527989171
31400.000            8.1893466633
31600.000            4.8610179234
31800.000            4.1746905635
32000.000            1.4954787419
32200.000            -0.6467726707
32400.000            -4.3160360332
32600.000            -4.9853426209
32800.000            -5.2429889644
33000.000            -5.4286882427
33200.000            -5.5405084619
33400.000            6.3434325433
33600.000            3.0626318521
33800.000            -4.1377938129
34000.000            -3.6100037873
34200.000            -3.3478161964
34400.000            10.6579465412
34600.000            10.8568489408
34800.000            6.3737312853
35000.000            5.6694100519
35200.000            4.5898120004
35400.000            4.8236256976
35600.000            4.0211115334
35800.000            2.1881617099
36000.000            0.5826424657
36200.000            0.4885541984
36400.000            1.3967342143
36600.000            -12.2038245429
36800.000            -15.2573400518
37000.000            -16.8264875514
37200.000            -15.0787128559
37400.000            -10.1212950023
37600.000            -10.1102876177
37800.000            -14.1465093248
38000.000            -11.2504618230
38200.000            -3.0234306146
38400.000            -4.1130272569
38600.000            -6.5359045102
38800.000            -4.7860481179
39000.000            2.5445980285
39200.000            -4.1895832959
39400.000            5.6171322275
39600.000            2.7659001255
39800.000            4.1248330744
40000.000            8.7943807088
40200.000            4.4516746370
40400.000            14.8066656853
40600.000            14.0719672679
40800.000            11.1177746336
41000.000            -0.6143180298
41200.000            1.5501893786
41400.000            2.9121664634
41600.000            2.5392494057
41800.000            0.8742557134
42000.000            -2.6700259550
42200.000            0.4476362887
42400.000            -0.2472959116
42600.000            5.9291238366
42800.000            3.9145632918
43000.000            1.2471559477
43200.000            0.2837697417
43400.000            -3.8066961648
