# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
0.000            -5.7076506472
200.000            5.6052622473
400.000            14.7744420653
600.000            8.4401633072
800.000            -14.6948811529
1000.000            -13.6209507404
1200.000            -6.4169479986
1400.000            5.5631790594
1600.000            0.5866087059
1800.000            -1.5619760363
2000.000            -0.6152272174
2200.000            -3.8075694819
2400.000            2.9697572654
2600.000            1.5382984536
2800.000            1.1696575308
3000.000            2.0487740771
3200.000            3.6795661623
3400.000            5.6702655493
3600.000            10.1542600502
3800.000            8.9791532230
4000.000            18.5643385105
4200.000            16.8661254504
4400.000            8.9522906788
4600.000            -1.0031534075
4800.000            -18.2742689432
5000.000            -20.5561571376
5200.000            -5.4113430935
5400.000            -7.5366901517
5600.000            -8.4817973628
5800.000            -14.9320811529
6000.000            -18.0274303212
6200.000            -16.8674372257
6400.000            -13.0482829314
6600.000            16.1110662594
6800.000            13.4228182920
7000.000            3.7687371734
7200.000            -5.5111507516
7400.000            -15.3959871284
7600.000            -3.8610057911
7800.000            -1.6215157625
8000.000            0.8892104855
8200.000            3.3883915751
8400.000            17.2526947379
8600.000            16.0665235388
8800.000            5.6538757053
9000.000            -0.9708691947
9200.000            -11.9713582840
9400.000            -12.2313429451
9600.000            -2.6241197792
9800.000            -10.4247102718
10000.000            -10.1513513852
10200.000            -13.7589704823
10400.000            -10.0893565560
10600.000            0.0404661586
10800.000            -0.1198046149
11000.000            -2.2432591011
11200.000            -3.4334761198
11400.000            -3.3566028375
11600.000            -1.2297992172
11800.000            6.3464553015
12000.000            3.2058041591
12200.000            0.2820942599
12400.000            -4.5087111500
12600.000            -3.6780084462
12800.000            -3.9200099375
13000.000            -3.9302473531
13200.000            -3.7312986106
13400.000            0.5791530402
13600.000            3.5123206051
13800.000            6.4282833122
14000.000            6.7217606133
14200.000            6.6952545807
14400.000            2.3053679820
14600.000            3.0743646002
14800.000            -0.1439603459
15000.000            0.2092020452
15200.000            -0.2254770636
15400.000            0.7278241776
15600.000            1.8661536903
15800.000            -16.9754005847
16000.000            -2.7892604591
16200.000            9.3047257596
16400.000            5.3742360355
16600.000            -1.4546912709
16800.000            -5.6629582001
17000.000            -4.7058883110
17200.000            -0.6588988566
17400.000            1.8197377835
17600.000            6.1938850593
17800.000            8.0787312897
18000.000            9.7091464226
18200.000            10.4016119137
18400.000            9.5304621801
18600.000            -2.7970525858
18800.000            -1.5971292779
19000.000            -2.4255257099
19200.000            9.1703561699
19400.000            -0.0171250667
19600.000            3.4237020981
19800.000            5.3142872757
20000.000            7.4655130140
20200.000            8.3917994132
20400.000            7.7088013450
20600.000            6.8026333603
20800.000            -1.8455754873
21000.000            -2.4431453233
21200.000            -1.1664173491
21400.000            0.1494857023
21600.000            1.8370036131
21800.000            3.1782839779
22000.000            2.9390842337
22200.000            1.2395576489
22400.000            -1.4419769358
22600.000            7.8824096261
22800.000            5.8647835441
23000.000            1.7777134094
23200.000            2.5801135160
23400.000            7.7812759667
23600.000            1.0384129088
23800.000            -8.3185120257
24000.000            -7.1507053843
24200.000            -3.3516267136
24400.000            9.5595774720
24600.000            7.4390355047
24800.000            6.1003296434
25000.000            1.3819764902
25200.000            -1.6778139668
25400.000            -2.4667890457
25600.000            -8.0807131550
25800.000            -3.7067886990
26000.000            -4.9561631427
26200.000            9.0268754910
26400.000            6.2705230747
26600.000            4.0151301974
26800.000            1.4661856390
27000.000            2.1456445409
27200.000            2.1683650394
27400.000            1.6233212103
27600.000            3.8364744901
27800.000            1.7519104554
28000.000            -0.5853336521
28200.000            -1.0103965882
28400.000            -4.2524692440
28600.000            -5.3562849115
28800.000            8.8544791833
29000.000            11.9370244142
29200.000            4.4583261045
29400.000            -3.2311980795
29600.000            -9.5385893637
29800.000            -4.7968416014
30000.000            -3.0818216582
30200.000            -0.4538230826
30400.000            3.1474683653
30600.000            8.9437785196
30800.000            13.0332261870
31000.000            14.8756185393
31200.000            10.2611682843
31400.000            9.9866117156
31600.000            -6.1106240641
31800.000            -2.3804197757
32000.000            -10.4097961439
32200.000            -13.3452534769
32400.000            -9.8224708574
32600.000            -13.3663556784
32800.000            -14.9714909248
33000.000            -19.0782053290
33200.000            -5.9003578454
33400.000            -9.1730652311
33600.000            -14.5406069845
33800.000            -13.5218845162
34000.000            -7.1281631416
34200.000            -0.0323552160
34400.000            1.5002583694
34600.000            5.1283741260
34800.000            7.7192098589
35000.000            8.1737196308
35200.000            8.3417672323
35400.000            9.1450620514
35600.000            7.4026769550
35800.000            4.5989016290
36000.000            1.6658780391
36200.000            -1.9612008807
36400.000            -6.1222873067
36600.000            -2.2352201321
36800.000            10.9367805968
37000.000            3.0315613739
37200.000            2.3106978897
37400.000            -3.2959625567
37600.000            -3.0239831245
37800.000            -5.9276053355
38000.000            -10.7122418584
38200.000            -1.0314531109
38400.000            -10.3752342063
38600.000            -9.2282445927
38800.000            -4.3868281775
39000.000            -7.4509838617
39200.000            6.3784935497
39400.000            3.2422892016
39600.000            3.7867631518
39800.000            6.7097266864
40000.000            7.5760999236
40200.000            -5.3898630621
40400.000            -4.0899716837
40600.000            -3.7209542593
40800.000            -10.7128692524
41000.000            -2.6597332896
41200.000            5.7957808070
41400.000            6.5514174495
41600.000            15.4063101317
41800.000            17.9650362844
42000.000            7.3835424461
42200.000            7.1585474535
42400.000            6.2006577123
42600.000            18.6697353655
42800.000            9.2296704019
43000.000            2.3671542708
43200.000            2.2865408724
43400.000            4.6998855914
43600.000            2.2234241109
43800.000            -0.7953326970
44000.000            1.3281930861
44200.000            -3.1586450395
44400.000            1.6618398396
44600.000            -4.4259884269
44800.000            -0.0077390410
45000.000            1.2119300873
45200.000            5.4413780691
45400.000            3.6008143509
45600.000            0.4904816221
45800.000            -0.6793354808
46000.000            -6.1291098903
46200.000            -15.0436946641
46400.000            -18.0154533816
46600.000            -10.5109726179
46800.000            3.6051702443
47000.000            7.6772478150
47200.000            -6.6339583648
47400.000            13.7995779363
47600.000            11.1881247735
47800.000            16.8789578518
48000.000            14.8064375582
48200.000            18.2669686981
48400.000            17.7978727273
48600.000            12.5425432372
48800.000            13.0857535340
49000.000            10.4629794082
49200.000            2.4913862884
49400.000            -3.9802224696
49600.000            -7.8593112680
49800.000            -9.7039279040
50000.000            -8.6053592310
50200.000            12.8895031490
50400.000            18.2935460686
50600.000            13.1898957196
50800.000            6.7726340240
51000.000            -2.9576787568
51200.000            1.0935071867
51400.000            -2.1832417252
51600.000            -4.2111880887
51800.000            -3.9582469630
52000.000            -2.1330001561
52200.000            -1.3587066009
52400.000            -2.1854571021
52600.000            -0.9386023569
52800.000            -7.1515609054
53000.000            -8.3838575421
53200.000            -7.8595108718
53400.000            4.5313247129
53600.000            9.6656017803
53800.000            10.8987681701
54000.000            -2.6499236227
54200.000            2.2061048106
54400.000            11.3939851979
54600.000            10.5430821447
54800.000            13.8460597669
55000.000            15.8531062189
55200.000            17.5813756619
55400.000            10.3845590720
55600.000            -2.6417215728
55800.000            6.3293026579
56000.000            -2.6688549994
56200.000            -5.2056894186
56400.000            -10.6515018172
56600.000            -16.8712583991
56800.000            -3.0963080256
57000.000            -11.0446013986
57200.000            -17.4219685448
57400.000            -3.3925478528
57600.000            1.5438591628
57800.000            -0.7106103660
58000.000            -5.0430742249
58200.000            -7.8321350861
58400.000            -9.9883226985
58600.000            -11.3606209424
58800.000            1.9059822922
59000.000            2.3703071214
59200.000            -0.7342526356
59400.000            -0.1568351403
59600.000            -5.5472953824
59800.000            -0.6704453552
60000.000            -6.9569359927
60200.000            -5.5002360707
60400.000            -3.9392763830
60600.000            -0.2531215643
60800.000            2.0092288580
61000.000            3.3541718044
61200.000            -9.9110145338
61400.000            -6.4322756254
61600.000            -0.0634353478
61800.000            6.0996166795
62000.000            9.1749187712
62200.000            11.7074668203
62400.000            9.2036348555
62600.000            11.7471332426
62800.000            4.5910096944
63000.000            6.7249972073
63200.000            11.8164282576
63400.000            10.4943475071
63600.000            7.1208486645
63800.000            3.7737525065
64000.000            -0.5213492569
64200.000            -0.1633876480
