# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
0.000            36.1000307570
200.000            8.7328279018
400.000            -0.8925990476
600.000            -10.0528554491
800.000            -13.7887416322
1000.000            -10.9512099472
1200.000            -17.0064835099
1400.000            -17.3206780369
1600.000            -10.5990885041
1800.000            0.7579292221
2000.000            -11.9105040903
2200.000            -11.9257033919
2400.000            -15.4245036089
2600.000            -2.1585589364
2800.000            3.0002538500
3000.000            2.0734470636
3200.000            -0.8588872289
3400.000            0.7424367531
3600.000            1.9755161498
3800.000            1.7525663371
4000.000            1.4527200678
4200.000            -3.4368268070
4400.000            -1.6965279023
4600.000            -1.2380378077
4800.000            2.1348679874
5000.000            1.2967144639
5200.000            4.0750789572
5400.000            2.8833434375
5600.000            2.8913298310
5800.000            -4.0284260046
6000.000            -2.7359596088
6200.000            -5.9039437935
6400.000            -0.7943675895
6600.000            -2.6065839331
6800.000            2.3431059683
7000.000            5.4836466169
7200.000            4.5083760813
7400.000            2.5679690599
7600.000            1.0050125455
7800.000            -0.9527454128
8000.000            -1.2925889332
8200.000            -0.7073438907
8400.000            -3.2725826126
8600.000            -1.4843426111
8800.000            0.7583542904
9000.000            -1.1644523843
9200.000            -4.2046542486
9400.000            -1.0906379384
9600.000            2.1967674504
9800.000            4.2022053958
10000.000            4.2178787653
10200.000            2.2045934374
10400.000            -2.2896518393
10600.000            3.2025229834
10800.000            5.6566275456
11000.000            1.3806928053
11200.000            -1.8310026784
11400.000            -4.8044840194
11600.000            7.1722353760
11800.000            4.8954943445
12000.000            7.6151532432
12200.000            2.6338688474
12400.000            -2.3307298211
12600.000            -8.2375395361
12800.000            -4.0407807682
13000.000            -4.1970724293
13200.000            -0.7935353793
13400.000            3.0296454265
13600.000            5.4626228456
13800.000            5.3537184312
14000.000            6.4074591684
14200.000            15.3350189601
14400.000            16.3200349526
14600.000            -3.4686226723
14800.000            -5.4794618219
15000.000            -8.4710609199
15200.000            -8.9634263886
15400.000            -6.8206842803
15600.000            6.3833627320
15800.000            8.9965767490
16000.000            9.2202599663
16200.000            12.2503919434
16400.000            4.4444528399
16600.000            0.4500442601
16800.000            1.2012274928
17000.000            16.8266586319
17200.000            20.9615473556
17400.000            15.1864480878
17600.000            -3.5450610839
17800.000            -0.6647262438
18000.000            -2.2369409233
18200.000            -10.2408930806
18400.000            -13.0052230073
18600.000            -9.6588433593
18800.000            -1.8794797939
19000.000            6.8446381002
19200.000            -0.3739804650
19400.000            -16.1662170977
19600.000            -15.3952457005
19800.000            1.6399939924
20000.000            5.1211380732
20200.000            11.7029897296
20400.000            7.0392487809
20600.000            7.4380658904
20800.000            8.1563959067
21000.000            8.0535940197
21200.000            4.3599656570
21400.000            -9.3766158019
21600.000            0.5496035686
21800.000            6.3640000367
22000.000            4.9633564224
22200.000            0.1389368733
22400.000            -1.4006472078
22600.000            -0.9307901808
22800.000            0.6561212861
23000.000            2.4541384284
23200.000            4.0102075443
23400.000            5.1214446245
23600.000            4.2756174971
23800.000            3.2632006884
24000.000            -5.0303202299
24200.000            -10.6953886798
24400.000            -12.0035248574
24600.000            -7.9359492834
24800.000            -0.8667842870
25000.000            4.1427485473
25200.000            -4.9553931974
25400.000            -1.9128734740
25600.000            3.1992685401
25800.000            5.9125771559
26000.000            6.5049356189
26200.000            4.4748050645
26400.000            0.6692943363
26600.000            -3.3235094704
26800.000            2.4408426212
27000.000            5.2267844744
27200.000            0.6311561165
27400.000            -4.8748056419
27600.000            5.8152290425
27800.000            -4.5972334132
28000.000            -3.8335230401
28200.000            -1.4977636243
28400.000            1.5554836410
28600.000            -25.9823858476
28800.000            -25.4423979128
29000.000            -25.9228434292
29200.000            -26.0264152674
29400.000            -25.7519727326
29600.000            -25.1401232788
29800.000            -23.7930050602
30000.000            -18.9937965823
30200.000            -13.1131293790
30400.000            -14.3554780773
30600.000            -6.1566354085
30800.000            4.1631485242
31000.000            12.6891749402
31200.000            14.6469164072
31400.000            10.0166110519
31600.000            -7.9734769919
31800.000            -9.6713335404
32000.000            -3.2502078746
32200.000            -7.0451802041
32400.000            -9.2275031648
32600.000            -10.9470465535
32800.000            6.6814240417
33000.000            -8.8948299869
33200.000            -7.0277138635
33400.000            -1.7402784105
33600.000            2.2057447884
33800.000            11.8219034266
34000.000            15.6346700435
34200.000            15.6339286156
34400.000            15.9440737828
34600.000            11.9222243795
34800.000            2.9015440781
35000.000            -0.1038086913
35200.000            3.7424235989
35400.000            6.0465119284
35600.000            8.4511421685
35800.000            -1.4618907890
36000.000            -6.6250755213
36200.000            -4.6640974188
36400.000            -0.3277330520
36600.000            4.1847141077
36800.000            6.4397897063
37000.000            -0.1023037018
37200.000            5.9529992678
37400.000            5.6154426282
37600.000            1.4893708657
37800.000            7.2276285734
38000.000            8.0887690600
38200.000            7.2606364359
38400.000            5.1176661886
38600.000            11.1462911141
38800.000            2.7535792221
39000.000            0.7991127993
39200.000            -6.4108740182
39400.000            -8.9860256779
39600.000            -2.4852659413
39800.000            -1.7302218955
40000.000            1.0827054545
40200.000            2.2390841142
40400.000            -7.4706459627
40600.000            -3.3847699817
40800.000            -4.1817198728
41000.000            -1.1897366946
41200.000            1.7055578217
41400.000            3.6476990005
41600.000            6.1368449823
41800.000            4.1087248343
42000.000            8.3095578443
42200.000            1.1052450524
42400.000            6.1745009567
42600.000            5.4930071457
42800.000            -1.4215226046
43000.000            -7.6803846664
43200.000            -10.0090826797
43400.000            14.9705213698
43600.000            11.4008577121
43800.000            -2.5667464184
44000.000            -0.9281343592
44200.000            -12.9277152388
44400.000            -8.1428363094
44600.000            0.5739489511
44800.000            9.0557484238
45000.000            18.0930181967
45200.000            -0.0639530961
45400.000            1.4116599116
45600.000            4.1149022102
45800.000            -1.3329228067
46000.000            -12.1159938304
46200.000            -10.7600070003
46400.000            -12.9412320808
46600.000            0.2209674890
