# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            5.9500691955
200.000            0.7622513618
400.000            -4.9938761755
600.000            -8.3746467103
800.000            -7.7993838740
1000.000            2.2174392169
1200.000            6.4491859099
1400.000            6.9824867616
1600.000            3.5586848260
1800.000            -4.2507760808
2000.000            -5.0078349923
2200.000            14.4116555172
2400.000            12.0149884962
2600.000            7.8980936459
2800.000            6.8419432710
3000.000            2.8152942206
3200.000            -4.0370486752
3400.000            -4.5500172648
3600.000            2.9031320906
3800.000            0.8831186558
4000.000            8.7369485402
4200.000            7.2113599742
4400.000            7.4249911299
4600.000            5.9623027855
4800.000            5.8642845050
5000.000            0.9283310810
5200.000            -0.8414304653
5400.000            -5.1057534354
5600.000            -6.4134547542
5800.000            3.4024323741
6000.000            -2.4063644212
6200.000            -12.2333961483
6400.000            -11.6462704656
6600.000            -13.5073410726
6800.000            -10.2421763326
7000.000            -2.1536336088
7200.000            5.9286747043
7400.000            0.0914517460
7600.000            -8.1030273299
7800.000            -8.8685377901
8000.000            -9.6066581733
8200.000            -2.1540756132
8400.000            -8.0054724848
8600.000            -9.7355241300
8800.000            10.9386056729
9000.000            11.5336589354
9200.000            1.5130800908
9400.000            -3.6649407720
9600.000            -7.8688357968
9800.000            -8.1325846440
10000.000            7.6162368321
10200.000            6.6773034033
10400.000            -11.5896652948
10600.000            -10.0706782420
10800.000            -2.4114991667
11000.000            3.1061889889
11200.000            13.4787105582
11400.000            4.7527123560
11600.000            -1.7406108048
11800.000            5.9532915575
12000.000            3.8421243213
12200.000            0.4479612207
12400.000            -2.3360053685
12600.000            16.0653828440
12800.000            4.8066370126
13000.000            3.6749856998
13200.000            -1.8899194936
13400.000            -0.1911383905
13600.000            4.3125427651
13800.000            -0.4350865064
14000.000            -4.6960928998
14200.000            -6.2216030653
14400.000            -6.2892654920
14600.000            -7.2384934008
14800.000            -4.2186807919
15000.000            -5.7812445327
15200.000            -5.9349839871
15400.000            0.1292968987
15600.000            -5.2176663345
15800.000            -4.2817984429
16000.000            -1.1910861017
16200.000            -0.9500428094
16400.000            -2.3039492888
16600.000            0.4829020883
16800.000            1.7039698092
17000.000            2.9465395068
17200.000            3.9622998689
17400.000            -10.4898418931
17600.000            1.4935115475
17800.000            2.5273010072
18000.000            1.5316924336
18200.000            4.9310258668
18400.000            4.0171299179
18600.000            2.7494675025
18800.000            -2.4926071508
19000.000            -6.3704447607
19200.000            -10.1208102248
19400.000            2.2378044380
19600.000            1.1619188749
19800.000            2.4638500665
20000.000            -0.1815044295
20200.000            -2.2848245347
20400.000            -3.3014519755
20600.000            -2.7707372265
20800.000            -1.4304304371
21000.000            -2.0322327394
21200.000            -5.8566848660
21400.000            -5.3814578326
21600.000            -2.6467885918
21800.000            2.0696178373
22000.000            2.6950812428
22200.000            3.2872864152
22400.000            0.1192202110
22600.000            -2.8099295571
22800.000            -4.3948341756
23000.000            -9.2638616552
23200.000            -5.9174962451
23400.000            -9.6004131124
23600.000            -12.0077452977
23800.000            -12.2778818223
24000.000            -14.1153693530
24200.000            -3.4520866835
24400.000            -14.0147061798
24600.000            -10.7456346965
24800.000            -3.9729614633
25000.000            -9.0952722889
25200.000            2.5583126716
25400.000            -2.3693696418
25600.000            -0.0711566786
25800.000            3.3494986679
26000.000            6.1838828690
26200.000            12.4615564563
26400.000            8.7653509275
26600.000            10.4068589556
26800.000            0.1197337715
27000.000            -9.8667854509
27200.000            1.1196995638
27400.000            -6.0072732370
27600.000            -1.7293655086
27800.000            -0.0546160274
28000.000            2.6617686554
28200.000            3.1838999429
28400.000            -5.5791910616
28600.000            3.6567814952
28800.000            0.0491438024
29000.000            -3.0666419849
29200.000            2.9981988797
29400.000            -1.4892786364
