# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
0.000            -1.2185441246
200.000            -2.0173025827
400.000            -4.0823007543
600.000            -4.5018921482
800.000            -3.7791278617
1000.000            -3.9341933174
1200.000            -8.4051165921
1400.000            7.6621911299
1600.000            12.8989135846
1800.000            1.3509648258
2000.000            -5.7662020974
2200.000            -18.5577226467
2400.000            -9.5684461428
2600.000            -11.9778030080
2800.000            -20.9716992191
3000.000            -17.1536855603
3200.000            -5.1969847597
3400.000            10.5359815627
3600.000            15.9039225830
3800.000            21.1591094566
4000.000            14.9895133215
4200.000            -4.1294705657
4400.000            -17.2260603801
4600.000            -8.9649519997
4800.000            1.9548007148
5000.000            -5.4160910904
5200.000            -5.2828763800
5400.000            8.2604667544
5600.000            1.4678400378
5800.000            9.7368073820
6000.000            -1.5031639271
6200.000            -0.0696897508
6400.000            -0.0012748138
6600.000            -1.6223578877
6800.000            -1.6604434195
7000.000            -7.7172279343
7200.000            8.6034486443
7400.000            0.0069583520
7600.000            3.5733351638
7800.000            4.2098050348
8000.000            11.7570855023
8200.000            17.8080245908
8400.000            15.8492850455
8600.000            15.2992592811
8800.000            4.4802196289
9000.000            -0.1437882401
9200.000            3.9126277339
9400.000            4.4339730355
9600.000            -16.5357905901
9800.000            -9.2240811990
10000.000            2.8388113968
10200.000            -6.7484948323
10400.000            -4.3373699198
10600.000            0.4231846655
10800.000            6.1800260563
11000.000            2.7855194593
11200.000            -2.6610646517
11400.000            -9.1370489017
11600.000            -11.5610347211
11800.000            -1.8160404404
12000.000            1.3680684698
12200.000            -4.9955871644
12400.000            -7.1914126995
12600.000            -6.1524220842
12800.000            -1.9413979719
13000.000            -4.3394088436
13200.000            3.3403662663
13400.000            6.7900575500
13600.000            6.1737595288
13800.000            5.6122202662
14000.000            -15.2506672007
14200.000            -18.0629048265
14400.000            -12.5574288418
14600.000            -14.4755894564
14800.000            -4.4350031951
15000.000            -0.5597134939
15200.000            3.6323856532
15400.000            -10.4388259252
15600.000            -5.1087405365
15800.000            4.9050901341
16000.000            12.7896954969
16200.000            15.0062240022
16400.000            10.1515224657
16600.000            12.0359195579
16800.000            4.9584159438
17000.000            -1.9116169663
17200.000            -10.7170326461
17400.000            -10.2420052521
17600.000            5.2357386499
17800.000            -0.2995632595
18000.000            -0.3937931483
18200.000            -0.6414785802
18400.000            -8.9678179094
18600.000            -1.2281403649
18800.000            7.1582908031
19000.000            13.0115536974
19200.000            13.9687376500
19400.000            7.4893813233
19600.000            4.7148496084
19800.000            -6.7120079574
20000.000            0.6979599682
20200.000            -0.9904584516
20400.000            9.8853212077
20600.000            6.1388696029
20800.000            7.1587328253
21000.000            -1.7765567095
21200.000            -1.6265899093
21400.000            0.0684149425
21600.000            -3.0245819656
21800.000            4.4330712070
22000.000            5.1665790702
22200.000            5.3075146168
22400.000            2.0301038101
22600.000            3.1710621808
22800.000            6.5611130588
23000.000            5.3379915968
23200.000            11.4576054994
23400.000            10.1244317944
23600.000            8.2859034301
23800.000            4.6349535799
24000.000            -0.2472605101
24200.000            -4.8872459517
24400.000            -8.0613077044
24600.000            -8.5168013226
24800.000            -6.1931649794
25000.000            -2.1043615946
25200.000            5.6184938919
25400.000            3.3687080786
25600.000            -3.6504936138
25800.000            -2.6417679099
26000.000            -1.3883944817
26200.000            0.4220692094
26400.000            1.5734013436
26600.000            -0.6335463750
26800.000            16.6436399152
27000.000            -16.0015059514
27200.000            -1.5968093544
27400.000            6.2928514816
27600.000            -4.0498454433
27800.000            -7.0415586345
28000.000            -3.7392547018
28200.000            -2.8086427531
28400.000            0.0614565850
28600.000            0.4572858569
28800.000            -19.6414627617
29000.000            -3.6654041659
29200.000            -3.5155073219
29400.000            -6.8645426196
29600.000            -7.1741174394
29800.000            -4.3113985419
30000.000            0.4931753709
30200.000            12.5818104519
30400.000            12.5739969060
30600.000            12.3276145975
30800.000            4.6190841646
31000.000            12.5905079236
31200.000            3.6608165756
31400.000            -10.0826551816
31600.000            -3.9138325557
31800.000            10.0354319231
32000.000            14.8530905286
32200.000            -0.0699376283
32400.000            -5.6920093590
32600.000            -7.3435908501
32800.000            -6.0981195917
33000.000            1.0328813810
33200.000            6.7964880420
33400.000            9.2797738614
33600.000            9.0256350536
33800.000            3.9496884549
34000.000            -1.4034449403
34200.000            -3.3904697139
34400.000            -12.6055931913
34600.000            -12.1046157615
34800.000            -8.8193896536
35000.000            -4.6777853235
35200.000            0.9387752401
35400.000            11.6120506890
35600.000            12.0956045335
35800.000            11.4616833232
36000.000            0.3834707137
36200.000            -0.0652456143
36400.000            -2.0330614984
36600.000            6.5922387986
36800.000            11.4174828229
37000.000            13.3899102314
37200.000            10.9712285005
37400.000            6.6395191037
37600.000            0.0593141923
37800.000            0.4773641277
38000.000            -6.6265869004
38200.000            -8.6222409922
38400.000            8.0254197002
38600.000            -24.0407561906
38800.000            -18.9466873577
39000.000            -5.2470525621
39200.000            1.5432318044
39400.000            -0.4468041034
39600.000            -1.7736542710
39800.000            -1.2432781546
40000.000            -0.0839959849
40200.000            -0.1648757607
40400.000            -2.5765543004
40600.000            -2.5869325179
40800.000            -1.3453876252
41000.000            1.2052995586
41200.000            0.8710157512
41400.000            0.2944285953
41600.000            11.5672227947
41800.000            1.9708777631
42000.000            -0.6186559315
42200.000            -12.4530870524
42400.000            -9.1509364280
42600.000            -11.0268926396
42800.000            -17.2986633270
43000.000            -14.4644680379
43200.000            -7.1008728665
43400.000            4.4172623844
43600.000            11.0900281043
43800.000            10.1169320048
44000.000            9.9760320619
44200.000            16.6932015506
44400.000            9.7496683067
44600.000            -11.2680850121
44800.000            -10.4735590026
45000.000            -9.5037422524
45200.000            -7.5401691641
45400.000            8.4855615489
45600.000            0.5075878860
45800.000            17.1334388799
46000.000            4.9476652333
46200.000            3.1733470632
46400.000            -2.1072836437
46600.000            -4.0753962003
46800.000            -5.3619026614
47000.000            4.2766832960
47200.000            -10.9021616126
47400.000            10.2242109825
47600.000            -1.0973301747
47800.000            -11.6847392058
48000.000            -9.3240884549
48200.000            -8.7398001586
48400.000            -5.6346912480
48600.000            -2.3280207539
48800.000            0.2471011627
49000.000            -2.6224854297
49200.000            -5.8396320125
49400.000            -9.7249730589
49600.000            -6.5872484071
49800.000            -5.3171888307
50000.000            2.7013816009
50200.000            3.8205230925
50400.000            -3.2354595080
50600.000            -1.0452049588
50800.000            0.2347248530
51000.000            -2.1785472052
51200.000            -5.2734873339
51400.000            -6.8500562226
51600.000            -8.7225191898
51800.000            0.9487437480
52000.000            0.8522829879
52200.000            -5.8075581131
52400.000            -11.7887102516
52600.000            -11.4410089119
52800.000            -5.2077354702
53000.000            0.6454977859
53200.000            8.7729933336
53400.000            8.7561971423
53600.000            9.6025233029
53800.000            15.8264718611
54000.000            14.6426389796
54200.000            14.9149142180
54400.000            19.8752978425
54600.000            20.4417490546
54800.000            3.6584461471
55000.000            -0.7301311136
55200.000            -4.7143220578
55400.000            -11.7201281412
55600.000            -7.2561022986
55800.000            0.8544078018
56000.000            8.8377114560
56200.000            14.0600473749
56400.000            15.9622673193
56600.000            8.6605671752
56800.000            -0.5937616077
57000.000            -7.9376317430
57200.000            -12.9171071211
57400.000            -6.9096984429
57600.000            10.3172887369
57800.000            5.6469961048
58000.000            3.3639458261
58200.000            4.2610455777
58400.000            -7.3896449498
58600.000            -2.1486084735
58800.000            3.8106849082
59000.000            8.6441273769
59200.000            10.0351467494
59400.000            7.8331331644
59600.000            10.6240404616
59800.000            0.1542346189
60000.000            -19.3815065646
60200.000            -15.8856150126
60400.000            10.4038647207
60600.000            13.4384453245
60800.000            -1.8057540133
61000.000            -6.4153368176
61200.000            -19.7884936723
61400.000            -20.3750204843
61600.000            12.6322845957
61800.000            5.9471034839
62000.000            7.3620980243
