# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
0.000            -2.2355373753
200.000            0.6313960028
400.000            0.9771027159
600.000            8.3252276914
800.000            5.2187428311
1000.000            0.1936708605
1200.000            0.0595569712
1400.000            -3.7976172340
1600.000            -7.3681720640
1800.000            -7.5330685228
2000.000            -7.9663193633
2200.000            -5.4742646928
2400.000            -0.9277110698
2600.000            6.1306996640
2800.000            2.0009938374
3000.000            -2.6387469485
3200.000            -5.9490640012
3400.000            -7.1546691742
3600.000            4.3864432079
3800.000            3.8954429971
4000.000            2.8280802909
4200.000            -3.6094976203
4400.000            -10.8990818078
4600.000            -0.3545968789
4800.000            6.8518384841
5000.000            11.7512681130
5200.000            10.2621378393
5400.000            -4.4601297733
5600.000            -9.1405849607
5800.000            -7.3745597414
6000.000            7.7337817665
6200.000            14.3185207162
6400.000            15.2239757963
6600.000            8.7470006018
6800.000            -1.9599265475
7000.000            -10.9854582471
7200.000            5.0109646743
7400.000            -2.2271267970
7600.000            -7.0074386598
7800.000            -3.7496097508
8000.000            -10.9736523880
8200.000            -6.3795629066
8400.000            8.2629334565
8600.000            8.5867380229
8800.000            0.7770920645
9000.000            -6.9227019248
9200.000            -3.8394116902
9400.000            1.1078338177
9600.000            5.5691176164
9800.000            8.0976661948
10000.000            4.7862691171
10200.000            4.1603966839
10400.000            2.7047679334
10600.000            8.7652511256
10800.000            -8.0197449274
11000.000            -8.8719740472
11200.000            2.0299309269
11400.000            3.1150968214
11600.000            2.5436124269
11800.000            -4.1013889677
12000.000            -8.7316159284
12200.000            -4.9318956199
12400.000            -1.2403717015
12600.000            2.9827732537
12800.000            11.8776246123
13000.000            6.2127843251
13200.000            5.6477304048
13400.000            5.9236629352
13600.000            -2.5766576722
13800.000            4.3283408899
14000.000            0.6667441161
14200.000            5.4311050142
14400.000            0.0394035888
14600.000            -10.5428825409
14800.000            -4.6502027646
15000.000            -3.2143252370
15200.000            -1.2107791751
15400.000            1.0926394380
15600.000            3.0951388549
15800.000            5.0639340258
16000.000            1.1331406264
16200.000            -6.6677218872
16400.000            -11.8405817406
16600.000            -10.5801250757
16800.000            -3.2714882904
17000.000            7.5141050944
17200.000            10.6579750645
17400.000            9.9282955026
17600.000            10.4647759017
17800.000            7.4245348757
18000.000            9.6508872562
18200.000            7.2004666828
18400.000            1.3875380948
18600.000            -1.8855279610
18800.000            -1.2622607725
19000.000            -4.6043767920
19200.000            -6.1829204300
19400.000            0.0787186277
