# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
0.000            -5.1781211154
200.000            4.4478035270
400.000            -0.8032206229
600.000            -2.7743106978
800.000            -0.0873423669
1000.000            3.2559468100
1200.000            -1.0290922593
1400.000            1.6176303909
1600.000            -0.2909759720
1800.000            -1.2784068876
2000.000            0.4362869270
2200.000            1.9745421295
2400.000            -1.8586761323
2600.000            -0.1894867118
2800.000            6.2262868758
3000.000            -0.9583580333
3200.000            6.7946344426
3400.000            5.7541824025
3600.000            1.8197404520
3800.000            -1.8193002326
4000.000            -7.0484881360
4200.000            -0.4176427508
4400.000            -4.2456573759
4600.000            -2.3985259574
4800.000            8.4072695972
5000.000            9.1375051559
5200.000            8.0924619675
5400.000            3.3679844763
5600.000            -1.2006963783
5800.000            -6.6752502594
6000.000            -6.2342002236
6200.000            -8.9811921349
6400.000            -9.5039989028
6600.000            -2.4185142203
6800.000            1.1414703313
7000.000            4.4229621166
7200.000            9.5300059259
7400.000            13.7098080545
7600.000            4.1303724001
7800.000            8.4588843765
8000.000            4.7375701129
8200.000            -14.2808789738
8400.000            -9.4397797899
8600.000            -0.1020558301
8800.000            -4.4567969117
9000.000            5.0225423648
9200.000            -8.1228462794
9400.000            -11.8356198724
9600.000            -10.0228561128
9800.000            -3.5249605306
10000.000            4.6540952641
10200.000            -4.5467093507
10400.000            -3.5749071357
10600.000            5.3231345155
10800.000            6.2409514693
11000.000            4.8807370651
11200.000            2.9237298922
11400.000            3.6302433517
11600.000            1.6211548508
11800.000            -7.6929033708
12000.000            -13.6302470828
12200.000            -2.8913636972
12400.000            2.6853196978
12600.000            -3.9529642877
12800.000            -9.2597267848
13000.000            -3.1684244100
13200.000            -0.5748519543
13400.000            -7.5590185586
13600.000            -11.9120439927
13800.000            -3.2759689391
14000.000            6.0200557671
14200.000            14.5759674559
14400.000            14.8983176305
14600.000            19.8445000317
14800.000            5.0423042796
15000.000            4.6689879906
15200.000            -0.4732033681
15400.000            -3.6215636522
15600.000            6.0476098086
15800.000            -0.6644782868
16000.000            -3.0509454469
16200.000            5.6867480673
16400.000            15.2172458986
16600.000            3.7191577183
16800.000            5.6597358381
17000.000            9.2254784849
17200.000            12.4650925153
17400.000            10.3704148953
17600.000            3.8134438763
17800.000            -11.2449866540
18000.000            -1.7145520958
18200.000            8.4426870559
18400.000            16.3249398335
18600.000            9.3590781827
18800.000            14.5181360204
19000.000            14.3662002289
19200.000            0.4153941268
19400.000            4.1951226157
19600.000            4.3706593387
19800.000            5.2865906533
20000.000            3.8770391769
20200.000            -4.0391196862
20400.000            -9.4916798022
20600.000            -8.3901168943
20800.000            8.0021930762
21000.000            -9.7961501966
21200.000            -15.3199052284
21400.000            9.6093102472
21600.000            4.9075140394
21800.000            -1.2058311238
22000.000            -2.5464213019
22200.000            1.6031649683
22400.000            6.3322184389
22600.000            -2.5609914364
22800.000            1.7426506240
23000.000            2.4636094627
23200.000            1.9317130603
23400.000            0.5676279293
23600.000            5.1489701487
23800.000            -10.0545094447
24000.000            5.5865910849
24200.000            12.2418085056
24400.000            1.7561611921
24600.000            -2.5382228160
24800.000            3.8527181892
25000.000            7.9467712962
25200.000            9.0465946386
25400.000            5.7967788853
25600.000            -0.2295547943
25800.000            -1.5864863926
26000.000            -5.0197192342
26200.000            -5.8447792406
26400.000            -4.1731720624
26600.000            -9.5741494389
26800.000            6.8728979303
27000.000            5.8297510551
27200.000            -4.3821336515
27400.000            -6.9773680449
27600.000            -8.8394224982
27800.000            -0.4752571673
28000.000            8.8717601521
28200.000            11.1968793511
28400.000            7.9706965928
28600.000            8.0002254429
28800.000            8.6966119686
29000.000            3.9092841805
29200.000            1.6861880045
29400.000            -6.0124418250
29600.000            -8.8469365791
29800.000            -7.8051014614
30000.000            -10.0947461551
30200.000            -3.4697169945
30400.000            4.3499100374
30600.000            9.0978387336
30800.000            9.3184992520
31000.000            16.0236918011
31200.000            11.6447020399
31400.000            9.8083837273
31600.000            4.4576809205
31800.000            8.5266965357
32000.000            -0.5627767315
32200.000            -9.3742489610
32400.000            -14.2305759105
32600.000            -17.1474119168
32800.000            -18.1824458582
33000.000            -13.1513984561
33200.000            -5.5163051076
33400.000            -5.1670495920
33600.000            8.3832016841
33800.000            -3.6228219389
34000.000            6.9077878562
34200.000            0.4096752087
34400.000            8.8512140067
34600.000            1.9442130793
34800.000            -5.0491767523
35000.000            2.7527985851
35200.000            9.7666641611
