# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
115600.000            -0.0041012482
115800.000            -0.0051410969
116000.000            -0.0044316800
116200.000            -0.0044824332
116400.000            -0.0046029599
116600.000            -0.0046974764
116800.000            -0.0043347268
117000.000            -0.0047217043
117200.000            -0.0041539229
117400.000            -0.0050591260
117600.000            -0.0042900027
117800.000            -0.0045899687
118000.000            -0.0045629700
118200.000            -0.0045185244
118400.000            -0.0050085956
118600.000            -0.0042633521
118800.000            -0.0043268445
119000.000            -0.0046133333
119200.000            -0.0044119427
119400.000            -0.0044824889
119600.000            -0.0049297576
119800.000            -0.0044121446
120000.000            -0.0043748142
120200.000            -0.0051829805
120400.000            -0.0044011028
120600.000            -0.0045371269
120800.000            -0.0051135238
121000.000            -0.0045002560
121200.000            -0.0044933114
121400.000            -0.0049697196
121600.000            -0.0042330812
121800.000            -0.0040491165
122000.000            -0.0043776686
122200.000            -0.0046633346
122400.000            -0.0048041904
122600.000            -0.0046422362
122800.000            -0.0045562864
123000.000            -0.0045087358
123200.000            -0.0041229697
123400.000            -0.0043474255
123600.000            -0.0050210298
123800.000            -0.0041622912
124000.000            -0.0045293295
124200.000            -0.0046880394
124400.000            -0.0043105964
124600.000            -0.0045283826
124800.000            -0.0044544876
125000.000            -0.0040459070
125200.000            -0.0047938309
125400.000            -0.0047173739
125600.000            -0.0045440124
125800.000            -0.0047213701
126000.000            -0.0046934245
126200.000            -0.0043110559
126400.000            -0.0041796685
126600.000            -0.0044059066
126800.000            -0.0044545851
127000.000            -0.0045731624
127200.000            -0.0044061851
127400.000            -0.0046219245
127600.000            -0.0045523877
127800.000            -0.0042777495
128000.000            -0.0046043523
128200.000            -0.0051607020
128400.000            -0.0042018356
128600.000            -0.0043709850
128800.000            -0.0048333195
129000.000            -0.0045541839
129200.000            -0.0048607778
129400.000            -0.0048269701
129600.000            -0.0046197384
129800.000            -0.0042198812
130000.000            -0.0041413286
130200.000            -0.0048906309
130400.000            -0.0042760787
130600.000            -0.0044866661
130800.000            -0.0045381295
131000.000            -0.0041510406
131200.000            -0.0046256839
131400.000            -0.0045759611
131600.000            -0.0043967167
131800.000            -0.0046634773
132000.000            -0.0046553143
132200.000            -0.0047013194
132400.000            -0.0048929702
132600.000            -0.0046261295
132800.000            -0.0040991874
133000.000            -0.0046403390
133200.000            -0.0047599258
133400.000            -0.0042270520
133600.000            -0.0039962051
133800.000            -0.0047479929
134000.000            -0.0048112638
134200.000            -0.0047271068
134400.000            -0.0043995015
134600.000            -0.0043920382
134800.000            -0.0049701095
135000.000            -0.0045838004
135200.000            -0.0047164131
135400.000            -0.0050216981
135600.000            -0.0048662047
135800.000            -0.0043165698
136000.000            -0.0043796180
136200.000            -0.0048356518
136400.000            -0.0045936586
136600.000            -0.0047324815
136800.000            -0.0044380990
137000.000            -0.0043689243
137200.000            -0.0046477605
137400.000            -0.0043371217
137600.000            -0.0037178910
137800.000            -0.0044139686
138000.000            -0.0047359625
138200.000            -0.0044672838
138400.000            -0.0043322762
138600.000            -0.0045964991
138800.000            -0.0046504131
139000.000            -0.0045295801
139200.000            -0.0046398865
139400.000            -0.0048619613
139600.000            -0.0045806814
139800.000            -0.0045728839
140000.000            -0.0041671281
140200.000            -0.0046307523
140400.000            -0.0044788687
140600.000            -0.0047477701
140800.000            -0.0044096382
141000.000            -0.0048322334
141200.000            -0.0045589599
141400.000            -0.0045688947
141600.000            -0.0041038380
141800.000            -0.0047668739
142000.000            -0.0045043775
142200.000            -0.0045915108
142400.000            -0.0046405548
142600.000            -0.0041993849
142800.000            -0.0046267979
143000.000            -0.0045297193
143200.000            -0.0045875599
143400.000            -0.0049322360
143600.000            -0.0048312657
143800.000            -0.0042028381
144000.000            -0.0047717891
144200.000            -0.0046225093
144400.000            -0.0046325346
144600.000            -0.0047086435
144800.000            -0.0044522459
145000.000            -0.0046218061
145200.000            -0.0048987069
145400.000            -0.0045675371
145600.000            -0.0042423006
145800.000            -0.0039939911
146000.000            -0.0046300283
146200.000            -0.0045347877
146400.000            -0.0047752283
146600.000            -0.0045914064
146800.000            -0.0047962049
147000.000            -0.0042696179
147200.000            -0.0044265142
147400.000            -0.0046652492
147600.000            -0.0042738508
147800.000            -0.0045954966
148000.000            -0.0042243369
148200.000            -0.0045970561
148400.000            -0.0049299246
148600.000            -0.0045648637
148800.000            -0.0048357702
149000.000            -0.0043909939
149200.000            -0.0046006763
149400.000            -0.0045183364
149600.000            -0.0044482497
149800.000            -0.0049186462
150000.000            -0.0044579269
150200.000            -0.0044717395
150400.000            -0.0045448757
150600.000            -0.0050019120
150800.000            -0.0045369041
151000.000            -0.0045387073
151200.000            -0.0041267570
151400.000            -0.0040199282
151600.000            -0.0043415565
151800.000            -0.0047659271
152000.000            -0.0046178586
152200.000            -0.0045033750
152400.000            -0.0043619066
152600.000            -0.0048026866
152800.000            -0.0045116180
153000.000            -0.0041950685
153200.000            -0.0042873015
153400.000            -0.0044121446
153600.000            -0.0047199220
153800.000            -0.0044587484
154000.000            -0.0048272069
154200.000            -0.0038803569
154400.000            -0.0044700269
154600.000            -0.0045093902
154800.000            -0.0043832800
155000.000            -0.0046240400
155200.000            -0.0049750107
155400.000            -0.0048403651
155600.000            -0.0042236128
155800.000            -0.0044925351
156000.000            -0.0046207548
156200.000            -0.0046196966
156400.000            -0.0043658053
156600.000            -0.0046401650
156800.000            -0.0052171223
157000.000            -0.0048180727
157200.000            -0.0042800052
157400.000            -0.0048014195
157600.000            -0.0045953852
157800.000            -0.0043390711
158000.000            -0.0043151774
158200.000            -0.0047210568
158400.000            -0.0045428636
158600.000            -0.0048367448
158800.000            -0.0046901523
159000.000            -0.0042657018
159200.000            -0.0050070918
159400.000            -0.0046272504
159600.000            -0.0041518761
159800.000            -0.0042188508
160000.000            -0.0049832259
160200.000            -0.0046086966
160400.000            -0.0043618509
160600.000            -0.0046918511
160800.000            -0.0051062868
161000.000            -0.0045834662
161200.000            -0.0044369155
161400.000            -0.0046298612
161600.000            -0.0045394662
161800.000            -0.0046505802
162000.000            -0.0044018408
162200.000            -0.0041117678
162400.000            -0.0043764294
162600.000            -0.0043573395
162800.000            -0.0048533145
163000.000            -0.0047535729
163200.000            -0.0041097140
163400.000            -0.0044287420
163600.000            -0.0043527724
163800.000            -0.0043583420
164000.000            -0.0043297698
164200.000            -0.0046777182
164400.000            -0.0047135726
164600.000            -0.0047105372
164800.000            -0.0041791115
165000.000            -0.0045592940
165200.000            -0.0047044106
165400.000            -0.0047101751
165600.000            -0.0046687928
165800.000            -0.0042398761
166000.000            -0.0047891524
166200.000            -0.0046066358
166400.000            -0.0044793142
166600.000            -0.0047513326
166800.000            -0.0048041347
167000.000            -0.0042143115
167200.000            -0.0043124622
167400.000            -0.0043643572
167600.000            -0.0043062103
167800.000            -0.0050891167
168000.000            -0.0046437852
168200.000            -0.0041844027
168400.000            -0.0045314459
168600.000            -0.0041728735
168800.000            -0.0047616942
169000.000            -0.0046233238
169200.000            -0.0042039729
169400.000            -0.0046173852
169600.000            -0.0051741248
169800.000            -0.0049437095
170000.000            -0.0044503243
170200.000            -0.0043469243
170400.000            -0.0042034508
170600.000            -0.0042313824
170800.000            -0.0044480547
171000.000            -0.0042764685
171200.000            -0.0044343117
171400.000            -0.0040751823
171600.000            -0.0044999218
171800.000            -0.0050381703
172000.000            -0.0043411319
172200.000            -0.0047956549
172400.000            -0.0046533441
172600.000            -0.0045141940
172800.000            -0.0042943784
173000.000            -0.0041569305
173200.000            -0.0044879471
173400.000            -0.0044842433
173600.000            -0.0040166038
173800.000            -0.0042516419
174000.000            -0.0045595168
174200.000            -0.0045250965
174400.000            -0.0042966306
174600.000            -0.0044932383
174800.000            -0.0043682768
175000.000            -0.0040207114
175200.000            -0.0046602156
175400.000            -0.0047755625
175600.000            -0.0041479216
175800.000            -0.0044874215
176000.000            -0.0044712940
176200.000            -0.0046327017
176400.000            -0.0049188411
176600.000            -0.0040783013
176800.000            -0.0049358006
177000.000            -0.0042024065
177200.000            -0.0046802663
177400.000            -0.0042652179
177600.000            -0.0044573142
177800.000            -0.0044089142
178000.000            -0.0047172207
178200.000            -0.0044770864
178400.000            -0.0039448879
178600.000            -0.0046095320
178800.000            -0.0047479085
179000.000            -0.0045054636
179200.000            -0.0042636828
179400.000            -0.0046452890
179600.000            -0.0046323814
179800.000            -0.0047238555
180000.000            -0.0045498257
180200.000            -0.0045947168
180400.000            -0.0045146256
180600.000            -0.0050820589
180800.000            -0.0041835672
181000.000            -0.0046252453
181200.000            -0.0050514817
181400.000            -0.0050567171
181600.000            -0.0045663953
181800.000            -0.0045983928
182000.000            -0.0045293295
182200.000            -0.0046827308
182400.000            -0.0043177325
182600.000            -0.0043217078
182800.000            -0.0045514409
183000.000            -0.0048885423
183200.000            -0.0044002256
183400.000            -0.0046251270
183600.000            -0.0045392155
183800.000            -0.0046894004
184000.000            -0.0048582157
184200.000            -0.0043281129
184400.000            -0.0046167029
184600.000            -0.0047383574
184800.000            -0.0044695117
185000.000            -0.0045623016
185200.000            -0.0046506776
185400.000            -0.0047045498
185600.000            -0.0044452838
185800.000            -0.0043687015
186000.000            -0.0043791167
186200.000            -0.0041179013
186400.000            -0.0047934410
186600.000            -0.0045500833
186800.000            -0.0048235866
187000.000            -0.0044845915
187200.000            -0.0050090968
187400.000            -0.0045897738
187600.000            -0.0044709598
187800.000            -0.0037695771
188000.000            -0.0045717700
188200.000            -0.0040275203
188400.000            -0.0042458913
188600.000            -0.0044877244
188800.000            -0.0044181041
189000.000            -0.0042886103
189200.000            -0.0045885902
189400.000            -0.0045506054
189600.000            -0.0047737245
189800.000            -0.0041118862
190000.000            -0.0047624739
190200.000            -0.0044052661
190400.000            -0.0050132184
190600.000            -0.0041355014
190800.000            -0.0042540230
191000.000            -0.0046173295
191200.000            -0.0042797546
191400.000            -0.0047579207
191600.000            -0.0040333806
191800.000            -0.0045408029
192000.000            -0.0045730510
192200.000            -0.0043780585
192400.000            -0.0042788078
192600.000            -0.0044305243
192800.000            -0.0039338810
193000.000            -0.0044759168
193200.000            -0.0047059422
193400.000            -0.0045210168
193600.000            -0.0046281346
193800.000            -0.0044680079
194000.000            -0.0047951398
194200.000            -0.0042351419
194400.000            -0.0043581331
194600.000            -0.0042885198
194800.000            -0.0044984737
195000.000            -0.0042663318
195200.000            -0.0042492052
195400.000            -0.0045904282
195600.000            -0.0045851371
195800.000            -0.0046692106
196000.000            -0.0048273043
196200.000            -0.0044046813
196400.000            -0.0045687011
196600.000            -0.0044671724
196800.000            -0.0044802054
197000.000            -0.0039153341
197200.000            -0.0049375829
197400.000            -0.0043671420
197600.000            -0.0044291876
197800.000            -0.0046932435
198000.000            -0.0044773092
198200.000            -0.0046434093
198400.000            -0.0044114066
198600.000            -0.0046849169
198800.000            -0.0046991175
199000.000            -0.0042433293
199200.000            -0.0046756156
199400.000            -0.0040431152
199600.000            -0.0046965296
199800.000            -0.0039870430
200000.000            -0.0050096538
200200.000            -0.0047376891
200400.000            -0.0050179943
200600.000            -0.0045990054
200800.000            -0.0044164332
201000.000            -0.0044399927
201200.000            -0.0042696736
201400.000            -0.0051199324
201600.000            -0.0045657548
201800.000            -0.0048678930
202000.000            -0.0046493548
202200.000            -0.0046304320
202400.000            -0.0046532118
202600.000            -0.0046054523
202800.000            -0.0043931521
203000.000            -0.0047432448
203200.000            -0.0040912228
203400.000            -0.0048491651
203600.000            -0.0046184991
203800.000            -0.0045042661
204000.000            -0.0047104815
204200.000            -0.0043861205
204400.000            -0.0042649951
204600.000            -0.0047449574
204800.000            -0.0045351776
205000.000            -0.0048284739
205200.000            -0.0043926718
205400.000            -0.0045942713
205600.000            -0.0047193650
205800.000            -0.0044653902
206000.000            -0.0042285419
206200.000            -0.0048598866
206400.000            -0.0045255978
206600.000            -0.0045715194
206800.000            -0.0049389753
207000.000            -0.0046739169
207200.000            -0.0043349496
207400.000            -0.0046837751
207600.000            -0.0045231472
207800.000            -0.0045867314
208000.000            -0.0045856940
208200.000            -0.0046941903
208400.000            -0.0048518107
208600.000            -0.0043707066
208800.000            -0.0042809242
209000.000            -0.0044840484
209200.000            -0.0051938726
209400.000            -0.0043397116
209600.000            -0.0048928310
209800.000            -0.0044839231
210000.000            -0.0043591218
210200.000            -0.0044927718
210400.000            -0.0040626785
210600.000            -0.0041898609
210800.000            -0.0049572436
211000.000            -0.0044337756
211200.000            -0.0040294000
211400.000            -0.0041886913
211600.000            -0.0044716699
211800.000            -0.0042501451
212000.000            -0.0046740561
212200.000            -0.0044323066
212400.000            -0.0048983727
212600.000            -0.0049493348
212800.000            -0.0047183973
213000.000            -0.0047664840
213200.000            -0.0047565701
213400.000            -0.0044793142
213600.000            -0.0046022706
213800.000            -0.0045921548
214000.000            -0.0049046594
