# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
0.000            1.0573509686
200.000            0.3646140567
400.000            -0.3520784482
600.000            -0.5732052947
800.000            8.9059371734
1000.000            12.2019424795
1200.000            9.7643543075
1400.000            -1.0723648925
1600.000            -1.1410100625
1800.000            -0.1074560742
2000.000            0.4435108405
2200.000            0.8697407537
2400.000            1.1056699073
2600.000            1.0660264400
2800.000            2.6215996359
3000.000            1.4852275154
3200.000            2.6783295976
3400.000            3.3568986971
3600.000            3.3486324846
3800.000            2.0758549283
4000.000            0.4730440213
4200.000            4.8427816435
4400.000            -3.7665913080
4600.000            -0.4752395113
4800.000            1.6225174047
5000.000            4.9753262105
5200.000            -7.2761066199
5400.000            -4.0593057798
5600.000            0.1093859921
5800.000            9.1571530249
6000.000            8.1239013450
6200.000            2.6774598445
6400.000            -1.4083136838
6600.000            -6.7185382513
6800.000            -9.9593784871
7000.000            -5.8223011309
7200.000            -6.0302503859
7400.000            -5.8247606754
7600.000            -3.4218235749
7800.000            1.1544136949
8000.000            7.0429131651
8200.000            12.8928681275
8400.000            11.9463493392
8600.000            8.1789524407
8800.000            0.5597842839
9000.000            -6.4361396134
9200.000            -0.8578425883
9400.000            4.1354768492
9600.000            5.5947325361
9800.000            -2.1277504516
10000.000            -3.7206797833
10200.000            -11.1514811094
10400.000            -6.7224735179
10600.000            -0.3703507132
10800.000            4.6928634100
11000.000            8.1042535353
11200.000            15.6678632185
11400.000            16.0950970066
11600.000            9.6868750623
11800.000            -1.3559930803
12000.000            -11.7084363753
12200.000            -16.2129841020
12400.000            -13.4715814529
12600.000            -0.7075208953
12800.000            5.3126404495
13000.000            -9.7910171886
13200.000            -5.0733088161
13400.000            5.8588378593
13600.000            -2.1328495518
13800.000            -2.1681734470
14000.000            -3.0328677826
14200.000            -3.0607568987
14400.000            -1.7259176939
14600.000            11.9835348274
14800.000            1.6047052977
15000.000            2.3415999439
15200.000            3.3146729283
15400.000            3.2845559645
15600.000            2.6439440775
15800.000            2.1004833568
16000.000            3.5744829568
16200.000            2.9252163119
16400.000            3.2815439100
16600.000            5.4579817904
16800.000            7.4169637482
17000.000            6.5417503635
17200.000            -2.3208684683
17400.000            -1.0423361553
17600.000            0.7589383242
17800.000            2.3579078057
18000.000            11.3164204421
18200.000            5.4330441302
18400.000            9.7656090362
18600.000            11.8563228070
18800.000            0.6058545974
19000.000            -2.3505059975
19200.000            -4.0010894043
19400.000            -5.6543034540
19600.000            -0.1617595445
19800.000            4.2006298601
20000.000            6.2318689627
20200.000            3.0182441832
20400.000            0.1990301128
20600.000            -2.6153670043
20800.000            -4.2385567702
21000.000            -4.7207168750
21200.000            -1.5159473289
21400.000            -12.1631315783
21600.000            -11.9179754159
21800.000            -5.7970711750
22000.000            3.3118034547
22200.000            13.2071766884
22400.000            4.7254007033
22600.000            -0.0417678167
22800.000            -3.5869482201
23000.000            -2.4535716627
23200.000            7.2062840128
23400.000            11.2653474276
23600.000            10.5210103882
23800.000            5.2961721872
24000.000            -2.1457229592
24200.000            -8.4725010204
24400.000            -10.6406940364
24600.000            0.3703861639
24800.000            0.5309594203
25000.000            2.7191402372
25200.000            0.1881056682
25400.000            4.3031679747
25600.000            5.6219087357
25800.000            1.3639959652
26000.000            5.9024680655
26200.000            7.9382448457
26400.000            1.1454543959
26600.000            0.5705317643
26800.000            3.3066491046
27000.000            0.4859159788
27200.000            -0.6421867586
27400.000            -0.5749759340
27600.000            -2.4116987823
27800.000            -3.2194314711
28000.000            13.5408764679
28200.000            13.0936811138
28400.000            2.4373529170
28600.000            5.6113932862
28800.000            -3.8935074392
29000.000            -0.4561350331
29200.000            1.2320529137
29400.000            5.9092122130
29600.000            5.0086191933
29800.000            2.6124119845
30000.000            -5.6026886332
30200.000            3.6493458267
30400.000            5.2367153387
30600.000            4.4709981172
30800.000            9.1200531066
31000.000            7.6091647734
31200.000            5.3753410495
31400.000            0.6713481918
31600.000            -0.0345792899
31800.000            -3.3533590860
32000.000            -7.9736765957
32200.000            -3.2468215422
32400.000            0.2747221177
32600.000            5.5630863794
32800.000            5.0481858018
33000.000            -13.3396642147
33200.000            -4.9852784583
33400.000            5.4704221002
33600.000            13.8376188863
33800.000            15.8041149309
34000.000            9.5693586512
34200.000            -0.0704333882
34400.000            -11.0062752749
34600.000            -19.9267415413
34800.000            -15.4732667698
