# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
0.000            -4.9847722913
200.000            -8.3211070530
400.000            -8.5726651248
600.000            -3.9190760218
800.000            -2.6294434486
1000.000            2.8231594168
1200.000            7.8826947998
1400.000            10.1177304200
1600.000            4.7371423642
1800.000            -1.6638787633
2000.000            6.9487232392
2200.000            4.0716498517
2400.000            -0.5405381706
2600.000            -6.1419636990
2800.000            -8.2355861348
3000.000            -6.1382066289
3200.000            10.0417910772
3400.000            9.1396724523
3600.000            2.7431671443
3800.000            -8.8585427751
4000.000            -6.8104896022
4200.000            -5.2892640693
4400.000            -0.9620939155
4600.000            -4.2386779676
4800.000            1.5703389374
5000.000            2.4055552667
5200.000            -0.9891836736
5400.000            1.8335887692
5600.000            6.4271997233
5800.000            8.0302390112
6000.000            7.0672234373
6200.000            16.5283763111
6400.000            14.3196043644
6600.000            0.2297672544
6800.000            2.1638184431
7000.000            -6.0962090050
7200.000            -1.6716686663
7400.000            3.4420488836
7600.000            7.6227528347
7800.000            10.6408936995
8000.000            15.3901697984
8200.000            10.9137963319
8400.000            16.6549324142
8600.000            9.4462815605
8800.000            -0.7337609496
9000.000            -11.6087712804
9200.000            1.8404398524
9400.000            -1.9173184834
9600.000            -4.6865327495
9800.000            -8.8621501127
10000.000            -7.4231660538
10200.000            6.5688125115
10400.000            -9.9092750276
10600.000            -10.7822498373
10800.000            -6.5941921406
11000.000            0.8462630061
11200.000            7.6736262454
11400.000            10.4249954455
11600.000            9.0136295907
11800.000            3.7165021220
12000.000            -0.2620447977
12200.000            -2.3086161869
12400.000            -5.2505458303
12600.000            -8.4165517076
12800.000            -4.8852070279
13000.000            -3.5920669249
13200.000            1.5229761934
13400.000            0.7157008915
13600.000            7.2414305891
13800.000            -1.5398846812
14000.000            1.2898446656
14200.000            3.4826991166
14400.000            3.1644730969
14600.000            -5.3181370021
14800.000            -8.4925908523
15000.000            -8.6953430079
15200.000            -5.8071945270
15400.000            0.7283782412
15600.000            -3.6654754564
15800.000            0.4155888686
16000.000            2.0114415604
16200.000            2.3178207685
16400.000            13.1131864256
16600.000            6.3583751945
16800.000            -1.4700536297
17000.000            -8.8387095343
17200.000            -13.1498585537
17400.000            -14.7426177122
17600.000            -15.9364313767
17800.000            -9.4788188775
18000.000            -1.6279181581
18200.000            5.5454489406
18400.000            7.1177831510
18600.000            3.1243718039
18800.000            -4.1583648821
19000.000            -0.2815211035
19200.000            9.7328150688
19400.000            3.6606276577
19600.000            1.6343098561
19800.000            -2.9980562987
20000.000            -7.6719152625
20200.000            -13.5514275390
20400.000            3.5457811223
20600.000            10.3235908444
20800.000            14.4834029430
21000.000            5.9378997681
21200.000            -9.2887280428
21400.000            -10.5595646983
21600.000            -9.1140361135
21800.000            -5.0423399248
22000.000            1.8759927641
22200.000            -5.5819286402
22400.000            -9.1875230455
22600.000            -5.4558858260
22800.000            -10.4289307121
23000.000            -1.7620739061
23200.000            7.6346727277
23400.000            -3.1100101919
23600.000            -0.2795557716
23800.000            -12.4828582616
24000.000            -12.2064766168
24200.000            2.5187121968
24400.000            0.9035943766
24600.000            -7.4405325925
24800.000            0.3948731821
25000.000            7.4436836759
25200.000            16.3975427211
25400.000            18.6724729500
25600.000            5.3120130852
25800.000            -4.1224234308
26000.000            -6.9653055354
26200.000            0.1053845058
26400.000            -1.5722869721
26600.000            -3.0222293567
26800.000            -8.0009953941
27000.000            -6.0782864102
27200.000            -7.6406611975
27400.000            -2.8148397394
27600.000            4.3876551575
27800.000            8.3187829674
28000.000            7.1659474412
28200.000            6.1669013059
28400.000            -0.9440873223
28600.000            -4.3931837855
28800.000            -5.5013981194
29000.000            -4.1499382632
29200.000            3.1184243342
29400.000            1.6519798210
29600.000            -0.3089827046
29800.000            4.7111709863
30000.000            3.6226437128
30200.000            -2.3503473759
30400.000            -7.3486097649
30600.000            -10.0776933134
30800.000            -9.4068432653
31000.000            -4.7994651164
31200.000            1.8677782375
