# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
0.000            11.5180604262
200.000            15.4680197872
400.000            19.7117273317
600.000            20.4556651042
800.000            13.7154543040
1000.000            4.0806396724
1200.000            -10.2506742598
1400.000            -19.4418473982
1600.000            -21.5388348125
1800.000            -16.8639582133
2000.000            -7.1985418048
2200.000            -1.2001117870
2400.000            -3.5738484646
2600.000            5.1025239455
2800.000            11.4643353378
3000.000            1.8942130093
3200.000            -0.5046841074
3400.000            2.4804306133
3600.000            -5.0471663400
3800.000            -11.5864713968
4000.000            -8.5304321985
4200.000            -2.9956662656
4400.000            -12.4522030673
4600.000            7.1986843620
4800.000            1.5511103728
5000.000            -1.3862699999
5200.000            4.3164958573
5400.000            2.2481309637
5600.000            6.8322619530
5800.000            2.8880700448
6000.000            -5.7657315756
6200.000            -12.5429139808
6400.000            -1.9872551304
6600.000            5.7354114323
6800.000            3.7514169776
7000.000            -0.9380315825
7200.000            -4.6406212307
7400.000            -6.4371376917
7600.000            -6.1995170175
7800.000            -1.4710454697
8000.000            -1.5174515742
8200.000            -0.1170348743
8400.000            1.4430342726
8600.000            0.6003482425
8800.000            -7.8567875786
9000.000            7.0270294822
9200.000            8.7750892921
9400.000            10.0657448971
9600.000            7.7941654147
9800.000            3.4415676700
10000.000            6.3483658882
10200.000            -9.0892552958
10400.000            -4.6753257789
10600.000            -10.4855644655
10800.000            -15.5710783246
11000.000            -15.7556939310
11200.000            -2.2136590020
11400.000            -13.4065068189
11600.000            6.7977570027
11800.000            10.1010768452
12000.000            11.0570060691
12200.000            7.5388859121
12400.000            -12.9695774215
12600.000            -12.9010808810
12800.000            -14.1752539324
13000.000            -7.6245779108
13200.000            1.7484947161
13400.000            -8.1256551425
13600.000            2.5402760014
13800.000            -9.9768875830
14000.000            -7.7850686168
14200.000            -6.9941784682
14400.000            -9.0315664768
14600.000            -0.4561881398
14800.000            1.2656586862
15000.000            2.5887736110
15200.000            4.6596916186
15400.000            -0.7661446381
15600.000            4.5402111618
15800.000            9.5861548425
16000.000            12.5803845834
16200.000            9.6151275772
16400.000            -4.0430157496
16600.000            -2.0770588547
16800.000            -0.1154767615
17000.000            5.9598004441
17200.000            8.6173646939
17400.000            10.5723970997
17600.000            3.1783748730
17800.000            -5.7024178729
18000.000            -11.8115519593
18200.000            -15.3375283582
18400.000            -9.7608182485
18600.000            -20.3831192039
18800.000            -0.3635517061
19000.000            1.8708758383
19200.000            1.5535360511
19400.000            -0.2205956822
19600.000            2.3111648475
19800.000            4.4384750737
20000.000            1.0388660557
20200.000            -0.1858039233
20400.000            -2.4878342065
20600.000            -2.5560687774
20800.000            -2.8824754693
21000.000            -1.8195996560
21200.000            -0.0923176719
21400.000            10.5505534703
21600.000            5.8025891171
21800.000            -0.6335463750
22000.000            -6.7329676017
22200.000            -10.3131253432
22400.000            -2.4351767553
22600.000            -0.4928920438
22800.000            1.2830457131
23000.000            5.9831411613
23200.000            5.4909896055
23400.000            2.4254544195
23600.000            -6.8835630946
23800.000            -8.4747823507
24000.000            -2.1402335404
24200.000            3.6863673386
24400.000            9.9810795000
24600.000            1.8696728014
24800.000            0.9228227218
25000.000            8.3710536640
25200.000            9.1260415764
25400.000            6.0546034727
25600.000            -5.1099310966
25800.000            -1.5160003549
26000.000            0.5080659828
26200.000            2.5422062105
26400.000            4.3721493224
26600.000            2.6706978774
26800.000            3.3474989533
27000.000            3.3760189918
27200.000            5.3968638541
27400.000            -3.3093403462
27600.000            -9.3657510338
27800.000            -10.0947176318
28000.000            -4.8460325169
28200.000            -1.9895925940
28400.000            -0.2772540338
28600.000            0.4102063565
28800.000            3.1016905146
29000.000            5.8570056790
29200.000            5.4651251633
29400.000            3.6146091973
29600.000            1.1290770286
29800.000            -0.8315673335
30000.000            -2.5701986924
30200.000            -3.1965915542
30400.000            -2.4923130703
30600.000            -5.1064093111
30800.000            -3.5321502464
31000.000            -1.8351812351
31200.000            7.5248700606
31400.000            6.8183744267
31600.000            8.9457033976
31800.000            7.1328113128
32000.000            -2.9630523271
32200.000            -7.8244783887
32400.000            -9.5760029790
32600.000            -10.3985036449
32800.000            4.9012261520
33000.000            4.9654595088
33200.000            4.5454867092
33400.000            3.2765499664
33600.000            -2.8366334560
33800.000            -8.3042823384
34000.000            -10.1625298503
34200.000            -6.8971226919
34400.000            -20.4787064157
34600.000            -27.8909364228
34800.000            7.7861095097
35000.000            10.9133400777
35200.000            -4.7296995619
35400.000            -10.4394247959
35600.000            -4.2135549533
35800.000            -4.7871531318
36000.000            3.0395941104
36200.000            -6.7595877275
36400.000            -14.6940826784
36600.000            -22.5664544749
36800.000            -21.6086431876
37000.000            -8.0714453359
37200.000            -13.6145060164
37400.000            -14.6065370803
37600.000            -8.1951070060
37800.000            6.7863218872
38000.000            -10.7107875259
38200.000            -5.0747203815
38400.000            -3.4524609614
38600.000            2.4364510826
38800.000            -3.3350871549
39000.000            -2.8822615920
39200.000            -8.8046894208
39400.000            -8.9639396301
39600.000            -8.2352011592
39800.000            -9.0533530596
40000.000            -6.7698964395
40200.000            -2.0469418968
40400.000            -11.1276413827
40600.000            -10.6697808643
40800.000            -7.1516749986
41000.000            -3.0981847698
41200.000            7.0551752191
41400.000            9.0584860083
41600.000            15.5787207307
41800.000            15.7897426271
42000.000            8.8998774250
42200.000            17.2956976154
42400.000            9.5679328420
42600.000            -2.2324272978
42800.000            -9.6439007081
43000.000            -18.2535089027
43200.000            -6.9377586692
43400.000            4.5069609521
43600.000            2.5962609653
43800.000            -7.5210773512
44000.000            -13.6494672209
44200.000            -7.9558680348
44400.000            -4.8783345553
44600.000            5.8359819077
44800.000            0.3734846850
45000.000            -0.4466624398
45200.000            2.8921425494
45400.000            0.4579232726
45600.000            10.6692675635
45800.000            10.2510164208
46000.000            9.8302844033
46200.000            7.1495647488
46400.000            16.6513393679
46600.000            19.8598989371
46800.000            5.1676341832
47000.000            -7.4645149357
47200.000            -16.0356116348
47400.000            -19.6286873476
47600.000            -16.3904706624
47800.000            -5.7261293219
48000.000            -5.8883096331
48200.000            0.7932169086
48400.000            7.2560452520
48600.000            7.7539856916
48800.000            -5.1192702418
49000.000            10.6552659440
49200.000            7.7762855752
49400.000            6.8472758828
49600.000            4.3670662628
49800.000            1.0225056185
50000.000            8.1599461977
50200.000            -6.2703662262
50400.000            -3.1926081598
50600.000            -8.0324632949
50800.000            -13.2992848878
51000.000            -15.3588016995
51200.000            -0.9442287883
51400.000            -11.0500765676
51600.000            4.6794963123
51800.000            5.6005071226
52000.000            9.0926202150
52200.000            9.1091027686
52400.000            -7.7106691764
52600.000            -9.0168662440
52800.000            -7.6386508089
53000.000            -1.0226829552
53200.000            6.1159994312
53400.000            11.2181241098
53600.000            11.5622609265
53800.000            8.9810495184
54000.000            -6.0460271509
54200.000            -10.4979976000
54400.000            -16.2879824724
54600.000            -7.9718372876
54800.000            -9.9250731406
55000.000            -7.6047447293
55200.000            -1.1686665863
55400.000            -8.7370768654
55600.000            0.4500796551
55800.000            10.8329235849
56000.000            18.3514915380
56200.000            17.5186394048
56400.000            -3.1924299336
56600.000            2.3041890031
56800.000            5.6301000938
57000.000            15.3589727800
57200.000            13.8681885700
57400.000            5.4110650596
57600.000            3.1582440292
57800.000            0.1614054293
58000.000            -2.7250003699
58200.000            0.8238298991
58400.000            7.8024922021
58600.000            15.1801745036
58800.000            9.4411200885
59000.000            10.3205966095
59200.000            6.6204843374
59400.000            -0.1966929664
59600.000            6.5765119642
59800.000            9.9144650229
60000.000            11.2514313780
60200.000            6.3228579339
60400.000            -1.7981401187
60600.000            -7.6977939604
60800.000            -7.1476256388
61000.000            -0.0458755465
61200.000            5.2252731013
61400.000            6.0832767424
61600.000            4.0618544405
61800.000            3.1557114092
62000.000            2.1760350793
62200.000            -0.0319057238
62400.000            -11.0577760203
62600.000            -7.8471347246
62800.000            -5.4345768928
63000.000            -5.3544099582
63200.000            -5.7668936184
63400.000            -3.1043069018
63600.000            -15.3686113427
63800.000            -9.4321088605
64000.000            -2.6091361576
64200.000            3.8162420535
64400.000            8.8350737327
64600.000            -9.0813277160
64800.000            -6.7371880420
65000.000            5.1709420914
65200.000            12.1956118487
65400.000            13.8329992384
65600.000            3.6391262367
65800.000            4.8763098872
66000.000            9.7252582326
66200.000            9.8784201702
66400.000            5.7952817678
66600.000            -3.4814942948
66800.000            -7.1969591471
67000.000            -7.7055361684
67200.000            -1.9462493345
67400.000            -8.4633187119
67600.000            -9.7586510114
67800.000            -10.0671137190
68000.000            -6.2961522382
68200.000            -2.8348814731
68400.000            0.9387224394
68600.000            1.9469043208
68800.000            6.8234503881
69000.000            9.6607539460
69200.000            8.6380248732
69400.000            4.3406457467
69600.000            -0.6610435004
69800.000            -2.2526472577
70000.000            -5.6320962504
70200.000            -3.8425698896
70400.000            -0.3806200968
70600.000            -9.2714755380
70800.000            -3.8882853626
71000.000            2.3825888096
71200.000            15.6293089677
71400.000            19.3285800100
71600.000            19.0730723803
71800.000            13.2615291115
72000.000            -2.3816673706
72200.000            -13.3729714829
72400.000            -19.3794533614
72600.000            -21.3016918591
72800.000            3.2584206162
73000.000            1.9852375902
73200.000            1.9358025010
73400.000            1.6811940550
73600.000            -1.7781687800
73800.000            -4.9021743294
74000.000            -5.8865915164
74200.000            -2.4716849663
74400.000            -12.3198295749
74600.000            -13.1101066208
74800.000            -11.8673587149
75000.000            -5.2594358372
75200.000            12.1566012844
75400.000            4.9830042737
75600.000            -5.1262852954
75800.000            -9.0425738614
76000.000            -11.2903848957
76200.000            -4.6238178997
76400.000            2.3859377119
76600.000            -4.2798985302
76800.000            -9.3339551447
77000.000            -15.4892930692
77200.000            -21.1188442229
77400.000            -3.9055271341
77600.000            -2.8356264649
77800.000            -2.6366848503
78000.000            -10.6483079785
78200.000            1.1308294563
78400.000            -9.9362516057
78600.000            -4.1973362076
78800.000            -2.4683574536
79000.000            -3.2658741103
79200.000            -2.8754817993
79400.000            -4.2879900804
79600.000            -1.0968522997
79800.000            -9.6424178523
80000.000            -11.7203562683
80200.000            -8.0838927617
80400.000            -18.3932396275
80600.000            -15.8487146981
80800.000            -8.8984800798
81000.000            -0.3806732035
81200.000            13.7266898157
81400.000            16.5094414060
81600.000            21.4279627885
81800.000            17.2546908945
82000.000            5.1508451079
82200.000            13.3223261993
82400.000            9.6966276589
82600.000            -2.4129374704
82800.000            -8.2315795896
83000.000            -3.3550772027
83200.000            -4.9748842061
83400.000            -3.3473349829
83600.000            -4.1958854331
83800.000            -4.1339333948
84000.000            -7.1908423521
84200.000            -9.5448630072
84400.000            -5.8134538911
84600.000            7.4529372630
84800.000            2.1424105917
85000.000            -0.8361884461
85200.000            4.3202350840
85400.000            2.2236460056
85600.000            6.2126702912
85800.000            2.2525216069
86000.000            -6.2849737731
86200.000            -12.6565521126
86400.000            -2.8628579144
86600.000            5.1983820694
86800.000            3.7348417796
87000.000            -0.6103696104
87200.000            -3.9319440803
87400.000            -5.6006568373
87600.000            -5.3834254659
87800.000            -0.0127658301
88000.000            -0.4330467429
88200.000            2.1646311615
88400.000            4.0203023730
88600.000            10.4826272179
88800.000            -5.6597714833
89000.000            9.8103798839
89200.000            7.7807768979
89400.000            7.2923039405
89600.000            3.7171580037
89800.000            -0.5642815882
90000.000            1.8590317010
90200.000            -17.2024487212
90400.000            -1.4960985278
90600.000            -4.4161324170
90800.000            -4.8124686280
91000.000            -8.5403844582
91200.000            1.8416081335
91400.000            -4.0568604969
91600.000            -7.9174135859
91800.000            -8.1087306260
92000.000            -5.8726612230
92200.000            -1.0720643542
92400.000            9.3802373715
92600.000            10.8890725608
92800.000            12.7639166009
93000.000            12.7411034758
93200.000            8.8434717987
93400.000            -9.6695085236
93600.000            -15.3517866281
93800.000            2.3005959271
94000.000            15.6214954218
94200.000            13.1695919926
94400.000            19.4658012774
94600.000            9.0554917734
94800.000            12.3768054893
95000.000            10.9102317496
95200.000            10.6022253555
95400.000            0.5825716200
95600.000            5.5736374743
95800.000            9.8003705776
96000.000            11.5792567809
96200.000            8.1733631785
96400.000            -5.4310052064
96600.000            -0.5720366767
96800.000            3.5905092147
97000.000            13.8987581944
97200.000            11.6665171460
97400.000            2.1270963548
97600.000            0.5623162907
97800.000            -0.9885817074
98000.000            -2.1221558761
98200.000            -1.0678147323
98400.000            -1.1597607581
98600.000            9.9282955026
98800.000            4.9121764782
99000.000            1.0702225910
99200.000            -2.5225369697
99400.000            -4.5205882640
99600.000            -9.5772006611
99800.000            -11.9662823226
100000.000            -12.2040811933
100200.000            -8.8311669301
100400.000            -0.7021738321
100600.000            5.0007842935
100800.000            7.5199509477
101000.000            4.4068146614
101200.000            -4.9001995623
101400.000            -3.3004895424
101600.000            -5.3209316154
101800.000            -4.8164181622
102000.000            -3.9954752183
102200.000            -3.3052517950
102400.000            -11.0670153161
102600.000            -7.4380658904
102800.000            -6.0380282332
103000.000            -6.5040088192
103200.000            -6.7025975218
103400.000            -3.5285393508
103600.000            -16.1554949461
103800.000            -9.9997292907
104000.000            -3.6099681421
104200.000            3.7594586269
104400.000            9.8888572074
104600.000            -6.1305927461
104800.000            -4.0939354736
105000.000            8.4998482828
105200.000            13.7374120266
105400.000            13.3190183267
105600.000            -2.1365682786
105800.000            4.5682749342
106000.000            6.9872917813
106200.000            6.8363540681
106400.000            7.2325334543
106600.000            4.2389239202
106800.000            -3.7159353563
107000.000            -10.1767595376
107200.000            -9.0930194819
107400.000            -12.7990489452
107600.000            -10.7024892618
107800.000            -8.5108413761
108000.000            -6.9795210500
108200.000            -4.3369635606
108400.000            0.8165705651
108600.000            3.5604492857
108800.000            9.0662425076
109000.000            10.8996806785
109200.000            9.1204237909
109400.000            3.5545677634
109600.000            -2.8981969548
109800.000            -7.8032906766
110000.000            7.1194085640
110200.000            4.2575202283
110400.000            -0.3486789453
110600.000            -4.9592144064
110800.000            -8.3023432284
111000.000            -10.7615753667
111200.000            8.8650730690
111400.000            3.2238782536
111600.000            5.5772376840
111800.000            5.1362518049
112000.000            2.1921103486
112200.000            -1.1660281395
112400.000            -4.0010145440
112600.000            -3.2054477009
112800.000            -4.3350707758
113000.000            1.4569338250
113200.000            5.2511232877
113400.000            6.7560374365
113600.000            9.1290927986
113800.000            9.2991936033
114000.000            6.2598793177
114200.000            -7.9725644242
114400.000            -11.8293747522
114600.000            -9.7415696464
114800.000            -12.3862444482
115000.000            -0.0451673166
115200.000            -2.7797127915
115400.000            -2.3202304121
115600.000            7.8053295885
115800.000            7.8077249527
116000.000            7.1939934355
116200.000            -2.6989380970
116400.000            -11.4725480913
116600.000            -14.9540388162
116800.000            -15.2486139975
117000.000            -7.2562163918
117200.000            -12.1688348744
117400.000            -14.1797595464
117600.000            0.4934940645
117800.000            9.9699866048
118000.000            -4.7625790577
118200.000            6.7325826261
118400.000            4.0815557625
118600.000            8.3203656251
118800.000            3.3783252577
119000.000            -3.5191538687
119200.000            -11.6879615678
119400.000            -10.0469810725
119600.000            -4.3553103461
119800.000            4.1954077834
120000.000            8.7240876155
120200.000            9.9720967953
120400.000            -0.5383958146
120600.000            -0.4185634373
120800.000            -0.0366862716
121000.000            -1.5770848698
121200.000            0.4738938348
121400.000            1.3023625043
121600.000            3.7243085045
121800.000            4.9310116110
122000.000            4.2836876579
122200.000            2.3767643221
122400.000            4.0709725864
122600.000            -1.1550510809
122800.000            -0.8213863952
123000.000            -4.6469804026
123200.000            -1.8634036291
123400.000            -1.7967597392
123600.000            -6.0244758112
123800.000            -11.3891659462
124000.000            -9.5294070552
124200.000            -5.3733734103
124400.000            -9.0077695054
124600.000            8.2060002974
124800.000            2.2247786474
125000.000            -3.6065497283
125200.000            4.9107863024
125400.000            3.7213926997
125600.000            4.1155188827
125800.000            0.8728746698
126000.000            -4.9450203288
126200.000            -8.1945366586
126400.000            6.4719848030
126600.000            13.3888836891
126800.000            10.0219436044
127000.000            3.0420197888
127200.000            -3.9639930321
127400.000            -9.5079912160
127600.000            -11.8134340227
127800.000            -5.8068024236
