# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
0.000            -2.6023706206
200.000            -4.1887313625
400.000            -0.1310755162
600.000            3.4944336496
800.000            3.1283730181
1000.000            2.9999348219
1200.000            -0.9600046401
1400.000            -4.2515531539
1600.000            -5.2714697937
1800.000            -5.0591789011
2000.000            -0.7276346963
2200.000            0.0561271629
2400.000            4.9985885271
2600.000            6.6287113822
2800.000            11.3811813198
3000.000            8.8717173968
3200.000            11.0518445971
3400.000            10.6260080949
3600.000            9.2826540031
3800.000            5.2421192113
4000.000            -0.3715370429
4200.000            10.4578749235
4400.000            -1.4830847692
4600.000            -10.0319243874
4800.000            -14.2776851351
5000.000            -12.0821447974
5200.000            -2.6642335488
5400.000            9.3168167331
5600.000            17.6450244274
5800.000            17.5338671704
6000.000            8.7222767714
6200.000            -2.3326600301
6400.000            -3.9079367777
6600.000            -3.6546570194
6800.000            -3.7194072409
7000.000            -3.8903207224
7200.000            -4.2601579990
7400.000            -3.7778909586
7600.000            -2.3977453144
7800.000            0.2875587709
8000.000            6.1910048583
8200.000            8.3071767714
8400.000            8.6956709369
8600.000            7.2683928759
8800.000            3.3092369744
9000.000            2.6677250320
9200.000            -4.4497283873
9400.000            -3.8520765691
9600.000            -5.9912113576
9800.000            -6.5929231799
10000.000            -22.3198440393
10200.000            -18.4767358658
10400.000            -6.1185017133
10600.000            7.9429643548
10800.000            15.8358822967
11000.000            5.4887938392
11200.000            3.7936997812
11400.000            0.8347544950
11600.000            -0.8048139784
11800.000            1.2249175582
12000.000            0.8618617406
12200.000            -0.0097558557
12400.000            -0.5343766628
12600.000            2.4404523027
12800.000            0.7658436550
13000.000            -8.2999620962
13200.000            -6.5388987451
13400.000            -6.0363600649
13600.000            -10.6077575118
13800.000            -11.1583251003
14000.000            -6.1898214675
14200.000            1.9228417625
14400.000            9.0749115153
14600.000            2.2815602891
14800.000            0.1865652771
15000.000            -0.4650410012
15200.000            4.7571252841
15400.000            5.7014197946
15600.000            2.1495290170
15800.000            2.9844967192
16000.000            -0.4428911923
16200.000            -7.7391713656
16400.000            -8.9399430549
16600.000            -7.9814188037
16800.000            -0.8951131720
17000.000            5.8469108443
17200.000            7.4441399301
17400.000            5.3849154555
17600.000            10.5120847301
17800.000            -0.7521571972
18000.000            1.3036016371
18200.000            0.5951957841
18400.000            -6.3345140012
18600.000            -6.3829564084
18800.000            -4.0680674675
19000.000            -2.0464455321
19200.000            1.2041312774
19400.000            -1.1173373780
19600.000            -0.2088213861
19800.000            -14.9694377216
20000.000            -3.9991039395
20200.000            -2.3649709753
20400.000            -4.3989583720
20600.000            -5.3306557302
20800.000            -2.7656345623
21000.000            -1.0432573689
21200.000            1.9242773918
21400.000            -0.3984497715
21600.000            -1.8807202609
