# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            -10.9791275570
200.000            -11.1549601218
400.000            -0.4293463126
600.000            -12.1347291317
800.000            -7.5636809618
1000.000            -1.4702478965
1200.000            7.4474193387
1400.000            7.1168848746
1600.000            5.0216939953
1800.000            3.8579010566
2000.000            11.4481665405
2200.000            10.7532771026
2400.000            -4.1815630362
2600.000            5.0205533361
2800.000            8.2571445905
3000.000            10.8955742721
3200.000            6.6577411042
3400.000            -1.7993805857
3600.000            -2.6981574540
3800.000            -0.8661820955
4000.000            1.4102786486
4200.000            10.3511948165
4400.000            -1.6743964426
4600.000            10.8590732245
4800.000            10.5418559393
5000.000            10.9895645942
5200.000            7.3163005750
5400.000            4.5783341237
5600.000            -6.6700602641
5800.000            -8.8080258167
6000.000            -10.4182655478
6200.000            -9.5529616675
6400.000            -7.9562958250
6600.000            -3.5144129997
6800.000            -3.0005211922
7000.000            2.4182112328
7200.000            -1.4165290999
7400.000            7.3897305197
7600.000            4.7332498647
7800.000            6.5415649917
8000.000            4.7770369136
8200.000            4.7739286151
8400.000            3.3277869395
8600.000            2.0333083465
8800.000            13.7662706681
9000.000            2.1000422419
9200.000            -5.5789344112
9400.000            -0.7627096263
9600.000            -3.3472636924
9800.000            -2.6329295888
10000.000            -7.5113247546
10200.000            -10.8989392506
10400.000            -4.8140940706
10600.000            2.7041459179
10800.000            5.3636207781
11000.000            9.7691735592
11200.000            10.0329509890
11400.000            7.0246625820
11600.000            4.9525415494
11800.000            -5.9229428908
12000.000            11.0112371431
12200.000            10.1524349741
12400.000            9.5429808845
12600.000            13.4706118979
12800.000            11.7700604609
13000.000            7.8707749068
13200.000            2.5369502676
13400.000            5.4541035467
13600.000            -7.5240715861
13800.000            -10.5700872461
14000.000            -1.4481155532
14200.000            3.3378176116
14400.000            -1.2023258237
14600.000            -1.2915975381
14800.000            2.8115817322
15000.000            6.2905487440
15200.000            8.2359568784
15400.000            -5.9003578454
15600.000            8.6541509152
15800.000            -1.3006622131
16000.000            4.8610607025
16200.000            5.6471315578
16400.000            5.9855508168
16600.000            5.8441946494
16800.000            5.2358812308
17000.000            4.2182423514
17200.000            -1.6737583865
17400.000            -5.6728391575
17600.000            -7.8532942749
17800.000            1.7328409571
18000.000            8.9413688641
18200.000            -2.7615139298
18400.000            -4.6332853641
18600.000            -1.9404230621
18800.000            1.5327497704
19000.000            2.9270235447
19200.000            -12.3982213878
19400.000            -9.6790615164
19600.000            12.5811260113
19800.000            13.5535377888
20000.000            8.9374906441
20200.000            4.8594210041
20400.000            0.8514863102
20600.000            -1.4172732022
20800.000            12.5402333836
21000.000            4.1476712064
21200.000            -6.2908624410
21400.000            16.3264796766
21600.000            16.7015283380
21800.000            -3.9871091980
22000.000            -1.2940766872
22200.000            -0.8191201152
22400.000            -2.2519192019
22600.000            -1.9904587832
22800.000            -3.0761254959
23000.000            0.9884402413
23200.000            0.5832798530
23400.000            0.9722923414
23600.000            3.6651011785
23800.000            0.8520357010
24000.000            0.6070584704
24200.000            -4.7221712134
24400.000            24.1409060630
24600.000            25.3874181550
24800.000            15.5501472036
25000.000            4.5966987288
25200.000            0.7401170083
25400.000            3.7453821827
25600.000            2.5541029231
25800.000            10.4583027137
26000.000            11.6214896479
