# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
0.000            2.3748055957
200.000            -6.0253027497
400.000            1.4658839858
600.000            -2.7659019045
800.000            -7.0746519483
1000.000            -2.0099016699
1200.000            -0.4072648707
1400.000            -2.4278088074
1600.000            -3.3231672679
1800.000            -2.7069654846
2000.000            -0.8452201504
2200.000            0.0253245529
2400.000            -2.0003210255
2600.000            9.5952231171
2800.000            5.3179801595
3000.000            -5.0533829309
3200.000            -12.7160374844
3400.000            -14.0376905040
3600.000            -5.0290013446
3800.000            -6.5025401954
4000.000            1.4364162206
4200.000            8.6644739185
4400.000            12.4767842812
4600.000            10.8406230376
4800.000            2.5768537239
5000.000            -3.6992639144
5200.000            -10.6609407761
5400.000            -12.9014230420
5600.000            0.7128064644
5800.000            16.0045857562
6000.000            21.5773891226
6200.000            21.3240487300
6400.000            19.4419614914
6600.000            14.0281089286
6800.000            6.6589816009
7000.000            1.4263213919
7200.000            7.4687068527
7400.000            -4.7807440531
7600.000            -13.4577224499
7800.000            12.3909781893
8000.000            9.0716321067
8200.000            4.7018532307
8400.000            -4.2466091113
8600.000            -11.9024339533
8800.000            -11.0027677392
9000.000            -13.9937751181
9200.000            -7.3805767345
9400.000            3.1408632348
9600.000            7.9101418641
9800.000            6.5051066994
10000.000            9.2288434634
10200.000            9.2467802902
10400.000            -14.5403218701
10600.000            -5.7888584333
10800.000            -5.9889656666
11000.000            -0.3211967641
11200.000            -7.6901087990
11400.000            -1.0134781483
11600.000            6.4379503982
11800.000            8.8499878013
12000.000            -10.2617671550
12200.000            -7.0615771878
12400.000            -2.3611515513
12600.000            2.0452505126
12800.000            -6.4920176476
13000.000            -2.3115462533
13200.000            -5.1289301999
13400.000            -10.1727672244
13600.000            0.4055293204
13800.000            3.3734774590
14000.000            5.0238469945
14200.000            5.3382767587
14400.000            -0.5281320004
14600.000            0.5916560106
14800.000            0.7956160799
15000.000            0.7068915266
15200.000            15.1259931610
15400.000            14.2723240000
15600.000            7.9765710287
15800.000            8.6890835964
16000.000            -12.3596670777
16200.000            -16.8412020162
16400.000            -1.9441818875
16600.000            16.9869212108
16800.000            8.0141414925
17000.000            -3.6158496643
17200.000            -13.8649947313
17400.000            -19.1723096850
17600.000            -16.5133196260
17800.000            -8.7573805924
18000.000            2.5187656676
18200.000            12.0039240650
18400.000            14.5310254684
18600.000            14.1953865789
18800.000            9.1008329685
19000.000            0.4223887943
19200.000            -8.0744965581
19400.000            -14.3594133439
19600.000            -19.0880150315
19800.000            -7.6070260003
20000.000            -12.6529020197
20200.000            -7.3615990148
20400.000            0.1774666789
20600.000            7.7078887773
20800.000            11.9183176362
21000.000            9.6271900867
21200.000            26.7222172137
21400.000            25.1604270058
21600.000            12.5054718422
21800.000            -3.0647492060
22000.000            3.1646459742
22200.000            -6.0332446208
22400.000            -12.2504775133
22600.000            -4.6801379324
22800.000            1.2416642992
23000.000            7.3193660885
23200.000            12.1470482916
23400.000            11.3175040310
23600.000            11.2552240874
23800.000            9.4038775537
24000.000            14.5079841569
24200.000            13.5663701902
24400.000            6.9993399995
24600.000            3.0409468561
24800.000            -6.9841692212
25000.000            2.7068068571
25200.000            3.5418921868
25400.000            2.9044064179
25600.000            -2.4238254129
25800.000            6.8305937254
26000.000            9.3439929743
26200.000            15.4787989854
26400.000            15.4187433255
26600.000            4.8054321908
26800.000            -4.4766015995
27000.000            4.1792638921
27200.000            2.5752585835
27400.000            -2.3374401023
27600.000            -3.6249000778
27800.000            7.7790801470
28000.000            5.7708075074
28200.000            5.2130252793
28400.000            5.6608123347
28600.000            1.3468232545
28800.000            0.2531392755
29000.000            -0.2987589084
29200.000            1.2023672625
29400.000            1.0548121103
29600.000            -0.7470213369
29800.000            -3.9200420188
30000.000            -5.0000000925
30200.000            1.1247819593
30400.000            3.4064888439
30600.000            5.0957655364
30800.000            1.1523910312
31000.000            -3.4482333932
31200.000            2.1141748314
31400.000            0.8000787963
31600.000            -0.2234936233
31800.000            1.6915740515
32000.000            3.4090232429
32200.000            6.5455003176
32400.000            7.0587683247
32600.000            4.8689027301
32800.000            19.3250439510
33000.000            20.1499685044
33200.000            20.4579464345
33400.000            17.5626117780
33600.000            17.5966034275
33800.000            15.3156847881
34000.000            6.9800771061
34200.000            4.5658153897
34400.000            0.5248379578
34600.000            -3.4216310871
34800.000            -8.7385454299
35000.000            -10.2125762632
35200.000            -6.4826072120
35400.000            -7.9724075757
35600.000            -8.2418312550
35800.000            -9.9176873849
36000.000            20.2512590123
36200.000            17.5879344198
36400.000            3.5459344010
36600.000            -4.6506162517
36800.000            -1.5597089795
37000.000            3.2329750099
37200.000            -4.4049860451
37400.000            -1.0091035458
37600.000            -0.7644827734
37800.000            1.2519538454
38000.000            2.5024364223
38200.000            4.8153131482
38400.000            8.7024293579
38600.000            6.6842899514
38800.000            1.4148279133
39000.000            -1.7955272954
39200.000            0.0567411643
39400.000            2.0420798365
39600.000            3.6013133901
39800.000            8.9293491692
40000.000            0.5041888563
40200.000            0.3834101998
40400.000            5.2353608081
40600.000            -4.5930700077
40800.000            -8.7894615959
41000.000            -0.9182540719
41200.000            0.0398994551
41400.000            -3.1902733764
41600.000            -5.0528696301
41800.000            -4.8064445248
42000.000            -2.5493691879
42200.000            2.1166896258
42400.000            -0.2809608691
42600.000            9.1424099775
42800.000            8.6623921920
43000.000            -3.5477737091
43200.000            -8.8885135881
43400.000            -11.3700884246
43600.000            -3.1397671336
43800.000            -0.9657509287
44000.000            3.3683052834
44200.000            5.9778870034
44400.000            2.7932795047
44600.000            -0.3202405154
44800.000            0.3231448100
45000.000            -14.1868316051
45200.000            -12.2354208282
45400.000            -12.6781105683
45600.000            -5.9414073038
45800.000            8.7632407370
46000.000            17.2671240883
46200.000            17.8306096481
46400.000            17.0719003049
46600.000            14.1572315357
46800.000            7.9371754888
47000.000            2.5246097597
47200.000            6.8518670074
47400.000            -5.8710785534
47600.000            -14.3711051098
47800.000            4.4217537309
48000.000            4.6719180570
48200.000            1.4320233478
48400.000            1.8521984375
48600.000            -4.9517430867
48800.000            -1.1889435808
49000.000            -3.8562185852
49200.000            0.2611616783
49400.000            3.5464797771
49600.000            8.1831158344
49800.000            6.8280415127
50000.000            9.6275037244
50200.000            9.6933767736
50400.000            -15.7390973435
50600.000            -6.1243119866
50800.000            -7.6901087990
51000.000            -1.7518578800
51200.000            -7.6144688026
51400.000            -0.7178891920
51600.000            6.7493075388
51800.000            9.5233901214
52000.000            -7.9555115825
52200.000            -6.1144737608
52400.000            -3.3372615377
52600.000            0.5597966485
52800.000            -6.4510822646
53000.000            -0.8682602344
53200.000            -1.7131619141
53400.000            -4.6085401976
53600.000            -1.3280687696
53800.000            2.3046408098
54000.000            5.0005704221
54200.000            5.8595293862
54400.000            0.4392481567
54600.000            -0.2343672556
54800.000            -2.4871908015
55000.000            -3.6177281875
55200.000            13.4818473503
55400.000            14.6180007191
55600.000            9.4029365220
55800.000            3.9831988790
56000.000            1.7178199054
56200.000            -1.3490016459
56400.000            -15.7570627529
56600.000            9.1643106535
56800.000            17.5075179863
57000.000            17.1922968577
57200.000            8.3759584856
57400.000            -4.5717682024
57600.000            -15.0812223133
57800.000            -18.2486040811
58000.000            -12.3084515060
58200.000            3.4880103092
58400.000            -0.6732613581
58600.000            -0.8879530883
58800.000            -0.2729384804
59000.000            -0.7846183019
59200.000            1.7470751334
59400.000            0.1367702968
59600.000            -2.2555853473
59800.000            -5.2959155368
60000.000            -6.2955249035
60200.000            -8.8863320597
60400.000            -2.6589205713
60600.000            4.8473656640
60800.000            10.1659518161
61000.000            8.0204293680
61200.000            20.7760761688
61400.000            21.7385642099
61600.000            20.7774449907
61800.000            1.8883270277
62000.000            1.8829071145
62200.000            1.9469087802
62400.000            1.0489677929
62600.000            -9.0697785666
62800.000            -0.3383927412
63000.000            2.2019975503
63200.000            5.4999936819
63400.000            3.4248890943
63600.000            7.1040239499
63800.000            9.1819053193
64000.000            4.8875168578
64200.000            0.6726945924
64400.000            0.7316668828
64600.000            -1.9108167247
64800.000            -2.1718369180
65000.000            2.7840365976
65200.000            4.3017243281
65400.000            1.0340385316
65600.000            -5.0669567721
65800.000            7.3150743696
66000.000            8.8043614918
66200.000            14.8992871855
66400.000            17.2589683814
66600.000            9.3061516281
66800.000            11.2543970896
67000.000            12.2454585985
67200.000            9.9753476806
67400.000            6.6642856894
67600.000            0.0278038805
67800.000            -1.6824175919
68000.000            -4.7104937210
68200.000            -1.6673297031
68400.000            -1.5700684760
68600.000            -14.3424745361
68800.000            -13.6226617233
69000.000            -4.4545548024
69200.000            -1.2535654712
69400.000            1.2540435715
69600.000            2.3157800598
69800.000            0.9177937971
70000.000            -0.5222524831
70200.000            2.0657048438
70400.000            1.0562639996
70600.000            1.1399943840
70800.000            -2.9222399086
71000.000            -5.7782360480
71200.000            3.2525390940
71400.000            5.7774518411
71600.000            -0.3837643447
71800.000            -5.4871897860
72000.000            -7.7529733220
72200.000            -7.2452802858
72400.000            -1.4584108872
72600.000            -1.5719109092
72800.000            5.3495407699
73000.000            10.0764100614
73200.000            8.4165944629
73400.000            6.1621747401
73600.000            1.1356732463
73800.000            -3.9871448433
74000.000            -1.6108893626
74200.000            -4.1917612367
74400.000            1.7617566630
74600.000            -1.9650087176
74800.000            -6.3433754967
75000.000            -7.6849188037
75200.000            -18.7534597309
75400.000            -18.5110697356
75600.000            -17.3571220972
75800.000            -18.3652934944
76000.000            2.0095300605
76200.000            3.3968894845
76400.000            15.4903766581
76600.000            12.9363842465
76800.000            8.6925341448
77000.000            3.5154182059
77200.000            -0.9041751726
77400.000            -5.0925289186
77600.000            -7.6831364829
77800.000            -7.0660970338
78000.000            -3.3841568790
78200.000            3.1825525402
78400.000            6.6091347918
78600.000            -6.3640214440
78800.000            -3.0300553496
79000.000            -9.2034352517
79200.000            -6.0339218861
79400.000            -1.1020429651
79600.000            4.2753501550
79800.000            7.4291402916
80000.000            16.4240630450
80200.000            4.6017960501
80400.000            2.8124603922
80600.000            -0.8901314798
80800.000            -7.7805915261
81000.000            -1.6234281460
81200.000            -0.4991946862
81400.000            -2.5410441617
81600.000            -3.3869408006
81800.000            -2.6604943221
82000.000            -0.6849140156
82200.000            -1.4218055368
82400.000            1.0345166260
82600.000            6.1596224681
82800.000            5.3416773527
83000.000            -5.1576890632
83200.000            -11.1772885287
83400.000            -12.9078677660
83600.000            -6.0925731441
83800.000            -2.1256865744
84000.000            3.0397955051
84200.000            6.7257101712
84400.000            -3.8852839998
84600.000            -9.6796603871
84800.000            -8.8205017658
85000.000            11.0210467863
85200.000            1.9214961447
85400.000            4.5530863481
85600.000            14.4416548535
85800.000            15.4839319341
86000.000            17.4765490950
86200.000            17.5451026821
86400.000            17.0462355021
86600.000            10.6052480544
86800.000            9.4951017680
87000.000            7.6411317430
87200.000            5.6658383655
87400.000            1.7147918102
87600.000            -3.2271647782
87800.000            -10.0745565213
88000.000            -9.2374554245
88200.000            -7.4820097996
88400.000            -1.7485446230
88600.000            11.9040593663
88800.000            11.3767327524
89000.000            0.3391010998
89200.000            -7.9275084028
89400.000            -11.4506189513
89600.000            -6.5747581667
89800.000            -6.3874477311
90000.000            -2.0031183133
90200.000            -1.7597382274
90400.000            -14.7452412035
90600.000            -6.6079941563
