# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            3.1305384880
200.000            1.2700096755
400.000            9.1322296500
600.000            5.9695245767
800.000            -1.4778377391
1000.000            -4.3880009180
1200.000            -15.6026175040
1400.000            6.7849816479
1600.000            7.8064417007
1800.000            3.6051666804
2000.000            2.6134777893
2200.000            12.4153882634
2400.000            20.4739156280
2600.000            22.5681654578
2800.000            -3.2250991160
3000.000            0.7494129296
3200.000            -2.3797567661
3400.000            1.3694751369
3600.000            3.2013734114
3800.000            8.0448394421
4000.000            9.7749909485
4200.000            -6.4880680897
4400.000            -13.1867018809
4600.000            21.6802765202
4800.000            22.7584273730
5000.000            21.9905357806
5200.000            -0.2661157332
5400.000            -4.9912954395
5600.000            -7.4303664970
5800.000            -5.4701440662
6000.000            1.0243117364
6200.000            4.3275459912
6400.000            8.1328983410
6600.000            -1.4032386415
6800.000            5.5248956910
7000.000            9.3959499739
7200.000            -4.2933262265
7400.000            3.2448325193
7600.000            -4.4419540861
7800.000            -15.9454995920
8000.000            -19.8830542825
8200.000            -21.3075091891
8400.000            -7.5074749986
8600.000            -1.3728971146
8800.000            9.9543025257
9000.000            13.6710256766
9200.000            11.7880258703
9400.000            5.5305989871
9600.000            8.8251642283
9800.000            8.4471498553
10000.000            0.9288385822
10200.000            3.6504508407
10400.000            7.2064550933
10600.000            3.2012593478
10800.000            8.0411893492
11000.000            1.2369305640
11200.000            7.9596322209
11400.000            -1.1337009283
11600.000            -1.6361611962
11800.000            -1.7531928060
12000.000            -7.0972940522
12200.000            4.1290713344
12400.000            1.0541399685
12600.000            2.9788308474
12800.000            7.8619918059
13000.000            6.1633224916
13200.000            5.5088124043
13400.000            2.6806626020
13600.000            -14.7719896545
13800.000            -9.7319881303
14000.000            -3.9908234713
14200.000            10.6444011759
14400.000            5.5000293271
14600.000            2.0424639166
14800.000            6.0805106939
15000.000            4.3723738915
15200.000            2.3170205268
15400.000            3.2708395425
15600.000            6.6826645384
15800.000            11.2742730857
16000.000            8.4523968972
16200.000            6.6293957635
16400.000            5.2324307417
16600.000            -5.6829910269
16800.000            -14.3663713687
17000.000            -11.9757783281
17200.000            -4.7482210155
17400.000            -4.5953727156
17600.000            -1.7987050994
17800.000            10.6288882366
18000.000            5.6070231371
18200.000            7.8713451949
18400.000            10.9267143032
18600.000            8.6861178848
18800.000            7.0704885546
19000.000            0.7194135993
19200.000            0.4941334573
19400.000            -0.1219364416
19600.000            2.7941581647
19800.000            -7.4708598578
20000.000            -6.1819152357
20200.000            -11.0443162249
20400.000            -10.7431822857
20600.000            -13.0530166132
20800.000            3.8103712230
21000.000            2.0561518273
21200.000            6.2446514928
21400.000            6.9654338606
21600.000            10.8577044026
21800.000            -3.2037687934
22000.000            -1.2665876978
22200.000            4.0715821251
22400.000            -3.4652078285
22600.000            -11.0744295951
22800.000            -10.0074572667
23000.000            -4.1307823232
23200.000            1.9202993462
23400.000            9.6716472374
23600.000            12.5524954969
23800.000            9.1053100592
24000.000            1.0213460248
24200.000            -7.5529873335
24400.000            -12.2185105437
24600.000            -10.5766460633
24800.000            -0.1059672166
25000.000            10.4593863026
25200.000            -17.1828864221
25400.000            -0.3826910782
25600.000            11.4514174258
25800.000            -5.3296148788
26000.000            5.2923153330
26200.000            -0.6790342724
26400.000            10.1858562762
26600.000            9.7723674572
26800.000            13.9000699697
27000.000            14.4692587663
27200.000            4.0284652137
27400.000            -2.0744023689
27600.000            -10.2776793612
27800.000            -11.0795626031
28000.000            8.5348665339
28200.000            -2.1025766469
28400.000            -0.5713560687
28600.000            -1.6395831738
28800.000            -2.7106619323
29000.000            -2.3572857902
29200.000            -0.9368231968
29400.000            3.0716804865
29600.000            6.2435108573
29800.000            7.3296462772
30000.000            8.1253699688
30200.000            5.6346270854
30400.000            1.6748295402
30600.000            -5.7937490111
30800.000            -9.9827049130
31000.000            -4.5207736180
31200.000            -2.3610499644
31400.000            -3.5720875689
31600.000            -3.6327706287
31800.000            -3.3115610659
32000.000            -3.3898102683
32200.000            9.0532960130
32400.000            8.1328983410
32600.000            5.5757690839
32800.000            6.7238423398
33000.000            14.4437080567
33200.000            -0.5604057425
33400.000            7.6459509947
33600.000            9.4092956761
33800.000            5.8690325018
34000.000            2.7290265375
34200.000            -0.5534477231
34400.000            -4.9760106096
34600.000            -3.8607883499
34800.000            -9.7840021765
35000.000            -11.0278907179
35200.000            -4.7659012275
35400.000            2.0085863485
35600.000            6.9697683941
35800.000            0.2175236617
36000.000            3.7844782694
36200.000            7.5854960679
36400.000            6.5144173331
36600.000            3.5504150497
36800.000            -0.6835969092
37000.000            -3.0890185019
37200.000            -0.5584666225
37400.000            -3.1865448474
37600.000            -7.8518399424
37800.000            2.9187181231
38000.000            10.8790347312
38200.000            16.3545399029
38400.000            5.2667645759
38600.000            -3.5863458092
38800.000            -10.7134110765
39000.000            -12.9763643658
39200.000            -9.3667491121
39400.000            -7.9031696073
39600.000            -6.5865069792
39800.000            0.5965646297
40000.000            1.2981839535
40200.000            3.2965043690
40400.000            0.2741003459
40600.000            6.7033104264
40800.000            6.8490866676
41000.000            4.6357520425
41200.000            -2.4793362971
41400.000            -6.0077366072
41600.000            -0.0383261407
41800.000            3.0413389596
42000.000            12.2438331855
42200.000            17.6028770710
42400.000            9.9993585471
42600.000            7.7450742655
42800.000            3.2578360309
43000.000            2.6318423945
43200.000            1.4615263135
43400.000            5.0119413631
43600.000            4.9790903847
43800.000            5.7895285708
44000.000            4.7849502317
44200.000            7.6211987003
44400.000            11.5014923027
44600.000            23.9054740332
44800.000            23.4122531027
45000.000            22.8624554654
45200.000            -2.9318356982
45400.000            -11.6092845812
45600.000            -14.2776280885
45800.000            -11.3883389484
46000.000            -2.7597102669
46200.000            4.8973051412
46400.000            5.8462193174
46600.000            -1.2936213166
46800.000            5.4304491325
47000.000            6.6672656330
47200.000            -10.5475592354
47400.000            -4.4729800121
47600.000            -3.0999688281
47800.000            -7.5561811722
48000.000            -8.7280941607
48200.000            -10.7993026790
48400.000            -4.5537386659
48600.000            0.7926439046
48800.000            4.5108498876
49000.000            -7.0328468122
49200.000            -5.4475590149
49400.000            -2.2332961614
49600.000            -1.6187091172
49800.000            -0.2402227748
50000.000            -7.5581202822
50200.000            -7.5867507966
50400.000            -7.7312723091
50600.000            5.7943193407
50800.000            7.4159941932
51000.000            -0.4493055606
51200.000            4.6565120356
51400.000            -5.8975489704
51600.000            -6.7156295863
51800.000            -6.2076941317
52000.000            -3.0229743485
52200.000            3.6350519472
52400.000            2.6902441359
52600.000            3.4021293866
52800.000            6.4556733892
53000.000            4.6448773163
53200.000            3.6657356707
53400.000            1.3178032873
53600.000            -16.7581050448
53800.000            -10.8710501048
54000.000            -4.8537319696
54200.000            10.4628082684
54400.000            6.8885534861
54600.000            -7.2013221446
54800.000            -0.8113507122
55000.000            -2.7137417075
55200.000            -4.8825906408
55400.000            -3.4783254036
55600.000            4.1997921883
55800.000            8.7854692827
56000.000            14.4749620624
56200.000            17.3704107528
56400.000            4.9724745624
56600.000            -4.5182641725
56800.000            -13.8925415975
57000.000            -12.0508336858
57200.000            -4.4015747592
57400.000            -4.3662143293
57600.000            -1.5496992522
57800.000            10.4977124263
58000.000            5.5723471063
58200.000            7.8872003545
58400.000            10.9028745172
58600.000            8.6520122014
58800.000            7.0583975811
59000.000            0.8606271799
59200.000            0.6743575719
59400.000            0.0359307570
59600.000            2.9084521901
59800.000            -7.0788154013
60000.000            -5.7042072801
60200.000            -10.7612046824
60400.000            -10.5323885164
60600.000            -13.2421378929
60800.000            4.1614660527
61000.000            1.9002237463
61200.000            6.9673730299
61400.000            9.3694866966
61600.000            13.2809202708
61800.000            -1.0042361425
62000.000            2.2729910892
62200.000            8.5603032096
62400.000            4.8612603181
62600.000            4.4637406748
62800.000            1.4098544638
63000.000            2.0271790866
63200.000            6.4163206639
63400.000            9.1072491692
63600.000            8.1106554447
63800.000            3.8435643980
64000.000            -2.1130707069
64200.000            -6.9560804716
64400.000            -8.6253207970
64600.000            -6.3810742857
64800.000            3.6631121557
65000.000            13.0990992362
65200.000            19.7607756663
65400.000            7.1142898473
65600.000            -2.9139273532
65800.000            -10.6745146054
66000.000            -13.9981666389
66200.000            -7.6319209112
66400.000            5.1789338338
66600.000            4.1340902373
66800.000            1.5970365980
67000.000            0.4595714912
67200.000            -3.0806916967
67400.000            -4.5730157973
67600.000            -10.9475883183
67800.000            -12.6542422590
68000.000            -8.9256562617
68200.000            -0.0521281141
68400.000            -2.6700544724
68600.000            1.7836484025
68800.000            -2.0310573304
69000.000            -3.4731924371
69200.000            -2.0085863485
69400.000            -5.7019259616
69600.000            -6.0377359435
69800.000            -4.1944310947
70000.000            0.9142381513
70200.000            0.8746572812
70400.000            -0.3312473592
70600.000            -6.4668518543
70800.000            -10.6704081990
71000.000            6.8122433997
71200.000            6.6190157729
71400.000            4.8977614013
71600.000            1.8181533350
71800.000            5.2935700558
72000.000            1.5582541904
72200.000            11.9691625236
72400.000            9.4071284390
72600.000            2.8867796708
72800.000            -0.9744649392
73000.000            -12.0376020175
73200.000            1.0186084403
73400.000            -14.1526118878
73600.000            -15.1520572307
73800.000            -10.6042499761
74000.000            -1.0784930375
74200.000            1.3946836974
74400.000            -1.5089777287
74600.000            1.6469974588
74800.000            0.9299792415
75000.000            -0.0742568974
75200.000            -2.3222675569
75400.000            -2.5554182445
75600.000            -3.2816757991
75800.000            0.8615397061
76000.000            2.7618775159
76200.000            5.5799895183
76400.000            4.4084187145
76600.000            2.0940217027
76800.000            -2.0539845724
77000.000            -4.9484066612
77200.000            0.6225716528
77400.000            0.7293943645
77600.000            6.5048358170
77800.000            -3.4672039791
78000.000            -9.5692160940
78200.000            -14.4891062391
78400.000            0.5820782624
78600.000            11.2048069309
78800.000            16.8671520520
79000.000            14.3686526990
79200.000            4.9258216157
79400.000            3.4903023254
79600.000            -1.5308783751
79800.000            4.3566327954
80000.000            -0.0106081283
80200.000            -6.2238915116
80400.000            -3.6246719507
80600.000            5.7489211108
80800.000            7.8884550832
81000.000            12.0086292828
81200.000            12.8308162517
81400.000            -11.5912621845
81600.000            -15.4221652913
81800.000            -14.3132166277
82000.000            -10.2580600155
82200.000            -2.0397263381
82400.000            -0.8178524650
82600.000            8.1668899312
82800.000            16.0867131726
83000.000            21.9074957965
83200.000            17.0742957284
83400.000            17.6544348630
83600.000            16.3253390411
83800.000            14.9015685158
84000.000            12.4913561888
84200.000            13.5770353545
84400.000            17.6740541494
84600.000            -0.2437588178
84800.000            2.3296818418
85000.000            4.9075710682
85200.000            -10.4926935708
85400.000            -23.9082116177
85600.000            -25.8099182020
85800.000            -21.7286404735
86000.000            -6.9780951815
86200.000            11.4766259744
86400.000            12.2757716318
86600.000            -1.0587596401
86800.000            3.5544073569
87000.000            12.1179044171
87200.000            4.0293777458
87400.000            7.7856817195
87600.000            3.3721300563
87800.000            11.7734254394
88000.000            10.2604553797
88200.000            8.4250210522
88400.000            -1.5503836453
88600.000            1.3302364693
88800.000            2.7764779527
89000.000            -9.2569036304
89200.000            -8.3531595332
89400.000            -4.7519851898
89600.000            -7.6410461731
89800.000            0.2621234271
90000.000            -3.7196888388
90200.000            -1.1302789566
90400.000            4.7960146214
90600.000            4.5181501030
90800.000            9.3936686436
91000.000            1.8062334479
91200.000            8.2698914813
91400.000            -2.0671021534
91600.000            -3.5966117362
91800.000            -4.5562481115
92000.000            -6.8526227266
92200.000            -1.4046644626
92400.000            1.2581468232
92600.000            5.8850017249
92800.000            13.1543071804
93000.000            7.9574649838
93200.000            10.0647182955
93400.000            8.0653712962
93600.000            -10.2569193800
93800.000            -7.1825012734
94000.000            -1.0340073398
94200.000            11.4596301200
94400.000            6.4694753456
94600.000            -0.7969784084
94800.000            4.1834807685
95000.000            2.2140190242
95200.000            0.1009483173
95400.000            1.3990182012
95600.000            7.1957329417
