# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
0.000            -0.4316823798
200.000            -6.4917752292
400.000            2.2985418522
600.000            6.1722766730
800.000            3.5491032922
1000.000            -0.5268133362
1200.000            -2.6629823841
1400.000            2.8536435306
1600.000            1.1153363232
1800.000            1.6833274436
2000.000            -4.5647460209
2200.000            0.7168756364
2400.000            -2.8124657410
2600.000            -5.9614829037
2800.000            -11.5598940856
3000.000            -14.3522271920
3200.000            -14.3616946742
3400.000            -3.3733277502
3600.000            -4.8758607490
3800.000            -2.3620195194
4000.000            -10.1658377229
4200.000            -6.7620543703
4400.000            -9.0619650207
4600.000            -4.1141857357
4800.000            0.9867270228
5000.000            7.3152169268
5200.000            10.1684612735
5400.000            11.3956391935
5600.000            10.7860140234
5800.000            -1.9377514251
6000.000            0.9577542881
6200.000            4.0170015927
6400.000            10.1239184936
6600.000            9.3379474579
6800.000            5.7645481374
7000.000            -9.3198680146
7200.000            -13.5878715993
7400.000            -8.8690225676
7600.000            -3.4717095813
7800.000            2.8649360533
8000.000            7.5846976527
8200.000            -9.8517002425
8400.000            -11.6128206402
8600.000            -11.0022259151
8800.000            -15.0051403540
9000.000            -13.0590621296
9200.000            -6.0766894612
9400.000            -6.5559943421
9600.000            -4.0614872904
9800.000            13.4462017645
10000.000            2.5143545245
10200.000            9.3261987047
10400.000            12.4069473828
10600.000            15.1501181207
10800.000            11.2239129758
11000.000            6.1340645832
11200.000            -0.9008354085
11400.000            -7.5243567598
11600.000            -10.1597922658
11800.000            -10.9881958316
12000.000            -6.8015782354
12200.000            -7.4212411758
12400.000            3.3808560987
12600.000            11.0963302711
12800.000            13.5088239284
13000.000            11.8160860966
13200.000            12.1133418158
13400.000            11.9469196273
13600.000            10.4977124263
13800.000            -0.6453278025
14000.000            -3.4717095813
14200.000            -1.3754635949
14400.000            -9.3487267154
14600.000            -4.9695088508
14800.000            -4.6185280907
15000.000            -0.8400382851
15200.000            -0.8303426817
15400.000            -11.0801328912
15600.000            1.0439881050
15800.000            1.1358111485
16000.000            -2.7830367403
16200.000            -3.5317652768
16400.000            -7.7208352719
16600.000            -3.7660566236
16800.000            2.2143041860
17000.000            7.4658979896
17200.000            -7.8695201781
17400.000            1.0594440333
17600.000            8.0904087643
17800.000            12.3032615107
18000.000            12.4074036963
18200.000            11.9146390200
18400.000            4.5258495498
18600.000            -0.7095468976
18800.000            -3.2994130458
19000.000            -6.9728481396
19200.000            -9.4772219285
19400.000            -7.3321557346
19600.000            1.8368031079
19800.000            13.6146770969
20000.000            13.6171865543
20200.000            9.2350600010
20400.000            9.4608534681
20600.000            4.1653442905
20800.000            -1.6341650455
21000.000            -0.5637706867
21200.000            5.7421341902
21400.000            6.4791139676
21600.000            0.8784214554
21800.000            5.0073787262
22000.000            7.6972806596
22200.000            7.8506422603
22400.000            2.9365694333
22600.000            5.5055044902
22800.000            2.2664893364
23000.000            -1.9368959337
23200.000            -0.3994017316
23400.000            -2.6976013861
23600.000            3.6990429093
23800.000            -2.1477467377
