# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
0.000            -1.2572801892
200.000            2.7837680516
400.000            4.0213196112
600.000            3.2008790510
800.000            -2.3692830756
1000.000            -6.0731599845
1200.000            5.6766416098
1400.000            -5.3461716997
1600.000            6.9650645995
1800.000            25.0159065014
2000.000            19.7180323449
2200.000            14.4794934126
2400.000            -1.1250939662
2600.000            -11.7108730123
2800.000            0.4844559576
3000.000            -3.6468385516
3200.000            -7.2121672844
3400.000            -9.7859293672
3600.000            -9.5804412282
3800.000            -2.4320657053
4000.000            -3.2671559569
4200.000            -6.3289450789
4400.000            -7.1849930594
4600.000            2.7973126875
4800.000            -4.2751903592
5000.000            -5.5845028532
5200.000            -8.0037133503
5400.000            -9.8323511862
5600.000            -5.4505800356
5800.000            -1.0775458683
6000.000            10.0294113720
6200.000            8.2362045152
6400.000            -12.1793364300
6600.000            -0.0169875405
6800.000            12.1246487840
7000.000            19.0259880617
7200.000            16.9695352217
7400.000            4.2587117372
7600.000            -6.8776320865
7800.000            -17.0516629346
8000.000            -21.1385500280
8200.000            -20.9231870158
8400.000            16.5268094865
8600.000            -0.1002226507
8800.000            -9.5842492963
9000.000            -13.3267048520
9200.000            -15.0096126414
9400.000            -9.7032607197
9600.000            -6.8049357421
9800.000            7.4885543255
10000.000            3.0321410492
10200.000            3.4058325471
10400.000            -1.1894021833
10600.000            -2.8210869351
10800.000            -2.5945307099
11000.000            -3.6967117432
11200.000            -3.4863571497
11400.000            0.2805911437
11600.000            3.3141282163
11800.000            5.6253919822
12000.000            1.0685131618
12200.000            -4.1409812531
12400.000            -5.3865661481
12600.000            -1.9843927016
12800.000            -0.7783982537
13000.000            -2.3424786098
13200.000            -2.2255583950
13400.000            -0.3471114856
13600.000            0.3807462629
13800.000            -3.9630139239
14000.000            -16.2333048481
14200.000            -10.8214581078
14400.000            -2.9995509671
14600.000            -5.2326859274
14800.000            -6.4707172062
15000.000            -1.2532918907
15200.000            9.7828661071
15400.000            10.2057895561
15600.000            7.0341657628
15800.000            5.9763314458
16000.000            4.5998752282
16200.000            2.7137187643
16400.000            -1.8527428174
16600.000            -5.5910827634
16800.000            -12.5208083640
17000.000            4.8059766775
17200.000            -2.1434645898
17400.000            -6.9227620550
17600.000            -6.2118571696
17800.000            -7.5970584412
18000.000            0.4436738147
18200.000            3.6103620542
18400.000            8.6905725008
18600.000            10.5118850670
18800.000            4.8545489220
19000.000            -2.3283376709
19200.000            -8.1735458225
19400.000            -11.6260678451
19600.000            -8.6095828735
19800.000            -2.5285493434
20000.000            10.2195657170
20200.000            -3.0761651498
20400.000            -12.9372294494
20600.000            1.4241406759
20800.000            -3.4382504576
21000.000            -5.6617116073
21200.000            -5.3053180677
21400.000            12.1350239713
21600.000            14.2696334997
21800.000            -1.4445816231
22000.000            -4.0743296187
22200.000            -0.8188303814
22400.000            3.1510220067
22600.000            6.1482569708
22800.000            7.1200717752
23000.000            -7.3784623337
23200.000            -1.7814418851
23400.000            9.9075432897
23600.000            14.2486905187
23800.000            6.9928601106
24000.000            0.4600487524
24200.000            -2.7269443900
24400.000            -7.8099531502
24600.000            -7.7287900111
24800.000            -0.6244642123
25000.000            -7.8807427624
25200.000            -6.1843469508
25400.000            -7.4400742628
25600.000            -7.1008383539
25800.000            -4.1367562764
26000.000            0.4121708741
26200.000            -0.2960108284
26400.000            1.2497069210
26600.000            2.5921786525
26800.000            2.9720601928
27000.000            3.0971954679
27200.000            4.7511040214
27400.000            4.4342612098
27600.000            9.1284000560
27800.000            5.1547271350
28000.000            -4.7982139576
28200.000            2.7612986945
28400.000            2.1444041094
28600.000            0.8997727228
28800.000            9.9056868439
29000.000            4.7260462371
29200.000            -2.3872174474
29400.000            -0.6149632019
29600.000            1.4944248149
29800.000            2.9664974732
30000.000            0.0071480551
30200.000            -9.3632099695
30400.000            -3.0272037846
30600.000            -4.7995329556
30800.000            -7.0083816484
31000.000            -5.1275109434
31200.000            -7.2320735235
31400.000            0.8615439934
31600.000            6.3511340122
31800.000            -1.6425246080
32000.000            10.9832731014
32200.000            9.2381093849
32400.000            7.2477069011
32600.000            6.1981663414
32800.000            8.8753275215
33000.000            6.2151570367
33200.000            6.1425427635
33400.000            2.6304165734
33600.000            -4.7559071494
33800.000            -9.4349515839
34000.000            0.7749566893
34200.000            3.3050267693
34400.000            2.9335695827
34600.000            6.8966462164
34800.000            6.0634933136
35000.000            8.1284282477
35200.000            8.2176928342
35400.000            -12.3139545460
35600.000            -12.6894560815
35800.000            -7.6612582223
36000.000            -19.4983822985
36200.000            -15.1530975899
36400.000            0.7745123900
36600.000            4.4255014849
36800.000            3.4844211352
37000.000            5.2540196598
37200.000            -0.4814566039
37400.000            8.9529023583
37600.000            0.7831894684
37800.000            -7.7162086859
38000.000            -15.3904461364
38200.000            -12.4972934234
38400.000            11.4621053020
38600.000            10.1566866062
38800.000            9.2876787886
39000.000            9.4696544183
39200.000            11.2094734258
39400.000            7.1931651331
39600.000            23.1258213532
39800.000            10.7757527514
40000.000            4.1768716293
40200.000            -2.0382871448
40400.000            2.2248690740
40600.000            7.0970218059
40800.000            6.8987213606
41000.000            4.4127376343
41200.000            8.2664029809
41400.000            13.5752494164
41600.000            -2.2036257148
41800.000            23.2267804334
42000.000            19.5765573106
42200.000            16.5009308479
42400.000            -3.0768176989
42600.000            -14.3752322119
42800.000            -2.9112013618
43000.000            -6.3570494837
43200.000            -8.7378606335
43400.000            -9.7097870998
43600.000            -7.1640888013
43800.000            2.0617764619
44000.000            2.0641994836
44200.000            -2.3369521523
44400.000            -5.2259992713
44600.000            -2.2498646763
44800.000            -8.9712597407
45000.000            -9.8837183287
45200.000            -11.5665715028
45400.000            -15.5930097773
45600.000            -9.4977514699
45800.000            -2.4940309675
46000.000            10.6352533800
46200.000            6.0031147059
46400.000            -12.2030361494
46600.000            -3.0981843250
46800.000            7.3007604170
47000.000            13.5183515408
47200.000            9.7788889154
47400.000            -0.7605164751
47600.000            -8.1943397233
47800.000            -13.6906267579
48000.000            -15.0511101291
48200.000            -21.9955853535
48400.000            -14.7035828942
48600.000            11.8288159090
48800.000            16.6382511463
49000.000            15.6670640917
49200.000            16.1194235863
49400.000            17.4805611551
49600.000            8.9460449063
49800.000            0.2679493508
50000.000            4.6438399992
50200.000            7.1410341473
50400.000            15.0233566024
50600.000            13.6930114481
50800.000            7.9770797041
51000.000            3.3987135347
51200.000            -4.5527995141
51400.000            -3.8748033356
51600.000            2.6844175017
51800.000            9.5584998724
52000.000            6.4444686542
52200.000            -2.2515744376
52400.000            -10.3790540751
52600.000            -9.2436321125
52800.000            -5.0615494482
53000.000            -1.8310933540
53200.000            -4.0752152997
53400.000            5.1983241985
53600.000            8.7115475038
53800.000            -2.3444288682
54000.000            -1.2912308921
54200.000            2.6390904852
54400.000            1.4452120473
54600.000            0.3982955696
54800.000            0.7625113212
55000.000            4.3139353129
55200.000            10.7640354865
55400.000            6.8423834549
55600.000            0.3201663145
55800.000            -2.2458034209
56000.000            -3.0269304531
56200.000            -0.5639440407
56400.000            -2.0455357574
56600.000            -2.6752675828
56800.000            -9.4366464372
57000.000            6.3780307725
57200.000            6.3888027361
57400.000            -1.9921367420
57600.000            -2.7446268316
57800.000            -1.6494241986
58000.000            -1.2726346374
58200.000            -1.0026060803
58400.000            -0.5826136151
58600.000            0.1497438749
58800.000            4.9687439757
59000.000            6.1576982424
59200.000            5.8780366612
59400.000            1.9706628362
59600.000            -1.1832058077
59800.000            -4.3697384927
60000.000            6.0688113969
60200.000            -3.4569072754
60400.000            -16.5774538806
60600.000            -3.5296507158
60800.000            -5.6815416282
61000.000            -8.9774956694
61200.000            -5.7572476966
61400.000            -5.1084049103
61600.000            2.5729005190
61800.000            -5.4547722372
62000.000            -3.2263204232
62200.000            2.2334659788
62400.000            7.5032838525
62600.000            9.5333331303
62800.000            7.4269722836
63000.000            3.5244286333
63200.000            5.6641375110
63400.000            15.5899115895
63600.000            12.2838233265
63800.000            5.7976950881
64000.000            -2.2935801501
64200.000            -13.7340922940
64400.000            -11.0891289977
64600.000            -17.0986663680
64800.000            -9.4852951491
65000.000            2.4588913175
65200.000            -1.4038168818
65400.000            4.5635969529
65600.000            7.3482914425
65800.000            6.7909079713
66000.000            3.1502743938
66200.000            4.1129820584
66400.000            4.4570493933
66600.000            -1.5608157191
66800.000            -6.7865679822
67000.000            -7.4692319542
67200.000            -10.1614265738
67400.000            -9.7301032205
67600.000            9.1007756254
67800.000            4.5674053709
68000.000            -5.8011884095
68200.000            -1.5774120279
68400.000            -1.5877520325
68600.000            -0.9160922785
68800.000            10.7408296768
69000.000            7.6110648047
69200.000            0.9294090779
69400.000            3.7026355998
69600.000            4.6504093421
69800.000            3.3025804367
70000.000            -6.1656392833
70200.000            -9.9132048979
70400.000            4.0337161220
70600.000            1.2847989769
70800.000            -13.2413536504
71000.000            -9.9993393932
71200.000            -4.0447237260
71400.000            5.5590261855
71600.000            12.9062024441
71800.000            13.3312039430
72000.000            -13.7555023811
72200.000            -13.5471032051
72400.000            -6.3769704292
72600.000            3.8326126250
72800.000            4.7233348751
73000.000            10.9029128250
